value,total_removed,ground_removed,ground_removed_total,cone_removed
0.081301,0.663411,0.966251,0.670881,0.033489
0.083333,0.664517,0.966168,0.671915,0.033528
0.085366,0.663085,0.966104,0.670438,0.033592
0.087398,0.664534,0.966151,0.671919,0.033545
0.089431,0.677394,0.966214,0.684840,0.033458
0.091463,0.698626,0.965795,0.705965,0.033878
0.093496,0.718529,0.965304,0.725709,0.034369
0.095528,0.743135,0.965331,0.750537,0.034391
0.097561,0.751265,0.965386,0.758740,0.034336
0.099593,0.765251,0.965532,0.772958,0.034190
0.101626,0.776028,0.965465,0.783802,0.034257
0.103659,0.791937,0.965707,0.800046,0.034016
0.105691,0.827422,0.965522,0.835924,0.034208
0.107724,0.840221,0.965349,0.848755,0.034380
0.109756,0.868767,0.965104,0.877338,0.034647
0.111789,0.876323,0.965130,0.884988,0.034621
0.113821,0.881999,0.965310,0.890838,0.034442
0.115854,0.886504,0.965260,0.895389,0.034496
0.117886,0.891755,0.965354,0.900735,0.034401
0.119919,0.895444,0.965376,0.904470,0.034379
0.121951,0.905395,0.965588,0.914791,0.034145
0.123984,0.915050,0.965489,0.924457,0.034245
0.126016,0.928068,0.965616,0.937700,0.034026
0.128049,0.932326,0.965066,0.941443,0.034166
0.130081,0.938371,0.965015,0.947514,0.034219
0.132114,0.943332,0.964848,0.952346,0.034386
0.134146,0.946374,0.964624,0.955184,0.034611
0.136179,0.947405,0.964588,0.956185,0.034647
0.138211,0.947951,0.964416,0.956657,0.034819
0.140244,0.948348,0.964382,0.957021,0.034853
0.142276,0.948423,0.964396,0.957111,0.034839
0.144309,0.948710,0.964362,0.957366,0.034867
0.146341,0.948791,0.964339,0.957424,0.034890
0.148374,0.948857,0.964309,0.957460,0.034921
0.150406,0.954798,0.964468,0.963562,0.034762
0.152439,0.954012,0.964373,0.962680,0.034856
0.154471,0.954110,0.964342,0.962747,0.034887
0.156504,0.954181,0.964298,0.962773,0.034931
0.158537,0.954280,0.964285,0.962858,0.034945
0.160569,0.954280,0.964285,0.962858,0.034945
0.162602,0.954280,0.964285,0.962858,0.034945
0.164634,0.953239,0.964246,0.961771,0.034984
0.166667,0.953264,0.964220,0.961771,0.035009
0.166667,0.953264,0.964220,0.961771,0.035009
0.168699,0.953264,0.964220,0.961771,0.035009
0.170732,0.953264,0.964220,0.961771,0.035009
0.172764,0.953264,0.964220,0.961771,0.035009
0.174797,0.953264,0.964220,0.961771,0.035009
0.176829,0.953264,0.964220,0.961771,0.035009
0.178862,0.953278,0.964207,0.961771,0.035022
0.180894,0.953278,0.964207,0.961771,0.035022
0.182927,0.953065,0.964198,0.961548,0.035031
0.184959,0.953065,0.964198,0.961548,0.035031
0.186992,0.953065,0.964198,0.961548,0.035031
0.189024,0.953065,0.964198,0.961548,0.035031
0.191057,0.953065,0.964198,0.961548,0.035031
0.193089,0.953065,0.964198,0.961548,0.035031
0.195122,0.953065,0.964198,0.961548,0.035031
0.197154,0.953097,0.964200,0.961582,0.035030
0.199187,0.953097,0.964200,0.961582,0.035030
0.201219,0.953097,0.964200,0.961582,0.035030
0.203252,0.953097,0.964200,0.961582,0.035030
0.205285,0.953097,0.964200,0.961582,0.035030
0.207317,0.953097,0.964200,0.961582,0.035030
0.209350,0.953097,0.964200,0.961582,0.035030
0.211382,0.953097,0.964200,0.961582,0.035030
0.213415,0.953097,0.964200,0.961582,0.035030
0.215447,0.953097,0.964200,0.961582,0.035030
0.217480,0.953097,0.964200,0.961582,0.035030
0.219512,0.953097,0.964200,0.961582,0.035030
0.221545,0.953097,0.964200,0.961582,0.035030
0.223577,0.953097,0.964200,0.961582,0.035030
0.225610,0.953097,0.964200,0.961582,0.035030
0.227642,0.953097,0.964200,0.961582,0.035030
0.229675,0.953097,0.964200,0.961582,0.035030
0.231707,0.953097,0.964200,0.961582,0.035030
0.233740,0.953097,0.964200,0.961582,0.035030
0.235772,0.953097,0.964200,0.961582,0.035030
0.237805,0.953097,0.964200,0.961582,0.035030
0.239837,0.953097,0.964200,0.961582,0.035030
0.241870,0.953414,0.963904,0.961582,0.035325
0.243902,0.953414,0.963904,0.961582,0.035325
0.245935,0.953414,0.963904,0.961582,0.035325
0.247967,0.953414,0.963904,0.961582,0.035325
0.250000,0.953414,0.963904,0.961582,0.035325
0.250000,0.953414,0.963904,0.961582,0.035325
0.252033,0.953414,0.963904,0.961582,0.035325
0.254065,0.953414,0.963904,0.961582,0.035325
0.256098,0.953414,0.963904,0.961582,0.035325
0.258130,0.953414,0.963904,0.961582,0.035325
0.260163,0.953414,0.963904,0.961582,0.035325
0.262195,0.953414,0.963904,0.961582,0.035325
0.264228,0.953414,0.963904,0.961582,0.035325
0.266260,0.953414,0.963904,0.961582,0.035325
0.268293,0.953414,0.963904,0.961582,0.035325
0.270325,0.953414,0.963904,0.961582,0.035325
0.272358,0.953414,0.963904,0.961582,0.035325
0.274390,0.953414,0.963904,0.961582,0.035325
0.276423,0.953414,0.963904,0.961582,0.035325
0.278455,0.953414,0.963904,0.961582,0.035325
0.280488,0.953414,0.963904,0.961582,0.035325
0.282520,0.953414,0.963904,0.961582,0.035325
0.284553,0.953414,0.963904,0.961582,0.035325
0.286585,0.953414,0.963904,0.961582,0.035325
0.288618,0.953414,0.963904,0.961582,0.035325
0.290650,0.953414,0.963904,0.961582,0.035325
0.292683,0.953414,0.963904,0.961582,0.035325
0.294715,0.953414,0.963904,0.961582,0.035325
0.296748,0.953414,0.963904,0.961582,0.035325
0.298780,0.953414,0.963904,0.961582,0.035325
0.300813,0.953414,0.963904,0.961582,0.035325
0.302845,0.953414,0.963904,0.961582,0.035325
0.304878,0.953414,0.963904,0.961582,0.035325
0.306911,0.953414,0.963904,0.961582,0.035325
0.308943,0.953414,0.963904,0.961582,0.035325
0.310976,0.953481,0.963906,0.961651,0.035323
0.313008,0.953481,0.963906,0.961651,0.035323
0.315041,0.953481,0.963906,0.961651,0.035323
0.317073,0.953481,0.963906,0.961651,0.035323
0.319106,0.953481,0.963906,0.961651,0.035323
0.321138,0.953481,0.963906,0.961651,0.035323
0.323171,0.953481,0.963906,0.961651,0.035323
0.325203,0.953481,0.963906,0.961651,0.035323
0.327236,0.953481,0.963906,0.961651,0.035323
0.329268,0.953481,0.963906,0.961651,0.035323
0.331301,0.953481,0.963906,0.961651,0.035323
0.333333,0.953481,0.963906,0.961651,0.035323
0.333333,0.953481,0.963906,0.961651,0.035323
0.335366,0.953481,0.963906,0.961651,0.035323
0.337398,0.953481,0.963906,0.961651,0.035323
0.339431,0.953481,0.963906,0.961651,0.035323
0.341463,0.953481,0.963906,0.961651,0.035323
0.343496,0.953481,0.963906,0.961651,0.035323
0.345528,0.953481,0.963906,0.961651,0.035323
0.347561,0.953481,0.963906,0.961651,0.035323
0.349593,0.953481,0.963906,0.961651,0.035323
0.351626,0.953481,0.963906,0.961651,0.035323
0.353659,0.953481,0.963906,0.961651,0.035323
0.355691,0.953481,0.963906,0.961651,0.035323
0.357724,0.953481,0.963906,0.961651,0.035323
0.359756,0.953481,0.963906,0.961651,0.035323
0.361789,0.953481,0.963906,0.961651,0.035323
0.363821,0.953500,0.963887,0.961651,0.035342
0.365854,0.953500,0.963887,0.961651,0.035342
0.367886,0.953500,0.963887,0.961651,0.035342
0.369919,0.953500,0.963887,0.961651,0.035342
0.371951,0.953500,0.963887,0.961651,0.035342
0.373984,0.953500,0.963887,0.961651,0.035342
0.376016,0.953500,0.963887,0.961651,0.035342
0.378049,0.953500,0.963887,0.961651,0.035342
0.380081,0.953500,0.963887,0.961651,0.035342
0.382114,0.953500,0.963887,0.961651,0.035342
0.384146,0.953500,0.963887,0.961651,0.035342
0.386179,0.953500,0.963887,0.961651,0.035342
0.388211,0.953500,0.963887,0.961651,0.035342
0.390244,0.953500,0.963887,0.961651,0.035342
0.392276,0.953500,0.963887,0.961651,0.035342
0.394309,0.953500,0.963887,0.961651,0.035342
0.396341,0.953500,0.963887,0.961651,0.035342
0.398374,0.953500,0.963887,0.961651,0.035342
0.400406,0.953500,0.963887,0.961651,0.035342
0.402439,0.953500,0.963887,0.961651,0.035342
0.404471,0.953500,0.963887,0.961651,0.035342
0.406504,0.953500,0.963887,0.961651,0.035342
0.408537,0.953500,0.963887,0.961651,0.035342
0.410569,0.953500,0.963887,0.961651,0.035342
0.412602,0.953500,0.963887,0.961651,0.035342
0.414634,0.953500,0.963887,0.961651,0.035342
0.416667,0.953500,0.963887,0.961651,0.035342
0.416667,0.953500,0.963887,0.961651,0.035342
0.418699,0.953500,0.963887,0.961651,0.035342
0.420732,0.953500,0.963887,0.961651,0.035342
0.422764,0.953500,0.963887,0.961651,0.035342
0.424797,0.953500,0.963887,0.961651,0.035342
0.426829,0.953500,0.963887,0.961651,0.035342
0.428862,0.953500,0.963887,0.961651,0.035342
0.430894,0.953500,0.963887,0.961651,0.035342
0.432927,0.953500,0.963887,0.961651,0.035342
0.434959,0.953500,0.963887,0.961651,0.035342
0.436992,0.953500,0.963887,0.961651,0.035342
0.439024,0.953500,0.963887,0.961651,0.035342
0.441057,0.953500,0.963887,0.961651,0.035342
0.443089,0.953500,0.963887,0.961651,0.035342
0.445122,0.953500,0.963887,0.961651,0.035342
0.447154,0.953500,0.963887,0.961651,0.035342
0.449187,0.953500,0.963887,0.961651,0.035342
0.451219,0.953500,0.963887,0.961651,0.035342
0.453252,0.953500,0.963887,0.961651,0.035342
0.455285,0.953500,0.963887,0.961651,0.035342
0.457317,0.953500,0.963887,0.961651,0.035342
0.459350,0.953500,0.963887,0.961651,0.035342
0.461382,0.953500,0.963887,0.961651,0.035342
0.463415,0.953500,0.963887,0.961651,0.035342
0.465447,0.953500,0.963887,0.961651,0.035342
0.467480,0.953500,0.963887,0.961651,0.035342
0.469512,0.953500,0.963887,0.961651,0.035342
0.471545,0.953500,0.963887,0.961651,0.035342
0.473577,0.953500,0.963887,0.961651,0.035342
0.475610,0.953500,0.963887,0.961651,0.035342
0.477642,0.953500,0.963887,0.961651,0.035342
0.479675,0.953500,0.963887,0.961651,0.035342
0.481707,0.953500,0.963887,0.961651,0.035342
0.483740,0.953500,0.963887,0.961651,0.035342
0.485772,0.953500,0.963887,0.961651,0.035342
0.487805,0.953500,0.963887,0.961651,0.035342
0.489837,0.953500,0.963887,0.961651,0.035342
0.491870,0.953500,0.963887,0.961651,0.035342
0.493902,0.953500,0.963887,0.961651,0.035342
0.495935,0.953500,0.963887,0.961651,0.035342
0.497967,0.953500,0.963887,0.961651,0.035342
0.500000,0.953500,0.963887,0.961651,0.035342
0.500000,0.953500,0.963887,0.961651,0.035342
0.502033,0.953500,0.963887,0.961651,0.035342
0.504065,0.953500,0.963887,0.961651,0.035342
0.506098,0.953500,0.963887,0.961651,0.035342
0.508130,0.953500,0.963887,0.961651,0.035342
0.510163,0.953500,0.963887,0.961651,0.035342
0.512195,0.953500,0.963887,0.961651,0.035342
0.514228,0.953500,0.963887,0.961651,0.035342
0.516260,0.953500,0.963887,0.961651,0.035342
0.518293,0.953500,0.963887,0.961651,0.035342
0.520325,0.953500,0.963887,0.961651,0.035342
0.522358,0.953500,0.963887,0.961651,0.035342
0.524390,0.953500,0.963887,0.961651,0.035342
0.526423,0.953500,0.963887,0.961651,0.035342
0.528455,0.953500,0.963887,0.961651,0.035342
0.530488,0.953500,0.963887,0.961651,0.035342
0.532520,0.953500,0.963887,0.961651,0.035342
0.534553,0.953500,0.963887,0.961651,0.035342
0.536585,0.953500,0.963887,0.961651,0.035342
0.538618,0.953500,0.963887,0.961651,0.035342
0.540650,0.953500,0.963887,0.961651,0.035342
0.542683,0.953500,0.963887,0.961651,0.035342
0.544715,0.953500,0.963887,0.961651,0.035342
0.546748,0.953500,0.963887,0.961651,0.035342
0.548780,0.953500,0.963887,0.961651,0.035342
0.550813,0.953500,0.963887,0.961651,0.035342
0.552845,0.953500,0.963887,0.961651,0.035342
0.554878,0.953500,0.963887,0.961651,0.035342
0.556911,0.953500,0.963887,0.961651,0.035342
0.558943,0.953500,0.963887,0.961651,0.035342
0.560976,0.953500,0.963887,0.961651,0.035342
0.563008,0.953500,0.963887,0.961651,0.035342
0.565041,0.953500,0.963887,0.961651,0.035342
0.567073,0.953500,0.963887,0.961651,0.035342
0.569106,0.962031,0.964151,0.970328,0.035078
0.571138,0.962031,0.964151,0.970328,0.035078
0.573171,0.962031,0.964151,0.970328,0.035078
0.575203,0.962031,0.964151,0.970328,0.035078
0.577236,0.962031,0.964151,0.970328,0.035078
0.579268,0.962031,0.964151,0.970328,0.035078
0.581301,0.962031,0.964151,0.970328,0.035078
0.583333,0.962031,0.964151,0.970328,0.035078
0.583333,0.962031,0.964151,0.970328,0.035078
0.585366,0.962031,0.964151,0.970328,0.035078
0.587398,0.962031,0.964151,0.970328,0.035078
0.589431,0.962031,0.964151,0.970328,0.035078
0.591463,0.962031,0.964151,0.970328,0.035078
0.593496,0.962031,0.964151,0.970328,0.035078
0.595528,0.962031,0.964151,0.970328,0.035078
0.597561,0.962031,0.964151,0.970328,0.035078
0.599594,0.962031,0.964151,0.970328,0.035078
0.601626,0.962031,0.964151,0.970328,0.035078
0.603659,0.962031,0.964151,0.970328,0.035078
0.605691,0.962031,0.964151,0.970328,0.035078
0.607724,0.962031,0.964151,0.970328,0.035078
0.609756,0.962031,0.964151,0.970328,0.035078
0.611789,0.962031,0.964151,0.970328,0.035078
0.613821,0.962031,0.964151,0.970328,0.035078
0.615854,0.962031,0.964151,0.970328,0.035078
0.617886,0.962031,0.964151,0.970328,0.035078
0.619919,0.962031,0.964151,0.970328,0.035078
0.621951,0.962031,0.964151,0.970328,0.035078
0.623984,0.962031,0.964151,0.970328,0.035078
0.626016,0.962031,0.964151,0.970328,0.035078
0.628049,0.962031,0.964151,0.970328,0.035078
0.630081,0.962031,0.964151,0.970328,0.035078
0.632114,0.962031,0.964151,0.970328,0.035078
0.634146,0.962031,0.964151,0.970328,0.035078
0.636179,0.962031,0.964151,0.970328,0.035078
0.638211,0.962031,0.964151,0.970328,0.035078
0.640244,0.962031,0.964151,0.970328,0.035078
0.642276,0.962031,0.964151,0.970328,0.035078
0.644309,0.962031,0.964151,0.970328,0.035078
0.646341,0.962031,0.964151,0.970328,0.035078
0.648374,0.962031,0.964151,0.970328,0.035078
0.650406,0.962031,0.964151,0.970328,0.035078
0.652439,0.962031,0.964151,0.970328,0.035078
0.654472,0.962031,0.964151,0.970328,0.035078
0.656504,0.962031,0.964151,0.970328,0.035078
0.658537,0.962031,0.964151,0.970328,0.035078
0.660569,0.962031,0.964151,0.970328,0.035078
0.662602,0.962031,0.964151,0.970328,0.035078
0.664634,0.962031,0.964151,0.970328,0.035078
0.666667,0.962031,0.964151,0.970328,0.035078
0.666667,0.962031,0.964151,0.970328,0.035078
0.668699,0.962031,0.964151,0.970328,0.035078
0.670732,0.962031,0.964151,0.970328,0.035078
0.672764,0.962031,0.964151,0.970328,0.035078
0.674797,0.962031,0.964151,0.970328,0.035078
0.676829,0.962031,0.964151,0.970328,0.035078
0.678862,0.962031,0.964151,0.970328,0.035078
0.680894,0.962031,0.964151,0.970328,0.035078
0.682927,0.962031,0.964151,0.970328,0.035078
0.684959,0.962031,0.964151,0.970328,0.035078
0.686992,0.962031,0.964151,0.970328,0.035078
0.689024,0.962031,0.964151,0.970328,0.035078
0.691057,0.962031,0.964151,0.970328,0.035078
0.693089,0.962031,0.964151,0.970328,0.035078
0.695122,0.962031,0.964151,0.970328,0.035078
0.697154,0.962031,0.964151,0.970328,0.035078
0.699187,0.962031,0.964151,0.970328,0.035078
0.701219,0.962031,0.964151,0.970328,0.035078
0.703252,0.962031,0.964151,0.970328,0.035078
0.705285,0.962031,0.964151,0.970328,0.035078
0.707317,0.962031,0.964151,0.970328,0.035078
0.709350,0.962031,0.964151,0.970328,0.035078
0.711382,0.962031,0.964151,0.970328,0.035078
0.713415,0.962031,0.964151,0.970328,0.035078
0.715447,0.962031,0.964151,0.970328,0.035078
0.717480,0.962031,0.964151,0.970328,0.035078
0.719512,0.962031,0.964151,0.970328,0.035078
0.721545,0.962031,0.964151,0.970328,0.035078
0.723577,0.962031,0.964151,0.970328,0.035078
0.725610,0.962031,0.964151,0.970328,0.035078
0.727642,0.962031,0.964151,0.970328,0.035078
0.729675,0.962031,0.964151,0.970328,0.035078
0.731707,0.962031,0.964151,0.970328,0.035078
0.733740,0.962031,0.964151,0.970328,0.035078
0.735772,0.962031,0.964151,0.970328,0.035078
0.737805,0.962031,0.964151,0.970328,0.035078
0.739837,0.962031,0.964151,0.970328,0.035078
0.741870,0.962031,0.964151,0.970328,0.035078
0.743902,0.962031,0.964151,0.970328,0.035078
0.745935,0.962031,0.964151,0.970328,0.035078
0.747967,0.962031,0.964151,0.970328,0.035078
0.750000,0.962031,0.964151,0.970328,0.035078
0.750000,0.962031,0.964151,0.970328,0.035078
0.752033,0.962031,0.964151,0.970328,0.035078
0.754065,0.962031,0.964151,0.970328,0.035078
0.756098,0.962031,0.964151,0.970328,0.035078
0.758130,0.962031,0.964151,0.970328,0.035078
0.760163,0.962031,0.964151,0.970328,0.035078
0.762195,0.962031,0.964151,0.970328,0.035078
0.764228,0.962031,0.964151,0.970328,0.035078
0.766260,0.962031,0.964151,0.970328,0.035078
0.768293,0.962031,0.964151,0.970328,0.035078
0.770325,0.962031,0.964151,0.970328,0.035078
0.772358,0.962031,0.964151,0.970328,0.035078
0.774390,0.962031,0.964151,0.970328,0.035078
0.776423,0.962031,0.964151,0.970328,0.035078
0.778455,0.962031,0.964151,0.970328,0.035078
0.780488,0.962031,0.964151,0.970328,0.035078
0.782520,0.962031,0.964151,0.970328,0.035078
0.784553,0.962031,0.964151,0.970328,0.035078
0.786585,0.962031,0.964151,0.970328,0.035078
0.788618,0.962031,0.964151,0.970328,0.035078
0.790650,0.962031,0.964151,0.970328,0.035078
0.792683,0.962031,0.964151,0.970328,0.035078
0.794715,0.962031,0.964151,0.970328,0.035078
0.796748,0.962031,0.964151,0.970328,0.035078
0.798780,0.962031,0.964151,0.970328,0.035078
0.800813,0.962031,0.964151,0.970328,0.035078
0.802845,0.962031,0.964151,0.970328,0.035078
0.804878,0.962031,0.964151,0.970328,0.035078
0.806911,0.962031,0.964151,0.970328,0.035078
0.808943,0.962031,0.964151,0.970328,0.035078
0.810976,0.962031,0.964151,0.970328,0.035078
0.813008,0.962031,0.964151,0.970328,0.035078
0.815041,0.962031,0.964151,0.970328,0.035078
0.817073,0.962031,0.964151,0.970328,0.035078
0.819106,0.962031,0.964151,0.970328,0.035078
0.821138,0.962031,0.964151,0.970328,0.035078
0.823171,0.962031,0.964151,0.970328,0.035078
0.825203,0.962031,0.964151,0.970328,0.035078
0.827236,0.962031,0.964151,0.970328,0.035078
0.829268,0.962031,0.964151,0.970328,0.035078
0.831301,0.962031,0.964151,0.970328,0.035078
0.833333,0.962031,0.964151,0.970328,0.035078
0.833333,0.962031,0.964151,0.970328,0.035078
0.835366,0.962031,0.964151,0.970328,0.035078
0.837398,0.962031,0.964151,0.970328,0.035078
0.839431,0.962031,0.964151,0.970328,0.035078
0.841463,0.962031,0.964151,0.970328,0.035078
0.843496,0.962031,0.964151,0.970328,0.035078
0.845528,0.962031,0.964151,0.970328,0.035078
0.847561,0.962031,0.964151,0.970328,0.035078
0.849594,0.962031,0.964151,0.970328,0.035078
0.851626,0.962031,0.964151,0.970328,0.035078
0.853659,0.962031,0.964151,0.970328,0.035078
0.855691,0.962031,0.964151,0.970328,0.035078
0.857724,0.962031,0.964151,0.970328,0.035078
0.859756,0.962031,0.964151,0.970328,0.035078
0.861789,0.962031,0.964151,0.970328,0.035078
0.863821,0.962031,0.964151,0.970328,0.035078
0.865854,0.962031,0.964151,0.970328,0.035078
0.867886,0.962031,0.964151,0.970328,0.035078
0.869919,0.962031,0.964151,0.970328,0.035078
0.871951,0.962031,0.964151,0.970328,0.035078
0.873984,0.962031,0.964151,0.970328,0.035078
0.876016,0.962031,0.964151,0.970328,0.035078
0.878049,0.962031,0.964151,0.970328,0.035078
0.880081,0.962031,0.964151,0.970328,0.035078
0.882114,0.962031,0.964151,0.970328,0.035078
0.884146,0.962031,0.964151,0.970328,0.035078
0.886179,0.962031,0.964151,0.970328,0.035078
0.888211,0.962031,0.964151,0.970328,0.035078
0.890244,0.962031,0.964151,0.970328,0.035078
0.892276,0.962031,0.964151,0.970328,0.035078
0.894309,0.962031,0.964151,0.970328,0.035078
0.896341,0.962031,0.964151,0.970328,0.035078
0.898374,0.962031,0.964151,0.970328,0.035078
0.900406,0.962031,0.964151,0.970328,0.035078
0.902439,0.962031,0.964151,0.970328,0.035078
0.904472,0.962031,0.964151,0.970328,0.035078
0.906504,0.962031,0.964151,0.970328,0.035078
0.908537,0.962031,0.964151,0.970328,0.035078
0.910569,0.962031,0.964151,0.970328,0.035078
0.912602,0.962031,0.964151,0.970328,0.035078
0.914634,0.962031,0.964151,0.970328,0.035078
0.916667,0.962031,0.964151,0.970328,0.035078
0.916667,0.962031,0.964151,0.970328,0.035078
0.918699,0.962031,0.964151,0.970328,0.035078
0.920732,0.962031,0.964151,0.970328,0.035078
0.922764,0.962031,0.964151,0.970328,0.035078
0.924797,0.962031,0.964151,0.970328,0.035078
0.926829,0.962031,0.964151,0.970328,0.035078
0.928862,0.962031,0.964151,0.970328,0.035078
0.930894,0.962031,0.964151,0.970328,0.035078
0.932927,0.962031,0.964151,0.970328,0.035078
0.934959,0.962031,0.964151,0.970328,0.035078
0.936992,0.962031,0.964151,0.970328,0.035078
0.939024,0.962031,0.964151,0.970328,0.035078
0.941057,0.962031,0.964151,0.970328,0.035078
0.943089,0.962031,0.964151,0.970328,0.035078
0.945122,0.962031,0.964151,0.970328,0.035078
0.947154,0.962031,0.964151,0.970328,0.035078
0.949187,0.962031,0.964151,0.970328,0.035078
0.951219,0.962031,0.964151,0.970328,0.035078
0.953252,0.962031,0.964151,0.970328,0.035078
0.955285,0.962031,0.964151,0.970328,0.035078
0.957317,0.962031,0.964151,0.970328,0.035078
0.959350,0.962031,0.964151,0.970328,0.035078
0.961382,0.962031,0.964151,0.970328,0.035078
0.963415,0.962031,0.964151,0.970328,0.035078
0.965447,0.962031,0.964151,0.970328,0.035078
0.967480,0.962031,0.964151,0.970328,0.035078
0.969512,0.962031,0.964151,0.970328,0.035078
0.971545,0.962031,0.964151,0.970328,0.035078
0.973577,0.962031,0.964151,0.970328,0.035078
0.975610,0.962031,0.964151,0.970328,0.035078
0.977642,0.962031,0.964151,0.970328,0.035078
0.979675,0.962031,0.964151,0.970328,0.035078
0.981707,0.962031,0.964151,0.970328,0.035078
0.983740,0.962031,0.964151,0.970328,0.035078
0.985772,0.962031,0.964151,0.970328,0.035078
0.987805,0.962031,0.964151,0.970328,0.035078
0.989837,0.962031,0.964151,0.970328,0.035078
0.991870,0.962031,0.964151,0.970328,0.035078
0.993902,0.962031,0.964151,0.970328,0.035078
0.995935,0.962031,0.964151,0.970328,0.035078
0.997967,0.962031,0.964151,0.970328,0.035078
1.000000,0.962031,0.964151,0.970328,0.035078
