value,total_removed,ground_removed,ground_removed_total,cone_removed
0.243902,0.953097,0.964200,0.961582,0.035030
0.247967,0.953097,0.964200,0.961582,0.035030
0.252033,0.953097,0.964200,0.961582,0.035030
0.256098,0.953097,0.964200,0.961582,0.035030
0.260163,0.953097,0.964200,0.961582,0.035030
0.264228,0.953097,0.964200,0.961582,0.035030
0.268293,0.953097,0.964200,0.961582,0.035030
0.272358,0.953097,0.964200,0.961582,0.035030
0.276423,0.953097,0.964200,0.961582,0.035030
0.280488,0.953097,0.964200,0.961582,0.035030
0.284553,0.953097,0.964200,0.961582,0.035030
0.288618,0.953097,0.964200,0.961582,0.035030
0.292683,0.953097,0.964200,0.961582,0.035030
0.296748,0.953097,0.964200,0.961582,0.035030
0.300813,0.953097,0.964200,0.961582,0.035030
0.304878,0.953097,0.964200,0.961582,0.035030
0.308943,0.953097,0.964200,0.961582,0.035030
0.313008,0.953097,0.964200,0.961582,0.035030
0.317073,0.953097,0.964200,0.961582,0.035030
0.321138,0.953097,0.964200,0.961582,0.035030
0.325203,0.953097,0.964200,0.961582,0.035030
0.329268,0.953097,0.964200,0.961582,0.035030
0.333333,0.953097,0.964200,0.961582,0.035030
0.333333,0.953097,0.964200,0.961582,0.035030
0.337398,0.953097,0.964200,0.961582,0.035030
0.341463,0.953097,0.964200,0.961582,0.035030
0.345528,0.953097,0.964200,0.961582,0.035030
0.349594,0.953097,0.964200,0.961582,0.035030
0.353659,0.953097,0.964200,0.961582,0.035030
0.357724,0.953097,0.964200,0.961582,0.035030
0.361789,0.953097,0.964200,0.961582,0.035030
0.365854,0.953097,0.964200,0.961582,0.035030
0.369919,0.953097,0.964200,0.961582,0.035030
0.373984,0.953097,0.964200,0.961582,0.035030
0.378049,0.953097,0.964200,0.961582,0.035030
0.382114,0.953097,0.964200,0.961582,0.035030
0.386179,0.953097,0.964200,0.961582,0.035030
0.390244,0.953097,0.964200,0.961582,0.035030
0.394309,0.953097,0.964200,0.961582,0.035030
0.398374,0.953097,0.964200,0.961582,0.035030
0.402439,0.953080,0.964205,0.961570,0.035025
0.406504,0.953053,0.964225,0.961563,0.035005
0.410569,0.953053,0.964225,0.961563,0.035005
0.414634,0.953053,0.964225,0.961563,0.035005
0.418699,0.953053,0.964225,0.961563,0.035005
0.422764,0.953053,0.964225,0.961563,0.035005
0.426829,0.953053,0.964225,0.961563,0.035005
0.430894,0.953053,0.964225,0.961563,0.035005
0.434959,0.953053,0.964225,0.961563,0.035005
0.439024,0.953053,0.964225,0.961563,0.035005
0.443089,0.953053,0.964225,0.961563,0.035005
0.447154,0.953034,0.964224,0.961543,0.035005
0.451219,0.953034,0.964224,0.961543,0.035005
0.455284,0.953034,0.964224,0.961543,0.035005
0.459350,0.953034,0.964224,0.961543,0.035005
0.463415,0.953007,0.964224,0.961516,0.035006
0.467480,0.953007,0.964224,0.961516,0.035006
0.471545,0.953007,0.964224,0.961516,0.035006
0.475610,0.953007,0.964224,0.961516,0.035006
0.479675,0.953007,0.964224,0.961516,0.035006
0.483740,0.953007,0.964224,0.961516,0.035006
0.487805,0.953007,0.964224,0.961516,0.035006
0.491870,0.953007,0.964224,0.961516,0.035006
0.495935,0.953007,0.964224,0.961516,0.035006
0.500000,0.952980,0.964223,0.961488,0.035006
0.500000,0.952980,0.964223,0.961488,0.035006
0.504065,0.952980,0.964223,0.961488,0.035006
0.508130,0.952955,0.964223,0.961463,0.035006
0.512195,0.952930,0.964222,0.961438,0.035007
0.516260,0.952899,0.964221,0.961405,0.035008
0.520325,0.952899,0.964221,0.961405,0.035008
0.524390,0.952870,0.964218,0.961372,0.035012
0.528455,0.952758,0.964264,0.961306,0.034966
0.532520,0.952657,0.964262,0.961204,0.034967
0.536585,0.952395,0.964265,0.960945,0.034964
0.540650,0.952019,0.964284,0.960585,0.034943
0.544715,0.951567,0.964271,0.960118,0.034954
0.548780,0.950848,0.964204,0.959331,0.035017
0.552845,0.949550,0.964169,0.957998,0.035049
0.556911,0.948181,0.964115,0.956580,0.035099
0.560976,0.945841,0.964083,0.954202,0.035127
0.565041,0.942836,0.964011,0.951114,0.035197
0.569106,0.937502,0.963890,0.945664,0.035308
0.573171,0.930459,0.963665,0.938424,0.035527
0.577236,0.921410,0.963301,0.929153,0.035883
0.581301,0.912661,0.962864,0.920185,0.036315
0.585366,0.902331,0.962248,0.909504,0.036923
0.589431,0.890084,0.961600,0.896870,0.037557
0.593496,0.875724,0.960690,0.881899,0.038453
0.597561,0.856147,0.959211,0.861458,0.039904
0.601626,0.834332,0.957703,0.838700,0.041366
0.605691,0.805903,0.955170,0.809031,0.043878
0.609756,0.780165,0.953308,0.782092,0.045727
0.613821,0.753717,0.951541,0.754496,0.047461
0.617886,0.726515,0.949458,0.725976,0.049513
0.621951,0.698576,0.947100,0.696559,0.051837
0.626016,0.676600,0.945602,0.673474,0.053303
0.630081,0.655831,0.943147,0.651647,0.055708
0.634146,0.636425,0.941427,0.631329,0.057392
0.638211,0.622085,0.940183,0.616231,0.058608
0.642276,0.607889,0.938866,0.601334,0.059890
0.646341,0.596762,0.937529,0.589641,0.061193
0.650406,0.586502,0.936619,0.578960,0.062079
0.654471,0.579207,0.935898,0.571385,0.062778
0.658536,0.573384,0.935232,0.565275,0.063429
0.662601,0.568239,0.934769,0.559864,0.063889
0.666667,0.564039,0.934144,0.555418,0.064491
0.666667,0.564039,0.934144,0.555418,0.064491
0.670732,0.560533,0.933734,0.551697,0.064894
0.674797,0.558285,0.933405,0.549319,0.065224
0.678862,0.556517,0.933228,0.547467,0.065401
0.682927,0.555147,0.932875,0.545995,0.065752
0.686992,0.554246,0.932694,0.545058,0.065932
0.691057,0.553329,0.932377,0.544100,0.066250
0.695122,0.553336,0.932367,0.544101,0.066259
0.699187,0.552922,0.932344,0.543676,0.066282
0.703252,0.552769,0.932329,0.543515,0.066296
0.707317,0.552647,0.932317,0.543390,0.066308
0.711382,0.552620,0.932315,0.543362,0.066311
0.715447,0.552615,0.932315,0.543357,0.066311
0.719512,0.552633,0.932316,0.543376,0.066309
0.723577,0.552656,0.932319,0.543400,0.066306
0.727642,0.552739,0.932326,0.543486,0.066300
0.731707,0.552739,0.932326,0.543486,0.066300
0.735772,0.552849,0.932431,0.543599,0.066195
0.739837,0.552879,0.932434,0.543630,0.066192
0.743902,0.552879,0.932434,0.543630,0.066192
0.747967,0.552943,0.932441,0.543698,0.066184
0.752033,0.552926,0.932460,0.543692,0.066166
0.756098,0.552926,0.932460,0.543692,0.066166
0.760163,0.552926,0.932460,0.543692,0.066166
0.764228,0.552926,0.932460,0.543692,0.066166
0.768293,0.552926,0.932460,0.543692,0.066166
0.772358,0.552926,0.932460,0.543692,0.066166
0.776423,0.552926,0.932460,0.543692,0.066166
0.780488,0.552926,0.932460,0.543692,0.066166
