value,total_removed,ground_removed,ground_removed_total,cone_removed
0.093496,0.855610,0.974748,0.872235,0.024994
0.095528,0.856331,0.974330,0.872631,0.025413
0.097561,0.857328,0.973505,0.872923,0.026238
0.099593,0.858246,0.972818,0.873276,0.026925
0.101626,0.859255,0.972402,0.873952,0.027341
0.103659,0.860601,0.972051,0.875014,0.027692
0.105691,0.862279,0.971829,0.876554,0.027915
0.107724,0.863962,0.971776,0.878232,0.027968
0.109756,0.865974,0.971456,0.879994,0.028290
0.111789,0.867770,0.971240,0.881630,0.028507
0.113821,0.869067,0.970810,0.882572,0.028937
0.115854,0.870189,0.970662,0.883589,0.029084
0.117886,0.871496,0.970289,0.884573,0.029457
0.119919,0.872895,0.970068,0.885832,0.029679
0.121951,0.875184,0.969698,0.887853,0.030049
0.123984,0.876935,0.969452,0.889405,0.030295
0.126016,0.877955,0.969276,0.890269,0.030471
0.128049,0.879965,0.969207,0.892233,0.030540
0.130081,0.881983,0.968831,0.894020,0.030916
0.132114,0.883448,0.968608,0.895314,0.031113
0.134146,0.884545,0.968328,0.896164,0.031395
0.136179,0.885401,0.968158,0.896878,0.031566
0.138211,0.886128,0.968052,0.897499,0.031672
0.140244,0.886666,0.967939,0.897936,0.031779
0.142276,0.887263,0.967866,0.898469,0.031851
0.144309,0.888310,0.967755,0.899432,0.031956
0.146341,0.889892,0.967490,0.900772,0.032222
0.148374,0.891789,0.967346,0.902555,0.032366
0.150406,0.894022,0.967134,0.904633,0.032578
0.152439,0.897688,0.967073,0.908311,0.032639
0.154471,0.902027,0.967102,0.912743,0.032610
0.156504,0.906751,0.967130,0.917585,0.032584
0.158537,0.911212,0.967100,0.922087,0.032614
0.160569,0.915991,0.967049,0.926881,0.032666
0.162602,0.920419,0.967099,0.931392,0.032618
0.164634,0.924590,0.967247,0.935761,0.032472
0.166667,0.926968,0.967229,0.938162,0.032491
0.166667,0.926968,0.967229,0.938162,0.032491
0.168699,0.929760,0.967034,0.940789,0.032688
0.170732,0.933187,0.967019,0.944230,0.032705
0.172764,0.935836,0.966948,0.946843,0.032772
0.174797,0.938620,0.966823,0.949531,0.032877
0.176829,0.941026,0.966756,0.951906,0.032872
0.178862,0.947008,0.966547,0.957755,0.032893
0.180894,0.948493,0.966409,0.959147,0.033025
0.182927,0.949416,0.966325,0.959988,0.033103
0.184959,0.951791,0.966046,0.962090,0.033263
0.186992,0.952986,0.965861,0.963100,0.033438
0.189024,0.954337,0.965704,0.964303,0.033536
0.191057,0.954866,0.965596,0.964723,0.033639
0.193089,0.956518,0.965447,0.966229,0.033783
0.195122,0.956942,0.965203,0.966406,0.034029
0.197154,0.957285,0.965011,0.966557,0.034221
0.199187,0.957714,0.964848,0.966826,0.034384
0.201219,0.958041,0.964731,0.967038,0.034501
0.203252,0.958486,0.964613,0.967371,0.034619
0.205285,0.958710,0.964531,0.967516,0.034695
0.207317,0.958947,0.964430,0.967651,0.034796
0.209350,0.959039,0.964347,0.967657,0.034879
0.211382,0.959094,0.964301,0.967664,0.034926
0.213415,0.959177,0.964260,0.967705,0.034966
0.215447,0.959370,0.964168,0.967808,0.035058
0.217480,0.959485,0.964068,0.967822,0.035158
0.219512,0.959759,0.963943,0.967963,0.035284
0.221545,0.959944,0.963763,0.967963,0.035463
0.223577,0.960059,0.963648,0.967963,0.035578
0.225610,0.960306,0.963460,0.968028,0.035767
0.227642,0.960496,0.963306,0.968069,0.035920
0.229675,0.960645,0.963175,0.968083,0.036052
0.231707,0.960841,0.962985,0.968083,0.036242
0.233740,0.961003,0.962828,0.968083,0.036398
0.235772,0.961148,0.962685,0.968083,0.036541
0.237805,0.961313,0.962528,0.968083,0.036698
0.239837,0.961465,0.962380,0.968083,0.036847
0.241870,0.961764,0.962111,0.968132,0.037116
0.243902,0.961991,0.961980,0.968231,0.037247
0.245935,0.962167,0.961908,0.968333,0.037319
0.247967,0.962279,0.961874,0.968411,0.037353
0.250000,0.962539,0.961808,0.968604,0.037420
0.250000,0.962539,0.961808,0.968604,0.037420
0.252033,0.962870,0.961684,0.968810,0.037543
0.254065,0.963136,0.961553,0.968946,0.037674
0.256098,0.963270,0.961500,0.969023,0.037728
0.258130,0.963378,0.961453,0.969087,0.037774
0.260163,0.963671,0.961272,0.969217,0.037955
0.262195,0.963805,0.961176,0.969271,0.038051
0.264228,0.964042,0.961104,0.969431,0.038124
0.266260,0.964309,0.960990,0.969581,0.038238
0.268293,0.964566,0.960883,0.969726,0.038346
0.270325,0.964669,0.960811,0.969754,0.038418
0.272358,0.964852,0.960690,0.969808,0.038539
0.274390,0.964915,0.960629,0.969808,0.038600
0.276423,0.965066,0.960500,0.969822,0.038729
0.278455,0.965258,0.960325,0.969829,0.038904
0.280488,0.965412,0.960191,0.969842,0.039038
0.282520,0.965512,0.960096,0.969842,0.039133
0.284553,0.965626,0.959986,0.969842,0.039243
0.286585,0.965764,0.959826,0.969856,0.039403
0.288618,0.965900,0.959710,0.969870,0.039520
0.290650,0.966087,0.959538,0.969877,0.039692
0.292683,0.966181,0.959462,0.969891,0.039767
0.294715,0.966364,0.959361,0.969972,0.039869
0.296748,0.966598,0.959220,0.970062,0.040010
0.298780,0.966738,0.959104,0.970082,0.040125
0.300813,0.966901,0.959063,0.970203,0.040168
0.302845,0.967020,0.958999,0.970258,0.040233
0.304878,0.967080,0.958941,0.970258,0.040291
0.306911,0.967150,0.958880,0.970265,0.040352
0.308943,0.967212,0.958871,0.970315,0.040361
0.310976,0.967285,0.958807,0.970322,0.040426
0.313008,0.967348,0.958767,0.970342,0.040465
0.315041,0.967424,0.958733,0.970382,0.040500
0.317073,0.967612,0.958628,0.970462,0.040605
0.319106,0.967734,0.958585,0.970539,0.040648
0.321138,0.967894,0.958526,0.970637,0.040706
0.323171,0.967983,0.958475,0.970672,0.040757
0.325203,0.968113,0.958475,0.970799,0.040757
0.327236,0.968162,0.958431,0.970799,0.040802
0.329268,0.968232,0.958394,0.970827,0.040839
0.331301,0.968320,0.958345,0.970862,0.040888
0.333333,0.968355,0.958310,0.970862,0.040922
0.333333,0.968355,0.958310,0.970862,0.040922
0.335366,0.968398,0.958270,0.970862,0.040963
0.337398,0.968478,0.958195,0.970862,0.041037
0.339431,0.968575,0.958162,0.970923,0.041071
0.341463,0.968664,0.958141,0.970989,0.041092
0.343496,0.968777,0.958109,0.971067,0.041125
0.345528,0.968835,0.958087,0.971101,0.041146
0.347561,0.968890,0.958034,0.971101,0.041199
0.349593,0.969037,0.957954,0.971163,0.041279
0.351626,0.969117,0.957877,0.971163,0.041357
0.353659,0.969161,0.957837,0.971163,0.041390
0.355691,0.969193,0.957803,0.971163,0.041424
0.357724,0.969223,0.957776,0.971163,0.041451
0.359756,0.969295,0.957711,0.971163,0.041516
0.361789,0.969364,0.957634,0.971163,0.041586
0.363821,0.969460,0.957543,0.971169,0.041678
0.365854,0.969508,0.957496,0.971169,0.041724
0.367886,0.969533,0.957473,0.971169,0.041747
0.369919,0.969635,0.957379,0.971169,0.041842
0.371951,0.969659,0.957357,0.971169,0.041864
0.373984,0.969708,0.957317,0.971175,0.041903
0.376016,0.969778,0.957295,0.971221,0.041925
0.378049,0.969785,0.957290,0.971221,0.041931
0.380081,0.969785,0.957290,0.971221,0.041931
0.382114,0.969810,0.957272,0.971228,0.041949
0.384146,0.969846,0.957273,0.971265,0.041948
0.386179,0.969871,0.957263,0.971278,0.041958
0.388211,0.969925,0.957230,0.971297,0.041991
0.390244,0.969993,0.957197,0.971328,0.042023
0.392276,0.970049,0.957153,0.971335,0.042068
0.394309,0.970055,0.957147,0.971335,0.042073
0.396341,0.970061,0.957141,0.971335,0.042080
0.398374,0.970080,0.957124,0.971335,0.042097
0.400406,0.970086,0.957118,0.971335,0.042103
0.402439,0.970099,0.957106,0.971335,0.042114
0.404471,0.970099,0.957106,0.971335,0.042114
0.406504,0.970105,0.957100,0.971335,0.042120
0.408537,0.970118,0.957089,0.971335,0.042132
0.410569,0.970124,0.957089,0.971341,0.042132
0.412602,0.970210,0.957085,0.971422,0.042136
0.414634,0.970239,0.957075,0.971440,0.042146
0.416667,0.970270,0.957047,0.971440,0.042174
0.416667,0.970270,0.957047,0.971440,0.042174
0.418699,0.970307,0.957015,0.971440,0.042206
0.420732,0.970325,0.956999,0.971440,0.042222
0.422764,0.970343,0.956982,0.971440,0.042239
0.424797,0.970362,0.956966,0.971440,0.042255
0.426829,0.970391,0.956940,0.971440,0.042281
0.428862,0.970410,0.956922,0.971440,0.042299
0.430894,0.970416,0.956917,0.971440,0.042304
0.432927,0.970472,0.956866,0.971440,0.042355
0.434959,0.970514,0.956829,0.971440,0.042393
0.436992,0.970544,0.956802,0.971440,0.042419
0.439024,0.970562,0.956785,0.971440,0.042436
0.441057,0.970606,0.956752,0.971447,0.042469
0.443089,0.970624,0.956735,0.971447,0.042486
0.445122,0.970636,0.956721,0.971447,0.042501
0.447154,0.970636,0.956721,0.971447,0.042501
0.449187,0.970650,0.956708,0.971447,0.042513
0.451219,0.970693,0.956675,0.971454,0.042546
0.453252,0.970723,0.956649,0.971454,0.042572
0.455285,0.970742,0.956632,0.971454,0.042589
0.457317,0.970754,0.956621,0.971454,0.042601
0.459350,0.970754,0.956621,0.971454,0.042601
0.461382,0.970754,0.956621,0.971454,0.042601
0.463415,0.970760,0.956615,0.971454,0.042606
0.465447,0.970790,0.956588,0.971454,0.042633
0.467480,0.970810,0.956570,0.971454,0.042651
0.469512,0.970878,0.956509,0.971454,0.042712
0.471545,0.970896,0.956493,0.971454,0.042729
0.473577,0.970922,0.956481,0.971468,0.042740
0.475610,0.970935,0.956470,0.971468,0.042752
0.477642,0.970947,0.956465,0.971475,0.042757
0.479675,0.970973,0.956440,0.971475,0.042782
0.481707,0.970991,0.956423,0.971475,0.042798
0.483740,0.971005,0.956410,0.971475,0.042812
0.485772,0.971024,0.956383,0.971475,0.042839
0.487805,0.971037,0.956365,0.971475,0.042857
0.489837,0.971043,0.956356,0.971475,0.042866
0.491870,0.971055,0.956345,0.971475,0.042877
0.493902,0.971062,0.956345,0.971481,0.042877
0.495935,0.971074,0.956333,0.971481,0.042888
0.497967,0.971074,0.956333,0.971481,0.042888
0.500000,0.971086,0.956323,0.971481,0.042898
0.500000,0.971086,0.956323,0.971481,0.042898
0.502033,0.971086,0.956323,0.971481,0.042898
0.504065,0.971092,0.956318,0.971481,0.042903
0.506098,0.971098,0.956313,0.971481,0.042909
0.508130,0.971098,0.956313,0.971481,0.042909
0.510163,0.971098,0.956313,0.971481,0.042909
0.512195,0.971104,0.956307,0.971481,0.042914
0.514228,0.971117,0.956309,0.971494,0.042913
0.516260,0.971117,0.956309,0.971494,0.042913
0.518293,0.971129,0.956297,0.971494,0.042924
0.520325,0.971155,0.956280,0.971501,0.042941
0.522358,0.971167,0.956270,0.971501,0.042952
0.524390,0.971191,0.956254,0.971508,0.042967
0.526423,0.971236,0.956211,0.971508,0.043011
0.528455,0.971242,0.956205,0.971508,0.043016
0.530488,0.971242,0.956205,0.971508,0.043016
0.532520,0.971273,0.956202,0.971534,0.043019
0.534553,0.971280,0.956196,0.971534,0.043025
0.536585,0.971280,0.956196,0.971534,0.043025
0.538618,0.971286,0.956190,0.971534,0.043032
0.540650,0.971286,0.956190,0.971534,0.043032
0.542683,0.971299,0.956191,0.971547,0.043031
0.544715,0.971299,0.956191,0.971547,0.043031
0.546748,0.971306,0.956184,0.971547,0.043037
0.548780,0.971306,0.956184,0.971547,0.043037
0.550813,0.971318,0.956180,0.971553,0.043041
0.552845,0.971324,0.956180,0.971560,0.043041
0.554878,0.971330,0.956175,0.971560,0.043046
0.556911,0.971330,0.956175,0.971560,0.043046
0.558943,0.971336,0.956169,0.971560,0.043053
0.560976,0.971362,0.956171,0.971586,0.043050
0.563008,0.971362,0.956171,0.971586,0.043050
0.565041,0.971375,0.956158,0.971586,0.043063
0.567073,0.971375,0.956158,0.971586,0.043063
0.569106,0.971414,0.956155,0.971618,0.043067
0.571138,0.971420,0.956155,0.971625,0.043067
0.573171,0.971420,0.956155,0.971625,0.043067
0.575203,0.971420,0.956155,0.971625,0.043067
0.577236,0.971427,0.956148,0.971625,0.043073
0.579268,0.971465,0.956152,0.971664,0.043070
0.581301,0.971472,0.956145,0.971664,0.043076
0.583333,0.971472,0.956145,0.971664,0.043076
0.583333,0.971472,0.956145,0.971664,0.043076
0.585366,0.971472,0.956145,0.971664,0.043076
0.587398,0.971516,0.956150,0.971709,0.043072
0.589431,0.971516,0.956150,0.971709,0.043072
0.591463,0.971516,0.956150,0.971709,0.043072
0.593496,0.971523,0.956150,0.971716,0.043072
0.595528,0.971523,0.956150,0.971716,0.043072
0.597561,0.971535,0.956151,0.971729,0.043071
0.599594,0.971542,0.956151,0.971736,0.043070
0.601626,0.971549,0.956145,0.971736,0.043077
0.603659,0.971549,0.956145,0.971736,0.043077
0.605691,0.971586,0.956142,0.971768,0.043080
0.607724,0.971586,0.956142,0.971768,0.043080
0.609756,0.971586,0.956142,0.971768,0.043080
0.611789,0.971586,0.956142,0.971768,0.043080
0.613821,0.971586,0.956142,0.971768,0.043080
0.615854,0.971611,0.956144,0.971794,0.043077
0.617886,0.971611,0.956144,0.971794,0.043077
0.619919,0.971611,0.956144,0.971794,0.043077
0.621951,0.971611,0.956144,0.971794,0.043077
0.623984,0.971643,0.956147,0.971827,0.043074
0.626016,0.971643,0.956147,0.971827,0.043074
0.628049,0.971643,0.956147,0.971827,0.043074
0.630081,0.971643,0.956147,0.971827,0.043074
0.632114,0.971643,0.956147,0.971827,0.043074
0.634146,0.971649,0.956148,0.971833,0.043074
0.636179,0.971649,0.956148,0.971833,0.043074
0.638211,0.971667,0.956131,0.971833,0.043090
0.640244,0.971667,0.956131,0.971833,0.043090
0.642276,0.971724,0.956136,0.971892,0.043085
0.644309,0.971724,0.956136,0.971892,0.043085
0.646341,0.971730,0.956137,0.971898,0.043085
0.648374,0.971730,0.956137,0.971898,0.043085
0.650406,0.971730,0.956137,0.971898,0.043085
0.652439,0.971730,0.956137,0.971898,0.043085
0.654472,0.971730,0.956137,0.971898,0.043085
0.656504,0.971730,0.956137,0.971898,0.043085
0.658537,0.971730,0.956137,0.971898,0.043085
0.660569,0.971781,0.956141,0.971950,0.043080
0.662602,0.971781,0.956141,0.971950,0.043080
0.664634,0.971787,0.956141,0.971956,0.043080
0.666667,0.971787,0.956141,0.971956,0.043080
0.666667,0.971787,0.956141,0.971956,0.043080
0.668699,0.971787,0.956141,0.971956,0.043080
0.670732,0.971787,0.956141,0.971956,0.043080
0.672764,0.971787,0.956141,0.971956,0.043080
0.674797,0.971787,0.956141,0.971956,0.043080
0.676829,0.971787,0.956141,0.971956,0.043080
0.678862,0.971787,0.956141,0.971956,0.043080
0.680894,0.971843,0.956146,0.972015,0.043075
0.682927,0.971843,0.956146,0.972015,0.043075
0.684959,0.971843,0.956146,0.972015,0.043075
0.686992,0.971843,0.956146,0.972015,0.043075
0.689024,0.971850,0.956147,0.972021,0.043075
0.691057,0.971850,0.956147,0.972021,0.043075
0.693089,0.971850,0.956147,0.972021,0.043075
0.695122,0.971850,0.956147,0.972021,0.043075
0.697154,0.971850,0.956147,0.972021,0.043075
0.699187,0.971869,0.956149,0.972040,0.043073
0.701219,0.971869,0.956149,0.972040,0.043073
0.703252,0.971869,0.956149,0.972040,0.043073
0.705285,0.971869,0.956149,0.972040,0.043073
0.707317,0.971881,0.956150,0.972053,0.043072
0.709350,0.971888,0.956141,0.972053,0.043081
0.711382,0.971888,0.956141,0.972053,0.043081
0.713415,0.971888,0.956141,0.972053,0.043081
0.715447,0.971888,0.956141,0.972053,0.043081
0.717480,0.971919,0.956138,0.972079,0.043084
0.719512,0.971919,0.956138,0.972079,0.043084
0.721545,0.971919,0.956138,0.972079,0.043084
0.723577,0.971919,0.956138,0.972079,0.043084
0.725610,0.971957,0.956141,0.972118,0.043081
0.727642,0.971957,0.956141,0.972118,0.043081
0.729675,0.971957,0.956141,0.972118,0.043081
0.731707,0.971957,0.956141,0.972118,0.043081
0.733740,0.971957,0.956141,0.972118,0.043081
0.735772,0.972007,0.956145,0.972170,0.043076
0.737805,0.972007,0.956145,0.972170,0.043076
0.739837,0.972007,0.956145,0.972170,0.043076
0.741870,0.972007,0.956145,0.972170,0.043076
0.743902,0.972026,0.956147,0.972190,0.043075
0.745935,0.972026,0.956147,0.972190,0.043075
0.747967,0.972026,0.956147,0.972190,0.043075
0.750000,0.972026,0.956147,0.972190,0.043075
0.750000,0.972026,0.956147,0.972190,0.043075
0.752033,0.972026,0.956147,0.972190,0.043075
0.754065,0.972045,0.956149,0.972209,0.043073
0.756098,0.972045,0.956149,0.972209,0.043073
0.758130,0.972045,0.956149,0.972209,0.043073
0.760163,0.972045,0.956149,0.972209,0.043073
0.762195,0.972070,0.956151,0.972235,0.043071
0.764228,0.972070,0.956151,0.972235,0.043071
0.766260,0.972070,0.956151,0.972235,0.043071
0.768293,0.972070,0.956151,0.972235,0.043071
0.770325,0.972070,0.956151,0.972235,0.043071
0.772358,0.972070,0.956151,0.972235,0.043071
0.774390,0.972070,0.956151,0.972235,0.043071
0.776423,0.972077,0.956142,0.972235,0.043080
0.778455,0.972077,0.956142,0.972235,0.043080
0.780488,0.972140,0.956147,0.972300,0.043075
0.782520,0.972140,0.956147,0.972300,0.043075
0.784553,0.972140,0.956147,0.972300,0.043075
0.786585,0.972140,0.956147,0.972300,0.043075
0.788618,0.972140,0.956147,0.972300,0.043075
0.790650,0.972165,0.956149,0.972326,0.043072
0.792683,0.972165,0.956149,0.972326,0.043072
0.794715,0.972165,0.956149,0.972326,0.043072
0.796748,0.972165,0.956149,0.972326,0.043072
0.798780,0.972209,0.956153,0.972371,0.043069
0.800813,0.972209,0.956153,0.972371,0.043069
0.802845,0.972209,0.956153,0.972371,0.043069
0.804878,0.972209,0.956153,0.972371,0.043069
0.806911,0.972209,0.956153,0.972371,0.043069
0.808943,0.972228,0.956154,0.972391,0.043067
0.810976,0.972228,0.956154,0.972391,0.043067
0.813008,0.972228,0.956154,0.972391,0.043067
0.815041,0.972228,0.956154,0.972391,0.043067
0.817073,0.972259,0.956157,0.972423,0.043065
0.819106,0.972259,0.956157,0.972423,0.043065
0.821138,0.972259,0.956157,0.972423,0.043065
0.823171,0.972259,0.956157,0.972423,0.043065
0.825203,0.972259,0.956157,0.972423,0.043065
0.827236,0.972272,0.956158,0.972436,0.043064
0.829268,0.972272,0.956158,0.972436,0.043064
0.831301,0.972272,0.956158,0.972436,0.043064
0.833333,0.972272,0.956158,0.972436,0.043064
0.833333,0.972272,0.956158,0.972436,0.043064
0.835366,0.972297,0.956160,0.972462,0.043062
0.837398,0.972297,0.956160,0.972462,0.043062
0.839431,0.972297,0.956160,0.972462,0.043062
0.841463,0.972297,0.956160,0.972462,0.043062
0.843496,0.972297,0.956160,0.972462,0.043062
0.845528,0.972316,0.956161,0.972481,0.043060
0.847561,0.972316,0.956161,0.972481,0.043060
0.849594,0.972316,0.956161,0.972481,0.043060
0.851626,0.972316,0.956161,0.972481,0.043060
0.853659,0.972322,0.956162,0.972488,0.043060
0.855691,0.972322,0.956162,0.972488,0.043060
0.857724,0.972322,0.956162,0.972488,0.043060
0.859756,0.972322,0.956162,0.972488,0.043060
0.861789,0.972322,0.956162,0.972488,0.043060
0.863821,0.972360,0.956165,0.972527,0.043057
0.865854,0.972360,0.956165,0.972527,0.043057
0.867886,0.972360,0.956165,0.972527,0.043057
0.869919,0.972360,0.956165,0.972527,0.043057
0.871951,0.972379,0.956166,0.972546,0.043055
0.873984,0.972379,0.956166,0.972546,0.043055
0.876016,0.972379,0.956166,0.972546,0.043055
0.878049,0.972379,0.956166,0.972546,0.043055
0.880081,0.972379,0.956166,0.972546,0.043055
0.882114,0.972390,0.956167,0.972558,0.043055
0.884146,0.972390,0.956167,0.972558,0.043055
0.886179,0.972390,0.956167,0.972558,0.043055
0.888211,0.972390,0.956167,0.972558,0.043055
0.890244,0.972397,0.956158,0.972558,0.043064
0.892276,0.972460,0.956163,0.972623,0.043059
0.894309,0.972460,0.956163,0.972623,0.043059
0.896341,0.972460,0.956163,0.972623,0.043059
0.898374,0.972466,0.956154,0.972623,0.043068
0.900406,0.972466,0.956154,0.972623,0.043068
0.902439,0.972466,0.956154,0.972623,0.043068
0.904472,0.972473,0.956154,0.972630,0.043068
0.906504,0.972473,0.956154,0.972630,0.043068
0.908537,0.972473,0.956154,0.972630,0.043068
0.910569,0.972517,0.956157,0.972675,0.043064
0.912602,0.972517,0.956157,0.972675,0.043064
0.914634,0.972517,0.956157,0.972675,0.043064
0.916667,0.972517,0.956157,0.972675,0.043064
0.916667,0.972517,0.956157,0.972675,0.043064
0.918699,0.972548,0.956160,0.972708,0.043062
0.920732,0.972555,0.956160,0.972714,0.043062
0.922764,0.972555,0.956160,0.972714,0.043062
0.924797,0.972555,0.956160,0.972714,0.043062
0.926829,0.972555,0.956160,0.972714,0.043062
0.928862,0.972561,0.956160,0.972721,0.043061
0.930894,0.972561,0.956160,0.972721,0.043061
0.932927,0.972561,0.956160,0.972721,0.043061
0.934959,0.972561,0.956160,0.972721,0.043061
0.936992,0.972567,0.956161,0.972727,0.043061
0.939024,0.972567,0.956161,0.972727,0.043061
0.941057,0.972574,0.956161,0.972734,0.043060
0.943089,0.972580,0.956155,0.972734,0.043067
0.945122,0.972580,0.956155,0.972734,0.043067
0.947154,0.972612,0.956157,0.972766,0.043064
0.949187,0.972612,0.956157,0.972766,0.043064
0.951219,0.972612,0.956157,0.972766,0.043064
0.953252,0.972612,0.956157,0.972766,0.043064
0.955285,0.972624,0.956158,0.972779,0.043063
0.957317,0.972624,0.956158,0.972779,0.043063
0.959350,0.972650,0.956160,0.972805,0.043062
0.961382,0.972650,0.956160,0.972805,0.043062
0.963415,0.972650,0.956160,0.972805,0.043062
0.965447,0.972669,0.956161,0.972824,0.043060
0.967480,0.972675,0.956161,0.972831,0.043060
0.969512,0.972688,0.956162,0.972844,0.043059
0.971545,0.972688,0.956162,0.972844,0.043059
0.973577,0.972694,0.956163,0.972851,0.043059
0.975610,0.972694,0.956163,0.972851,0.043059
0.977642,0.972700,0.956163,0.972857,0.043058
0.979675,0.972700,0.956163,0.972857,0.043058
0.981707,0.972700,0.956163,0.972857,0.043058
0.983740,0.972713,0.956164,0.972870,0.043057
0.985772,0.972713,0.956164,0.972870,0.043057
0.987805,0.972931,0.956175,0.973099,0.043047
0.989837,0.972931,0.956175,0.973099,0.043047
0.991870,0.972944,0.956176,0.973112,0.043046
0.993902,0.972944,0.956176,0.973112,0.043046
0.995935,0.972944,0.956176,0.973112,0.043046
0.997967,0.972957,0.956177,0.973125,0.043045
1.000000,0.972957,0.956177,0.973125,0.043045
