value,total_removed,ground_removed,ground_removed_total,cone_removed
0.208917,0.969387,0.966129,0.979769,0.766961
0.210996,0.969494,0.966054,0.979800,0.771370
0.213075,0.969605,0.965998,0.979855,0.773580
0.215154,0.969722,0.965943,0.979916,0.776101
0.217233,0.969811,0.965860,0.979922,0.779219
0.219312,0.969963,0.965784,0.979997,0.780223
0.221392,0.970063,0.965686,0.979997,0.783402
0.223471,0.970180,0.965570,0.979997,0.786939
0.225550,0.970293,0.965459,0.979997,0.790154
0.227629,0.970401,0.965355,0.979997,0.792269
0.229708,0.970492,0.965266,0.979997,0.794891
0.231787,0.970635,0.965126,0.979997,0.798516
0.233867,0.970774,0.964993,0.979997,0.800855
0.235946,0.970903,0.964901,0.980031,0.803319
0.238025,0.971104,0.964816,0.980144,0.804970
0.240104,0.971500,0.964662,0.980384,0.809679
0.242183,0.972178,0.964380,0.980777,0.819430
0.244262,0.972522,0.964326,0.981067,0.821571
0.246342,0.972753,0.964301,0.981272,0.822313
0.248421,0.972928,0.964267,0.981413,0.823301
0.250500,0.973068,0.964221,0.981506,0.824295
0.250500,0.973068,0.964221,0.981506,0.824295
0.252579,0.973293,0.964073,0.981580,0.827604
0.254658,0.973584,0.963980,0.981776,0.830230
0.256737,0.973987,0.963823,0.982018,0.833539
0.258817,0.974405,0.963625,0.982253,0.836681
0.260896,0.975094,0.963155,0.982496,0.841718
0.262975,0.975600,0.963030,0.982874,0.843993
0.265054,0.976218,0.962828,0.983286,0.850695
0.267133,0.976512,0.962721,0.983466,0.852358
0.269212,0.976650,0.962640,0.983520,0.856104
0.271292,0.976886,0.962418,0.983526,0.858863
0.273371,0.977070,0.962235,0.983526,0.862069
0.275450,0.977179,0.962155,0.983553,0.863719
0.277529,0.977353,0.961989,0.983553,0.866283
0.279608,0.977507,0.961846,0.983559,0.868091
0.281687,0.977644,0.961724,0.983571,0.870008
0.283767,0.977820,0.961594,0.983613,0.873049
0.285846,0.977993,0.961468,0.983654,0.875435
0.287925,0.978226,0.961306,0.983720,0.879353
0.290004,0.978462,0.961116,0.983758,0.884151
0.292083,0.978733,0.960870,0.983771,0.890830
0.292083,0.978733,0.960870,0.983771,0.890830
0.294162,0.978921,0.960755,0.983839,0.894874
0.296242,0.979152,0.960621,0.983931,0.897967
0.298321,0.979392,0.960465,0.984012,0.902747
0.300400,0.979528,0.960333,0.984012,0.906515
0.302479,0.979619,0.960263,0.984031,0.908422
0.304558,0.979713,0.960179,0.984037,0.910374
0.306637,0.979835,0.960069,0.984043,0.912660
0.308717,0.979919,0.959990,0.984043,0.913742
0.310796,0.980046,0.959903,0.984080,0.915447
0.312875,0.980225,0.959738,0.984087,0.919136
0.314954,0.980308,0.959677,0.984108,0.921705
0.317033,0.980360,0.959640,0.984121,0.922606
0.319112,0.980398,0.959609,0.984127,0.923141
0.321192,0.980514,0.959525,0.984154,0.924563
0.323271,0.980596,0.959472,0.984182,0.925836
0.325350,0.980666,0.959417,0.984195,0.927195
0.327429,0.980760,0.959329,0.984195,0.928453
0.329508,0.980836,0.959273,0.984209,0.928924
0.331587,0.980892,0.959219,0.984209,0.930315
0.333667,0.980923,0.959189,0.984209,0.931301
0.333667,0.980923,0.959189,0.984209,0.931301
0.335746,0.980973,0.959147,0.984216,0.932413
0.337825,0.981123,0.959011,0.984223,0.935515
0.339904,0.981228,0.958956,0.984271,0.936792
0.341983,0.981258,0.958928,0.984271,0.937260
0.344062,0.981332,0.958886,0.984299,0.937817
0.346142,0.981467,0.958788,0.984327,0.938791
0.348221,0.981710,0.958581,0.984355,0.941637
0.350300,0.981876,0.958434,0.984362,0.943645
0.352379,0.982031,0.958291,0.984362,0.945013
0.354458,0.982105,0.958229,0.984369,0.945827
0.356537,0.982135,0.958200,0.984369,0.946059
0.358617,0.982208,0.958145,0.984382,0.946653
0.360696,0.982326,0.958036,0.984382,0.947835
0.362775,0.982506,0.957889,0.984403,0.949699
0.364854,0.982607,0.957799,0.984410,0.951845
0.366933,0.982652,0.957756,0.984410,0.953026
0.369012,0.982715,0.957729,0.984443,0.953452
0.371092,0.982764,0.957682,0.984443,0.953942
0.373171,0.982808,0.957640,0.984443,0.954374
0.375250,0.982840,0.957610,0.984443,0.954755
0.375250,0.982840,0.957610,0.984443,0.954755
0.377329,0.982846,0.957604,0.984443,0.954817
0.379408,0.982853,0.957598,0.984443,0.954860
0.381487,0.982859,0.957593,0.984443,0.954920
0.383567,0.982871,0.957581,0.984443,0.955137
0.385646,0.982891,0.957563,0.984443,0.955530
0.387725,0.982947,0.957531,0.984464,0.955838
0.389804,0.983033,0.957445,0.984464,0.956752
0.391883,0.983122,0.957342,0.984464,0.958098
0.393962,0.983173,0.957292,0.984476,0.958731
0.396042,0.983223,0.957257,0.984488,0.959154
0.398121,0.983375,0.957220,0.984602,0.960411
0.400200,0.983483,0.957149,0.984635,0.961869
0.402279,0.983560,0.957132,0.984693,0.962230
0.404358,0.983623,0.957108,0.984732,0.962869
0.406437,0.983731,0.957089,0.984819,0.963085
0.408517,0.983806,0.957059,0.984861,0.963392
0.410596,0.983843,0.957064,0.984904,0.963392
0.412675,0.983849,0.957064,0.984911,0.963392
0.414754,0.983849,0.957064,0.984911,0.963392
0.416833,0.983855,0.957059,0.984911,0.963435
0.416833,0.983855,0.957059,0.984911,0.963435
0.418912,0.983912,0.957039,0.984945,0.963604
0.420992,0.983925,0.957034,0.984952,0.963646
0.423071,0.983962,0.957007,0.984959,0.963905
0.425150,0.983989,0.957008,0.984987,0.963905
0.427229,0.983989,0.957008,0.984987,0.963905
0.429308,0.984009,0.956989,0.984987,0.964301
0.431387,0.984034,0.956973,0.984993,0.964537
0.433467,0.984105,0.956907,0.984993,0.965516
0.435546,0.984211,0.956843,0.985029,0.966416
0.437625,0.984306,0.956757,0.985029,0.967458
0.439704,0.984355,0.956714,0.985029,0.967819
0.441783,0.984443,0.956662,0.985057,0.968251
0.443862,0.984474,0.956641,0.985064,0.968429
0.445942,0.984499,0.956620,0.985064,0.968609
0.448021,0.984499,0.956620,0.985064,0.968609
0.450100,0.984523,0.956597,0.985064,0.968980
0.452179,0.984613,0.956517,0.985064,0.969841
0.454258,0.984660,0.956481,0.985071,0.970152
0.456337,0.984666,0.956476,0.985071,0.970195
0.458416,0.984666,0.956476,0.985071,0.970195
0.458417,0.984666,0.956476,0.985071,0.970195
0.460496,0.984666,0.956476,0.985071,0.970195
0.462575,0.984672,0.956471,0.985071,0.970256
0.464654,0.984771,0.956405,0.985098,0.970951
0.466733,0.984914,0.956380,0.985213,0.971240
0.468812,0.984989,0.956312,0.985213,0.971898
0.470892,0.984995,0.956307,0.985213,0.971943
0.472971,0.985001,0.956301,0.985213,0.971987
0.475050,0.985007,0.956295,0.985213,0.972049
0.477129,0.985007,0.956295,0.985213,0.972049
0.479208,0.985026,0.956277,0.985213,0.972605
0.481287,0.985039,0.956265,0.985213,0.972833
0.483367,0.985039,0.956265,0.985213,0.972833
0.485446,0.985064,0.956242,0.985213,0.973047
0.487525,0.985114,0.956199,0.985213,0.973430
0.489604,0.985150,0.956166,0.985213,0.973773
0.491683,0.985169,0.956161,0.985226,0.973833
0.493762,0.985194,0.956139,0.985226,0.974056
0.495842,0.985207,0.956128,0.985226,0.974159
0.497921,0.985226,0.956110,0.985226,0.974334
0.500000,0.985270,0.956069,0.985226,0.974768
