value,total_removed,ground_removed,ground_removed_total,cone_removed
0.210996,0.874212,0.893361,0.977037,0.447408
0.213075,0.874212,0.893361,0.977037,0.447408
0.215154,0.874212,0.893361,0.977037,0.447408
0.217233,0.874212,0.893361,0.977037,0.447408
0.219312,0.874212,0.893361,0.977037,0.447408
0.221392,0.874212,0.893361,0.977037,0.447408
0.223471,0.874212,0.893361,0.977037,0.447408
0.225550,0.874212,0.893361,0.977037,0.447408
0.227629,0.874212,0.893361,0.977037,0.447408
0.229708,0.874212,0.893361,0.977037,0.447408
0.231787,0.874212,0.893361,0.977037,0.447408
0.233867,0.874212,0.893361,0.977037,0.447408
0.235946,0.874212,0.893361,0.977037,0.447408
0.238025,0.874212,0.893361,0.977037,0.447408
0.240104,0.874212,0.893361,0.977037,0.447408
0.242183,0.874212,0.893361,0.977037,0.447408
0.244262,0.874212,0.893361,0.977037,0.447408
0.246342,0.874212,0.893361,0.977037,0.447408
0.248421,0.874212,0.893361,0.977037,0.447408
0.250500,0.874212,0.893361,0.977037,0.447408
0.250500,0.874212,0.893361,0.977037,0.447408
0.252579,0.874212,0.893361,0.977037,0.447408
0.254658,0.874212,0.893361,0.977037,0.447408
0.256737,0.874212,0.893361,0.977037,0.447408
0.258817,0.874212,0.893361,0.977037,0.447408
0.260896,0.874212,0.893361,0.977037,0.447408
0.262975,0.874212,0.893361,0.977037,0.447408
0.265054,0.874212,0.893361,0.977037,0.447408
0.267133,0.874212,0.893361,0.977037,0.447408
0.269212,0.874212,0.893361,0.977037,0.447408
0.271292,0.874212,0.893361,0.977037,0.447408
0.273371,0.874212,0.893361,0.977037,0.447408
0.275450,0.874212,0.893361,0.977037,0.447408
0.277529,0.874212,0.893361,0.977037,0.447408
0.279608,0.874212,0.893361,0.977037,0.447408
0.281687,0.874212,0.893361,0.977037,0.447408
0.283767,0.874212,0.893361,0.977037,0.447408
0.285846,0.874212,0.893361,0.977037,0.447408
0.287925,0.874212,0.893361,0.977037,0.447408
0.290004,0.874212,0.893361,0.977037,0.447408
0.292083,0.874212,0.893361,0.977037,0.447408
0.292083,0.874212,0.893361,0.977037,0.447408
0.294162,0.874212,0.893361,0.977037,0.447408
0.296242,0.874212,0.893361,0.977037,0.447408
0.298321,0.874212,0.893361,0.977037,0.447408
0.300400,0.874212,0.893361,0.977037,0.447408
0.302479,0.874212,0.893361,0.977037,0.447408
0.304558,0.874212,0.893361,0.977037,0.447408
0.306637,0.874212,0.893361,0.977037,0.447408
0.308717,0.874212,0.893361,0.977037,0.447408
0.310796,0.874212,0.893361,0.977037,0.447408
0.312875,0.874212,0.893361,0.977037,0.447408
0.314954,0.874560,0.893691,0.977012,0.448161
0.317033,0.874560,0.893691,0.977012,0.448161
0.319112,0.874560,0.893691,0.977012,0.448161
0.321192,0.874560,0.893691,0.977012,0.448161
0.323271,0.874560,0.893691,0.977012,0.448161
0.325350,0.874560,0.893691,0.977012,0.448161
0.327429,0.874774,0.893881,0.976978,0.448763
0.329508,0.874774,0.893881,0.976978,0.448763
0.331587,0.874774,0.893881,0.976978,0.448763
0.333667,0.874774,0.893881,0.976978,0.448763
0.333667,0.874774,0.893881,0.976978,0.448763
0.335746,0.874774,0.893881,0.976978,0.448763
0.337825,0.874774,0.893881,0.976978,0.448763
0.339904,0.874774,0.893881,0.976978,0.448763
0.341983,0.874774,0.893881,0.976978,0.448763
0.344062,0.874774,0.893881,0.976978,0.448763
0.346142,0.874774,0.893881,0.976978,0.448763
0.348221,0.874774,0.893881,0.976978,0.448763
0.350300,0.874774,0.893881,0.976978,0.448763
0.352379,0.874774,0.893881,0.976978,0.448763
0.354458,0.874774,0.893881,0.976978,0.448763
0.356537,0.874774,0.893881,0.976978,0.448763
0.358617,0.874774,0.893881,0.976978,0.448763
0.360696,0.874774,0.893881,0.976978,0.448763
0.362775,0.874774,0.893881,0.976978,0.448763
0.364854,0.874774,0.893881,0.976978,0.448763
0.366933,0.874774,0.893881,0.976978,0.448763
0.369012,0.874774,0.893881,0.976978,0.448763
0.371092,0.874774,0.893881,0.976978,0.448763
0.373171,0.874774,0.893881,0.976978,0.448763
0.375250,0.874774,0.893881,0.976978,0.448763
0.375250,0.874774,0.893881,0.976978,0.448763
0.377329,0.874774,0.893881,0.976978,0.448763
0.379408,0.874774,0.893881,0.976978,0.448763
0.381487,0.874774,0.893881,0.976978,0.448763
0.383567,0.874774,0.893881,0.976978,0.448763
0.385646,0.874774,0.893881,0.976978,0.448763
0.387725,0.874774,0.893881,0.976978,0.448763
0.389804,0.874774,0.893881,0.976978,0.448763
0.391883,0.874774,0.893881,0.976978,0.448763
0.393962,0.874774,0.893881,0.976978,0.448763
0.396042,0.874774,0.893881,0.976978,0.448763
0.398121,0.874774,0.893881,0.976978,0.448763
0.400200,0.874774,0.893881,0.976978,0.448763
0.402279,0.874774,0.893881,0.976978,0.448763
0.404358,0.874774,0.893881,0.976978,0.448763
0.406437,0.874774,0.893881,0.976978,0.448763
0.408517,0.874774,0.893881,0.976978,0.448763
0.410596,0.874774,0.893881,0.976978,0.448763
0.412675,0.874774,0.893881,0.976978,0.448763
0.414754,0.874774,0.893881,0.976978,0.448763
0.416833,0.874774,0.893881,0.976978,0.448763
0.416833,0.874774,0.893881,0.976978,0.448763
0.418912,0.874774,0.893881,0.976978,0.448763
0.420992,0.876098,0.895255,0.977002,0.448763
0.423071,0.876098,0.895255,0.977002,0.448763
0.425150,0.876098,0.895255,0.977002,0.448763
0.427229,0.876098,0.895255,0.977002,0.448763
0.429308,0.876098,0.895255,0.977002,0.448763
0.431387,0.876098,0.895255,0.977002,0.448763
0.433467,0.876098,0.895255,0.977002,0.448763
0.435546,0.876098,0.895255,0.977002,0.448763
0.437625,0.876098,0.895255,0.977002,0.448763
0.439704,0.876098,0.895255,0.977002,0.448763
0.441783,0.876098,0.895255,0.977002,0.448763
0.443862,0.876098,0.895255,0.977002,0.448763
0.445942,0.876098,0.895255,0.977002,0.448763
0.448021,0.876098,0.895255,0.977002,0.448763
0.450100,0.876098,0.895255,0.977002,0.448763
0.452179,0.876098,0.895255,0.977002,0.448763
0.454258,0.876098,0.895255,0.977002,0.448763
0.456337,0.876098,0.895255,0.977002,0.448763
0.458416,0.876098,0.895255,0.977002,0.448763
0.458417,0.876098,0.895255,0.977002,0.448763
0.460496,0.876098,0.895255,0.977002,0.448763
0.462575,0.876098,0.895255,0.977002,0.448763
0.464654,0.876098,0.895255,0.977002,0.448763
0.466733,0.876098,0.895255,0.977002,0.448763
0.468812,0.876098,0.895255,0.977002,0.448763
0.470892,0.876098,0.895255,0.977002,0.448763
0.472971,0.876098,0.895255,0.977002,0.448763
0.475050,0.876098,0.895255,0.977002,0.448763
0.477129,0.876098,0.895255,0.977002,0.448763
0.479208,0.876098,0.895255,0.977002,0.448763
0.481287,0.876098,0.895255,0.977002,0.448763
0.483367,0.876098,0.895255,0.977002,0.448763
0.485446,0.876098,0.895255,0.977002,0.448763
0.487525,0.876098,0.895255,0.977002,0.448763
0.489604,0.876098,0.895255,0.977002,0.448763
0.491683,0.876098,0.895255,0.977002,0.448763
0.493762,0.876098,0.895255,0.977002,0.448763
0.495842,0.876098,0.895255,0.977002,0.448763
0.497921,0.876098,0.895255,0.977002,0.448763
0.500000,0.876098,0.895255,0.977002,0.448763
