value,total_removed,ground_removed,ground_removed_total,cone_removed
119.475006,0.872443,0.892206,0.977699,0.439191
120.533340,0.873432,0.892975,0.977416,0.440777
121.591675,0.873436,0.893328,0.977790,0.434845
122.650009,0.873009,0.892462,0.977342,0.441480
123.708344,0.872667,0.892207,0.977443,0.438414
124.766678,0.871542,0.890913,0.977230,0.440842
125.825012,0.871838,0.891436,0.977508,0.442386
126.883347,0.871462,0.891185,0.977688,0.437630
127.941681,0.870652,0.890372,0.977672,0.433851
129.000000,0.872264,0.891955,0.977582,0.436525
130.058334,0.872497,0.891966,0.977348,0.436803
131.116669,0.871892,0.891330,0.977350,0.441715
132.175003,0.872200,0.892060,0.977806,0.433833
133.233337,0.872610,0.892384,0.977778,0.435455
134.291672,0.871501,0.891096,0.977585,0.437832
135.350006,0.871132,0.891113,0.977945,0.429313
136.408340,0.872443,0.892090,0.977533,0.432453
137.466675,0.872851,0.892467,0.977510,0.438609
138.525009,0.874015,0.893624,0.977456,0.438999
139.583344,0.872845,0.892469,0.977484,0.440362
140.641678,0.871322,0.890971,0.977498,0.440964
141.700012,0.870270,0.889972,0.977667,0.435976
142.758347,0.871991,0.891588,0.977536,0.429854
143.816681,0.870900,0.891063,0.978187,0.420074
144.875015,0.872884,0.892548,0.977573,0.434137
145.933350,0.872144,0.891458,0.977211,0.448181
146.991684,0.871423,0.891141,0.977654,0.440709
148.050018,0.872427,0.892193,0.977694,0.432184
149.108353,0.872641,0.892145,0.977420,0.433032
150.166656,0.872065,0.891942,0.977845,0.424484
151.224991,0.872177,0.891699,0.977446,0.442089
152.283325,0.871392,0.890961,0.977479,0.440054
153.341660,0.870715,0.890541,0.977758,0.437386
154.399994,0.871427,0.891424,0.977910,0.430258
155.458328,0.873038,0.892832,0.977603,0.431658
156.516663,0.872577,0.892651,0.978034,0.423878
157.574997,0.871501,0.891081,0.977497,0.435565
158.633331,0.869750,0.889534,0.977770,0.433404
159.691666,0.870124,0.889777,0.977633,0.435839
160.750000,0.871118,0.891053,0.977853,0.432931
161.808334,0.871311,0.891246,0.977835,0.429729
162.866669,0.872329,0.892518,0.978109,0.424251
163.925003,0.872722,0.892558,0.977801,0.429881
164.983337,0.871343,0.891297,0.977923,0.431239
166.041672,0.871135,0.891369,0.978284,0.422765
167.100006,0.871307,0.890999,0.977607,0.437342
168.158340,0.872674,0.892669,0.977895,0.429977
169.216675,0.872739,0.892506,0.977660,0.432293
170.275009,0.872372,0.892347,0.977962,0.430871
171.333328,0.871447,0.891405,0.977941,0.429029
172.391663,0.862327,0.882436,0.978322,0.416364
173.449997,0.859951,0.880459,0.978975,0.408334
174.508331,0.859259,0.878821,0.978037,0.429517
175.566666,0.860388,0.880581,0.978595,0.420416
176.625000,0.860947,0.880934,0.978289,0.424884
177.683334,0.860034,0.879965,0.978255,0.427767
178.741669,0.860074,0.880507,0.978846,0.417555
179.800003,0.859713,0.880279,0.978974,0.411200
180.858337,0.859687,0.880005,0.978764,0.412308
181.916672,0.859773,0.880691,0.979377,0.404210
182.975006,0.860721,0.881292,0.978867,0.414448
184.033340,0.859567,0.880123,0.978837,0.411518
185.091675,0.859152,0.879818,0.979044,0.405171
186.150009,0.859182,0.879706,0.978874,0.406945
187.208344,0.860098,0.881049,0.979377,0.399462
188.266678,0.860481,0.881318,0.979236,0.401941
189.325012,0.860773,0.881361,0.978855,0.412340
190.383347,0.860797,0.880978,0.978379,0.417365
191.441681,0.860288,0.880754,0.978709,0.408844
192.500000,0.862147,0.882659,0.978700,0.407820
193.558334,0.861370,0.882180,0.979095,0.404213
194.616669,0.860739,0.881734,0.979359,0.398725
195.675003,0.860815,0.881834,0.979363,0.398596
196.733337,0.861824,0.882369,0.978715,0.408352
197.791672,0.862211,0.882380,0.978316,0.415162
198.850006,0.860691,0.880936,0.978419,0.413446
199.908340,0.857679,0.877520,0.978182,0.413420
200.966675,0.854499,0.874378,0.978378,0.406818
202.025009,0.853751,0.873964,0.978780,0.398562
203.083344,0.853321,0.873295,0.978422,0.400713
204.141678,0.852517,0.872180,0.978111,0.407957
205.200012,0.851382,0.870909,0.977998,0.411216
206.258347,0.851791,0.871352,0.978037,0.409792
207.316681,0.851588,0.871104,0.978073,0.410863
208.375015,0.851083,0.870784,0.978325,0.408103
209.433350,0.851518,0.871322,0.978371,0.407708
210.491684,0.850360,0.870000,0.978223,0.407541
211.550018,0.850695,0.870159,0.977949,0.410830
212.608353,0.850901,0.870329,0.977853,0.412634
213.666656,0.850806,0.870279,0.977892,0.411788
214.724991,0.850643,0.870228,0.978031,0.407918
215.783325,0.850291,0.869854,0.978167,0.407605
216.841660,0.850614,0.870038,0.978006,0.413731
217.899994,0.850794,0.870237,0.978004,0.413162
218.958328,0.851084,0.870508,0.977910,0.413222
220.016663,0.851548,0.870956,0.977843,0.414990
221.074997,0.851263,0.870752,0.977958,0.410948
222.133331,0.851014,0.870538,0.978071,0.410447
223.191666,0.851334,0.870820,0.978033,0.411855
224.250000,0.851813,0.871286,0.977998,0.411654
225.308334,0.852018,0.871441,0.977928,0.413601
226.366669,0.851710,0.871249,0.978051,0.411040
227.425003,0.851672,0.871110,0.977928,0.414492
228.483337,0.850008,0.869502,0.978006,0.410769
229.541672,0.850020,0.869587,0.978064,0.411264
230.600006,0.849837,0.869385,0.978043,0.412589
231.658340,0.849671,0.869213,0.978070,0.412738
232.716675,0.851027,0.870462,0.977931,0.416072
233.775009,0.851452,0.870877,0.977923,0.418137
234.833328,0.851788,0.871357,0.978064,0.415401
235.891663,0.851731,0.871310,0.978075,0.414995
236.949997,0.851783,0.871396,0.978116,0.414239
238.008331,0.852173,0.871894,0.978222,0.413591
239.066666,0.852098,0.871879,0.978277,0.412483
240.125000,0.852421,0.872084,0.978140,0.417127
241.183334,0.852467,0.872264,0.978288,0.412655
242.241669,0.851883,0.871752,0.978357,0.411187
243.300003,0.852384,0.872313,0.978443,0.403515
244.358337,0.852562,0.872485,0.978434,0.403724
245.416672,0.852966,0.872912,0.978431,0.404056
246.475006,0.852960,0.872892,0.978424,0.403983
247.533340,0.852725,0.872627,0.978369,0.405116
248.591675,0.852467,0.872137,0.978126,0.411617
249.650009,0.852800,0.872557,0.978215,0.408982
250.708344,0.853032,0.872843,0.978265,0.408216
251.766678,0.852965,0.872856,0.978360,0.406481
252.825012,0.852376,0.872259,0.978370,0.406085
253.883347,0.852587,0.872491,0.978381,0.406173
254.941681,0.852860,0.872681,0.978286,0.408356
256.000000,0.852084,0.871826,0.978195,0.409617
