value,total_removed,ground_removed,ground_removed_total,cone_removed
0.162602,0.906942,0.969921,0.920472,0.029659
0.164634,0.910180,0.969815,0.923689,0.029765
0.166667,0.912628,0.969694,0.926085,0.029886
0.166667,0.912628,0.969694,0.926085,0.029886
0.168699,0.914257,0.969456,0.927514,0.030127
0.170732,0.917934,0.969284,0.931057,0.030304
0.172764,0.920200,0.968930,0.933033,0.030653
0.174797,0.923172,0.968472,0.935596,0.031091
0.176829,0.925419,0.968189,0.937604,0.031293
0.178862,0.932975,0.967979,0.945031,0.031316
0.180894,0.935135,0.967655,0.946893,0.031633
0.182927,0.936374,0.967461,0.947955,0.031820
0.184959,0.938626,0.967188,0.949967,0.031975
0.186992,0.939626,0.966993,0.950781,0.032158
0.189024,0.940639,0.966865,0.951664,0.032227
0.191057,0.940940,0.966757,0.951855,0.032329
0.193089,0.943118,0.966613,0.953904,0.032467
0.195122,0.943535,0.966275,0.954014,0.032805
0.197154,0.943841,0.966072,0.954120,0.033009
0.199187,0.944264,0.965888,0.954367,0.033193
0.201219,0.944492,0.965721,0.954427,0.033360
0.203252,0.944716,0.965620,0.954555,0.033461
0.205285,0.944866,0.965491,0.954576,0.033584
0.207317,0.945174,0.965249,0.954661,0.033826
0.209350,0.945377,0.965048,0.954661,0.034027
0.211382,0.945434,0.964998,0.954667,0.034077
0.213415,0.945494,0.964939,0.954667,0.034137
0.215447,0.945577,0.964856,0.954667,0.034219
0.217480,0.945687,0.964774,0.954694,0.034301
0.219512,0.945793,0.964658,0.954701,0.034417
0.221545,0.945904,0.964547,0.954701,0.034528
0.223577,0.945989,0.964463,0.954701,0.034612
0.225610,0.946164,0.964339,0.954747,0.034737
0.227642,0.946304,0.964202,0.954747,0.034873
0.229675,0.946406,0.964103,0.954747,0.034973
0.231707,0.946547,0.963971,0.954754,0.035104
0.233740,0.946697,0.963827,0.954754,0.035249
0.235772,0.946767,0.963759,0.954754,0.035317
0.237805,0.946845,0.963683,0.954754,0.035393
0.239837,0.946977,0.963553,0.954754,0.035522
0.241870,0.947284,0.963313,0.954818,0.035762
0.243902,0.947540,0.963160,0.954920,0.035916
0.245935,0.947712,0.963134,0.955066,0.035942
0.247967,0.947742,0.963104,0.955066,0.035972
0.250000,0.947833,0.963013,0.955066,0.036063
0.250000,0.947833,0.963013,0.955066,0.036063
0.252033,0.947906,0.962955,0.955080,0.036121
0.254065,0.948127,0.962826,0.955170,0.036250
0.256098,0.948394,0.962707,0.955316,0.036369
0.258130,0.948728,0.962563,0.955502,0.036507
0.260163,0.949339,0.962202,0.955738,0.036848
0.262195,0.949621,0.962086,0.955900,0.036964
0.264228,0.949917,0.961946,0.956050,0.037104
0.266260,0.950242,0.961750,0.956171,0.037300
0.268293,0.950491,0.961610,0.956279,0.037440
0.270325,0.950767,0.961401,0.956340,0.037649
0.272358,0.951039,0.961231,0.956435,0.037819
0.274390,0.951220,0.961153,0.956537,0.037897
0.276423,0.951377,0.961007,0.956557,0.038043
0.278455,0.951507,0.960880,0.956557,0.038170
0.280488,0.951644,0.960746,0.956557,0.038304
0.282520,0.951796,0.960617,0.956578,0.038433
0.284553,0.951877,0.960540,0.956578,0.038511
0.286585,0.952002,0.960425,0.956584,0.038625
0.288618,0.952142,0.960302,0.956611,0.038748
0.290650,0.952462,0.960068,0.956722,0.038983
0.292683,0.952962,0.959842,0.956995,0.039210
0.294715,0.953433,0.959717,0.957338,0.039336
0.296748,0.953632,0.959585,0.957404,0.039467
0.298780,0.953858,0.959397,0.957444,0.039656
0.300813,0.954133,0.959272,0.957591,0.039781
0.302845,0.954342,0.959260,0.957787,0.039793
0.304878,0.954675,0.959190,0.958047,0.039864
0.306911,0.954966,0.959137,0.958278,0.039917
0.308943,0.955410,0.959065,0.958646,0.039989
0.310976,0.955889,0.958948,0.959003,0.040106
0.313008,0.956360,0.958859,0.959382,0.040197
0.315041,0.956742,0.958813,0.959718,0.040244
0.317073,0.956968,0.958779,0.959907,0.040278
0.319106,0.957057,0.958720,0.959935,0.040337
0.321138,0.957193,0.958623,0.959968,0.040434
0.323171,0.957334,0.958570,0.960055,0.040488
0.325203,0.957504,0.958541,0.960199,0.040516
0.327236,0.957648,0.958458,0.960256,0.040599
0.329268,0.957724,0.958395,0.960263,0.040662
0.331301,0.957793,0.958347,0.960281,0.040710
0.333333,0.957863,0.958306,0.960310,0.040751
0.333333,0.957863,0.958306,0.960310,0.040751
0.335366,0.957941,0.958271,0.960350,0.040786
0.337398,0.958070,0.958147,0.960350,0.040910
0.339431,0.958138,0.958081,0.960350,0.040976
0.341463,0.958163,0.958058,0.960350,0.040999
0.343496,0.958206,0.958017,0.960350,0.041040
0.345528,0.958298,0.957929,0.960350,0.041128
0.347561,0.958476,0.957798,0.960391,0.041259
0.349593,0.958749,0.957623,0.960478,0.041434
0.351626,0.959043,0.957481,0.960616,0.041577
0.353659,0.959146,0.957402,0.960635,0.041649
0.355691,0.959171,0.957380,0.960635,0.041671
0.357724,0.959200,0.957358,0.960641,0.041692
0.359756,0.959276,0.957288,0.960641,0.041763
0.361789,0.959361,0.957210,0.960641,0.041834
0.363821,0.959508,0.957143,0.960716,0.041901
0.365854,0.959570,0.957105,0.960736,0.041939
0.367886,0.959662,0.957088,0.960818,0.041956
0.369919,0.959723,0.957050,0.960839,0.041994
0.371951,0.959785,0.956997,0.960846,0.042047
0.373984,0.959860,0.956952,0.960872,0.042092
0.376016,0.959910,0.956912,0.960878,0.042132
0.378049,0.959923,0.956901,0.960878,0.042143
0.380081,0.959976,0.956896,0.960926,0.042148
0.382114,0.960017,0.956891,0.960961,0.042153
0.384146,0.960064,0.956881,0.960996,0.042163
0.386179,0.960089,0.956870,0.961010,0.042174
0.388211,0.960125,0.956837,0.961010,0.042207
0.390244,0.960174,0.956796,0.961016,0.042248
0.392276,0.960252,0.956752,0.961045,0.042293
0.394309,0.960277,0.956728,0.961045,0.042316
0.396341,0.960302,0.956704,0.961045,0.042340
0.398374,0.960340,0.956669,0.961045,0.042376
0.400406,0.960482,0.956579,0.961091,0.042465
0.402439,0.960612,0.956560,0.961200,0.042485
0.404471,0.960668,0.956530,0.961226,0.042514
0.406504,0.960764,0.956531,0.961323,0.042513
0.408537,0.960881,0.956532,0.961441,0.042512
0.410569,0.960922,0.956537,0.961488,0.042507
0.412602,0.960940,0.956519,0.961494,0.042525
0.414634,0.961015,0.956524,0.961574,0.042521
0.416667,0.961034,0.956507,0.961574,0.042538
0.416667,0.961034,0.956507,0.961574,0.042538
0.418699,0.961065,0.956479,0.961574,0.042565
0.420732,0.961065,0.956479,0.961574,0.042565
0.422764,0.961090,0.956463,0.961581,0.042581
0.424797,0.961097,0.956457,0.961581,0.042588
0.426829,0.961097,0.956457,0.961581,0.042588
0.428862,0.961097,0.956457,0.961581,0.042588
0.430894,0.961097,0.956457,0.961581,0.042588
0.432927,0.961150,0.956408,0.961581,0.042636
0.434959,0.961294,0.956308,0.961614,0.042737
0.436992,0.961358,0.956250,0.961614,0.042795
0.439024,0.961393,0.956218,0.961614,0.042826
0.441057,0.961448,0.956169,0.961614,0.042876
0.443089,0.961504,0.956125,0.961621,0.042920
0.445122,0.961548,0.956084,0.961621,0.042960
0.447154,0.961567,0.956067,0.961621,0.042978
0.449187,0.961573,0.956061,0.961621,0.042983
0.451219,0.961614,0.956024,0.961621,0.043020
0.453252,0.961690,0.955956,0.961621,0.043088
0.455285,0.961702,0.955946,0.961621,0.043099
0.457317,0.961728,0.955947,0.961647,0.043098
0.459350,0.961728,0.955947,0.961647,0.043098
0.461382,0.961728,0.955947,0.961647,0.043098
0.463415,0.961764,0.955913,0.961647,0.043132
0.465447,0.961813,0.955868,0.961647,0.043177
0.467480,0.961877,0.955809,0.961647,0.043235
0.469512,0.961952,0.955741,0.961647,0.043303
0.471545,0.961990,0.955731,0.961674,0.043313
0.473577,0.962009,0.955715,0.961674,0.043329
0.475610,0.962028,0.955699,0.961674,0.043346
0.477642,0.962047,0.955699,0.961694,0.043345
0.479675,0.962073,0.955674,0.961694,0.043370
0.481707,0.962073,0.955674,0.961694,0.043370
0.483740,0.962073,0.955674,0.961694,0.043370
0.485772,0.962092,0.955657,0.961694,0.043387
0.487805,0.962105,0.955646,0.961694,0.043399
0.489837,0.962111,0.955640,0.961694,0.043404
0.491870,0.962117,0.955640,0.961701,0.043404
0.493902,0.962143,0.955618,0.961701,0.043427
0.495935,0.962149,0.955612,0.961701,0.043433
0.497967,0.962162,0.955600,0.961701,0.043444
0.500000,0.962206,0.955560,0.961701,0.043485
0.500000,0.962206,0.955560,0.961701,0.043485
0.502033,0.962225,0.955543,0.961701,0.043502
0.504065,0.962232,0.955537,0.961701,0.043507
0.506098,0.962232,0.955537,0.961701,0.043507
0.508130,0.962232,0.955537,0.961701,0.043507
0.510163,0.962232,0.955537,0.961701,0.043507
0.512195,0.962232,0.955537,0.961701,0.043507
0.514228,0.962238,0.955532,0.961701,0.043513
0.516260,0.962250,0.955521,0.961701,0.043524
0.518293,0.962262,0.955510,0.961701,0.043535
0.520325,0.962383,0.955503,0.961814,0.043541
0.522358,0.962412,0.955478,0.961814,0.043567
0.524390,0.962424,0.955467,0.961814,0.043577
0.526423,0.962442,0.955451,0.961814,0.043594
0.528455,0.962460,0.955435,0.961814,0.043610
0.530488,0.962466,0.955430,0.961814,0.043615
0.532520,0.962484,0.955414,0.961814,0.043631
0.534553,0.962484,0.955414,0.961814,0.043631
0.536585,0.962484,0.955414,0.961814,0.043631
0.538618,0.962484,0.955414,0.961814,0.043631
0.540650,0.962484,0.955414,0.961814,0.043631
0.542683,0.962490,0.955409,0.961814,0.043636
0.544715,0.962490,0.955409,0.961814,0.043636
0.546748,0.962490,0.955409,0.961814,0.043636
0.548780,0.962490,0.955409,0.961814,0.043636
0.550813,0.962502,0.955404,0.961821,0.043641
0.552845,0.962502,0.955404,0.961821,0.043641
0.554878,0.962527,0.955382,0.961821,0.043663
0.556911,0.962533,0.955376,0.961821,0.043669
0.558943,0.962540,0.955370,0.961821,0.043675
0.560976,0.962575,0.955338,0.961821,0.043707
0.563008,0.962582,0.955332,0.961821,0.043713
0.565041,0.962594,0.955327,0.961827,0.043718
0.567073,0.962594,0.955327,0.961827,0.043718
0.569106,0.962601,0.955327,0.961834,0.043718
0.571138,0.962607,0.955328,0.961841,0.043717
0.573171,0.962607,0.955328,0.961841,0.043717
0.575203,0.962626,0.955328,0.961861,0.043717
0.577236,0.962626,0.955328,0.961861,0.043717
0.579268,0.962626,0.955328,0.961861,0.043717
0.581301,0.962626,0.955328,0.961861,0.043717
0.583333,0.962626,0.955328,0.961861,0.043717
0.583333,0.962626,0.955328,0.961861,0.043717
0.585366,0.962626,0.955328,0.961861,0.043717
0.587398,0.962626,0.955328,0.961861,0.043717
0.589431,0.962684,0.955330,0.961921,0.043714
0.591463,0.962684,0.955330,0.961921,0.043714
0.593496,0.962684,0.955330,0.961921,0.043714
0.595528,0.962684,0.955330,0.961921,0.043714
0.597561,0.962684,0.955330,0.961921,0.043714
0.599594,0.962684,0.955330,0.961921,0.043714
0.601626,0.962684,0.955330,0.961921,0.043714
0.603659,0.962684,0.955330,0.961921,0.043714
0.605691,0.962690,0.955325,0.961921,0.043719
0.607724,0.962690,0.955325,0.961921,0.043719
0.609756,0.962690,0.955325,0.961921,0.043719
0.611789,0.962690,0.955325,0.961921,0.043719
0.613821,0.962690,0.955325,0.961921,0.043719
0.615854,0.962690,0.955325,0.961921,0.043719
0.617886,0.962735,0.955327,0.961967,0.043718
0.619919,0.962735,0.955327,0.961967,0.043718
0.621951,0.962735,0.955327,0.961967,0.043718
0.623984,0.962735,0.955327,0.961967,0.043718
0.626016,0.962735,0.955327,0.961967,0.043718
0.628049,0.962735,0.955327,0.961967,0.043718
0.630081,0.962735,0.955327,0.961967,0.043718
0.632114,0.962748,0.955327,0.961981,0.043717
0.634146,0.962748,0.955327,0.961981,0.043717
0.636179,0.962748,0.955327,0.961981,0.043717
0.638211,0.962761,0.955328,0.961994,0.043717
0.640244,0.962761,0.955328,0.961994,0.043717
0.642276,0.962767,0.955328,0.962000,0.043717
0.644309,0.962767,0.955328,0.962000,0.043717
0.646341,0.962799,0.955329,0.962034,0.043716
0.648374,0.962799,0.955329,0.962034,0.043716
0.650406,0.962799,0.955329,0.962034,0.043716
0.652439,0.962799,0.955329,0.962034,0.043716
0.654472,0.962799,0.955329,0.962034,0.043716
0.656504,0.962799,0.955329,0.962034,0.043716
0.658537,0.962799,0.955329,0.962034,0.043716
0.660569,0.962831,0.955330,0.962067,0.043715
0.662602,0.962831,0.955330,0.962067,0.043715
0.664634,0.962831,0.955330,0.962067,0.043715
0.666667,0.962831,0.955330,0.962067,0.043715
0.666667,0.962831,0.955330,0.962067,0.043715
0.668699,0.962831,0.955330,0.962067,0.043715
0.670732,0.962831,0.955330,0.962067,0.043715
0.672764,0.962831,0.955330,0.962067,0.043715
0.674797,0.962838,0.955330,0.962074,0.043714
0.676829,0.962838,0.955330,0.962074,0.043714
0.678862,0.962838,0.955330,0.962074,0.043714
0.680894,0.962838,0.955330,0.962074,0.043714
0.682927,0.962838,0.955330,0.962074,0.043714
0.684959,0.962838,0.955330,0.962074,0.043714
0.686992,0.962838,0.955330,0.962074,0.043714
0.689024,0.962844,0.955331,0.962081,0.043713
0.691057,0.962844,0.955331,0.962081,0.043713
0.693089,0.962844,0.955331,0.962081,0.043713
0.695122,0.962915,0.955334,0.962154,0.043711
0.697154,0.962915,0.955334,0.962154,0.043711
0.699187,0.962915,0.955334,0.962154,0.043711
0.701219,0.962915,0.955334,0.962154,0.043711
0.703252,0.962915,0.955334,0.962154,0.043711
0.705285,0.962921,0.955334,0.962160,0.043711
0.707317,0.962921,0.955334,0.962160,0.043711
0.709350,0.962921,0.955334,0.962160,0.043711
0.711382,0.962921,0.955334,0.962160,0.043711
0.713415,0.962921,0.955334,0.962160,0.043711
0.715447,0.962927,0.955334,0.962167,0.043711
0.717480,0.962927,0.955334,0.962167,0.043711
0.719512,0.962933,0.955334,0.962173,0.043710
0.721545,0.962933,0.955334,0.962173,0.043710
0.723577,0.962933,0.955334,0.962173,0.043710
0.725610,0.962933,0.955334,0.962173,0.043710
0.727642,0.962933,0.955334,0.962173,0.043710
0.729675,0.962940,0.955335,0.962180,0.043710
0.731707,0.962940,0.955335,0.962180,0.043710
0.733740,0.962940,0.955335,0.962180,0.043710
0.735772,0.962940,0.955335,0.962180,0.043710
0.737805,0.962965,0.955336,0.962206,0.043709
0.739837,0.962965,0.955336,0.962206,0.043709
0.741870,0.962965,0.955336,0.962206,0.043709
0.743902,0.963011,0.955337,0.962253,0.043708
0.745935,0.963011,0.955337,0.962253,0.043708
0.747967,0.963011,0.955337,0.962253,0.043708
0.750000,0.963011,0.955337,0.962253,0.043708
0.750000,0.963011,0.955337,0.962253,0.043708
0.752033,0.963017,0.955337,0.962260,0.043707
0.754065,0.963017,0.955337,0.962260,0.043707
0.756098,0.963017,0.955337,0.962260,0.043707
0.758130,0.963056,0.955339,0.962299,0.043706
0.760163,0.963056,0.955339,0.962299,0.043706
0.762195,0.963056,0.955339,0.962299,0.043706
0.764228,0.963056,0.955339,0.962299,0.043706
0.766260,0.963081,0.955339,0.962326,0.043705
0.768293,0.963081,0.955339,0.962326,0.043705
0.770325,0.963081,0.955339,0.962326,0.043705
0.772358,0.963101,0.955340,0.962346,0.043705
0.774390,0.963101,0.955340,0.962346,0.043705
0.776423,0.963101,0.955340,0.962346,0.043705
0.778455,0.963126,0.955341,0.962373,0.043704
0.780488,0.963126,0.955341,0.962373,0.043704
0.782520,0.963126,0.955341,0.962373,0.043704
0.784553,0.963145,0.955343,0.962394,0.043701
0.786585,0.963158,0.955344,0.962407,0.043701
0.788618,0.963158,0.955344,0.962407,0.043701
0.790650,0.963158,0.955344,0.962407,0.043701
0.792683,0.963203,0.955345,0.962454,0.043699
0.794715,0.963203,0.955345,0.962454,0.043699
0.796748,0.963203,0.955345,0.962454,0.043699
0.798780,0.963203,0.955345,0.962454,0.043699
0.800813,0.963241,0.955347,0.962494,0.043697
0.802845,0.963241,0.955347,0.962494,0.043697
0.804878,0.963241,0.955347,0.962494,0.043697
0.806911,0.963247,0.955348,0.962501,0.043697
0.808943,0.963247,0.955348,0.962501,0.043697
0.810976,0.963266,0.955350,0.962522,0.043695
0.813008,0.963266,0.955350,0.962522,0.043695
0.815041,0.963279,0.955350,0.962535,0.043694
0.817073,0.963279,0.955350,0.962535,0.043694
0.819106,0.963285,0.955351,0.962542,0.043693
0.821138,0.963291,0.955352,0.962549,0.043693
0.823171,0.963291,0.955352,0.962549,0.043693
0.825203,0.963291,0.955352,0.962549,0.043693
0.827236,0.963291,0.955352,0.962549,0.043693
0.829268,0.963304,0.955352,0.962562,0.043693
0.831301,0.963304,0.955352,0.962562,0.043693
0.833333,0.963304,0.955352,0.962562,0.043693
0.833333,0.963304,0.955352,0.962562,0.043693
0.835366,0.963323,0.955353,0.962582,0.043692
0.837398,0.963323,0.955353,0.962582,0.043692
0.839431,0.963323,0.955353,0.962582,0.043692
0.841463,0.963336,0.955353,0.962596,0.043692
0.843496,0.963336,0.955353,0.962596,0.043692
0.845528,0.963336,0.955353,0.962596,0.043692
0.847561,0.963336,0.955353,0.962596,0.043692
0.849594,0.963336,0.955353,0.962596,0.043692
0.851626,0.963336,0.955353,0.962596,0.043692
0.853659,0.963336,0.955353,0.962596,0.043692
0.855691,0.963362,0.955354,0.962622,0.043691
0.857724,0.963362,0.955354,0.962622,0.043691
0.859756,0.963362,0.955354,0.962622,0.043691
0.861789,0.963362,0.955354,0.962622,0.043691
0.863821,0.963362,0.955354,0.962622,0.043691
0.865854,0.963362,0.955354,0.962622,0.043691
0.867886,0.963362,0.955354,0.962622,0.043691
0.869919,0.963426,0.955356,0.962689,0.043689
0.871951,0.963426,0.955356,0.962689,0.043689
0.873984,0.963426,0.955356,0.962689,0.043689
0.876016,0.963426,0.955356,0.962689,0.043689
0.878049,0.963426,0.955356,0.962689,0.043689
0.880081,0.963426,0.955356,0.962689,0.043689
0.882114,0.963426,0.955356,0.962689,0.043689
0.884146,0.963426,0.955356,0.962689,0.043689
0.886179,0.963426,0.955356,0.962689,0.043689
0.888211,0.963426,0.955356,0.962689,0.043689
0.890244,0.963426,0.955356,0.962689,0.043689
0.892276,0.963452,0.955357,0.962715,0.043688
0.894309,0.963452,0.955357,0.962715,0.043688
0.896341,0.963452,0.955357,0.962715,0.043688
0.898374,0.963465,0.955357,0.962729,0.043688
0.900406,0.963465,0.955357,0.962729,0.043688
0.902439,0.963465,0.955357,0.962729,0.043688
0.904472,0.963465,0.955357,0.962729,0.043688
0.906504,0.963497,0.955358,0.962762,0.043686
0.908537,0.963497,0.955358,0.962762,0.043686
0.910569,0.963497,0.955358,0.962762,0.043686
0.912602,0.963523,0.955359,0.962789,0.043686
0.914634,0.963523,0.955359,0.962789,0.043686
0.916667,0.963523,0.955359,0.962789,0.043686
0.916667,0.963523,0.955359,0.962789,0.043686
0.918699,0.963562,0.955360,0.962829,0.043684
0.920732,0.963562,0.955360,0.962829,0.043684
0.922764,0.963562,0.955360,0.962829,0.043684
0.924797,0.963562,0.955360,0.962829,0.043684
0.926829,0.963562,0.955360,0.962829,0.043684
0.928862,0.963562,0.955360,0.962829,0.043684
0.930894,0.963562,0.955360,0.962829,0.043684
0.932927,0.963581,0.955361,0.962849,0.043684
0.934959,0.963581,0.955361,0.962849,0.043684
0.936992,0.963581,0.955361,0.962849,0.043684
0.939024,0.963581,0.955361,0.962849,0.043684
0.941057,0.963626,0.955362,0.962895,0.043682
0.943089,0.963626,0.955362,0.962895,0.043682
0.945122,0.963626,0.955362,0.962895,0.043682
0.947154,0.963626,0.955362,0.962895,0.043682
0.949187,0.963626,0.955362,0.962895,0.043682
0.951219,0.963626,0.955362,0.962895,0.043682
0.953252,0.963626,0.955362,0.962895,0.043682
0.955285,0.963652,0.955363,0.962922,0.043682
0.957317,0.963652,0.955363,0.962922,0.043682
0.959350,0.963652,0.955363,0.962922,0.043682
0.961382,0.963652,0.955363,0.962922,0.043682
0.963415,0.963652,0.955363,0.962922,0.043682
0.965447,0.963652,0.955363,0.962922,0.043682
0.967480,0.963652,0.955363,0.962922,0.043682
0.969512,0.963678,0.955364,0.962948,0.043681
0.971545,0.963678,0.955364,0.962948,0.043681
0.973577,0.963678,0.955364,0.962948,0.043681
0.975610,0.963678,0.955364,0.962948,0.043681
0.977642,0.963678,0.955364,0.962948,0.043681
0.979675,0.963678,0.955364,0.962948,0.043681
0.981707,0.963678,0.955364,0.962948,0.043681
0.983740,0.963678,0.955364,0.962948,0.043681
0.985772,0.963678,0.955364,0.962948,0.043681
0.987805,0.963678,0.955364,0.962948,0.043681
0.989837,0.963678,0.955364,0.962948,0.043681
0.991870,0.963678,0.955364,0.962948,0.043681
0.993902,0.963678,0.955364,0.962948,0.043681
0.995935,0.963678,0.955364,0.962948,0.043681
0.997967,0.963678,0.955364,0.962948,0.043681
1.000000,0.963678,0.955364,0.962948,0.043681
