value,total_removed,ground_removed,ground_removed_total,cone_removed
0.408537,0.977583,0.956550,0.978247,0.042684
0.410569,0.977583,0.956550,0.978247,0.042684
0.412602,0.977643,0.956546,0.978302,0.042689
0.414634,0.977643,0.956546,0.978302,0.042689
0.416667,0.977662,0.956529,0.978302,0.042706
0.416667,0.977662,0.956529,0.978302,0.042706
0.418699,0.977694,0.956502,0.978302,0.042733
0.420732,0.977694,0.956502,0.978302,0.042733
0.422764,0.977712,0.956486,0.978302,0.042749
0.424797,0.977712,0.956486,0.978302,0.042749
0.426829,0.977712,0.956486,0.978302,0.042749
0.428862,0.977712,0.956486,0.978302,0.042749
0.430894,0.977712,0.956486,0.978302,0.042749
0.432927,0.977759,0.956443,0.978302,0.042791
0.434959,0.977849,0.956364,0.978302,0.042870
0.436992,0.977889,0.956328,0.978302,0.042906
0.439024,0.977895,0.956323,0.978302,0.042912
0.441057,0.977907,0.956313,0.978302,0.042922
0.443089,0.977919,0.956301,0.978302,0.042933
0.445122,0.977925,0.956296,0.978302,0.042939
0.447154,0.977925,0.956296,0.978302,0.042939
0.449187,0.977938,0.956285,0.978302,0.042950
0.451219,0.977999,0.956229,0.978302,0.043006
0.453252,0.978075,0.956163,0.978302,0.043072
0.455285,0.978086,0.956152,0.978302,0.043082
0.457317,0.978086,0.956152,0.978302,0.043082
0.459350,0.978086,0.956152,0.978302,0.043082
0.461382,0.978086,0.956152,0.978302,0.043082
0.463415,0.978086,0.956152,0.978302,0.043082
0.465447,0.978122,0.956120,0.978302,0.043114
0.467480,0.978147,0.956097,0.978302,0.043137
0.469512,0.978185,0.956063,0.978302,0.043172
0.471545,0.978185,0.956063,0.978302,0.043172
0.473577,0.978185,0.956063,0.978302,0.043172
0.475610,0.978191,0.956057,0.978302,0.043177
0.477642,0.978191,0.956057,0.978302,0.043177
0.479675,0.978217,0.956032,0.978302,0.043202
0.481707,0.978217,0.956032,0.978302,0.043202
0.483740,0.978231,0.956019,0.978302,0.043215
0.485772,0.978250,0.956002,0.978302,0.043233
0.487805,0.978263,0.955990,0.978302,0.043244
0.489837,0.978269,0.955985,0.978302,0.043250
0.491870,0.978269,0.955985,0.978302,0.043250
0.493902,0.978276,0.955985,0.978309,0.043250
0.495935,0.978289,0.955972,0.978309,0.043263
0.497967,0.978289,0.955972,0.978309,0.043263
0.500000,0.978295,0.955966,0.978309,0.043268
0.500000,0.978295,0.955966,0.978309,0.043268
0.502033,0.978302,0.955960,0.978309,0.043274
0.504065,0.978302,0.955960,0.978309,0.043274
0.506098,0.978302,0.955960,0.978309,0.043274
0.508130,0.978302,0.955960,0.978309,0.043274
0.510163,0.978302,0.955960,0.978309,0.043274
0.512195,0.978302,0.955960,0.978309,0.043274
0.514228,0.978320,0.955956,0.978322,0.043278
0.516260,0.978338,0.955941,0.978322,0.043294
0.518293,0.978350,0.955930,0.978322,0.043305
0.520325,0.978375,0.955920,0.978336,0.043315
0.522358,0.978387,0.955910,0.978336,0.043325
0.524390,0.978424,0.955882,0.978342,0.043353
0.526423,0.978449,0.955860,0.978342,0.043375
0.528455,0.978449,0.955860,0.978342,0.043375
0.530488,0.978455,0.955855,0.978342,0.043380
0.532520,0.978480,0.955857,0.978368,0.043377
0.534553,0.978480,0.955857,0.978368,0.043377
0.536585,0.978480,0.955857,0.978368,0.043377
0.538618,0.978480,0.955857,0.978368,0.043377
0.540650,0.978480,0.955857,0.978368,0.043377
0.542683,0.978492,0.955858,0.978381,0.043376
0.544715,0.978492,0.955858,0.978381,0.043376
0.546748,0.978492,0.955858,0.978381,0.043376
0.548780,0.978498,0.955853,0.978381,0.043381
0.550813,0.978510,0.955849,0.978388,0.043386
0.552845,0.978516,0.955850,0.978395,0.043385
0.554878,0.978541,0.955828,0.978395,0.043407
0.556911,0.978547,0.955822,0.978395,0.043413
0.558943,0.978554,0.955816,0.978395,0.043418
0.560976,0.978585,0.955813,0.978421,0.043422
0.563008,0.978591,0.955807,0.978421,0.043427
0.565041,0.978591,0.955807,0.978421,0.043427
0.567073,0.978591,0.955807,0.978421,0.043427
0.569106,0.978623,0.955810,0.978453,0.043424
0.571138,0.978623,0.955810,0.978453,0.043424
0.573171,0.978623,0.955810,0.978453,0.043424
0.575203,0.978623,0.955810,0.978453,0.043424
0.577236,0.978623,0.955810,0.978453,0.043424
0.579268,0.978668,0.955814,0.978500,0.043420
0.581301,0.978668,0.955814,0.978500,0.043420
0.583333,0.978668,0.955814,0.978500,0.043420
0.583333,0.978668,0.955814,0.978500,0.043420
0.585366,0.978668,0.955814,0.978500,0.043420
0.587398,0.978712,0.955818,0.978545,0.043416
0.589431,0.978712,0.955818,0.978545,0.043416
0.591463,0.978712,0.955818,0.978545,0.043416
0.593496,0.978719,0.955819,0.978552,0.043416
0.595528,0.978737,0.955821,0.978573,0.043414
0.597561,0.978750,0.955822,0.978586,0.043413
0.599594,0.978763,0.955823,0.978600,0.043412
0.601626,0.978763,0.955823,0.978600,0.043412
0.603659,0.978763,0.955823,0.978600,0.043412
0.605691,0.978807,0.955820,0.978639,0.043414
0.607724,0.978807,0.955820,0.978639,0.043414
0.609756,0.978807,0.955820,0.978639,0.043414
0.611789,0.978807,0.955820,0.978639,0.043414
0.613821,0.978813,0.955815,0.978639,0.043420
0.615854,0.978838,0.955817,0.978665,0.043418
0.617886,0.978838,0.955817,0.978665,0.043418
0.619919,0.978838,0.955817,0.978665,0.043418
0.621951,0.978838,0.955817,0.978665,0.043418
0.623984,0.978870,0.955820,0.978698,0.043415
0.626016,0.978870,0.955820,0.978698,0.043415
0.628049,0.978870,0.955820,0.978698,0.043415
0.630081,0.978876,0.955820,0.978705,0.043414
0.632114,0.978876,0.955820,0.978705,0.043414
0.634146,0.978882,0.955821,0.978711,0.043414
0.636179,0.978882,0.955821,0.978711,0.043414
0.638211,0.978882,0.955821,0.978711,0.043414
0.640244,0.978882,0.955821,0.978711,0.043414
0.642276,0.978939,0.955826,0.978770,0.043409
0.644309,0.978939,0.955826,0.978770,0.043409
0.646341,0.978939,0.955826,0.978770,0.043409
0.648374,0.978939,0.955826,0.978770,0.043409
0.650406,0.978939,0.955826,0.978770,0.043409
0.652439,0.978939,0.955826,0.978770,0.043409
0.654472,0.978939,0.955826,0.978770,0.043409
0.656504,0.978939,0.955826,0.978770,0.043409
0.658537,0.978939,0.955826,0.978770,0.043409
0.660569,0.978990,0.955830,0.978821,0.043404
0.662602,0.978990,0.955830,0.978821,0.043404
0.664634,0.978990,0.955830,0.978821,0.043404
0.666667,0.978990,0.955830,0.978821,0.043404
0.666667,0.978990,0.955830,0.978821,0.043404
0.668699,0.978990,0.955830,0.978821,0.043404
0.670732,0.978996,0.955831,0.978828,0.043404
0.672764,0.978996,0.955831,0.978828,0.043404
0.674797,0.978996,0.955831,0.978828,0.043404
0.676829,0.978996,0.955831,0.978828,0.043404
0.678862,0.978996,0.955831,0.978828,0.043404
0.680894,0.979053,0.955836,0.978887,0.043399
0.682927,0.979053,0.955836,0.978887,0.043399
0.684959,0.979053,0.955836,0.978887,0.043399
0.686992,0.979053,0.955836,0.978887,0.043399
0.689024,0.979066,0.955837,0.978900,0.043398
0.691057,0.979066,0.955837,0.978900,0.043398
0.693089,0.979066,0.955837,0.978900,0.043398
0.695122,0.979066,0.955837,0.978900,0.043398
0.697154,0.979066,0.955837,0.978900,0.043398
0.699187,0.979085,0.955838,0.978920,0.043396
0.701219,0.979085,0.955838,0.978920,0.043396
0.703252,0.979085,0.955838,0.978920,0.043396
0.705285,0.979085,0.955838,0.978920,0.043396
0.707317,0.979097,0.955839,0.978933,0.043395
0.709350,0.979097,0.955839,0.978933,0.043395
0.711382,0.979097,0.955839,0.978933,0.043395
0.713415,0.979097,0.955839,0.978933,0.043395
0.715447,0.979097,0.955839,0.978933,0.043395
0.717480,0.979122,0.955842,0.978959,0.043393
0.719512,0.979122,0.955842,0.978959,0.043393
0.721545,0.979122,0.955842,0.978959,0.043393
0.723577,0.979122,0.955842,0.978959,0.043393
0.725610,0.979160,0.955845,0.978998,0.043390
0.727642,0.979160,0.955845,0.978998,0.043390
0.729675,0.979160,0.955845,0.978998,0.043390
0.731707,0.979160,0.955845,0.978998,0.043390
0.733740,0.979160,0.955845,0.978998,0.043390
0.735772,0.979211,0.955849,0.979049,0.043386
0.737805,0.979211,0.955849,0.979049,0.043386
0.739837,0.979211,0.955849,0.979049,0.043386
0.741870,0.979211,0.955849,0.979049,0.043386
0.743902,0.979229,0.955851,0.979069,0.043384
0.745935,0.979229,0.955851,0.979069,0.043384
0.747967,0.979229,0.955851,0.979069,0.043384
0.750000,0.979229,0.955851,0.979069,0.043384
0.750000,0.979229,0.955851,0.979069,0.043384
0.752033,0.979229,0.955851,0.979069,0.043384
0.754065,0.979248,0.955852,0.979088,0.043382
0.756098,0.979248,0.955852,0.979088,0.043382
0.758130,0.979248,0.955852,0.979088,0.043382
0.760163,0.979248,0.955852,0.979088,0.043382
0.762195,0.979274,0.955854,0.979114,0.043380
0.764228,0.979274,0.955854,0.979114,0.043380
0.766260,0.979274,0.955854,0.979114,0.043380
0.768293,0.979274,0.955854,0.979114,0.043380
0.770325,0.979274,0.955854,0.979114,0.043380
0.772358,0.979274,0.955854,0.979114,0.043380
0.774390,0.979274,0.955854,0.979114,0.043380
0.776423,0.979274,0.955854,0.979114,0.043380
0.778455,0.979274,0.955854,0.979114,0.043380
0.780488,0.979337,0.955859,0.979179,0.043375
0.782520,0.979337,0.955859,0.979179,0.043375
0.784553,0.979337,0.955859,0.979179,0.043375
0.786585,0.979337,0.955859,0.979179,0.043375
0.788618,0.979337,0.955859,0.979179,0.043375
0.790650,0.979362,0.955861,0.979205,0.043373
0.792683,0.979362,0.955861,0.979205,0.043373
0.794715,0.979362,0.955861,0.979205,0.043373
0.796748,0.979362,0.955861,0.979205,0.043373
0.798780,0.979406,0.955865,0.979250,0.043370
0.800813,0.979406,0.955865,0.979250,0.043370
0.802845,0.979406,0.955865,0.979250,0.043370
0.804878,0.979406,0.955865,0.979250,0.043370
0.806911,0.979412,0.955859,0.979250,0.043375
0.808943,0.979431,0.955861,0.979270,0.043374
0.810976,0.979431,0.955861,0.979270,0.043374
0.813008,0.979431,0.955861,0.979270,0.043374
0.815041,0.979431,0.955861,0.979270,0.043374
0.817073,0.979463,0.955863,0.979302,0.043371
0.819106,0.979469,0.955857,0.979302,0.043377
0.821138,0.979469,0.955857,0.979302,0.043377
0.823171,0.979469,0.955857,0.979302,0.043377
0.825203,0.979469,0.955857,0.979302,0.043377
0.827236,0.979482,0.955858,0.979315,0.043376
0.829268,0.979482,0.955858,0.979315,0.043376
0.831301,0.979482,0.955858,0.979315,0.043376
0.833333,0.979482,0.955858,0.979315,0.043376
0.833333,0.979482,0.955858,0.979315,0.043376
0.835366,0.979507,0.955860,0.979341,0.043374
0.837398,0.979507,0.955860,0.979341,0.043374
0.839431,0.979507,0.955860,0.979341,0.043374
0.841463,0.979507,0.955860,0.979341,0.043374
0.843496,0.979507,0.955860,0.979341,0.043374
0.845528,0.979533,0.955862,0.979368,0.043372
0.847561,0.979533,0.955862,0.979368,0.043372
0.849594,0.979533,0.955862,0.979368,0.043372
0.851626,0.979533,0.955862,0.979368,0.043372
0.853659,0.979539,0.955863,0.979375,0.043372
0.855691,0.979539,0.955863,0.979375,0.043372
0.857724,0.979539,0.955863,0.979375,0.043372
0.859756,0.979539,0.955863,0.979375,0.043372
0.861789,0.979539,0.955863,0.979375,0.043372
0.863821,0.979583,0.955860,0.979413,0.043375
0.865854,0.979583,0.955860,0.979413,0.043375
0.867886,0.979583,0.955860,0.979413,0.043375
0.869919,0.979583,0.955860,0.979413,0.043375
0.871951,0.979602,0.955861,0.979433,0.043373
0.873984,0.979608,0.955856,0.979433,0.043379
0.876016,0.979608,0.955856,0.979433,0.043379
0.878049,0.979608,0.955856,0.979433,0.043379
0.880081,0.979608,0.955856,0.979433,0.043379
0.882114,0.979620,0.955856,0.979445,0.043379
0.884146,0.979620,0.955856,0.979445,0.043379
0.886179,0.979620,0.955856,0.979445,0.043379
0.888211,0.979620,0.955856,0.979445,0.043379
0.890244,0.979626,0.955857,0.979451,0.043378
0.892276,0.979689,0.955861,0.979516,0.043373
0.894309,0.979689,0.955861,0.979516,0.043373
0.896341,0.979689,0.955861,0.979516,0.043373
0.898374,0.979696,0.955856,0.979516,0.043379
0.900406,0.979696,0.955856,0.979516,0.043379
0.902439,0.979696,0.955856,0.979516,0.043379
0.904472,0.979696,0.955856,0.979516,0.043379
0.906504,0.979696,0.955856,0.979516,0.043379
0.908537,0.979696,0.955856,0.979516,0.043379
0.910569,0.979740,0.955859,0.979562,0.043376
0.912602,0.979740,0.955859,0.979562,0.043376
0.914634,0.979740,0.955859,0.979562,0.043376
0.916667,0.979740,0.955859,0.979562,0.043376
0.916667,0.979740,0.955859,0.979562,0.043376
0.918699,0.979771,0.955861,0.979594,0.043373
0.920732,0.979785,0.955862,0.979609,0.043373
0.922764,0.979785,0.955862,0.979609,0.043373
0.924797,0.979785,0.955862,0.979609,0.043373
0.926829,0.979785,0.955862,0.979609,0.043373
0.928862,0.979791,0.955863,0.979615,0.043372
0.930894,0.979791,0.955863,0.979615,0.043372
0.932927,0.979791,0.955863,0.979615,0.043372
0.934959,0.979798,0.955863,0.979622,0.043372
0.936992,0.979804,0.955863,0.979629,0.043371
0.939024,0.979804,0.955863,0.979629,0.043371
0.941057,0.979811,0.955864,0.979635,0.043371
0.943089,0.979818,0.955864,0.979643,0.043370
0.945122,0.979818,0.955864,0.979643,0.043370
0.947154,0.979849,0.955867,0.979675,0.043368
0.949187,0.979849,0.955867,0.979675,0.043368
0.951219,0.979856,0.955867,0.979682,0.043368
0.953252,0.979856,0.955867,0.979682,0.043368
0.955285,0.979869,0.955868,0.979695,0.043367
0.957317,0.979869,0.955868,0.979695,0.043367
0.959350,0.979894,0.955870,0.979721,0.043365
0.961382,0.979894,0.955870,0.979721,0.043365
0.963415,0.979894,0.955870,0.979721,0.043365
0.965447,0.979913,0.955871,0.979741,0.043364
0.967480,0.979913,0.955871,0.979741,0.043364
0.969512,0.979925,0.955872,0.979754,0.043363
0.971545,0.979925,0.955872,0.979754,0.043363
0.973577,0.979925,0.955872,0.979754,0.043363
0.975610,0.979925,0.955872,0.979754,0.043363
0.977642,0.979932,0.955872,0.979760,0.043362
0.979675,0.979932,0.955872,0.979760,0.043362
0.981707,0.979932,0.955872,0.979760,0.043362
0.983740,0.979944,0.955873,0.979773,0.043361
0.985772,0.979944,0.955873,0.979773,0.043361
0.987805,0.980163,0.955884,0.980002,0.043351
0.989837,0.980163,0.955884,0.980002,0.043351
0.991870,0.980175,0.955885,0.980015,0.043350
0.993902,0.980175,0.955885,0.980015,0.043350
0.995935,0.980175,0.955885,0.980015,0.043350
0.997967,0.980188,0.955886,0.980028,0.043349
1.000000,0.980188,0.955886,0.980028,0.043349
