value,total_removed,ground_removed,ground_removed_total,cone_removed
0.152439,0.886652,0.968080,0.898032,0.031643
0.154471,0.892825,0.968077,0.904290,0.031647
0.156504,0.898376,0.968091,0.909951,0.031634
0.158537,0.903186,0.968104,0.914851,0.031623
0.160569,0.907283,0.968042,0.918959,0.031687
0.162602,0.910790,0.968112,0.922596,0.031618
0.164634,0.913910,0.968221,0.925899,0.031509
0.166667,0.915910,0.968166,0.927884,0.031564
0.166667,0.915910,0.968166,0.927884,0.031564
0.168699,0.917844,0.967925,0.929611,0.031806
0.170732,0.920061,0.967864,0.931793,0.031868
0.172764,0.921802,0.967600,0.933303,0.032132
0.174797,0.923698,0.967327,0.934955,0.032406
0.176829,0.925032,0.967179,0.936205,0.032553
0.178862,0.928655,0.967121,0.939814,0.032613
0.180894,0.929924,0.966927,0.940904,0.032806
0.182927,0.930436,0.966840,0.941327,0.032893
0.184959,0.931316,0.966725,0.942094,0.033009
0.186992,0.931790,0.966554,0.942402,0.033179
0.189024,0.932200,0.966430,0.942691,0.033303
0.191057,0.932468,0.966330,0.942857,0.033404
0.193089,0.932855,0.966086,0.943003,0.033648
0.195122,0.933093,0.965887,0.943041,0.033847
0.197154,0.933287,0.965747,0.943099,0.033986
0.199187,0.933468,0.965600,0.943134,0.034134
0.201219,0.933544,0.965554,0.943165,0.034180
0.203252,0.933707,0.965417,0.943193,0.034317
0.205285,0.933795,0.965366,0.943232,0.034368
0.207317,0.933948,0.965233,0.943255,0.034501
0.209350,0.934102,0.965075,0.943255,0.034659
0.211382,0.934134,0.965042,0.943255,0.034691
0.213415,0.934173,0.965003,0.943255,0.034731
0.215447,0.934251,0.964925,0.943255,0.034809
0.217480,0.934309,0.964867,0.943255,0.034867
0.219512,0.934433,0.964743,0.943255,0.034990
0.221545,0.934550,0.964626,0.943255,0.035108
0.223577,0.934646,0.964529,0.943255,0.035205
0.225610,0.934852,0.964384,0.943317,0.035350
0.227642,0.934974,0.964284,0.943338,0.035450
0.229675,0.935069,0.964189,0.943345,0.035544
0.231707,0.935204,0.964057,0.943345,0.035677
0.233740,0.935401,0.963909,0.943392,0.035824
0.235772,0.935484,0.963847,0.943413,0.035887
0.237805,0.935610,0.963745,0.943437,0.035989
0.239837,0.935742,0.963619,0.943443,0.036115
0.241870,0.935985,0.963433,0.943501,0.036300
0.243902,0.936274,0.963354,0.943711,0.036380
0.245935,0.936632,0.963306,0.944023,0.036428
0.247967,0.936929,0.963272,0.944287,0.036462
0.250000,0.937224,0.963146,0.944459,0.036588
0.250000,0.937224,0.963146,0.944459,0.036588
0.252033,0.937494,0.963001,0.944588,0.036733
0.254065,0.937880,0.962873,0.944848,0.036861
0.256098,0.938096,0.962787,0.944978,0.036947
0.258130,0.938234,0.962744,0.945072,0.036990
0.260163,0.938654,0.962410,0.945166,0.037324
0.262195,0.938989,0.962282,0.945376,0.037452
0.264228,0.939244,0.962192,0.945538,0.037542
0.266260,0.939601,0.962068,0.945768,0.037667
0.268293,0.939883,0.961960,0.945943,0.037776
0.270325,0.940287,0.961783,0.946163,0.037954
0.272358,0.940593,0.961590,0.946286,0.038146
0.274390,0.940739,0.961516,0.946359,0.038221
0.276423,0.940861,0.961433,0.946394,0.038304
0.278455,0.941081,0.961268,0.946442,0.038469
0.280488,0.941302,0.961103,0.946495,0.038634
0.282520,0.941448,0.960931,0.946502,0.038806
0.284553,0.941503,0.960895,0.946520,0.038842
0.286585,0.941605,0.960796,0.946533,0.038935
0.288618,0.941759,0.960673,0.946561,0.039058
0.290650,0.941949,0.960522,0.946596,0.039209
0.292683,0.942121,0.960409,0.946651,0.039323
0.294715,0.942393,0.960314,0.946827,0.039418
0.296748,0.942677,0.960154,0.946953,0.039577
0.298780,0.943010,0.959930,0.947059,0.039801
0.300813,0.943211,0.959863,0.947194,0.039869
0.302845,0.943400,0.959783,0.947307,0.039949
0.304878,0.943579,0.959675,0.947380,0.040056
0.306911,0.943758,0.959633,0.947515,0.040099
0.308943,0.944093,0.959570,0.947786,0.040161
0.310976,0.944744,0.959493,0.948363,0.040238
0.313008,0.945373,0.959391,0.948900,0.040340
0.315041,0.946052,0.959314,0.949531,0.040410
0.317073,0.946748,0.959281,0.950208,0.040444
0.319106,0.947376,0.959268,0.950828,0.040457
0.321138,0.948267,0.959207,0.951657,0.040518
0.323171,0.949249,0.959202,0.952634,0.040523
0.325203,0.950314,0.959171,0.953669,0.040554
0.327236,0.951268,0.959093,0.954544,0.040632
0.329268,0.952245,0.959006,0.955430,0.040720
0.331301,0.952960,0.958988,0.956127,0.040738
0.333333,0.953546,0.959000,0.956726,0.040726
0.333333,0.953546,0.959000,0.956726,0.040726
0.335366,0.954185,0.958994,0.957360,0.040732
0.337398,0.954678,0.958944,0.957801,0.040783
0.339431,0.955175,0.958938,0.958291,0.040790
0.341463,0.955643,0.958927,0.958748,0.040801
0.343496,0.957293,0.958925,0.960391,0.040803
0.345528,0.957836,0.958825,0.960825,0.040898
0.347561,0.958638,0.958752,0.961547,0.040971
0.349593,0.959608,0.958697,0.962458,0.041019
0.351626,0.960376,0.958638,0.963163,0.041066
0.353659,0.960873,0.958603,0.963622,0.041093
0.355691,0.961277,0.958540,0.963960,0.041091
0.357724,0.965057,0.958472,0.967677,0.040980
0.359756,0.965738,0.958406,0.968285,0.041040
0.361789,0.966281,0.958357,0.968774,0.041089
0.363821,0.966880,0.958283,0.969297,0.041157
0.365854,0.967312,0.958204,0.969649,0.041229
0.367886,0.967462,0.958193,0.969788,0.041241
0.369919,0.967630,0.958099,0.969856,0.041334
0.371951,0.969456,0.957969,0.971550,0.041348
0.373984,0.969724,0.957938,0.971785,0.041380
0.376016,0.970200,0.957919,0.972242,0.041386
0.378049,0.970835,0.957905,0.972861,0.041382
0.380081,0.971181,0.957878,0.973181,0.041370
0.382114,0.971347,0.957870,0.973338,0.041372
0.384146,0.971417,0.957846,0.973384,0.041396
0.386179,0.973596,0.957896,0.975612,0.041341
0.388211,0.973702,0.957879,0.975698,0.041359
0.390244,0.973834,0.957832,0.975777,0.041405
0.392276,0.973999,0.957796,0.975910,0.041441
0.394309,0.974087,0.957786,0.975995,0.041452
0.396341,0.974179,0.957772,0.976072,0.041465
0.398374,0.974316,0.957702,0.976136,0.041535
0.400406,0.974550,0.957703,0.976373,0.041535
0.402439,0.974629,0.957670,0.976419,0.041568
0.404471,0.974710,0.957641,0.976471,0.041596
0.406504,0.974788,0.957616,0.976523,0.041622
0.408537,0.974788,0.957616,0.976523,0.041622
0.410569,0.974800,0.957611,0.976530,0.041627
0.412602,0.974891,0.957607,0.976617,0.041625
0.414634,0.975011,0.957615,0.976747,0.041617
0.416667,0.975049,0.957582,0.976747,0.041650
0.416667,0.975049,0.957582,0.976747,0.041650
0.418699,0.975094,0.957540,0.976747,0.041692
0.420732,0.975100,0.957535,0.976747,0.041697
0.422764,0.975124,0.957519,0.976754,0.041713
0.424797,0.975131,0.957512,0.976754,0.041720
0.426829,0.975197,0.957454,0.976760,0.041778
0.428862,0.975197,0.957454,0.976760,0.041778
0.430894,0.975197,0.957454,0.976760,0.041778
0.432927,0.975245,0.957412,0.976760,0.041821
0.434959,0.975340,0.957326,0.976760,0.041906
0.436992,0.975399,0.957272,0.976760,0.041960
0.439024,0.975412,0.957261,0.976760,0.041971
0.441057,0.975448,0.957230,0.976760,0.042003
0.443089,0.975461,0.957218,0.976760,0.042014
0.445122,0.975519,0.957161,0.976760,0.042071
0.447154,0.975546,0.957128,0.976760,0.042104
0.449187,0.975552,0.957122,0.976760,0.042110
0.451219,0.975640,0.957018,0.976760,0.042214
0.453252,0.975728,0.956939,0.976760,0.042293
0.455285,0.975739,0.956929,0.976760,0.042303
0.457317,0.975746,0.956922,0.976760,0.042310
0.459350,0.975778,0.956891,0.976760,0.042342
0.461382,0.975785,0.956884,0.976760,0.042348
0.463415,0.975811,0.956861,0.976760,0.042371
0.465447,0.975866,0.956811,0.976760,0.042421
0.467480,0.975910,0.956770,0.976760,0.042462
0.469512,0.975985,0.956703,0.976760,0.042529
0.471545,0.976042,0.956648,0.976760,0.042584
0.473577,0.976080,0.956611,0.976760,0.042622
0.475610,0.976106,0.956588,0.976760,0.042644
0.477642,0.976106,0.956588,0.976760,0.042644
0.479675,0.976158,0.956551,0.976774,0.042682
0.481707,0.976210,0.956501,0.976774,0.042731
0.483740,0.976210,0.956501,0.976774,0.042731
0.485772,0.976216,0.956495,0.976774,0.042737
0.487805,0.976216,0.956495,0.976774,0.042737
0.489837,0.976230,0.956483,0.976774,0.042749
0.491870,0.976273,0.956441,0.976774,0.042791
0.493902,0.976306,0.956412,0.976774,0.042820
0.495935,0.976319,0.956400,0.976774,0.042832
0.497967,0.976344,0.956389,0.976788,0.042843
0.500000,0.976357,0.956378,0.976788,0.042854
0.500000,0.976357,0.956378,0.976788,0.042854
0.502033,0.976369,0.956379,0.976801,0.042853
0.504065,0.976376,0.956373,0.976801,0.042860
0.506098,0.976389,0.956360,0.976801,0.042872
0.508130,0.976402,0.956347,0.976801,0.042885
0.510163,0.976402,0.956347,0.976801,0.042885
0.512195,0.976402,0.956347,0.976801,0.042885
0.514228,0.976427,0.956338,0.976814,0.042895
0.516260,0.976444,0.956322,0.976814,0.042911
0.518293,0.976457,0.956311,0.976814,0.042921
0.520325,0.976487,0.956290,0.976821,0.042942
0.522358,0.976505,0.956275,0.976821,0.042958
0.524390,0.976535,0.956255,0.976828,0.042978
0.526423,0.976572,0.956222,0.976828,0.043011
0.528455,0.976572,0.956222,0.976828,0.043011
0.530488,0.976584,0.956211,0.976828,0.043015
0.532520,0.976610,0.956213,0.976854,0.043013
0.534553,0.976610,0.956213,0.976854,0.043013
0.536585,0.976610,0.956213,0.976854,0.043013
0.538618,0.976610,0.956213,0.976854,0.043013
0.540650,0.976610,0.956213,0.976854,0.043013
0.542683,0.976622,0.956215,0.976867,0.043011
0.544715,0.976629,0.956209,0.976867,0.043011
0.546748,0.976629,0.956209,0.976867,0.043011
0.548780,0.976635,0.956202,0.976867,0.043017
0.550813,0.976654,0.956191,0.976873,0.043028
0.552845,0.976654,0.956191,0.976873,0.043028
0.554878,0.976679,0.956169,0.976873,0.043051
0.556911,0.976685,0.956163,0.976873,0.043056
0.558943,0.976697,0.956152,0.976873,0.043067
0.560976,0.976754,0.956128,0.976899,0.043092
0.563008,0.976760,0.956122,0.976899,0.043098
0.565041,0.976766,0.956117,0.976899,0.043103
0.567073,0.976766,0.956117,0.976899,0.043103
0.569106,0.976798,0.956120,0.976931,0.043100
0.571138,0.976798,0.956120,0.976931,0.043100
0.573171,0.976798,0.956120,0.976931,0.043100
0.575203,0.976798,0.956120,0.976931,0.043100
0.577236,0.976798,0.956120,0.976931,0.043100
0.579268,0.976835,0.956124,0.976970,0.043096
0.581301,0.976842,0.956110,0.976970,0.043110
0.583333,0.976856,0.956082,0.976970,0.043138
0.583333,0.976856,0.956082,0.976970,0.043138
0.585366,0.976856,0.956082,0.976970,0.043138
0.587398,0.976900,0.956086,0.977016,0.043133
0.589431,0.976907,0.956072,0.977016,0.043147
0.591463,0.976907,0.956072,0.977016,0.043147
0.593496,0.976907,0.956072,0.977016,0.043147
0.595528,0.976920,0.956066,0.977022,0.043153
0.597561,0.976932,0.956068,0.977035,0.043152
0.599594,0.976945,0.956055,0.977035,0.043165
0.601626,0.976952,0.956049,0.977035,0.043171
0.603659,0.976958,0.956043,0.977035,0.043177
0.605691,0.977002,0.956033,0.977067,0.043187
0.607724,0.977002,0.956033,0.977067,0.043187
0.609756,0.977002,0.956033,0.977067,0.043187
0.611789,0.977002,0.956033,0.977067,0.043187
0.613821,0.977002,0.956033,0.977067,0.043187
0.615854,0.977034,0.956036,0.977100,0.043183
0.617886,0.977051,0.956038,0.977120,0.043181
0.619919,0.977063,0.956040,0.977133,0.043180
0.621951,0.977100,0.956025,0.977153,0.043195
0.623984,0.977138,0.956029,0.977193,0.043191
0.626016,0.977156,0.956018,0.977199,0.043202
0.628049,0.977162,0.956018,0.977206,0.043202
0.630081,0.977168,0.956012,0.977206,0.043208
0.632114,0.977221,0.956011,0.977254,0.043209
0.634146,0.977240,0.956012,0.977273,0.043208
0.636179,0.977246,0.956012,0.977280,0.043207
0.638211,0.977270,0.956014,0.977306,0.043205
0.640244,0.977295,0.956016,0.977333,0.043204
0.642276,0.977358,0.956015,0.977391,0.043205
0.644309,0.977364,0.956016,0.977398,0.043204
0.646341,0.977377,0.956010,0.977405,0.043209
0.648374,0.977377,0.956010,0.977405,0.043209
0.650406,0.977377,0.956010,0.977405,0.043209
0.652439,0.977377,0.956010,0.977405,0.043209
0.654472,0.977377,0.956010,0.977405,0.043209
0.656504,0.977377,0.956010,0.977405,0.043209
0.658537,0.977377,0.956010,0.977405,0.043209
0.660569,0.977440,0.956004,0.977457,0.043216
0.662602,0.977453,0.955992,0.977457,0.043227
0.664634,0.977459,0.955987,0.977457,0.043233
0.666667,0.977459,0.955987,0.977457,0.043233
0.666667,0.977459,0.955987,0.977457,0.043233
0.668699,0.977472,0.955981,0.977464,0.043238
0.670732,0.977478,0.955982,0.977471,0.043238
0.672764,0.977496,0.955985,0.977493,0.043235
0.674797,0.977496,0.955985,0.977493,0.043235
0.676829,0.977496,0.955985,0.977493,0.043235
0.678862,0.977496,0.955985,0.977493,0.043235
0.680894,0.977553,0.955990,0.977551,0.043230
0.682927,0.977553,0.955990,0.977551,0.043230
0.684959,0.977553,0.955990,0.977551,0.043230
0.686992,0.977553,0.955990,0.977551,0.043230
0.689024,0.977559,0.955990,0.977557,0.043229
0.691057,0.977559,0.955990,0.977557,0.043229
0.693089,0.977559,0.955990,0.977557,0.043229
0.695122,0.977559,0.955990,0.977557,0.043229
0.697154,0.977559,0.955990,0.977557,0.043229
0.699187,0.977584,0.955986,0.977577,0.043234
0.701219,0.977584,0.955986,0.977577,0.043234
0.703252,0.977584,0.955986,0.977577,0.043234
0.705285,0.977597,0.955987,0.977591,0.043232
0.707317,0.977610,0.955989,0.977604,0.043231
0.709350,0.977616,0.955989,0.977612,0.043230
0.711382,0.977616,0.955989,0.977612,0.043230
0.713415,0.977616,0.955989,0.977612,0.043230
0.715447,0.977629,0.955991,0.977626,0.043229
0.717480,0.977654,0.955993,0.977652,0.043226
0.719512,0.977654,0.955993,0.977652,0.043226
0.721545,0.977654,0.955993,0.977652,0.043226
0.723577,0.977654,0.955993,0.977652,0.043226
0.725610,0.977692,0.955997,0.977691,0.043223
0.727642,0.977692,0.955997,0.977691,0.043223
0.729675,0.977692,0.955997,0.977691,0.043223
0.731707,0.977692,0.955997,0.977691,0.043223
0.733740,0.977692,0.955997,0.977691,0.043223
0.735772,0.977742,0.956001,0.977743,0.043219
0.737805,0.977742,0.956001,0.977743,0.043219
0.739837,0.977742,0.956001,0.977743,0.043219
0.741870,0.977742,0.956001,0.977743,0.043219
0.743902,0.977761,0.956003,0.977762,0.043217
0.745935,0.977761,0.956003,0.977762,0.043217
0.747967,0.977761,0.956003,0.977762,0.043217
0.750000,0.977780,0.955997,0.977775,0.043223
0.750000,0.977780,0.955997,0.977775,0.043223
0.752033,0.977786,0.955991,0.977775,0.043229
0.754065,0.977805,0.955992,0.977794,0.043227
0.756098,0.977811,0.955993,0.977800,0.043227
0.758130,0.977824,0.955980,0.977800,0.043239
0.760163,0.977830,0.955974,0.977800,0.043246
0.762195,0.977861,0.955976,0.977833,0.043243
0.764228,0.977861,0.955976,0.977833,0.043243
0.766260,0.977861,0.955976,0.977833,0.043243
0.768293,0.977861,0.955976,0.977833,0.043243
0.770325,0.977861,0.955976,0.977833,0.043243
0.772358,0.977861,0.955976,0.977833,0.043243
0.774390,0.977861,0.955976,0.977833,0.043243
0.776423,0.977861,0.955976,0.977833,0.043243
0.778455,0.977861,0.955976,0.977833,0.043243
0.780488,0.977924,0.955982,0.977897,0.043238
0.782520,0.977924,0.955982,0.977897,0.043238
0.784553,0.977924,0.955982,0.977897,0.043238
0.786585,0.977924,0.955982,0.977897,0.043238
0.788618,0.977924,0.955982,0.977897,0.043238
0.790650,0.977950,0.955984,0.977923,0.043236
0.792683,0.977950,0.955984,0.977923,0.043236
0.794715,0.977950,0.955984,0.977923,0.043236
0.796748,0.977950,0.955984,0.977923,0.043236
0.798780,0.977994,0.955988,0.977969,0.043232
0.800813,0.977994,0.955988,0.977969,0.043232
0.802845,0.977994,0.955988,0.977969,0.043232
0.804878,0.977994,0.955988,0.977969,0.043232
0.806911,0.977994,0.955988,0.977969,0.043232
0.808943,0.978013,0.955989,0.977988,0.043230
0.810976,0.978013,0.955989,0.977988,0.043230
0.813008,0.978013,0.955989,0.977988,0.043230
0.815041,0.978013,0.955989,0.977988,0.043230
0.817073,0.978044,0.955992,0.978021,0.043228
0.819106,0.978044,0.955992,0.978021,0.043228
0.821138,0.978044,0.955992,0.978021,0.043228
0.823171,0.978044,0.955992,0.978021,0.043228
0.825203,0.978044,0.955992,0.978021,0.043228
0.827236,0.978057,0.955993,0.978034,0.043227
0.829268,0.978057,0.955993,0.978034,0.043227
0.831301,0.978057,0.955993,0.978034,0.043227
0.833333,0.978057,0.955993,0.978034,0.043227
0.833333,0.978057,0.955993,0.978034,0.043227
0.835366,0.978082,0.955995,0.978060,0.043225
0.837398,0.978082,0.955995,0.978060,0.043225
0.839431,0.978082,0.955995,0.978060,0.043225
0.841463,0.978082,0.955995,0.978060,0.043225
0.843496,0.978094,0.955990,0.978067,0.043230
0.845528,0.978120,0.955985,0.978086,0.043235
0.847561,0.978120,0.955985,0.978086,0.043235
0.849594,0.978120,0.955985,0.978086,0.043235
0.851626,0.978120,0.955985,0.978086,0.043235
0.853659,0.978126,0.955985,0.978092,0.043234
0.855691,0.978126,0.955985,0.978092,0.043234
0.857724,0.978126,0.955985,0.978092,0.043234
0.859756,0.978126,0.955985,0.978092,0.043234
0.861789,0.978126,0.955985,0.978092,0.043234
0.863821,0.978164,0.955988,0.978131,0.043231
0.865854,0.978164,0.955988,0.978131,0.043231
0.867886,0.978164,0.955988,0.978131,0.043231
0.869919,0.978164,0.955988,0.978131,0.043231
0.871951,0.978183,0.955990,0.978151,0.043230
0.873984,0.978183,0.955990,0.978151,0.043230
0.876016,0.978183,0.955990,0.978151,0.043230
0.878049,0.978183,0.955990,0.978151,0.043230
0.880081,0.978183,0.955990,0.978151,0.043230
0.882114,0.978183,0.955990,0.978151,0.043230
0.884146,0.978183,0.955990,0.978151,0.043230
0.886179,0.978183,0.955990,0.978151,0.043230
0.888211,0.978183,0.955990,0.978151,0.043230
0.890244,0.978183,0.955990,0.978151,0.043230
0.892276,0.978246,0.955995,0.978216,0.043225
0.894309,0.978246,0.955995,0.978216,0.043225
0.896341,0.978246,0.955995,0.978216,0.043225
0.898374,0.978246,0.955995,0.978216,0.043225
0.900406,0.978246,0.955995,0.978216,0.043225
0.902439,0.978246,0.955995,0.978216,0.043225
0.904472,0.978246,0.955995,0.978216,0.043225
0.906504,0.978246,0.955995,0.978216,0.043225
0.908537,0.978246,0.955995,0.978216,0.043225
0.910569,0.978290,0.955999,0.978261,0.043221
0.912602,0.978290,0.955999,0.978261,0.043221
0.914634,0.978290,0.955999,0.978261,0.043221
0.916667,0.978290,0.955999,0.978261,0.043221
0.916667,0.978290,0.955999,0.978261,0.043221
0.918699,0.978321,0.956001,0.978293,0.043219
0.920732,0.978321,0.956001,0.978293,0.043219
0.922764,0.978321,0.956001,0.978293,0.043219
0.924797,0.978321,0.956001,0.978293,0.043219
0.926829,0.978321,0.956001,0.978293,0.043219
0.928862,0.978328,0.956001,0.978300,0.043218
0.930894,0.978328,0.956001,0.978300,0.043218
0.932927,0.978328,0.956001,0.978300,0.043218
0.934959,0.978328,0.956001,0.978300,0.043218
0.936992,0.978334,0.956002,0.978306,0.043218
0.939024,0.978334,0.956002,0.978306,0.043218
0.941057,0.978340,0.956002,0.978313,0.043217
0.943089,0.978347,0.956003,0.978320,0.043217
0.945122,0.978353,0.956003,0.978326,0.043217
0.947154,0.978397,0.956006,0.978372,0.043214
0.949187,0.978397,0.956006,0.978372,0.043214
0.951219,0.978397,0.956006,0.978372,0.043214
0.953252,0.978397,0.956006,0.978372,0.043214
0.955285,0.978410,0.956007,0.978385,0.043213
0.957317,0.978410,0.956007,0.978385,0.043213
0.959350,0.978435,0.956009,0.978411,0.043211
0.961382,0.978435,0.956009,0.978411,0.043211
0.963415,0.978435,0.956009,0.978411,0.043211
0.965447,0.978454,0.956010,0.978431,0.043209
0.967480,0.978454,0.956010,0.978431,0.043209
0.969512,0.978467,0.956011,0.978444,0.043208
0.971545,0.978473,0.956012,0.978451,0.043208
0.973577,0.978473,0.956012,0.978451,0.043208
0.975610,0.978473,0.956012,0.978451,0.043208
0.977642,0.978479,0.956013,0.978457,0.043207
0.979675,0.978479,0.956013,0.978457,0.043207
0.981707,0.978485,0.956013,0.978463,0.043207
0.983740,0.978498,0.956014,0.978476,0.043206
0.985772,0.978498,0.956014,0.978476,0.043206
0.987805,0.978510,0.956015,0.978489,0.043205
0.989837,0.978510,0.956015,0.978489,0.043205
0.991870,0.978523,0.956016,0.978502,0.043204
0.993902,0.978523,0.956016,0.978502,0.043204
0.995935,0.978523,0.956016,0.978502,0.043204
0.997967,0.978535,0.956017,0.978515,0.043203
1.000000,0.978535,0.956017,0.978515,0.043203
