value,total_removed,ground_removed,ground_removed_total,cone_removed
18.587986,0.563881,-nan,0.570126,-nan
18.631987,0.563881,-nan,0.570126,-nan
18.675987,0.563881,-nan,0.570126,-nan
18.719988,0.563881,-nan,0.570126,-nan
18.763988,0.563881,-nan,0.570126,-nan
18.807989,0.563881,-nan,0.570126,-nan
18.851990,0.563881,-nan,0.570126,-nan
18.895990,0.563881,-nan,0.570126,-nan
18.939991,0.563881,-nan,0.570126,-nan
18.983992,0.563881,-nan,0.570126,-nan
19.027992,0.545161,-nan,0.551079,-nan
19.071993,0.545161,-nan,0.551079,-nan
19.115993,0.545161,-nan,0.551079,-nan
19.159994,0.545161,-nan,0.551079,-nan
19.203995,0.545161,-nan,0.551079,-nan
19.247995,0.545161,-nan,0.551079,-nan
19.291996,0.545161,-nan,0.551079,-nan
19.335997,0.545161,-nan,0.551079,-nan
19.379997,0.545161,-nan,0.551079,-nan
19.423998,0.545161,-nan,0.551079,-nan
19.467999,0.545161,-nan,0.551079,-nan
19.511999,0.545161,-nan,0.551079,-nan
19.556000,0.545161,-nan,0.551079,-nan
19.600000,0.545161,-nan,0.551079,-nan
19.644001,0.545161,-nan,0.551079,-nan
19.688002,0.545161,-nan,0.551079,-nan
19.732002,0.545161,-nan,0.551079,-nan
19.776003,0.545161,-nan,0.551079,-nan
19.820004,0.545161,-nan,0.551079,-nan
19.864004,0.545161,-nan,0.551079,-nan
19.908005,0.545161,-nan,0.551079,-nan
19.952005,0.545161,-nan,0.551079,-nan
19.996006,0.545161,-nan,0.551079,-nan
20.040007,0.534996,-nan,0.540692,-nan
20.084007,0.534996,-nan,0.540692,-nan
20.128008,0.534996,-nan,0.540692,-nan
20.172009,0.534996,-nan,0.540692,-nan
20.216009,0.534996,-nan,0.540692,-nan
20.260010,0.534996,-nan,0.540692,-nan
20.304010,0.534996,-nan,0.540692,-nan
20.348011,0.534996,-nan,0.540692,-nan
20.392012,0.534996,-nan,0.540692,-nan
20.436012,0.534996,-nan,0.540692,-nan
20.480013,0.534996,-nan,0.540692,-nan
20.524014,0.534996,-nan,0.540692,-nan
20.568014,0.534996,-nan,0.540692,-nan
20.612015,0.534996,-nan,0.540692,-nan
20.656015,0.534996,-nan,0.540692,-nan
20.700016,0.534996,-nan,0.540692,-nan
20.744017,0.534996,-nan,0.540692,-nan
20.788017,0.534996,-nan,0.540692,-nan
20.832018,0.534996,-nan,0.540692,-nan
20.876019,0.534996,-nan,0.540692,-nan
20.920019,0.534996,-nan,0.540692,-nan
20.964020,0.534996,-nan,0.540692,-nan
21.008020,0.530652,-nan,0.536225,-nan
21.052021,0.530652,-nan,0.536225,-nan
21.096022,0.530652,-nan,0.536225,-nan
21.140022,0.530652,-nan,0.536225,-nan
21.184023,0.530652,-nan,0.536225,-nan
21.228024,0.530652,-nan,0.536225,-nan
21.272024,0.530652,-nan,0.536225,-nan
21.316025,0.530652,-nan,0.536225,-nan
21.360025,0.530652,-nan,0.536225,-nan
21.404026,0.530652,-nan,0.536225,-nan
21.448027,0.530652,-nan,0.536225,-nan
21.492027,0.530652,-nan,0.536225,-nan
21.536028,0.530652,-nan,0.536225,-nan
21.580029,0.530652,-nan,0.536225,-nan
21.624029,0.530652,-nan,0.536225,-nan
21.668030,0.530652,-nan,0.536225,-nan
21.712030,0.530652,-nan,0.536225,-nan
21.756031,0.530652,-nan,0.536225,-nan
21.800032,0.530652,-nan,0.536225,-nan
21.844032,0.530652,-nan,0.536225,-nan
21.888033,0.530652,-nan,0.536225,-nan
21.932034,0.530652,-nan,0.536225,-nan
21.976034,0.530652,-nan,0.536225,-nan
22.020035,0.538072,-nan,0.543810,-nan
22.064035,0.538072,-nan,0.543810,-nan
22.108036,0.538072,-nan,0.543810,-nan
22.152037,0.538072,-nan,0.543810,-nan
22.196037,0.538072,-nan,0.543810,-nan
22.240038,0.538072,-nan,0.543810,-nan
22.284039,0.538072,-nan,0.543810,-nan
22.328039,0.538072,-nan,0.543810,-nan
22.372040,0.538072,-nan,0.543810,-nan
22.416040,0.538072,-nan,0.543810,-nan
22.460041,0.538072,-nan,0.543810,-nan
22.504042,0.538072,-nan,0.543810,-nan
22.548042,0.538072,-nan,0.543810,-nan
22.592043,0.538072,-nan,0.543810,-nan
22.636044,0.538072,-nan,0.543810,-nan
22.680044,0.538072,-nan,0.543810,-nan
22.724045,0.538072,-nan,0.543810,-nan
22.768045,0.538072,-nan,0.543810,-nan
22.812046,0.538072,-nan,0.543810,-nan
22.856047,0.538072,-nan,0.543810,-nan
22.900047,0.538072,-nan,0.543810,-nan
22.944048,0.538072,-nan,0.543810,-nan
22.988049,0.538072,-nan,0.543810,-nan
23.032049,0.543348,-nan,0.548972,-nan
23.076050,0.543348,-nan,0.548972,-nan
23.120050,0.543348,-nan,0.548972,-nan
23.164051,0.543348,-nan,0.548972,-nan
23.208052,0.543348,-nan,0.548972,-nan
23.252052,0.543348,-nan,0.548972,-nan
23.296053,0.543348,-nan,0.548972,-nan
23.340054,0.543348,-nan,0.548972,-nan
23.384054,0.543348,-nan,0.548972,-nan
23.428055,0.543348,-nan,0.548972,-nan
23.472055,0.543348,-nan,0.548972,-nan
23.516056,0.543348,-nan,0.548972,-nan
23.560057,0.543348,-nan,0.548972,-nan
23.604057,0.543348,-nan,0.548972,-nan
23.648058,0.543348,-nan,0.548972,-nan
23.692059,0.543348,-nan,0.548972,-nan
23.736059,0.543348,-nan,0.548972,-nan
23.780060,0.543348,-nan,0.548972,-nan
23.824060,0.543348,-nan,0.548972,-nan
23.868061,0.543348,-nan,0.548972,-nan
23.912062,0.543348,-nan,0.548972,-nan
23.956062,0.543348,-nan,0.548972,-nan
