value,total_removed,ground_removed,ground_removed_total,cone_removed
0.579268,0.880991,0.976285,0.899866,0.023561
0.581301,0.880991,0.976285,0.899866,0.023561
0.583333,0.880991,0.976285,0.899866,0.023561
0.583333,0.880991,0.976285,0.899866,0.023561
0.585366,0.880991,0.976285,0.899866,0.023561
0.587398,0.880991,0.976285,0.899866,0.023561
0.589431,0.880991,0.976285,0.899866,0.023561
0.591463,0.880991,0.976285,0.899866,0.023561
0.593496,0.880991,0.976285,0.899866,0.023561
0.595528,0.880991,0.976285,0.899866,0.023561
0.597561,0.880991,0.976285,0.899866,0.023561
0.599594,0.880991,0.976285,0.899866,0.023561
0.601626,0.880991,0.976285,0.899866,0.023561
0.603659,0.880991,0.976285,0.899866,0.023561
0.605691,0.880991,0.976285,0.899866,0.023561
0.607724,0.880991,0.976285,0.899866,0.023561
0.609756,0.880991,0.976285,0.899866,0.023561
0.611789,0.880991,0.976285,0.899866,0.023561
0.613821,0.880991,0.976285,0.899866,0.023561
0.615854,0.880991,0.976285,0.899866,0.023561
0.617886,0.880991,0.976285,0.899866,0.023561
0.619919,0.880991,0.976285,0.899866,0.023561
0.621951,0.880991,0.976285,0.899866,0.023561
0.623984,0.880991,0.976285,0.899866,0.023561
0.626016,0.880991,0.976285,0.899866,0.023561
0.628049,0.880991,0.976285,0.899866,0.023561
0.630081,0.880991,0.976285,0.899866,0.023561
0.632114,0.880991,0.976285,0.899866,0.023561
0.634146,0.880991,0.976285,0.899866,0.023561
0.636179,0.880991,0.976285,0.899866,0.023561
0.638211,0.880991,0.976285,0.899866,0.023561
0.640244,0.880991,0.976285,0.899866,0.023561
0.642276,0.880991,0.976285,0.899866,0.023561
0.644309,0.880991,0.976285,0.899866,0.023561
0.646341,0.880991,0.976285,0.899866,0.023561
0.648374,0.880991,0.976285,0.899866,0.023561
0.650406,0.880991,0.976285,0.899866,0.023561
0.652439,0.880991,0.976285,0.899866,0.023561
0.654472,0.880991,0.976285,0.899866,0.023561
0.656504,0.880991,0.976285,0.899866,0.023561
0.658537,0.880991,0.976285,0.899866,0.023561
0.660569,0.880991,0.976285,0.899866,0.023561
0.662602,0.880991,0.976285,0.899866,0.023561
0.664634,0.880991,0.976285,0.899866,0.023561
0.666667,0.880991,0.976285,0.899866,0.023561
0.666667,0.880991,0.976285,0.899866,0.023561
0.668699,0.880991,0.976285,0.899866,0.023561
0.670732,0.880991,0.976285,0.899866,0.023561
0.672764,0.880991,0.976285,0.899866,0.023561
0.674797,0.880991,0.976285,0.899866,0.023561
0.676829,0.880991,0.976285,0.899866,0.023561
0.678862,0.880991,0.976285,0.899866,0.023561
0.680894,0.880991,0.976285,0.899866,0.023561
0.682927,0.880991,0.976285,0.899866,0.023561
0.684959,0.880991,0.976285,0.899866,0.023561
0.686992,0.880991,0.976285,0.899866,0.023561
0.689024,0.880991,0.976285,0.899866,0.023561
0.691057,0.880991,0.976285,0.899866,0.023561
0.693089,0.880991,0.976285,0.899866,0.023561
0.695122,0.880991,0.976285,0.899866,0.023561
0.697154,0.880991,0.976285,0.899866,0.023561
0.699187,0.880991,0.976285,0.899866,0.023561
0.701219,0.880991,0.976285,0.899866,0.023561
0.703252,0.880991,0.976285,0.899866,0.023561
0.705285,0.880991,0.976285,0.899866,0.023561
0.707317,0.880991,0.976285,0.899866,0.023561
0.709350,0.880991,0.976285,0.899866,0.023561
0.711382,0.880991,0.976285,0.899866,0.023561
0.713415,0.880991,0.976285,0.899866,0.023561
0.715447,0.880991,0.976285,0.899866,0.023561
0.717480,0.880991,0.976285,0.899866,0.023561
0.719512,0.880991,0.976285,0.899866,0.023561
0.721545,0.880991,0.976285,0.899866,0.023561
0.723577,0.880991,0.976285,0.899866,0.023561
0.725610,0.880991,0.976285,0.899866,0.023561
0.727642,0.880991,0.976285,0.899866,0.023561
0.729675,0.880991,0.976285,0.899866,0.023561
0.731707,0.880991,0.976285,0.899866,0.023561
0.733740,0.880991,0.976285,0.899866,0.023561
0.735772,0.880991,0.976285,0.899866,0.023561
0.737805,0.880991,0.976285,0.899866,0.023561
0.739837,0.880991,0.976285,0.899866,0.023561
0.741870,0.880991,0.976285,0.899866,0.023561
0.743902,0.880991,0.976285,0.899866,0.023561
0.745935,0.880991,0.976285,0.899866,0.023561
0.747967,0.880991,0.976285,0.899866,0.023561
0.750000,0.880991,0.976285,0.899866,0.023561
0.750000,0.880991,0.976285,0.899866,0.023561
0.752033,0.880991,0.976285,0.899866,0.023561
0.754065,0.880991,0.976285,0.899866,0.023561
0.756098,0.880991,0.976285,0.899866,0.023561
0.758130,0.880991,0.976285,0.899866,0.023561
0.760163,0.880991,0.976285,0.899866,0.023561
0.762195,0.880991,0.976285,0.899866,0.023561
0.764228,0.880991,0.976285,0.899866,0.023561
0.766260,0.880991,0.976285,0.899866,0.023561
0.768293,0.880991,0.976285,0.899866,0.023561
0.770325,0.880991,0.976285,0.899866,0.023561
0.772358,0.880991,0.976285,0.899866,0.023561
0.774390,0.880991,0.976285,0.899866,0.023561
0.776423,0.880991,0.976285,0.899866,0.023561
0.778455,0.880991,0.976285,0.899866,0.023561
0.780488,0.880991,0.976285,0.899866,0.023561
0.782520,0.880991,0.976285,0.899866,0.023561
0.784553,0.880991,0.976285,0.899866,0.023561
0.786585,0.880991,0.976285,0.899866,0.023561
0.788618,0.880991,0.976285,0.899866,0.023561
0.790650,0.880991,0.976285,0.899866,0.023561
0.792683,0.880991,0.976285,0.899866,0.023561
0.794715,0.880991,0.976285,0.899866,0.023561
0.796748,0.880991,0.976285,0.899866,0.023561
0.798780,0.880991,0.976285,0.899866,0.023561
0.800813,0.880991,0.976285,0.899866,0.023561
0.802845,0.880991,0.976285,0.899866,0.023561
0.804878,0.880991,0.976285,0.899866,0.023561
0.806911,0.880991,0.976285,0.899866,0.023561
0.808943,0.880991,0.976285,0.899866,0.023561
0.810976,0.880991,0.976285,0.899866,0.023561
0.813008,0.880991,0.976285,0.899866,0.023561
0.815041,0.880991,0.976285,0.899866,0.023561
0.817073,0.880991,0.976285,0.899866,0.023561
0.819106,0.880991,0.976285,0.899866,0.023561
0.821138,0.880991,0.976285,0.899866,0.023561
0.823171,0.880991,0.976285,0.899866,0.023561
0.825203,0.880991,0.976285,0.899866,0.023561
0.827236,0.880991,0.976285,0.899866,0.023561
0.829268,0.880991,0.976285,0.899866,0.023561
0.831301,0.880991,0.976285,0.899866,0.023561
0.833333,0.880991,0.976285,0.899866,0.023561
0.833333,0.880991,0.976285,0.899866,0.023561
0.835366,0.880991,0.976285,0.899866,0.023561
0.837398,0.880991,0.976285,0.899866,0.023561
0.839431,0.880991,0.976285,0.899866,0.023561
0.841463,0.880991,0.976285,0.899866,0.023561
0.843496,0.880991,0.976285,0.899866,0.023561
0.845528,0.880991,0.976285,0.899866,0.023561
0.847561,0.880991,0.976285,0.899866,0.023561
0.849594,0.880991,0.976285,0.899866,0.023561
0.851626,0.880991,0.976285,0.899866,0.023561
0.853659,0.880991,0.976285,0.899866,0.023561
0.855691,0.880991,0.976285,0.899866,0.023561
0.857724,0.880991,0.976285,0.899866,0.023561
0.859756,0.880991,0.976285,0.899866,0.023561
0.861789,0.880991,0.976285,0.899866,0.023561
0.863821,0.880991,0.976285,0.899866,0.023561
0.865854,0.880991,0.976285,0.899866,0.023561
0.867886,0.880991,0.976285,0.899866,0.023561
0.869919,0.880991,0.976285,0.899866,0.023561
0.871951,0.880991,0.976285,0.899866,0.023561
0.873984,0.880991,0.976285,0.899866,0.023561
0.876016,0.880991,0.976285,0.899866,0.023561
0.878049,0.880991,0.976285,0.899866,0.023561
0.880081,0.880991,0.976285,0.899866,0.023561
0.882114,0.880991,0.976285,0.899866,0.023561
0.884146,0.880991,0.976285,0.899866,0.023561
0.886179,0.880991,0.976285,0.899866,0.023561
0.888211,0.880991,0.976285,0.899866,0.023561
0.890244,0.880991,0.976285,0.899866,0.023561
0.892276,0.880991,0.976285,0.899866,0.023561
0.894309,0.880991,0.976285,0.899866,0.023561
0.896341,0.880991,0.976285,0.899866,0.023561
0.898374,0.880991,0.976285,0.899866,0.023561
0.900406,0.880991,0.976285,0.899866,0.023561
0.902439,0.880991,0.976285,0.899866,0.023561
0.904472,0.880991,0.976285,0.899866,0.023561
0.906504,0.880991,0.976285,0.899866,0.023561
0.908537,0.880991,0.976285,0.899866,0.023561
0.910569,0.880991,0.976285,0.899866,0.023561
0.912602,0.880991,0.976285,0.899866,0.023561
0.914634,0.880991,0.976285,0.899866,0.023561
0.916667,0.880991,0.976285,0.899866,0.023561
0.916667,0.880991,0.976285,0.899866,0.023561
0.918699,0.880991,0.976285,0.899866,0.023561
0.920732,0.880991,0.976285,0.899866,0.023561
0.922764,0.880991,0.976285,0.899866,0.023561
0.924797,0.880991,0.976285,0.899866,0.023561
0.926829,0.880991,0.976285,0.899866,0.023561
0.928862,0.880991,0.976285,0.899866,0.023561
0.930894,0.880991,0.976285,0.899866,0.023561
0.932927,0.880991,0.976285,0.899866,0.023561
0.934959,0.880991,0.976285,0.899866,0.023561
0.936992,0.880991,0.976285,0.899866,0.023561
0.939024,0.880991,0.976285,0.899866,0.023561
0.941057,0.880991,0.976285,0.899866,0.023561
0.943089,0.880991,0.976285,0.899866,0.023561
0.945122,0.880991,0.976285,0.899866,0.023561
0.947154,0.880991,0.976285,0.899866,0.023561
0.949187,0.880991,0.976285,0.899866,0.023561
0.951219,0.880991,0.976285,0.899866,0.023561
0.953252,0.880991,0.976285,0.899866,0.023561
0.955285,0.880991,0.976285,0.899866,0.023561
0.957317,0.880991,0.976285,0.899866,0.023561
0.959350,0.880991,0.976285,0.899866,0.023561
0.961382,0.880991,0.976285,0.899866,0.023561
0.963415,0.880991,0.976285,0.899866,0.023561
0.965447,0.880991,0.976285,0.899866,0.023561
0.967480,0.880991,0.976285,0.899866,0.023561
0.969512,0.880991,0.976285,0.899866,0.023561
0.971545,0.880991,0.976285,0.899866,0.023561
0.973577,0.880991,0.976285,0.899866,0.023561
0.975610,0.880991,0.976285,0.899866,0.023561
0.977642,0.880991,0.976285,0.899866,0.023561
0.979675,0.880991,0.976285,0.899866,0.023561
0.981707,0.880991,0.976285,0.899866,0.023561
0.983740,0.880991,0.976285,0.899866,0.023561
0.985772,0.880991,0.976285,0.899866,0.023561
0.987805,0.880991,0.976285,0.899866,0.023561
0.989837,0.880991,0.976285,0.899866,0.023561
0.991870,0.880991,0.976285,0.899866,0.023561
0.993902,0.880991,0.976285,0.899866,0.023561
0.995935,0.880991,0.976285,0.899866,0.023561
0.997967,0.880991,0.976285,0.899866,0.023561
1.000000,0.880991,0.976285,0.899866,0.023561
