value,total_removed,ground_removed,ground_removed_total,cone_removed
0.105691,0.616368,0.971506,0.626689,0.028214
0.107724,0.664788,0.971814,0.676219,0.027921
0.109756,0.695483,0.972384,0.707784,0.027358
0.111789,0.720196,0.973099,0.733199,0.026682
0.113821,0.736668,0.973354,0.749996,0.026427
0.115854,0.742831,0.973744,0.756904,0.026037
0.117886,0.746900,0.973768,0.761069,0.026013
0.119919,0.751955,0.973741,0.766172,0.026040
0.121951,0.763935,0.973828,0.778403,0.025957
0.123984,0.776064,0.974071,0.791111,0.025713
0.126016,0.791071,0.974501,0.806679,0.025283
0.128049,0.807738,0.974616,0.823719,0.025170
0.130081,0.823470,0.974717,0.839812,0.025072
0.132114,0.833364,0.974732,0.849889,0.025059
0.134146,0.850764,0.974939,0.867766,0.024863
0.136179,0.862991,0.974760,0.880154,0.025042
0.138211,0.863441,0.974732,0.880583,0.025070
0.140244,0.865350,0.974580,0.882388,0.025222
0.142276,0.865445,0.974582,0.882486,0.025219
0.144309,0.866690,0.974576,0.883731,0.025203
0.146341,0.868284,0.974407,0.885303,0.025371
0.148374,0.868284,0.974407,0.885303,0.025371
0.150406,0.868509,0.974385,0.885515,0.025393
0.152439,0.869152,0.974290,0.886078,0.025489
0.154471,0.869152,0.974290,0.886078,0.025489
0.156504,0.869417,0.974202,0.886263,0.025576
0.158537,0.869650,0.974043,0.886358,0.025736
0.160569,0.869650,0.974043,0.886358,0.025736
0.162602,0.869549,0.974041,0.886255,0.025737
0.164634,0.869549,0.974041,0.886255,0.025737
0.166667,0.869549,0.974041,0.886255,0.025737
0.166667,0.869549,0.974041,0.886255,0.025737
0.168699,0.869588,0.974001,0.886255,0.025777
0.170732,0.869588,0.974001,0.886255,0.025777
0.172764,0.869588,0.974001,0.886255,0.025777
0.174797,0.869588,0.974001,0.886255,0.025777
0.176829,0.869828,0.974006,0.886504,0.025773
0.178862,0.869828,0.974006,0.886504,0.025773
0.180894,0.869828,0.974006,0.886504,0.025773
0.182927,0.869828,0.974006,0.886504,0.025773
0.184959,0.869828,0.974006,0.886504,0.025773
0.186992,0.869828,0.974006,0.886504,0.025773
0.189024,0.869828,0.974006,0.886504,0.025773
0.191057,0.869828,0.974006,0.886504,0.025773
0.193089,0.873329,0.974136,0.890140,0.025642
0.195122,0.873329,0.974136,0.890140,0.025642
0.197154,0.873329,0.974136,0.890140,0.025642
0.199187,0.873329,0.974136,0.890140,0.025642
0.201219,0.873329,0.974136,0.890140,0.025642
0.203252,0.873329,0.974136,0.890140,0.025642
0.205285,0.873329,0.974136,0.890140,0.025642
0.207317,0.873341,0.974123,0.890140,0.025655
0.209350,0.873341,0.974123,0.890140,0.025655
0.211382,0.873420,0.974131,0.890232,0.025647
0.213415,0.873420,0.974131,0.890232,0.025647
0.215447,0.873420,0.974131,0.890232,0.025647
0.217480,0.873420,0.974131,0.890232,0.025647
0.219512,0.873420,0.974131,0.890232,0.025647
0.221545,0.873420,0.974131,0.890232,0.025647
0.223577,0.873420,0.974131,0.890232,0.025647
0.225610,0.873420,0.974131,0.890232,0.025647
0.227642,0.873420,0.974131,0.890232,0.025647
0.229675,0.873420,0.974131,0.890232,0.025647
0.231707,0.873420,0.974131,0.890232,0.025647
0.233740,0.873420,0.974131,0.890232,0.025647
0.235772,0.873420,0.974131,0.890232,0.025647
0.237805,0.873420,0.974131,0.890232,0.025647
0.239837,0.873420,0.974131,0.890232,0.025647
0.241870,0.873420,0.974131,0.890232,0.025647
0.243902,0.873420,0.974131,0.890232,0.025647
0.245935,0.873420,0.974131,0.890232,0.025647
0.247967,0.873420,0.974131,0.890232,0.025647
0.250000,0.873478,0.974076,0.890239,0.025702
0.250000,0.873478,0.974076,0.890239,0.025702
0.252033,0.873478,0.974076,0.890239,0.025702
0.254065,0.873478,0.974076,0.890239,0.025702
0.256098,0.873478,0.974076,0.890239,0.025702
0.258130,0.873478,0.974076,0.890239,0.025702
0.260163,0.873478,0.974076,0.890239,0.025702
0.262195,0.873478,0.974076,0.890239,0.025702
0.264228,0.873478,0.974076,0.890239,0.025702
0.266260,0.873478,0.974076,0.890239,0.025702
0.268293,0.873478,0.974076,0.890239,0.025702
0.270325,0.873546,0.974004,0.890239,0.025774
0.272358,0.873546,0.974004,0.890239,0.025774
0.274390,0.873546,0.974004,0.890239,0.025774
0.276423,0.873546,0.974004,0.890239,0.025774
0.278455,0.873546,0.974004,0.890239,0.025774
0.280488,0.873546,0.974004,0.890239,0.025774
0.282520,0.873546,0.974004,0.890239,0.025774
0.284553,0.873546,0.974004,0.890239,0.025774
0.286585,0.873546,0.974004,0.890239,0.025774
0.288618,0.873546,0.974004,0.890239,0.025774
0.290650,0.873546,0.974004,0.890239,0.025774
0.292683,0.873546,0.974004,0.890239,0.025774
0.294715,0.873546,0.974004,0.890239,0.025774
0.296748,0.873546,0.974004,0.890239,0.025774
0.298780,0.873546,0.974004,0.890239,0.025774
0.300813,0.873546,0.974004,0.890239,0.025774
0.302845,0.873546,0.974004,0.890239,0.025774
0.304878,0.873546,0.974004,0.890239,0.025774
0.306911,0.873546,0.974004,0.890239,0.025774
0.308943,0.873546,0.974004,0.890239,0.025774
0.310976,0.873546,0.974004,0.890239,0.025774
0.313008,0.873546,0.974004,0.890239,0.025774
0.315041,0.873597,0.973952,0.890239,0.025827
0.317073,0.873597,0.973952,0.890239,0.025827
0.319106,0.873597,0.973952,0.890239,0.025827
0.321138,0.873597,0.973952,0.890239,0.025827
0.323171,0.873597,0.973952,0.890239,0.025827
0.325203,0.873597,0.973952,0.890239,0.025827
0.327236,0.873597,0.973952,0.890239,0.025827
0.329268,0.873804,0.973918,0.890422,0.025860
0.331301,0.873804,0.973918,0.890422,0.025860
0.333333,0.873804,0.973918,0.890422,0.025860
0.333333,0.873804,0.973918,0.890422,0.025860
0.335366,0.873804,0.973918,0.890422,0.025860
0.337398,0.873804,0.973918,0.890422,0.025860
0.339431,0.873804,0.973918,0.890422,0.025860
0.341463,0.873804,0.973918,0.890422,0.025860
0.343496,0.873804,0.973918,0.890422,0.025860
0.345528,0.873804,0.973918,0.890422,0.025860
0.347561,0.873804,0.973918,0.890422,0.025860
0.349593,0.873804,0.973918,0.890422,0.025860
0.351626,0.873804,0.973918,0.890422,0.025860
0.353659,0.873804,0.973918,0.890422,0.025860
0.355691,0.873804,0.973918,0.890422,0.025860
0.357724,0.873804,0.973918,0.890422,0.025860
0.359756,0.873804,0.973918,0.890422,0.025860
0.361789,0.873804,0.973918,0.890422,0.025860
0.363821,0.873804,0.973918,0.890422,0.025860
0.365854,0.873804,0.973918,0.890422,0.025860
0.367886,0.873804,0.973918,0.890422,0.025860
0.369919,0.873804,0.973918,0.890422,0.025860
0.371951,0.873804,0.973918,0.890422,0.025860
0.373984,0.873804,0.973918,0.890422,0.025860
0.376016,0.873804,0.973918,0.890422,0.025860
0.378049,0.873804,0.973918,0.890422,0.025860
0.380081,0.873804,0.973918,0.890422,0.025860
0.382114,0.873804,0.973918,0.890422,0.025860
0.384146,0.873804,0.973918,0.890422,0.025860
0.386179,0.873804,0.973918,0.890422,0.025860
0.388211,0.873804,0.973918,0.890422,0.025860
0.390244,0.873804,0.973918,0.890422,0.025860
0.392276,0.873804,0.973918,0.890422,0.025860
0.394309,0.873804,0.973918,0.890422,0.025860
0.396341,0.873804,0.973918,0.890422,0.025860
0.398374,0.873804,0.973918,0.890422,0.025860
0.400406,0.873804,0.973918,0.890422,0.025860
0.402439,0.873804,0.973918,0.890422,0.025860
0.404471,0.873804,0.973918,0.890422,0.025860
0.406504,0.873804,0.973918,0.890422,0.025860
0.408537,0.873804,0.973918,0.890422,0.025860
0.410569,0.873804,0.973918,0.890422,0.025860
0.412602,0.873804,0.973918,0.890422,0.025860
0.414634,0.873804,0.973918,0.890422,0.025860
0.416667,0.873804,0.973918,0.890422,0.025860
0.416667,0.873804,0.973918,0.890422,0.025860
0.418699,0.873804,0.973918,0.890422,0.025860
0.420732,0.873804,0.973918,0.890422,0.025860
0.422764,0.873804,0.973918,0.890422,0.025860
0.424797,0.873804,0.973918,0.890422,0.025860
0.426829,0.873804,0.973918,0.890422,0.025860
0.428862,0.873804,0.973918,0.890422,0.025860
0.430894,0.873804,0.973918,0.890422,0.025860
0.432927,0.873804,0.973918,0.890422,0.025860
0.434959,0.873804,0.973918,0.890422,0.025860
0.436992,0.873804,0.973918,0.890422,0.025860
0.439024,0.873804,0.973918,0.890422,0.025860
0.441057,0.873804,0.973918,0.890422,0.025860
0.443089,0.873804,0.973918,0.890422,0.025860
0.445122,0.873804,0.973918,0.890422,0.025860
0.447154,0.873804,0.973918,0.890422,0.025860
0.449187,0.873804,0.973918,0.890422,0.025860
0.451219,0.873804,0.973918,0.890422,0.025860
0.453252,0.873804,0.973918,0.890422,0.025860
0.455285,0.873804,0.973918,0.890422,0.025860
0.457317,0.873804,0.973918,0.890422,0.025860
0.459350,0.873804,0.973918,0.890422,0.025860
0.461382,0.873804,0.973918,0.890422,0.025860
0.463415,0.873804,0.973918,0.890422,0.025860
0.465447,0.873804,0.973918,0.890422,0.025860
0.467480,0.873804,0.973918,0.890422,0.025860
0.469512,0.873804,0.973918,0.890422,0.025860
0.471545,0.873804,0.973918,0.890422,0.025860
0.473577,0.873804,0.973918,0.890422,0.025860
0.475610,0.873804,0.973918,0.890422,0.025860
0.477642,0.873804,0.973918,0.890422,0.025860
0.479675,0.873804,0.973918,0.890422,0.025860
0.481707,0.873804,0.973918,0.890422,0.025860
0.483740,0.873804,0.973918,0.890422,0.025860
0.485772,0.873804,0.973918,0.890422,0.025860
0.487805,0.873804,0.973918,0.890422,0.025860
0.489837,0.873804,0.973918,0.890422,0.025860
0.491870,0.873804,0.973918,0.890422,0.025860
0.493902,0.873804,0.973918,0.890422,0.025860
0.495935,0.873804,0.973918,0.890422,0.025860
0.497967,0.873804,0.973918,0.890422,0.025860
0.500000,0.873804,0.973918,0.890422,0.025860
0.500000,0.873804,0.973918,0.890422,0.025860
0.502033,0.873804,0.973918,0.890422,0.025860
0.504065,0.873804,0.973918,0.890422,0.025860
0.506098,0.873804,0.973918,0.890422,0.025860
0.508130,0.873804,0.973918,0.890422,0.025860
0.510163,0.873804,0.973918,0.890422,0.025860
0.512195,0.873804,0.973918,0.890422,0.025860
0.514228,0.873804,0.973918,0.890422,0.025860
0.516260,0.873804,0.973918,0.890422,0.025860
0.518293,0.873804,0.973918,0.890422,0.025860
0.520325,0.873804,0.973918,0.890422,0.025860
0.522358,0.873804,0.973918,0.890422,0.025860
0.524390,0.873804,0.973918,0.890422,0.025860
0.526423,0.873804,0.973918,0.890422,0.025860
0.528455,0.873804,0.973918,0.890422,0.025860
0.530488,0.873804,0.973918,0.890422,0.025860
0.532520,0.873804,0.973918,0.890422,0.025860
0.534553,0.873804,0.973918,0.890422,0.025860
0.536585,0.873804,0.973918,0.890422,0.025860
0.538618,0.873804,0.973918,0.890422,0.025860
0.540650,0.873804,0.973918,0.890422,0.025860
0.542683,0.873804,0.973918,0.890422,0.025860
0.544715,0.873804,0.973918,0.890422,0.025860
0.546748,0.873804,0.973918,0.890422,0.025860
0.548780,0.873804,0.973918,0.890422,0.025860
0.550813,0.873804,0.973918,0.890422,0.025860
0.552845,0.873804,0.973918,0.890422,0.025860
0.554878,0.873804,0.973918,0.890422,0.025860
0.556911,0.873804,0.973918,0.890422,0.025860
0.558943,0.873804,0.973918,0.890422,0.025860
0.560976,0.873804,0.973918,0.890422,0.025860
0.563008,0.873804,0.973918,0.890422,0.025860
0.565041,0.873804,0.973918,0.890422,0.025860
0.567073,0.873804,0.973918,0.890422,0.025860
0.569106,0.873804,0.973918,0.890422,0.025860
0.571138,0.873804,0.973918,0.890422,0.025860
0.573171,0.873804,0.973918,0.890422,0.025860
0.575203,0.873804,0.973918,0.890422,0.025860
0.577236,0.873804,0.973918,0.890422,0.025860
0.579268,0.873804,0.973918,0.890422,0.025860
0.581301,0.873804,0.973918,0.890422,0.025860
0.583333,0.873804,0.973918,0.890422,0.025860
0.583333,0.873804,0.973918,0.890422,0.025860
0.585366,0.873804,0.973918,0.890422,0.025860
0.587398,0.873804,0.973918,0.890422,0.025860
0.589431,0.873804,0.973918,0.890422,0.025860
0.591463,0.873804,0.973918,0.890422,0.025860
0.593496,0.873804,0.973918,0.890422,0.025860
0.595528,0.873804,0.973918,0.890422,0.025860
0.597561,0.873804,0.973918,0.890422,0.025860
0.599594,0.873804,0.973918,0.890422,0.025860
0.601626,0.873804,0.973918,0.890422,0.025860
0.603659,0.873804,0.973918,0.890422,0.025860
0.605691,0.873804,0.973918,0.890422,0.025860
0.607724,0.873804,0.973918,0.890422,0.025860
0.609756,0.873804,0.973918,0.890422,0.025860
0.611789,0.873804,0.973918,0.890422,0.025860
0.613821,0.873804,0.973918,0.890422,0.025860
0.615854,0.873804,0.973918,0.890422,0.025860
0.617886,0.873804,0.973918,0.890422,0.025860
0.619919,0.873804,0.973918,0.890422,0.025860
0.621951,0.873804,0.973918,0.890422,0.025860
0.623984,0.873804,0.973918,0.890422,0.025860
0.626016,0.873804,0.973918,0.890422,0.025860
0.628049,0.873804,0.973918,0.890422,0.025860
0.630081,0.873804,0.973918,0.890422,0.025860
0.632114,0.873804,0.973918,0.890422,0.025860
0.634146,0.873804,0.973918,0.890422,0.025860
0.636179,0.873804,0.973918,0.890422,0.025860
0.638211,0.873804,0.973918,0.890422,0.025860
0.640244,0.873804,0.973918,0.890422,0.025860
0.642276,0.881314,0.974065,0.898075,0.025713
0.644309,0.881314,0.974065,0.898075,0.025713
0.646341,0.881314,0.974065,0.898075,0.025713
0.648374,0.881314,0.974065,0.898075,0.025713
0.650406,0.881314,0.974065,0.898075,0.025713
0.652439,0.881314,0.974065,0.898075,0.025713
0.654472,0.881314,0.974065,0.898075,0.025713
0.656504,0.881314,0.974065,0.898075,0.025713
0.658537,0.881314,0.974065,0.898075,0.025713
0.660569,0.881314,0.974065,0.898075,0.025713
0.662602,0.881314,0.974065,0.898075,0.025713
0.664634,0.881314,0.974065,0.898075,0.025713
0.666667,0.881314,0.974065,0.898075,0.025713
0.666667,0.881314,0.974065,0.898075,0.025713
0.668699,0.881314,0.974065,0.898075,0.025713
0.670732,0.881314,0.974065,0.898075,0.025713
0.672764,0.881314,0.974065,0.898075,0.025713
0.674797,0.881314,0.974065,0.898075,0.025713
0.676829,0.881314,0.974065,0.898075,0.025713
0.678862,0.881314,0.974065,0.898075,0.025713
0.680894,0.881314,0.974065,0.898075,0.025713
0.682927,0.881314,0.974065,0.898075,0.025713
0.684959,0.881314,0.974065,0.898075,0.025713
0.686992,0.881314,0.974065,0.898075,0.025713
0.689024,0.881314,0.974065,0.898075,0.025713
0.691057,0.881314,0.974065,0.898075,0.025713
0.693089,0.881314,0.974065,0.898075,0.025713
0.695122,0.881314,0.974065,0.898075,0.025713
0.697154,0.881314,0.974065,0.898075,0.025713
0.699187,0.881314,0.974065,0.898075,0.025713
0.701219,0.881314,0.974065,0.898075,0.025713
0.703252,0.881314,0.974065,0.898075,0.025713
0.705285,0.881314,0.974065,0.898075,0.025713
0.707317,0.881314,0.974065,0.898075,0.025713
0.709350,0.881314,0.974065,0.898075,0.025713
0.711382,0.881314,0.974065,0.898075,0.025713
0.713415,0.881314,0.974065,0.898075,0.025713
0.715447,0.881314,0.974065,0.898075,0.025713
0.717480,0.881314,0.974065,0.898075,0.025713
0.719512,0.881314,0.974065,0.898075,0.025713
0.721545,0.881314,0.974065,0.898075,0.025713
0.723577,0.881314,0.974065,0.898075,0.025713
0.725610,0.881314,0.974065,0.898075,0.025713
0.727642,0.881314,0.974065,0.898075,0.025713
0.729675,0.881314,0.974065,0.898075,0.025713
0.731707,0.881314,0.974065,0.898075,0.025713
0.733740,0.881314,0.974065,0.898075,0.025713
0.735772,0.881314,0.974065,0.898075,0.025713
0.737805,0.881314,0.974065,0.898075,0.025713
0.739837,0.881314,0.974065,0.898075,0.025713
0.741870,0.881314,0.974065,0.898075,0.025713
0.743902,0.881314,0.974065,0.898075,0.025713
0.745935,0.881314,0.974065,0.898075,0.025713
0.747967,0.881314,0.974065,0.898075,0.025713
0.750000,0.881314,0.974065,0.898075,0.025713
0.750000,0.881314,0.974065,0.898075,0.025713
0.752033,0.881314,0.974065,0.898075,0.025713
0.754065,0.881314,0.974065,0.898075,0.025713
0.756098,0.881314,0.974065,0.898075,0.025713
0.758130,0.881314,0.974065,0.898075,0.025713
0.760163,0.881314,0.974065,0.898075,0.025713
0.762195,0.881314,0.974065,0.898075,0.025713
0.764228,0.881314,0.974065,0.898075,0.025713
0.766260,0.881314,0.974065,0.898075,0.025713
0.768293,0.881314,0.974065,0.898075,0.025713
0.770325,0.881314,0.974065,0.898075,0.025713
0.772358,0.881314,0.974065,0.898075,0.025713
0.774390,0.881314,0.974065,0.898075,0.025713
0.776423,0.881314,0.974065,0.898075,0.025713
0.778455,0.881314,0.974065,0.898075,0.025713
0.780488,0.881314,0.974065,0.898075,0.025713
0.782520,0.881314,0.974065,0.898075,0.025713
0.784553,0.881314,0.974065,0.898075,0.025713
0.786585,0.881314,0.974065,0.898075,0.025713
0.788618,0.881314,0.974065,0.898075,0.025713
0.790650,0.881314,0.974065,0.898075,0.025713
0.792683,0.881314,0.974065,0.898075,0.025713
0.794715,0.881314,0.974065,0.898075,0.025713
0.796748,0.881314,0.974065,0.898075,0.025713
0.798780,0.881314,0.974065,0.898075,0.025713
0.800813,0.881314,0.974065,0.898075,0.025713
0.802845,0.881314,0.974065,0.898075,0.025713
0.804878,0.881314,0.974065,0.898075,0.025713
0.806911,0.881314,0.974065,0.898075,0.025713
0.808943,0.881314,0.974065,0.898075,0.025713
0.810976,0.881314,0.974065,0.898075,0.025713
0.813008,0.881314,0.974065,0.898075,0.025713
0.815041,0.881314,0.974065,0.898075,0.025713
0.817073,0.881314,0.974065,0.898075,0.025713
0.819106,0.881314,0.974065,0.898075,0.025713
0.821138,0.881314,0.974065,0.898075,0.025713
0.823171,0.881314,0.974065,0.898075,0.025713
0.825203,0.881314,0.974065,0.898075,0.025713
0.827236,0.881314,0.974065,0.898075,0.025713
0.829268,0.881314,0.974065,0.898075,0.025713
0.831301,0.881314,0.974065,0.898075,0.025713
0.833333,0.881314,0.974065,0.898075,0.025713
0.833333,0.881314,0.974065,0.898075,0.025713
0.835366,0.881314,0.974065,0.898075,0.025713
0.837398,0.881314,0.974065,0.898075,0.025713
0.839431,0.881314,0.974065,0.898075,0.025713
0.841463,0.881314,0.974065,0.898075,0.025713
0.843496,0.881314,0.974065,0.898075,0.025713
0.845528,0.881314,0.974065,0.898075,0.025713
0.847561,0.881314,0.974065,0.898075,0.025713
0.849594,0.881314,0.974065,0.898075,0.025713
0.851626,0.881314,0.974065,0.898075,0.025713
0.853659,0.881314,0.974065,0.898075,0.025713
0.855691,0.881314,0.974065,0.898075,0.025713
0.857724,0.881314,0.974065,0.898075,0.025713
0.859756,0.881314,0.974065,0.898075,0.025713
0.861789,0.881314,0.974065,0.898075,0.025713
0.863821,0.881314,0.974065,0.898075,0.025713
0.865854,0.881314,0.974065,0.898075,0.025713
0.867886,0.881314,0.974065,0.898075,0.025713
0.869919,0.881314,0.974065,0.898075,0.025713
0.871951,0.881314,0.974065,0.898075,0.025713
0.873984,0.881314,0.974065,0.898075,0.025713
0.876016,0.881314,0.974065,0.898075,0.025713
0.878049,0.881314,0.974065,0.898075,0.025713
0.880081,0.881314,0.974065,0.898075,0.025713
0.882114,0.881314,0.974065,0.898075,0.025713
0.884146,0.881314,0.974065,0.898075,0.025713
0.886179,0.881314,0.974065,0.898075,0.025713
0.888211,0.881314,0.974065,0.898075,0.025713
0.890244,0.881314,0.974065,0.898075,0.025713
0.892276,0.881314,0.974065,0.898075,0.025713
0.894309,0.881314,0.974065,0.898075,0.025713
0.896341,0.881314,0.974065,0.898075,0.025713
0.898374,0.881314,0.974065,0.898075,0.025713
0.900406,0.881314,0.974065,0.898075,0.025713
0.902439,0.881314,0.974065,0.898075,0.025713
0.904472,0.881314,0.974065,0.898075,0.025713
0.906504,0.881314,0.974065,0.898075,0.025713
0.908537,0.881314,0.974065,0.898075,0.025713
0.910569,0.881314,0.974065,0.898075,0.025713
0.912602,0.881314,0.974065,0.898075,0.025713
0.914634,0.881314,0.974065,0.898075,0.025713
0.916667,0.881314,0.974065,0.898075,0.025713
0.916667,0.881314,0.974065,0.898075,0.025713
0.918699,0.881314,0.974065,0.898075,0.025713
0.920732,0.881314,0.974065,0.898075,0.025713
0.922764,0.881314,0.974065,0.898075,0.025713
0.924797,0.881314,0.974065,0.898075,0.025713
0.926829,0.881314,0.974065,0.898075,0.025713
0.928862,0.881314,0.974065,0.898075,0.025713
0.930894,0.881314,0.974065,0.898075,0.025713
0.932927,0.881314,0.974065,0.898075,0.025713
0.934959,0.881314,0.974065,0.898075,0.025713
0.936992,0.881314,0.974065,0.898075,0.025713
0.939024,0.881314,0.974065,0.898075,0.025713
0.941057,0.881314,0.974065,0.898075,0.025713
0.943089,0.881314,0.974065,0.898075,0.025713
0.945122,0.881314,0.974065,0.898075,0.025713
0.947154,0.881314,0.974065,0.898075,0.025713
0.949187,0.881314,0.974065,0.898075,0.025713
0.951219,0.881314,0.974065,0.898075,0.025713
0.953252,0.881314,0.974065,0.898075,0.025713
0.955285,0.881314,0.974065,0.898075,0.025713
0.957317,0.881314,0.974065,0.898075,0.025713
0.959350,0.881314,0.974065,0.898075,0.025713
0.961382,0.881314,0.974065,0.898075,0.025713
0.963415,0.881314,0.974065,0.898075,0.025713
0.965447,0.881314,0.974065,0.898075,0.025713
0.967480,0.881314,0.974065,0.898075,0.025713
0.969512,0.881314,0.974065,0.898075,0.025713
0.971545,0.881314,0.974065,0.898075,0.025713
0.973577,0.881314,0.974065,0.898075,0.025713
0.975610,0.881314,0.974065,0.898075,0.025713
0.977642,0.881314,0.974065,0.898075,0.025713
0.979675,0.881314,0.974065,0.898075,0.025713
0.981707,0.881314,0.974065,0.898075,0.025713
0.983740,0.881314,0.974065,0.898075,0.025713
0.985772,0.881314,0.974065,0.898075,0.025713
0.987805,0.881314,0.974065,0.898075,0.025713
0.989837,0.881314,0.974065,0.898075,0.025713
0.991870,0.881314,0.974065,0.898075,0.025713
0.993902,0.881314,0.974065,0.898075,0.025713
0.995935,0.881314,0.974065,0.898075,0.025713
0.997967,0.881314,0.974065,0.898075,0.025713
1.000000,0.881314,0.974065,0.898075,0.025713
