value,total_removed,ground_removed,ground_removed_total,cone_removed
0.300813,0.970765,0.959185,0.974214,0.040031
0.302845,0.970855,0.959144,0.974261,0.040071
0.304878,0.970964,0.959052,0.974275,0.040163
0.306911,0.971087,0.958988,0.974330,0.040227
0.308943,0.971197,0.958935,0.974384,0.040280
0.310976,0.971413,0.958866,0.974527,0.040349
0.313008,0.971496,0.958813,0.974554,0.040403
0.315041,0.971528,0.958794,0.974568,0.040421
0.317073,0.971645,0.958748,0.974635,0.040468
0.319106,0.971723,0.958693,0.974655,0.040523
0.321138,0.971801,0.958625,0.974662,0.040590
0.323171,0.971858,0.958577,0.974668,0.040638
0.325203,0.972019,0.958517,0.974771,0.040698
0.327236,0.972118,0.958431,0.974778,0.040785
0.329268,0.972228,0.958368,0.974820,0.040848
0.331301,0.972432,0.958327,0.974980,0.040888
0.333333,0.972592,0.958315,0.975127,0.040901
0.333333,0.972592,0.958315,0.975127,0.040901
0.335366,0.972678,0.958286,0.975182,0.040929
0.337398,0.972829,0.958168,0.975210,0.041048
0.339431,0.972887,0.958119,0.975217,0.041096
0.341463,0.972899,0.958107,0.975217,0.041108
0.343496,0.972947,0.958063,0.975217,0.041152
0.345528,0.973062,0.957956,0.975217,0.041259
0.347561,0.973177,0.957850,0.975217,0.041366
0.349593,0.973287,0.957748,0.975217,0.041468
0.351626,0.973387,0.957656,0.975217,0.041559
0.353659,0.973485,0.957567,0.975217,0.041642
0.355691,0.973535,0.957520,0.975217,0.041689
0.357724,0.973590,0.957471,0.975217,0.041738
0.359756,0.973672,0.957396,0.975217,0.041813
0.361789,0.973750,0.957324,0.975217,0.041878
0.363821,0.973786,0.957291,0.975217,0.041911
0.365854,0.973823,0.957258,0.975217,0.041945
0.367886,0.973847,0.957234,0.975217,0.041969
0.369919,0.973890,0.957195,0.975217,0.042008
0.371951,0.973946,0.957143,0.975217,0.042060
0.373984,0.974009,0.957085,0.975217,0.042118
0.376016,0.974071,0.957028,0.975217,0.042175
0.378049,0.974090,0.957011,0.975217,0.042192
0.380081,0.974096,0.957005,0.975217,0.042198
0.382114,0.974096,0.957005,0.975217,0.042198
0.384146,0.974121,0.956982,0.975217,0.042221
0.386179,0.974127,0.956976,0.975217,0.042226
0.388211,0.974157,0.956949,0.975217,0.042254
0.390244,0.974187,0.956922,0.975217,0.042281
0.392276,0.974212,0.956900,0.975217,0.042303
0.394309,0.974224,0.956889,0.975217,0.042314
0.396341,0.974244,0.956877,0.975224,0.042326
0.398374,0.974288,0.956837,0.975224,0.042366
0.400406,0.974302,0.956823,0.975224,0.042380
0.402439,0.974302,0.956823,0.975224,0.042380
0.404471,0.974314,0.956812,0.975224,0.042391
0.406504,0.974321,0.956806,0.975224,0.042397
0.408537,0.974327,0.956800,0.975224,0.042403
0.410569,0.974327,0.956800,0.975224,0.042403
0.412602,0.974327,0.956800,0.975224,0.042403
0.414634,0.974327,0.956800,0.975224,0.042403
0.416667,0.974333,0.956795,0.975224,0.042408
0.416667,0.974333,0.956795,0.975224,0.042408
0.418699,0.974365,0.956767,0.975224,0.042436
0.420732,0.974365,0.956767,0.975224,0.042436
0.422764,0.974383,0.956750,0.975224,0.042453
0.424797,0.974383,0.956750,0.975224,0.042453
0.426829,0.974383,0.956750,0.975224,0.042453
0.428862,0.974383,0.956750,0.975224,0.042453
0.430894,0.974390,0.956744,0.975224,0.042459
0.432927,0.974444,0.956695,0.975224,0.042508
0.434959,0.974545,0.956602,0.975224,0.042601
0.436992,0.974605,0.956548,0.975224,0.042655
0.439024,0.974623,0.956532,0.975224,0.042671
0.441057,0.974659,0.956500,0.975224,0.042703
0.443089,0.974683,0.956478,0.975224,0.042726
0.445122,0.974708,0.956455,0.975224,0.042748
0.447154,0.974732,0.956433,0.975224,0.042770
0.449187,0.974744,0.956423,0.975224,0.042780
0.451219,0.974792,0.956379,0.975224,0.042824
0.453252,0.974887,0.956294,0.975224,0.042909
0.455285,0.974905,0.956279,0.975224,0.042924
0.457317,0.974911,0.956273,0.975224,0.042930
0.459350,0.974924,0.956262,0.975224,0.042941
0.461382,0.974924,0.956262,0.975224,0.042941
0.463415,0.974960,0.956229,0.975224,0.042974
0.465447,0.975009,0.956184,0.975224,0.043019
0.467480,0.975053,0.956144,0.975224,0.043059
0.469512,0.975122,0.956083,0.975224,0.043120
0.471545,0.975134,0.956072,0.975224,0.043131
0.473577,0.975153,0.956056,0.975224,0.043147
0.475610,0.975172,0.956040,0.975224,0.043163
0.477642,0.975178,0.956034,0.975224,0.043169
0.479675,0.975216,0.956004,0.975232,0.043199
0.481707,0.975223,0.955998,0.975232,0.043205
0.483740,0.975223,0.955998,0.975232,0.043205
0.485772,0.975223,0.955998,0.975232,0.043205
0.487805,0.975223,0.955998,0.975232,0.043205
0.489837,0.975223,0.955998,0.975232,0.043205
0.491870,0.975229,0.955992,0.975232,0.043211
0.493902,0.975255,0.955969,0.975232,0.043234
0.495935,0.975261,0.955963,0.975232,0.043240
0.497967,0.975261,0.955963,0.975232,0.043240
0.500000,0.975267,0.955958,0.975232,0.043245
0.500000,0.975267,0.955958,0.975232,0.043245
0.502033,0.975267,0.955958,0.975232,0.043245
0.504065,0.975267,0.955958,0.975232,0.043245
0.506098,0.975267,0.955958,0.975232,0.043245
0.508130,0.975267,0.955958,0.975232,0.043245
0.510163,0.975267,0.955958,0.975232,0.043245
0.512195,0.975267,0.955958,0.975232,0.043245
0.514228,0.975286,0.955954,0.975244,0.043250
0.516260,0.975329,0.955915,0.975244,0.043288
0.518293,0.975342,0.955904,0.975244,0.043299
0.520325,0.975360,0.955894,0.975251,0.043309
0.522358,0.975365,0.955889,0.975251,0.043314
0.524390,0.975395,0.955869,0.975258,0.043335
0.526423,0.975419,0.955847,0.975258,0.043356
0.528455,0.975432,0.955828,0.975258,0.043375
0.530488,0.975437,0.955823,0.975258,0.043380
0.532520,0.975481,0.955810,0.975284,0.043394
0.534553,0.975481,0.955810,0.975284,0.043394
0.536585,0.975512,0.955767,0.975284,0.043436
0.538618,0.975518,0.955762,0.975284,0.043441
0.540650,0.975518,0.955762,0.975284,0.043441
0.542683,0.975531,0.955763,0.975297,0.043440
0.544715,0.975531,0.955763,0.975297,0.043440
0.546748,0.975531,0.955763,0.975297,0.043440
0.548780,0.975537,0.955758,0.975297,0.043446
0.550813,0.975555,0.955754,0.975310,0.043450
0.552845,0.975555,0.955754,0.975310,0.043450
0.554878,0.975580,0.955731,0.975310,0.043472
0.556911,0.975586,0.955726,0.975310,0.043478
0.558943,0.975593,0.955720,0.975310,0.043483
0.560976,0.975666,0.955679,0.975336,0.043524
0.563008,0.975679,0.955660,0.975336,0.043543
0.565041,0.975691,0.955655,0.975343,0.043548
0.567073,0.975691,0.955655,0.975343,0.043548
0.569106,0.975723,0.955658,0.975375,0.043545
0.571138,0.975742,0.955640,0.975382,0.043563
0.573171,0.975748,0.955634,0.975382,0.043569
0.575203,0.975748,0.955634,0.975382,0.043569
0.577236,0.975748,0.955634,0.975382,0.043569
0.579268,0.975786,0.955638,0.975421,0.043565
0.581301,0.975786,0.955638,0.975421,0.043565
0.583333,0.975786,0.955638,0.975421,0.043565
0.583333,0.975786,0.955638,0.975421,0.043565
0.585366,0.975786,0.955638,0.975421,0.043565
0.587398,0.975830,0.955642,0.975466,0.043561
0.589431,0.975837,0.955629,0.975466,0.043574
0.591463,0.975844,0.955630,0.975473,0.043574
0.593496,0.975863,0.955624,0.975487,0.043579
0.595528,0.975870,0.955619,0.975487,0.043585
0.597561,0.975882,0.955620,0.975500,0.043583
0.599594,0.975888,0.955615,0.975500,0.043589
0.601626,0.975888,0.955615,0.975500,0.043589
0.603659,0.975888,0.955615,0.975500,0.043589
0.605691,0.975920,0.955618,0.975533,0.043586
0.607724,0.975920,0.955618,0.975533,0.043586
0.609756,0.975920,0.955618,0.975533,0.043586
0.611789,0.975927,0.955618,0.975540,0.043585
0.613821,0.975927,0.955618,0.975540,0.043585
0.615854,0.975952,0.955620,0.975566,0.043583
0.617886,0.975952,0.955620,0.975566,0.043583
0.619919,0.975972,0.955621,0.975587,0.043582
0.621951,0.975972,0.955621,0.975587,0.043582
0.623984,0.976004,0.955624,0.975619,0.043579
0.626016,0.976004,0.955624,0.975619,0.043579
0.628049,0.976017,0.955619,0.975626,0.043585
0.630081,0.976017,0.955619,0.975626,0.043585
0.632114,0.976017,0.955619,0.975626,0.043585
0.634146,0.976023,0.955619,0.975633,0.043584
0.636179,0.976023,0.955619,0.975633,0.043584
0.638211,0.976023,0.955619,0.975633,0.043584
0.640244,0.976023,0.955619,0.975633,0.043584
0.642276,0.976093,0.955625,0.975704,0.043578
0.644309,0.976093,0.955625,0.975704,0.043578
0.646341,0.976112,0.955620,0.975719,0.043583
0.648374,0.976112,0.955620,0.975719,0.043583
0.650406,0.976112,0.955620,0.975719,0.043583
0.652439,0.976112,0.955620,0.975719,0.043583
0.654472,0.976112,0.955620,0.975719,0.043583
0.656504,0.976126,0.955621,0.975733,0.043582
0.658537,0.976126,0.955621,0.975733,0.043582
0.660569,0.976176,0.955626,0.975785,0.043577
0.662602,0.976183,0.955626,0.975793,0.043577
0.664634,0.976190,0.955620,0.975793,0.043583
0.666667,0.976190,0.955620,0.975793,0.043583
0.666667,0.976190,0.955620,0.975793,0.043583
0.668699,0.976197,0.955620,0.975800,0.043583
0.670732,0.976197,0.955620,0.975800,0.043583
0.672764,0.976197,0.955620,0.975800,0.043583
0.674797,0.976197,0.955620,0.975800,0.043583
0.676829,0.976197,0.955620,0.975800,0.043583
0.678862,0.976197,0.955620,0.975800,0.043583
0.680894,0.976254,0.955625,0.975858,0.043578
0.682927,0.976254,0.955625,0.975858,0.043578
0.684959,0.976254,0.955625,0.975858,0.043578
0.686992,0.976254,0.955625,0.975858,0.043578
0.689024,0.976260,0.955626,0.975865,0.043577
0.691057,0.976260,0.955626,0.975865,0.043577
0.693089,0.976260,0.955626,0.975865,0.043577
0.695122,0.976260,0.955626,0.975865,0.043577
0.697154,0.976260,0.955626,0.975865,0.043577
0.699187,0.976279,0.955628,0.975884,0.043576
0.701219,0.976279,0.955628,0.975884,0.043576
0.703252,0.976279,0.955628,0.975884,0.043576
0.705285,0.976285,0.955628,0.975891,0.043575
0.707317,0.976297,0.955629,0.975903,0.043574
0.709350,0.976297,0.955629,0.975903,0.043574
0.711382,0.976297,0.955629,0.975903,0.043574
0.713415,0.976297,0.955629,0.975903,0.043574
0.715447,0.976297,0.955629,0.975903,0.043574
0.717480,0.976323,0.955631,0.975929,0.043572
0.719512,0.976335,0.955625,0.975936,0.043578
0.721545,0.976342,0.955619,0.975936,0.043584
0.723577,0.976342,0.955619,0.975936,0.043584
0.725610,0.976380,0.955623,0.975975,0.043581
0.727642,0.976380,0.955623,0.975975,0.043581
0.729675,0.976386,0.955616,0.975975,0.043587
0.731707,0.976386,0.955616,0.975975,0.043587
0.733740,0.976386,0.955616,0.975975,0.043587
0.735772,0.976437,0.955621,0.976026,0.043583
0.737805,0.976437,0.955621,0.976026,0.043583
0.739837,0.976437,0.955621,0.976026,0.043583
0.741870,0.976437,0.955621,0.976026,0.043583
0.743902,0.976456,0.955622,0.976046,0.043581
0.745935,0.976456,0.955622,0.976046,0.043581
0.747967,0.976456,0.955622,0.976046,0.043581
0.750000,0.976456,0.955622,0.976046,0.043581
0.750000,0.976456,0.955622,0.976046,0.043581
0.752033,0.976456,0.955622,0.976046,0.043581
0.754065,0.976475,0.955624,0.976065,0.043579
0.756098,0.976475,0.955624,0.976065,0.043579
0.758130,0.976475,0.955624,0.976065,0.043579
0.760163,0.976475,0.955624,0.976065,0.043579
0.762195,0.976500,0.955626,0.976091,0.043577
0.764228,0.976500,0.955626,0.976091,0.043577
0.766260,0.976500,0.955626,0.976091,0.043577
0.768293,0.976500,0.955626,0.976091,0.043577
0.770325,0.976500,0.955626,0.976091,0.043577
0.772358,0.976500,0.955626,0.976091,0.043577
0.774390,0.976500,0.955626,0.976091,0.043577
0.776423,0.976500,0.955626,0.976091,0.043577
0.778455,0.976500,0.955626,0.976091,0.043577
0.780488,0.976563,0.955631,0.976156,0.043572
0.782520,0.976563,0.955631,0.976156,0.043572
0.784553,0.976563,0.955631,0.976156,0.043572
0.786585,0.976563,0.955631,0.976156,0.043572
0.788618,0.976563,0.955631,0.976156,0.043572
0.790650,0.976588,0.955634,0.976182,0.043570
0.792683,0.976588,0.955634,0.976182,0.043570
0.794715,0.976588,0.955634,0.976182,0.043570
0.796748,0.976588,0.955634,0.976182,0.043570
0.798780,0.976632,0.955637,0.976228,0.043566
0.800813,0.976632,0.955637,0.976228,0.043566
0.802845,0.976632,0.955637,0.976228,0.043566
0.804878,0.976632,0.955637,0.976228,0.043566
0.806911,0.976632,0.955637,0.976228,0.043566
0.808943,0.976651,0.955639,0.976247,0.043564
0.810976,0.976651,0.955639,0.976247,0.043564
0.813008,0.976651,0.955639,0.976247,0.043564
0.815041,0.976651,0.955639,0.976247,0.043564
0.817073,0.976689,0.955635,0.976279,0.043568
0.819106,0.976689,0.955635,0.976279,0.043568
0.821138,0.976696,0.955635,0.976287,0.043568
0.823171,0.976696,0.955635,0.976287,0.043568
0.825203,0.976696,0.955635,0.976287,0.043568
0.827236,0.976709,0.955636,0.976300,0.043567
0.829268,0.976709,0.955636,0.976300,0.043567
0.831301,0.976709,0.955636,0.976300,0.043567
0.833333,0.976709,0.955636,0.976300,0.043567
0.833333,0.976709,0.955636,0.976300,0.043567
0.835366,0.976740,0.955633,0.976326,0.043570
0.837398,0.976747,0.955626,0.976326,0.043577
0.839431,0.976747,0.955626,0.976326,0.043577
0.841463,0.976754,0.955627,0.976333,0.043577
0.843496,0.976754,0.955627,0.976333,0.043577
0.845528,0.976773,0.955628,0.976352,0.043575
0.847561,0.976773,0.955628,0.976352,0.043575
0.849594,0.976773,0.955628,0.976352,0.043575
0.851626,0.976773,0.955628,0.976352,0.043575
0.853659,0.976779,0.955629,0.976359,0.043575
0.855691,0.976786,0.955629,0.976366,0.043574
0.857724,0.976786,0.955629,0.976366,0.043574
0.859756,0.976786,0.955629,0.976366,0.043574
0.861789,0.976786,0.955629,0.976366,0.043574
0.863821,0.976824,0.955632,0.976405,0.043571
0.865854,0.976824,0.955632,0.976405,0.043571
0.867886,0.976824,0.955632,0.976405,0.043571
0.869919,0.976824,0.955632,0.976405,0.043571
0.871951,0.976843,0.955634,0.976425,0.043570
0.873984,0.976843,0.955634,0.976425,0.043570
0.876016,0.976849,0.955627,0.976425,0.043576
0.878049,0.976870,0.955628,0.976447,0.043575
0.880081,0.976876,0.955623,0.976447,0.043580
0.882114,0.976876,0.955623,0.976447,0.043580
0.884146,0.976876,0.955623,0.976447,0.043580
0.886179,0.976876,0.955623,0.976447,0.043580
0.888211,0.976876,0.955623,0.976447,0.043580
0.890244,0.976876,0.955623,0.976447,0.043580
0.892276,0.976946,0.955622,0.976511,0.043581
0.894309,0.976946,0.955622,0.976511,0.043581
0.896341,0.976946,0.955622,0.976511,0.043581
0.898374,0.976952,0.955616,0.976511,0.043587
0.900406,0.976952,0.955616,0.976511,0.043587
0.902439,0.976959,0.955611,0.976511,0.043592
0.904472,0.976959,0.955611,0.976511,0.043592
0.906504,0.976959,0.955611,0.976511,0.043592
0.908537,0.976959,0.955611,0.976511,0.043592
0.910569,0.977003,0.955614,0.976557,0.043589
0.912602,0.977003,0.955614,0.976557,0.043589
0.914634,0.977009,0.955609,0.976557,0.043595
0.916667,0.977009,0.955609,0.976557,0.043595
0.916667,0.977009,0.955609,0.976557,0.043595
0.918699,0.977041,0.955611,0.976589,0.043592
0.920732,0.977041,0.955611,0.976589,0.043592
0.922764,0.977041,0.955611,0.976589,0.043592
0.924797,0.977041,0.955611,0.976589,0.043592
0.926829,0.977041,0.955611,0.976589,0.043592
0.928862,0.977047,0.955611,0.976596,0.043592
0.930894,0.977047,0.955611,0.976596,0.043592
0.932927,0.977047,0.955611,0.976596,0.043592
0.934959,0.977047,0.955611,0.976596,0.043592
0.936992,0.977060,0.955606,0.976602,0.043597
0.939024,0.977066,0.955601,0.976602,0.043603
0.941057,0.977072,0.955601,0.976609,0.043602
0.943089,0.977072,0.955601,0.976609,0.043602
0.945122,0.977072,0.955601,0.976609,0.043602
0.947154,0.977104,0.955604,0.976641,0.043600
0.949187,0.977104,0.955604,0.976641,0.043600
0.951219,0.977104,0.955604,0.976641,0.043600
0.953252,0.977104,0.955604,0.976641,0.043600
0.955285,0.977116,0.955604,0.976654,0.043599
0.957317,0.977116,0.955604,0.976654,0.043599
0.959350,0.977148,0.955601,0.976680,0.043603
0.961382,0.977148,0.955601,0.976680,0.043603
0.963415,0.977148,0.955601,0.976680,0.043603
0.965447,0.977167,0.955602,0.976699,0.043601
0.967480,0.977174,0.955596,0.976699,0.043608
0.969512,0.977186,0.955597,0.976712,0.043607
0.971545,0.977193,0.955591,0.976712,0.043612
0.973577,0.977199,0.955585,0.976712,0.043619
0.975610,0.977199,0.955585,0.976712,0.043619
0.977642,0.977206,0.955585,0.976719,0.043618
0.979675,0.977206,0.955585,0.976719,0.043618
0.981707,0.977206,0.955585,0.976719,0.043618
0.983740,0.977225,0.955580,0.976732,0.043623
0.985772,0.977225,0.955580,0.976732,0.043623
0.987805,0.977237,0.955581,0.976745,0.043622
0.989837,0.977237,0.955581,0.976745,0.043622
0.991870,0.977250,0.955582,0.976758,0.043621
0.993902,0.977250,0.955582,0.976758,0.043621
0.995935,0.977256,0.955577,0.976758,0.043627
0.997967,0.977269,0.955577,0.976771,0.043626
1.000000,0.977269,0.955577,0.976771,0.043626
