value,total_removed,ground_removed,ground_removed_total,cone_removed
265.500000,0.750581,0.990402,0.777577,0.200295
267.625000,0.750685,0.990559,0.777790,0.199407
269.750000,0.749656,0.990124,0.776391,0.205747
271.875000,0.749888,0.990377,0.776819,0.203435
274.000000,0.693775,0.991278,0.717715,0.173090
276.125000,0.688650,0.991315,0.712477,0.169591
278.250000,0.687062,0.991598,0.710953,0.161258
280.375000,0.687714,0.991593,0.711669,0.163953
282.500000,0.680629,0.991366,0.704258,0.165172
284.625000,0.678967,0.991689,0.702745,0.159528
286.750000,0.675035,0.991755,0.698751,0.157682
288.875000,0.677114,0.991543,0.700809,0.161426
291.000000,0.678199,0.991695,0.701943,0.156549
293.125000,0.674676,0.991482,0.698148,0.158923
295.250000,0.674583,0.991208,0.697812,0.166264
297.375000,0.673488,0.991449,0.696864,0.162119
299.500000,0.674513,0.991473,0.697924,0.158873
299.500000,0.674513,0.991473,0.697924,0.158873
301.625000,0.673913,0.991465,0.697236,0.160768
303.750000,0.674203,0.991165,0.697380,0.166634
305.875000,0.671585,0.991063,0.694643,0.166244
308.000000,0.670403,0.991091,0.693376,0.165463
310.125000,0.669952,0.991104,0.692895,0.164151
312.250000,0.670055,0.990981,0.692952,0.168926
314.375000,0.668208,0.990846,0.690895,0.173548
316.500000,0.666256,0.991162,0.689043,0.162927
318.625000,0.666039,0.991181,0.688862,0.164414
320.750000,0.666134,0.991056,0.688867,0.165510
322.875000,0.667070,0.990924,0.689731,0.170204
325.000000,0.668388,0.991076,0.691240,0.166002
327.125000,0.665569,0.991275,0.688529,0.161295
329.250000,0.666856,0.991143,0.689735,0.166264
331.375000,0.666113,0.991282,0.689067,0.162610
333.500000,0.664469,0.990985,0.687209,0.162281
335.625000,0.663155,0.990779,0.685707,0.170803
337.750000,0.661888,0.990871,0.684461,0.167086
339.875000,0.659535,0.990974,0.682075,0.168417
342.000000,0.658144,0.991073,0.680593,0.163220
342.000000,0.658144,0.991073,0.680593,0.163220
344.125000,0.656190,0.991296,0.678941,0.155044
346.250000,0.656698,0.991013,0.679226,0.160719
348.375000,0.655665,0.991091,0.678243,0.157426
350.500000,0.654908,0.991043,0.677391,0.158693
352.625000,0.654556,0.991132,0.677131,0.155322
354.750000,0.654554,0.990813,0.676898,0.163397
356.875000,0.654314,0.990811,0.676633,0.161435
359.000000,0.653632,0.990828,0.675915,0.160904
361.125000,0.654086,0.990945,0.676485,0.158851
363.250000,0.654135,0.990753,0.676403,0.163483
365.375000,0.653320,0.990701,0.675514,0.161269
367.500000,0.651945,0.990943,0.674310,0.151569
369.625000,0.652666,0.990875,0.675023,0.151439
371.750000,0.652393,0.990751,0.674665,0.154110
373.875000,0.650785,0.990815,0.673047,0.150436
376.000000,0.651184,0.990681,0.673315,0.152945
378.125000,0.649674,0.990632,0.671736,0.154225
380.250000,0.648548,0.990406,0.670400,0.159447
382.375000,0.646212,0.990515,0.668086,0.156676
384.500000,0.646706,0.990594,0.668690,0.153783
384.500000,0.646706,0.990594,0.668690,0.153783
386.625000,0.646160,0.990497,0.668040,0.154832
388.750000,0.646137,0.990439,0.667957,0.158979
390.875000,0.645081,0.990560,0.666945,0.154604
393.000000,0.646588,0.990548,0.668461,0.154542
395.125000,0.645925,0.990535,0.667791,0.155494
397.250000,0.645430,0.990417,0.667192,0.159694
399.375000,0.645139,0.990505,0.666958,0.157040
401.500000,0.645397,0.990342,0.667054,0.160316
403.625000,0.646248,0.990327,0.667922,0.160619
405.750000,0.648996,0.990036,0.670521,0.168333
407.875000,0.648729,0.990129,0.670290,0.165815
410.000000,0.648184,0.989988,0.669644,0.167783
412.125000,0.648281,0.989927,0.669720,0.169009
414.250000,0.648668,0.989880,0.670080,0.171420
416.375000,0.652779,0.989716,0.674483,0.180810
418.500000,0.653995,0.989518,0.675774,0.182076
420.625000,0.653836,0.989418,0.675552,0.184173
422.750000,0.652943,0.989369,0.674601,0.184784
424.875000,0.655161,0.989461,0.677062,0.183923
427.000000,0.653598,0.989458,0.675458,0.183004
427.000000,0.653598,0.989458,0.675458,0.183004
429.125000,0.652600,0.989355,0.674336,0.184420
431.250000,0.652925,0.989234,0.674589,0.186780
433.375000,0.652657,0.989302,0.674373,0.185871
435.500000,0.652491,0.989377,0.674255,0.184238
437.625000,0.652126,0.989324,0.673813,0.184691
439.750000,0.651564,0.989199,0.673128,0.186921
441.875000,0.650185,0.989098,0.671621,0.188110
444.000000,0.650422,0.989213,0.671961,0.186420
446.125000,0.652055,0.989317,0.673723,0.185577
448.250000,0.652323,0.989283,0.673982,0.185753
450.375000,0.652035,0.989202,0.673616,0.187229
452.500000,0.652021,0.989170,0.673579,0.187999
454.625000,0.651809,0.989224,0.673413,0.187034
456.750000,0.647792,0.989247,0.669340,0.186530
458.875000,0.647377,0.989270,0.668898,0.186458
461.000000,0.646695,0.989067,0.668064,0.189725
463.125000,0.645501,0.989064,0.666850,0.189448
465.250000,0.646659,0.989112,0.668224,0.188844
467.375000,0.646875,0.989202,0.668510,0.187588
469.500000,0.647107,0.989174,0.668704,0.188285
469.500000,0.647107,0.989174,0.668704,0.188285
471.625000,0.646842,0.989062,0.668358,0.190272
473.750000,0.649087,0.989154,0.670676,0.189555
475.875000,0.648304,0.989115,0.669844,0.190096
478.000000,0.649326,0.989142,0.670870,0.189467
480.125000,0.648961,0.989160,0.670508,0.189101
482.250000,0.650549,0.989105,0.672091,0.189879
484.375000,0.649952,0.989038,0.671432,0.190645
486.500000,0.647037,0.988958,0.668454,0.190902
488.625000,0.646235,0.988975,0.667614,0.190081
490.750000,0.646418,0.989028,0.667838,0.189594
492.875000,0.646678,0.988991,0.668089,0.190416
495.000000,0.645430,0.988958,0.666803,0.190622
497.125000,0.645304,0.988936,0.666653,0.191093
499.250000,0.645138,0.988910,0.666443,0.191447
501.375000,0.644559,0.988993,0.665889,0.190081
503.500000,0.641437,0.988984,0.662749,0.190288
505.625000,0.642885,0.988858,0.664145,0.193444
507.750000,0.640683,0.988730,0.661729,0.194809
509.875000,0.639556,0.988684,0.660557,0.195295
512.000000,0.640366,0.988785,0.661464,0.193797
