value,total_removed,ground_removed,ground_removed_total,cone_removed
0.129908,0.937932,0.973313,0.955084,0.584418
0.131987,0.937932,0.973313,0.955084,0.584418
0.134067,0.937932,0.973313,0.955084,0.584418
0.136146,0.937932,0.973313,0.955084,0.584418
0.138225,0.937932,0.973313,0.955084,0.584418
0.140304,0.937932,0.973313,0.955084,0.584418
0.142383,0.937932,0.973313,0.955084,0.584418
0.144462,0.937932,0.973313,0.955084,0.584418
0.146542,0.937932,0.973313,0.955084,0.584418
0.148621,0.937932,0.973313,0.955084,0.584418
0.150700,0.937932,0.973313,0.955084,0.584418
0.152779,0.937932,0.973313,0.955084,0.584418
0.154858,0.937932,0.973313,0.955084,0.584418
0.156937,0.937932,0.973313,0.955084,0.584418
0.159017,0.937932,0.973313,0.955084,0.584418
0.161096,0.937932,0.973313,0.955084,0.584418
0.163175,0.937932,0.973313,0.955084,0.584418
0.165254,0.937932,0.973313,0.955084,0.584418
0.167333,0.937932,0.973313,0.955084,0.584418
0.167333,0.937932,0.973313,0.955084,0.584418
0.169412,0.937932,0.973313,0.955084,0.584418
0.171492,0.937932,0.973313,0.955084,0.584418
0.173571,0.937932,0.973313,0.955084,0.584418
0.175650,0.937932,0.973313,0.955084,0.584418
0.177729,0.937932,0.973313,0.955084,0.584418
0.179808,0.937932,0.973313,0.955084,0.584418
0.181887,0.937932,0.973313,0.955084,0.584418
0.183967,0.937932,0.973313,0.955084,0.584418
0.186046,0.937932,0.973313,0.955084,0.584418
0.188125,0.937932,0.973313,0.955084,0.584418
0.190204,0.937932,0.973313,0.955084,0.584418
0.192283,0.937932,0.973313,0.955084,0.584418
0.194362,0.937932,0.973313,0.955084,0.584418
0.196442,0.937932,0.973313,0.955084,0.584418
0.198521,0.937932,0.973313,0.955084,0.584418
0.200600,0.937932,0.973313,0.955084,0.584418
0.202679,0.937932,0.973313,0.955084,0.584418
0.204758,0.937932,0.973313,0.955084,0.584418
0.206837,0.937932,0.973313,0.955084,0.584418
0.208917,0.937932,0.973313,0.955084,0.584418
0.208917,0.937932,0.973313,0.955084,0.584418
0.210996,0.937932,0.973313,0.955084,0.584418
0.213075,0.937932,0.973313,0.955084,0.584418
0.215154,0.937932,0.973313,0.955084,0.584418
0.217233,0.937932,0.973313,0.955084,0.584418
0.219312,0.937932,0.973313,0.955084,0.584418
0.221392,0.937932,0.973313,0.955084,0.584418
0.223471,0.937932,0.973313,0.955084,0.584418
0.225550,0.937932,0.973313,0.955084,0.584418
0.227629,0.937932,0.973313,0.955084,0.584418
0.229708,0.937932,0.973313,0.955084,0.584418
0.231787,0.937932,0.973313,0.955084,0.584418
0.233867,0.937932,0.973313,0.955084,0.584418
0.235946,0.937932,0.973313,0.955084,0.584418
0.238025,0.937932,0.973313,0.955084,0.584418
0.240104,0.937932,0.973313,0.955084,0.584418
0.242183,0.937932,0.973313,0.955084,0.584418
0.244262,0.937932,0.973313,0.955084,0.584418
0.246342,0.937932,0.973313,0.955084,0.584418
0.248421,0.937932,0.973313,0.955084,0.584418
0.250500,0.937932,0.973313,0.955084,0.584418
0.250500,0.937932,0.973313,0.955084,0.584418
0.252579,0.937932,0.973313,0.955084,0.584418
0.254658,0.937932,0.973313,0.955084,0.584418
0.256737,0.937932,0.973313,0.955084,0.584418
0.258817,0.937932,0.973313,0.955084,0.584418
0.260896,0.937932,0.973313,0.955084,0.584418
0.262975,0.937932,0.973313,0.955084,0.584418
0.265054,0.937932,0.973313,0.955084,0.584418
0.267133,0.937932,0.973313,0.955084,0.584418
0.269212,0.937932,0.973313,0.955084,0.584418
0.271292,0.937932,0.973313,0.955084,0.584418
0.273371,0.937932,0.973313,0.955084,0.584418
0.275450,0.937932,0.973313,0.955084,0.584418
0.277529,0.937932,0.973313,0.955084,0.584418
0.279608,0.937932,0.973313,0.955084,0.584418
0.281687,0.937932,0.973313,0.955084,0.584418
0.283767,0.937932,0.973313,0.955084,0.584418
0.285846,0.937932,0.973313,0.955084,0.584418
0.287925,0.937932,0.973313,0.955084,0.584418
0.290004,0.937932,0.973313,0.955084,0.584418
0.292083,0.937932,0.973313,0.955084,0.584418
0.292083,0.937932,0.973313,0.955084,0.584418
0.294162,0.937932,0.973313,0.955084,0.584418
0.296242,0.937932,0.973313,0.955084,0.584418
0.298321,0.937932,0.973313,0.955084,0.584418
0.300400,0.937932,0.973313,0.955084,0.584418
0.302479,0.937932,0.973313,0.955084,0.584418
0.304558,0.937932,0.973313,0.955084,0.584418
0.306637,0.937932,0.973313,0.955084,0.584418
0.308717,0.937932,0.973313,0.955084,0.584418
0.310796,0.937932,0.973313,0.955084,0.584418
0.312875,0.937932,0.973313,0.955084,0.584418
0.314954,0.937932,0.973313,0.955084,0.584418
0.317033,0.937932,0.973313,0.955084,0.584418
0.319112,0.937932,0.973313,0.955084,0.584418
0.321192,0.937932,0.973313,0.955084,0.584418
0.323271,0.937932,0.973313,0.955084,0.584418
0.325350,0.937932,0.973313,0.955084,0.584418
0.327429,0.937932,0.973313,0.955084,0.584418
0.329508,0.937932,0.973313,0.955084,0.584418
0.331587,0.937932,0.973313,0.955084,0.584418
0.333667,0.937932,0.973313,0.955084,0.584418
0.333667,0.937932,0.973313,0.955084,0.584418
0.335746,0.937932,0.973313,0.955084,0.584418
0.337825,0.937932,0.973313,0.955084,0.584418
0.339904,0.937932,0.973313,0.955084,0.584418
0.341983,0.937932,0.973313,0.955084,0.584418
0.344062,0.937932,0.973313,0.955084,0.584418
0.346142,0.937932,0.973313,0.955084,0.584418
0.348221,0.937932,0.973313,0.955084,0.584418
0.350300,0.937932,0.973313,0.955084,0.584418
0.352379,0.937932,0.973313,0.955084,0.584418
0.354458,0.937932,0.973313,0.955084,0.584418
0.356537,0.937932,0.973313,0.955084,0.584418
0.358617,0.937932,0.973313,0.955084,0.584418
0.360696,0.937932,0.973313,0.955084,0.584418
0.362775,0.937932,0.973313,0.955084,0.584418
0.364854,0.937932,0.973313,0.955084,0.584418
0.366933,0.937932,0.973313,0.955084,0.584418
0.369012,0.937932,0.973313,0.955084,0.584418
0.371092,0.937932,0.973313,0.955084,0.584418
0.373171,0.937932,0.973313,0.955084,0.584418
0.375250,0.937932,0.973313,0.955084,0.584418
0.375250,0.937932,0.973313,0.955084,0.584418
0.377329,0.937932,0.973313,0.955084,0.584418
0.379408,0.937932,0.973313,0.955084,0.584418
0.381487,0.937932,0.973313,0.955084,0.584418
0.383567,0.937932,0.973313,0.955084,0.584418
0.385646,0.937932,0.973313,0.955084,0.584418
0.387725,0.937932,0.973313,0.955084,0.584418
0.389804,0.937932,0.973313,0.955084,0.584418
0.391883,0.937932,0.973313,0.955084,0.584418
0.393962,0.937932,0.973313,0.955084,0.584418
0.396042,0.937932,0.973313,0.955084,0.584418
0.398121,0.937932,0.973313,0.955084,0.584418
0.400200,0.937932,0.973313,0.955084,0.584418
0.402279,0.937932,0.973313,0.955084,0.584418
0.404358,0.937932,0.973313,0.955084,0.584418
0.406437,0.937932,0.973313,0.955084,0.584418
0.408517,0.937932,0.973313,0.955084,0.584418
0.410596,0.937932,0.973313,0.955084,0.584418
0.412675,0.937932,0.973313,0.955084,0.584418
0.414754,0.937932,0.973313,0.955084,0.584418
0.416833,0.937932,0.973313,0.955084,0.584418
0.416833,0.937932,0.973313,0.955084,0.584418
0.418912,0.937932,0.973313,0.955084,0.584418
0.420992,0.937932,0.973313,0.955084,0.584418
0.423071,0.937932,0.973313,0.955084,0.584418
0.425150,0.937932,0.973313,0.955084,0.584418
0.427229,0.937932,0.973313,0.955084,0.584418
0.429308,0.937932,0.973313,0.955084,0.584418
0.431387,0.937932,0.973313,0.955084,0.584418
0.433467,0.937932,0.973313,0.955084,0.584418
0.435546,0.937932,0.973313,0.955084,0.584418
0.437625,0.937932,0.973313,0.955084,0.584418
0.439704,0.937932,0.973313,0.955084,0.584418
0.441783,0.937932,0.973313,0.955084,0.584418
0.443862,0.937932,0.973313,0.955084,0.584418
0.445942,0.937932,0.973313,0.955084,0.584418
0.448021,0.937932,0.973313,0.955084,0.584418
0.450100,0.937932,0.973313,0.955084,0.584418
0.452179,0.937932,0.973313,0.955084,0.584418
0.454258,0.937932,0.973313,0.955084,0.584418
0.456337,0.937932,0.973313,0.955084,0.584418
0.458416,0.937932,0.973313,0.955084,0.584418
0.458417,0.937932,0.973313,0.955084,0.584418
0.460496,0.937932,0.973313,0.955084,0.584418
0.462575,0.937932,0.973313,0.955084,0.584418
0.464654,0.937932,0.973313,0.955084,0.584418
0.466733,0.937932,0.973313,0.955084,0.584418
0.468812,0.937932,0.973313,0.955084,0.584418
0.470892,0.937932,0.973313,0.955084,0.584418
0.472971,0.937932,0.973313,0.955084,0.584418
0.475050,0.937932,0.973313,0.955084,0.584418
0.477129,0.937932,0.973313,0.955084,0.584418
0.479208,0.937932,0.973313,0.955084,0.584418
0.481287,0.937932,0.973313,0.955084,0.584418
0.483367,0.937932,0.973313,0.955084,0.584418
0.485446,0.937932,0.973313,0.955084,0.584418
0.487525,0.937932,0.973313,0.955084,0.584418
0.489604,0.937932,0.973313,0.955084,0.584418
0.491683,0.937932,0.973313,0.955084,0.584418
0.493762,0.937932,0.973313,0.955084,0.584418
0.495842,0.937932,0.973313,0.955084,0.584418
0.497921,0.937932,0.973313,0.955084,0.584418
0.500000,0.937932,0.973313,0.955084,0.584418
