value,total_removed,ground_removed,ground_removed_total,cone_removed
0.250500,0.755588,0.989743,0.782281,0.210971
0.252579,0.755588,0.989743,0.782281,0.210971
0.254658,0.755588,0.989743,0.782281,0.210971
0.256737,0.755588,0.989743,0.782281,0.210971
0.258817,0.755588,0.989743,0.782281,0.210971
0.260896,0.755588,0.989743,0.782281,0.210971
0.262975,0.755588,0.989743,0.782281,0.210971
0.265054,0.755588,0.989743,0.782281,0.210971
0.267133,0.755588,0.989743,0.782281,0.210971
0.269212,0.755588,0.989743,0.782281,0.210971
0.271292,0.755588,0.989743,0.782281,0.210971
0.273371,0.755588,0.989743,0.782281,0.210971
0.275450,0.755588,0.989743,0.782281,0.210971
0.277529,0.755588,0.989743,0.782281,0.210971
0.279608,0.755588,0.989743,0.782281,0.210971
0.281687,0.755588,0.989743,0.782281,0.210971
0.283767,0.755588,0.989743,0.782281,0.210971
0.285846,0.755588,0.989743,0.782281,0.210971
0.287925,0.757257,0.989741,0.783992,0.211369
0.290004,0.757257,0.989741,0.783992,0.211369
0.292083,0.757257,0.989741,0.783992,0.211369
0.292083,0.757257,0.989741,0.783992,0.211369
0.294162,0.757257,0.989741,0.783992,0.211369
0.296242,0.757257,0.989741,0.783992,0.211369
0.298321,0.757257,0.989741,0.783992,0.211369
0.300400,0.757257,0.989741,0.783992,0.211369
0.302479,0.757257,0.989741,0.783992,0.211369
0.304558,0.757257,0.989741,0.783992,0.211369
0.306637,0.757257,0.989741,0.783992,0.211369
0.308717,0.757257,0.989741,0.783992,0.211369
0.310796,0.757257,0.989741,0.783992,0.211369
0.312875,0.757257,0.989741,0.783992,0.211369
0.314954,0.757257,0.989741,0.783992,0.211369
0.317033,0.757257,0.989741,0.783992,0.211369
0.319112,0.757257,0.989741,0.783992,0.211369
0.321192,0.757257,0.989741,0.783992,0.211369
0.323271,0.757257,0.989741,0.783992,0.211369
0.325350,0.757257,0.989741,0.783992,0.211369
0.327429,0.757257,0.989741,0.783992,0.211369
0.329508,0.757257,0.989741,0.783992,0.211369
0.331587,0.757257,0.989741,0.783992,0.211369
0.333667,0.757257,0.989741,0.783992,0.211369
0.333667,0.757257,0.989741,0.783992,0.211369
0.335746,0.757257,0.989741,0.783992,0.211369
0.337825,0.757257,0.989741,0.783992,0.211369
0.339904,0.757257,0.989741,0.783992,0.211369
0.341983,0.757257,0.989741,0.783992,0.211369
0.344062,0.757257,0.989741,0.783992,0.211369
0.346142,0.757257,0.989741,0.783992,0.211369
0.348221,0.757257,0.989741,0.783992,0.211369
0.350300,0.757257,0.989741,0.783992,0.211369
0.352379,0.757257,0.989741,0.783992,0.211369
0.354458,0.757257,0.989741,0.783992,0.211369
0.356537,0.757257,0.989741,0.783992,0.211369
0.358617,0.757257,0.989741,0.783992,0.211369
0.360696,0.757257,0.989741,0.783992,0.211369
0.362775,0.757257,0.989741,0.783992,0.211369
0.364854,0.757068,0.989732,0.783793,0.211692
0.366933,0.757068,0.989732,0.783793,0.211692
0.369012,0.757068,0.989732,0.783793,0.211692
0.371092,0.757068,0.989732,0.783793,0.211692
0.373171,0.757068,0.989732,0.783793,0.211692
0.375250,0.757068,0.989732,0.783793,0.211692
0.375250,0.757068,0.989732,0.783793,0.211692
0.377329,0.757068,0.989732,0.783793,0.211692
0.379408,0.757068,0.989732,0.783793,0.211692
0.381487,0.757068,0.989732,0.783793,0.211692
0.383567,0.757068,0.989732,0.783793,0.211692
0.385646,0.757068,0.989732,0.783793,0.211692
0.387725,0.757068,0.989732,0.783793,0.211692
0.389804,0.757068,0.989732,0.783793,0.211692
0.391883,0.757068,0.989732,0.783793,0.211692
0.393962,0.757068,0.989732,0.783793,0.211692
0.396042,0.757068,0.989732,0.783793,0.211692
0.398121,0.757068,0.989732,0.783793,0.211692
0.400200,0.757068,0.989732,0.783793,0.211692
0.402279,0.757068,0.989732,0.783793,0.211692
0.404358,0.757068,0.989732,0.783793,0.211692
0.406437,0.757068,0.989732,0.783793,0.211692
0.408517,0.757068,0.989732,0.783793,0.211692
0.410596,0.757068,0.989732,0.783793,0.211692
0.412675,0.757068,0.989732,0.783793,0.211692
0.414754,0.757068,0.989732,0.783793,0.211692
0.416833,0.757068,0.989732,0.783793,0.211692
0.416833,0.757068,0.989732,0.783793,0.211692
0.418912,0.757068,0.989732,0.783793,0.211692
0.420992,0.757068,0.989732,0.783793,0.211692
0.423071,0.757068,0.989732,0.783793,0.211692
0.425150,0.757068,0.989732,0.783793,0.211692
0.427229,0.757068,0.989732,0.783793,0.211692
0.429308,0.757068,0.989732,0.783793,0.211692
0.431387,0.757068,0.989732,0.783793,0.211692
0.433467,0.757068,0.989732,0.783793,0.211692
0.435546,0.757068,0.989732,0.783793,0.211692
0.437625,0.757068,0.989732,0.783793,0.211692
0.439704,0.757068,0.989732,0.783793,0.211692
0.441783,0.757068,0.989732,0.783793,0.211692
0.443862,0.757068,0.989732,0.783793,0.211692
0.445942,0.757068,0.989732,0.783793,0.211692
0.448021,0.757068,0.989732,0.783793,0.211692
0.450100,0.757068,0.989732,0.783793,0.211692
0.452179,0.757068,0.989732,0.783793,0.211692
0.454258,0.757068,0.989732,0.783793,0.211692
0.456337,0.757068,0.989732,0.783793,0.211692
0.458416,0.757068,0.989732,0.783793,0.211692
0.458417,0.757068,0.989732,0.783793,0.211692
0.460496,0.757068,0.989732,0.783793,0.211692
0.462575,0.757097,0.989732,0.783824,0.211692
0.464654,0.757097,0.989732,0.783824,0.211692
0.466733,0.757097,0.989732,0.783824,0.211692
0.468812,0.757097,0.989732,0.783824,0.211692
0.470892,0.757097,0.989732,0.783824,0.211692
0.472971,0.757097,0.989732,0.783824,0.211692
0.475050,0.757097,0.989732,0.783824,0.211692
0.477129,0.757097,0.989732,0.783824,0.211692
0.479208,0.757097,0.989732,0.783824,0.211692
0.481287,0.757097,0.989732,0.783824,0.211692
0.483367,0.757097,0.989732,0.783824,0.211692
0.485446,0.757097,0.989732,0.783824,0.211692
0.487525,0.757097,0.989732,0.783824,0.211692
0.489604,0.757097,0.989732,0.783824,0.211692
0.491683,0.757097,0.989732,0.783824,0.211692
0.493762,0.757097,0.989732,0.783824,0.211692
0.495842,0.757097,0.989732,0.783824,0.211692
0.497921,0.757097,0.989732,0.783824,0.211692
0.500000,0.757097,0.989732,0.783824,0.211692
