value,total_removed,ground_removed,ground_removed_total,cone_removed
129.500000,0.942998,0.967818,0.954471,0.722496
129.500000,0.942998,0.967818,0.954471,0.722496
131.625000,0.950575,0.968491,0.962460,0.722266
133.750000,0.949997,0.968486,0.962143,0.725467
135.875000,0.951554,0.967345,0.962769,0.738743
138.000000,0.949657,0.968624,0.961734,0.719605
140.125000,0.938587,0.968471,0.950839,0.715305
142.250000,0.934211,0.967374,0.945349,0.724855
144.375000,0.939825,0.967724,0.951230,0.726796
146.500000,0.945177,0.967653,0.956603,0.721732
148.625000,0.953642,0.967531,0.964963,0.738525
150.750000,0.941487,0.967192,0.952543,0.729539
152.875000,0.948542,0.967389,0.959714,0.737327
155.000000,0.949689,0.967188,0.960571,0.738080
157.125000,0.950924,0.967958,0.962683,0.726799
159.250000,0.936692,0.967130,0.947584,0.721708
161.375000,0.939743,0.967472,0.951036,0.711510
163.500000,0.943514,0.967723,0.954977,0.728532
165.625000,0.938648,0.967443,0.949621,0.731435
167.750000,0.938734,0.967142,0.949661,0.729149
169.875000,0.931667,0.967473,0.942715,0.718633
172.000000,0.939019,0.967367,0.950052,0.716565
172.000000,0.939019,0.967367,0.950052,0.716565
174.125000,0.936196,0.967891,0.947325,0.728214
176.250000,0.929443,0.968200,0.940870,0.708595
178.375000,0.928071,0.967680,0.939199,0.732800
180.500000,0.934742,0.967711,0.945962,0.727191
182.625000,0.940330,0.968247,0.951908,0.723993
184.750000,0.939547,0.967356,0.950467,0.730004
186.875000,0.936890,0.967427,0.948163,0.728703
189.000000,0.925204,0.967952,0.936452,0.712210
191.125000,0.943071,0.967304,0.953944,0.733174
193.250000,0.949175,0.967400,0.960234,0.742327
195.375000,0.937847,0.967810,0.949381,0.719230
197.500000,0.937004,0.967616,0.948081,0.720289
199.625000,0.929685,0.967212,0.940636,0.727984
201.750000,0.934684,0.968229,0.946363,0.723946
203.875000,0.938721,0.967253,0.949686,0.721802
206.000000,0.924690,0.966276,0.934423,0.732253
208.125000,0.930144,0.967522,0.941113,0.719178
210.250000,0.943426,0.968456,0.955356,0.716382
212.375000,0.934717,0.968135,0.946037,0.714581
214.500000,0.931097,0.967155,0.941579,0.730071
214.500000,0.931097,0.967155,0.941579,0.730071
216.625000,0.936064,0.966766,0.946304,0.732814
218.750000,0.933685,0.966972,0.944233,0.724428
220.875000,0.919747,0.967652,0.930504,0.716364
223.000000,0.940124,0.967417,0.951072,0.733749
225.125000,0.943900,0.967411,0.954838,0.738928
227.250000,0.943569,0.968098,0.954859,0.722666
229.375000,0.938714,0.968519,0.950601,0.712639
231.500000,0.932189,0.968496,0.943629,0.714094
233.625000,0.918786,0.968070,0.929863,0.715464
235.750000,0.910709,0.968044,0.921751,0.707300
237.875000,0.930257,0.968106,0.941521,0.711599
240.000000,0.920671,0.966895,0.930589,0.732691
242.125000,0.924654,0.967972,0.935543,0.712917
244.250000,0.928328,0.967028,0.938638,0.723448
246.375000,0.923594,0.966845,0.933794,0.720706
248.500000,0.914893,0.968196,0.926217,0.707377
250.625000,0.912383,0.968400,0.923930,0.714283
252.750000,0.924347,0.968029,0.935520,0.729609
254.875000,0.924612,0.968591,0.936345,0.712368
257.000000,0.931318,0.967214,0.941931,0.740330
257.000000,0.931318,0.967214,0.941931,0.740330
259.125000,0.931135,0.967845,0.942157,0.725053
261.250000,0.912818,0.967397,0.923550,0.716169
263.375000,0.913759,0.968080,0.925048,0.706507
265.500000,0.922016,0.967438,0.932652,0.713824
267.625000,0.923010,0.968148,0.934489,0.707064
269.750000,0.911404,0.968417,0.922815,0.699344
271.875000,0.914279,0.967732,0.925059,0.711490
274.000000,0.909647,0.967358,0.920388,0.703275
276.125000,0.909734,0.968310,0.921042,0.695497
278.250000,0.921288,0.967794,0.932530,0.714929
280.375000,0.903817,0.968224,0.915094,0.698054
282.500000,0.904957,0.968271,0.916028,0.706406
284.625000,0.910731,0.967312,0.921264,0.711515
286.750000,0.904647,0.968356,0.916018,0.690302
288.875000,0.907697,0.968596,0.919021,0.699525
291.000000,0.913949,0.967686,0.924880,0.718067
293.125000,0.908165,0.967556,0.918954,0.705720
295.250000,0.903315,0.967654,0.914097,0.707779
297.375000,0.912201,0.967041,0.922649,0.722269
299.500000,0.909784,0.966774,0.919892,0.722394
299.500000,0.909784,0.966774,0.919892,0.722394
301.625000,0.912130,0.968003,0.923066,0.710780
303.750000,0.901014,0.967055,0.911134,0.719418
305.875000,0.909865,0.967204,0.920090,0.720782
308.000000,0.905367,0.966843,0.915425,0.712156
310.125000,0.905473,0.967455,0.915936,0.712190
312.250000,0.907873,0.967981,0.918689,0.714840
314.375000,0.905374,0.966852,0.915439,0.714922
316.500000,0.911854,0.967921,0.922671,0.712651
318.625000,0.923919,0.967998,0.934914,0.711510
320.750000,0.906082,0.966903,0.916147,0.714751
322.875000,0.913809,0.967119,0.924107,0.719467
325.000000,0.905924,0.967083,0.916111,0.707523
327.125000,0.910651,0.967407,0.920957,0.725742
329.250000,0.908446,0.968189,0.919442,0.703639
331.375000,0.917754,0.968200,0.928989,0.721638
333.500000,0.897813,0.967928,0.908590,0.714367
335.625000,0.911569,0.967822,0.922230,0.719581
337.750000,0.905571,0.968816,0.917142,0.694788
339.875000,0.900103,0.968495,0.911591,0.701192
342.000000,0.917520,0.968158,0.928710,0.704144
342.000000,0.917520,0.968158,0.928710,0.704144
344.125000,0.919621,0.968717,0.931594,0.710026
346.250000,0.896943,0.968707,0.908805,0.696656
348.375000,0.911171,0.968043,0.922050,0.698012
350.500000,0.903263,0.967941,0.914292,0.703311
352.625000,0.894057,0.968380,0.905320,0.694504
354.750000,0.911560,0.968740,0.923008,0.697127
356.875000,0.895421,0.968465,0.906708,0.704660
359.000000,0.900204,0.967582,0.910712,0.704472
361.125000,0.899403,0.967947,0.910205,0.722640
363.250000,0.902158,0.967683,0.912780,0.702899
365.375000,0.906600,0.967988,0.917691,0.706731
367.500000,0.912140,0.967980,0.922950,0.715406
369.625000,0.909749,0.966984,0.919677,0.720856
371.750000,0.885674,0.967858,0.896417,0.683927
373.875000,0.898123,0.967976,0.909246,0.709151
376.000000,0.896660,0.967847,0.907469,0.698544
378.125000,0.892088,0.967662,0.902624,0.703536
380.250000,0.908993,0.968328,0.920280,0.715635
382.375000,0.906719,0.967657,0.917500,0.717821
384.500000,0.897674,0.968455,0.908759,0.702381
384.500000,0.897674,0.968455,0.908759,0.702381
386.625000,0.886665,0.968162,0.897511,0.707937
388.750000,0.894793,0.967776,0.905320,0.706258
390.875000,0.913643,0.968588,0.925289,0.704782
393.000000,0.891125,0.968849,0.902646,0.677927
395.125000,0.902343,0.968577,0.913788,0.698338
397.250000,0.907411,0.968509,0.919152,0.699521
399.375000,0.909845,0.968615,0.921524,0.692752
401.500000,0.911222,0.967659,0.921882,0.701474
403.625000,0.898006,0.968036,0.909117,0.699852
405.750000,0.889077,0.968456,0.900220,0.700276
407.875000,0.906127,0.968728,0.917499,0.700988
410.000000,0.908749,0.967636,0.919549,0.710339
412.125000,0.898769,0.967637,0.909128,0.711007
414.250000,0.909286,0.969012,0.921217,0.692244
416.375000,0.900494,0.967875,0.911377,0.692773
418.500000,0.902699,0.968175,0.913917,0.682448
420.625000,0.900329,0.966784,0.910346,0.698787
422.750000,0.905982,0.967307,0.916615,0.703835
424.875000,0.908643,0.968165,0.919807,0.696151
427.000000,0.891140,0.967299,0.901396,0.704332
427.000000,0.891140,0.967299,0.901396,0.704332
429.125000,0.894446,0.967611,0.904950,0.704087
431.250000,0.904531,0.968897,0.916401,0.679069
433.375000,0.891401,0.968811,0.903235,0.679792
435.500000,0.905364,0.967894,0.916005,0.699236
437.625000,0.910321,0.968217,0.921460,0.689059
439.750000,0.897180,0.968108,0.908082,0.700091
441.875000,0.905268,0.968496,0.916632,0.695108
444.000000,0.900508,0.969003,0.912352,0.688773
446.125000,0.898588,0.967319,0.908952,0.716303
448.250000,0.918258,0.968777,0.930209,0.699626
450.375000,0.912533,0.969126,0.924567,0.693764
452.500000,0.876464,0.969091,0.887919,0.678534
454.625000,0.882882,0.968694,0.893979,0.680180
456.750000,0.891801,0.968838,0.903072,0.692008
458.875000,0.897858,0.968120,0.908666,0.690994
461.000000,0.890358,0.969081,0.902000,0.674654
463.125000,0.888448,0.968817,0.899978,0.684262
465.250000,0.880810,0.968990,0.892259,0.663404
467.375000,0.885445,0.967918,0.896053,0.707144
469.500000,0.893447,0.968403,0.904511,0.687862
469.500000,0.893447,0.968403,0.904511,0.687862
471.625000,0.886745,0.969455,0.898574,0.659178
473.750000,0.873930,0.968952,0.885440,0.666039
475.875000,0.896638,0.967950,0.907506,0.691704
478.000000,0.887748,0.967987,0.898413,0.685707
480.125000,0.887535,0.968283,0.898678,0.677338
482.250000,0.886696,0.968076,0.897422,0.658535
484.375000,0.890484,0.969043,0.902189,0.671681
486.500000,0.880909,0.967529,0.891242,0.692628
488.625000,0.888506,0.968213,0.899529,0.686173
490.750000,0.890620,0.968455,0.901738,0.666391
492.875000,0.898086,0.967643,0.908472,0.699547
495.000000,0.894933,0.968689,0.906338,0.681862
497.125000,0.897431,0.968255,0.908430,0.686008
499.250000,0.887293,0.968296,0.898352,0.663154
501.375000,0.865556,0.969167,0.876969,0.653706
503.500000,0.887923,0.969588,0.899871,0.651341
505.625000,0.888206,0.967536,0.898542,0.690388
507.750000,0.888632,0.968257,0.899788,0.686548
509.875000,0.893817,0.968823,0.905375,0.672437
512.000000,0.890897,0.968642,0.902245,0.675731
