value,total_removed,ground_removed,ground_removed_total,cone_removed
0.134067,0.895752,0.972749,0.911493,0.592700
0.136146,0.896153,0.972593,0.911762,0.597715
0.138225,0.896396,0.972467,0.911892,0.599805
0.140304,0.896712,0.972414,0.912161,0.600214
0.142383,0.897009,0.972334,0.912388,0.601860
0.144462,0.897672,0.972239,0.912977,0.604677
0.146542,0.898904,0.971993,0.913991,0.611855
0.148621,0.899993,0.971808,0.914936,0.618202
0.150700,0.901472,0.971702,0.916358,0.623463
0.152779,0.904473,0.971464,0.919187,0.631057
0.154858,0.907531,0.971224,0.922071,0.636714
0.156937,0.911250,0.971030,0.925692,0.645575
0.159017,0.914416,0.970898,0.928791,0.650012
0.161096,0.917486,0.970678,0.931704,0.654723
0.163175,0.921421,0.970533,0.935574,0.660439
0.165254,0.923995,0.970488,0.938156,0.662475
0.167333,0.925830,0.970300,0.939844,0.667487
0.167333,0.925830,0.970300,0.939844,0.667487
0.169412,0.927998,0.970044,0.941804,0.674493
0.171492,0.932066,0.969978,0.945851,0.678025
0.173571,0.934930,0.969744,0.948534,0.683982
0.175650,0.938197,0.969360,0.951478,0.691311
0.177729,0.945445,0.969231,0.958687,0.693064
0.179808,0.947593,0.969083,0.960759,0.696750
0.181887,0.949142,0.968881,0.962143,0.701728
0.183967,0.949766,0.968716,0.962609,0.705753
0.186046,0.952072,0.968453,0.964668,0.709339
0.188125,0.953530,0.968254,0.965939,0.712963
0.190204,0.954300,0.968064,0.966525,0.716121
0.192283,0.956726,0.967898,0.968802,0.720337
0.194362,0.957038,0.967646,0.968857,0.724472
0.196442,0.957312,0.967491,0.968975,0.727677
0.198521,0.957724,0.967290,0.969191,0.730655
0.200600,0.958079,0.967051,0.969309,0.735463
0.202679,0.958335,0.966924,0.969445,0.739158
0.204758,0.958481,0.966830,0.969498,0.741582
0.206837,0.958679,0.966737,0.969602,0.743753
0.208917,0.958828,0.966587,0.969602,0.750804
0.208917,0.958828,0.966587,0.969602,0.750804
0.210996,0.958935,0.966486,0.969609,0.756145
0.213075,0.959031,0.966391,0.969609,0.758434
0.215154,0.959128,0.966310,0.969623,0.760971
0.217233,0.959243,0.966218,0.969644,0.762511
0.219312,0.959429,0.966130,0.969741,0.763832
0.221392,0.959533,0.966033,0.969754,0.766217
0.223471,0.959769,0.965901,0.969861,0.769297
0.225550,0.959925,0.965766,0.969881,0.772283
0.227629,0.960054,0.965691,0.969935,0.773921
0.229708,0.960185,0.965569,0.969949,0.775807
0.231787,0.960406,0.965367,0.969961,0.780131
0.233867,0.960623,0.965156,0.969961,0.784053
0.235946,0.960817,0.964966,0.969961,0.788900
0.238025,0.961039,0.964790,0.970003,0.792756
0.240104,0.961371,0.964576,0.970117,0.799104
0.242183,0.961754,0.964395,0.970318,0.805113
0.244262,0.962137,0.964313,0.970617,0.806910
0.246342,0.962511,0.964226,0.970904,0.809253
0.248421,0.962715,0.964194,0.971077,0.810218
0.250500,0.962957,0.964142,0.971266,0.811512
0.250500,0.962957,0.964142,0.971266,0.811512
0.252579,0.963475,0.963996,0.971639,0.816174
0.254658,0.963985,0.963821,0.971977,0.821783
0.256737,0.964163,0.963730,0.972062,0.824108
0.258817,0.964436,0.963684,0.972287,0.824913
0.260896,0.964804,0.963511,0.972476,0.827103
0.262975,0.964984,0.963394,0.972536,0.829468
0.265054,0.965319,0.963317,0.972794,0.831628
0.267133,0.965582,0.963275,0.973014,0.832867
0.269212,0.965860,0.963135,0.973152,0.838362
0.271292,0.966080,0.963007,0.973240,0.841399
0.273371,0.966173,0.962928,0.973254,0.843636
0.275450,0.966248,0.962856,0.973254,0.845200
0.277529,0.966394,0.962717,0.973254,0.848097
0.279608,0.966513,0.962616,0.973267,0.849494
0.281687,0.966714,0.962466,0.973315,0.851635
0.283767,0.966880,0.962332,0.973343,0.854606
0.285846,0.967033,0.962183,0.973370,0.857541
0.287925,0.967212,0.962009,0.973383,0.861161
0.290004,0.967465,0.961774,0.973390,0.866162
0.292083,0.967797,0.961473,0.973410,0.872501
0.292083,0.967797,0.961473,0.973410,0.872501
0.294162,0.967985,0.961374,0.973498,0.874461
0.296242,0.968253,0.961231,0.973622,0.878232
0.298321,0.968458,0.961070,0.973664,0.881698
0.300400,0.968529,0.961007,0.973671,0.883965
0.302479,0.968684,0.960908,0.973726,0.887371
0.304558,0.968869,0.960742,0.973740,0.891603
0.306637,0.968978,0.960663,0.973765,0.893412
0.308717,0.969079,0.960614,0.973812,0.894098
0.310796,0.969248,0.960511,0.973873,0.895785
0.312875,0.969454,0.960378,0.973940,0.899015
0.314954,0.969599,0.960296,0.974000,0.900985
0.317033,0.969798,0.960216,0.974117,0.902514
0.319112,0.969953,0.960113,0.974165,0.904061
0.321192,0.970196,0.959976,0.974263,0.905786
0.323271,0.970314,0.959909,0.974310,0.906990
0.325350,0.970442,0.959842,0.974371,0.908400
0.327429,0.970568,0.959747,0.974397,0.909718
0.329508,0.970664,0.959685,0.974425,0.910234
0.331587,0.970809,0.959635,0.974517,0.911210
0.333667,0.970979,0.959614,0.974666,0.911969
0.333667,0.970979,0.959614,0.974666,0.911969
0.335746,0.971246,0.959549,0.974866,0.913399
0.337825,0.971553,0.959406,0.975023,0.916127
0.339904,0.971661,0.959330,0.975050,0.917462
0.341983,0.971725,0.959303,0.975085,0.917701
0.344062,0.971796,0.959261,0.975113,0.919033
0.346142,0.971939,0.959202,0.975194,0.920291
0.348221,0.972146,0.959033,0.975222,0.923561
0.350300,0.972246,0.958945,0.975229,0.925085
0.352379,0.972371,0.958830,0.975229,0.926712
0.354458,0.972446,0.958760,0.975229,0.928123
0.356537,0.972476,0.958732,0.975229,0.928371
0.358617,0.972501,0.958708,0.975229,0.929247
0.360696,0.972514,0.958696,0.975229,0.929623
0.362775,0.972550,0.958663,0.975229,0.929866
0.364854,0.972575,0.958639,0.975229,0.930250
0.366933,0.972625,0.958606,0.975243,0.930792
0.369012,0.972638,0.958594,0.975243,0.931155
0.371092,0.972706,0.958542,0.975255,0.932165
0.373171,0.972810,0.958469,0.975281,0.932921
0.375250,0.972896,0.958415,0.975306,0.933426
0.375250,0.972896,0.958415,0.975306,0.933426
0.377329,0.972980,0.958382,0.975356,0.933976
0.379408,0.973040,0.958384,0.975418,0.933976
0.381487,0.973117,0.958357,0.975464,0.934214
0.383567,0.973153,0.958346,0.975489,0.934432
0.385646,0.973204,0.958323,0.975515,0.934770
0.387725,0.973276,0.958303,0.975565,0.934984
0.389804,0.973331,0.958263,0.975577,0.935563
0.391883,0.973398,0.958230,0.975609,0.936078
0.393962,0.973429,0.958219,0.975628,0.936232
0.396042,0.973524,0.958204,0.975707,0.936468
0.398121,0.973592,0.958153,0.975720,0.936987
0.400200,0.973684,0.958100,0.975757,0.937701
0.402279,0.973782,0.958054,0.975806,0.938303
0.404358,0.973861,0.957980,0.975806,0.939083
0.406437,0.973905,0.957964,0.975832,0.939244
0.408517,0.973964,0.957933,0.975857,0.939517
0.410596,0.974006,0.957912,0.975875,0.939662
0.412675,0.974018,0.957907,0.975881,0.939708
0.414754,0.974048,0.957902,0.975906,0.939755
0.416833,0.974066,0.957886,0.975906,0.939890
0.416833,0.974066,0.957886,0.975906,0.939890
0.418912,0.974103,0.957854,0.975906,0.940153
0.420992,0.974109,0.957848,0.975906,0.940195
0.423071,0.974140,0.957832,0.975919,0.940350
0.425150,0.974152,0.957821,0.975919,0.940443
0.427229,0.974178,0.957816,0.975939,0.940495
0.429308,0.974184,0.957816,0.975946,0.940495
0.431387,0.974190,0.957811,0.975946,0.940541
0.433467,0.974208,0.957794,0.975946,0.941037
0.435546,0.974263,0.957744,0.975946,0.942181
0.437625,0.974299,0.957717,0.975953,0.942450
0.439704,0.974342,0.957679,0.975953,0.942769
0.441783,0.974366,0.957657,0.975953,0.942951
0.443862,0.974378,0.957646,0.975953,0.943042
0.445942,0.974384,0.957641,0.975953,0.943084
0.448021,0.974429,0.957636,0.975993,0.943127
0.450100,0.974429,0.957636,0.975993,0.943127
0.452179,0.974434,0.957631,0.975993,0.943170
0.454258,0.974482,0.957600,0.976006,0.943427
0.456337,0.974499,0.957585,0.976006,0.943556
0.458416,0.974517,0.957569,0.976006,0.943688
0.458417,0.974517,0.957569,0.976006,0.943688
0.460496,0.974517,0.957569,0.976006,0.943688
0.462575,0.974523,0.957570,0.976012,0.943688
0.464654,0.974542,0.957552,0.976012,0.943842
0.466733,0.974586,0.957513,0.976012,0.944215
0.468812,0.974700,0.957409,0.976012,0.945420
0.470892,0.974706,0.957403,0.976012,0.945464
0.472971,0.974743,0.957382,0.976025,0.945646
0.475050,0.974794,0.957367,0.976059,0.945793
0.477129,0.974812,0.957355,0.976066,0.946094
0.479208,0.974885,0.957288,0.976066,0.947161
0.481287,0.974945,0.957233,0.976066,0.947987
0.483367,0.974980,0.957201,0.976066,0.948271
0.485446,0.975004,0.957180,0.976066,0.948464
0.487525,0.975022,0.957164,0.976066,0.948603
0.489604,0.975028,0.957158,0.976066,0.948650
0.491683,0.975040,0.957148,0.976066,0.948743
0.493762,0.975064,0.957126,0.976066,0.948938
0.495842,0.975103,0.957116,0.976092,0.949041
0.497921,0.975141,0.957100,0.976112,0.949195
0.500000,0.975160,0.957095,0.976126,0.949255
