value,total_removed,ground_removed,ground_removed_total,cone_removed
0.098721,0.835222,0.861195,0.986370,0.260789
0.100800,0.843201,0.869144,0.986087,0.267761
0.102879,0.850852,0.876744,0.985725,0.275868
0.104958,0.857685,0.883424,0.985365,0.282700
0.107037,0.863974,0.889721,0.985198,0.288999
0.109117,0.870249,0.895955,0.984961,0.297998
0.111196,0.877019,0.902648,0.984680,0.306385
0.113275,0.882814,0.908304,0.984326,0.314528
0.115354,0.888390,0.913750,0.984015,0.321974
0.117433,0.894059,0.919135,0.983552,0.333457
0.119512,0.899777,0.924666,0.983158,0.343645
0.121592,0.905270,0.929930,0.982755,0.353339
0.123671,0.910253,0.934566,0.982229,0.366971
0.125750,0.914856,0.938859,0.981764,0.377117
0.125750,0.914856,0.938859,0.981764,0.377117
0.127829,0.918533,0.942257,0.981349,0.386978
0.129908,0.922461,0.946027,0.981067,0.394108
0.131987,0.926425,0.949837,0.980769,0.402820
0.134067,0.929827,0.953118,0.980550,0.410247
0.136146,0.933699,0.956902,0.980363,0.415944
0.138225,0.937072,0.960007,0.980004,0.427269
0.140304,0.940066,0.962819,0.979742,0.435450
0.142383,0.942172,0.964788,0.979544,0.441128
0.144462,0.944126,0.966641,0.979387,0.446070
0.146542,0.946212,0.968588,0.979179,0.452523
0.148621,0.948091,0.970339,0.978991,0.458378
0.150700,0.949985,0.972131,0.978820,0.465283
0.152779,0.952053,0.974133,0.978684,0.470400
0.154858,0.953479,0.975443,0.978495,0.477174
0.156937,0.955218,0.976901,0.978154,0.491049
0.159017,0.956819,0.978262,0.977840,0.498730
0.161096,0.958262,0.979446,0.977532,0.506754
0.163175,0.959428,0.980366,0.977232,0.514836
0.165254,0.960657,0.981163,0.976754,0.527505
0.167333,0.961964,0.982164,0.976393,0.536104
0.167333,0.961964,0.982164,0.976393,0.536104
0.169412,0.963468,0.983270,0.975944,0.546392
0.171492,0.964491,0.983960,0.975571,0.555666
0.173571,0.965259,0.984534,0.975356,0.562756
0.175650,0.966062,0.985177,0.975172,0.568846
0.177729,0.966800,0.985714,0.974954,0.575126
0.179808,0.967729,0.986454,0.974738,0.579324
0.181887,0.968511,0.987133,0.974604,0.582176
0.183967,0.969062,0.987450,0.974362,0.587520
0.186046,0.969694,0.987792,0.974055,0.595879
0.188125,0.970271,0.988110,0.973783,0.603070
0.190204,0.970805,0.988373,0.973500,0.607879
0.192283,0.971366,0.988525,0.973085,0.615959
0.194362,0.971828,0.988749,0.972834,0.619924
0.196442,0.972263,0.988875,0.972513,0.626865
0.198521,0.972763,0.989103,0.972229,0.631753
0.200600,0.973163,0.989215,0.971931,0.637727
0.202679,0.973455,0.989281,0.971700,0.642816
0.204758,0.973738,0.989401,0.971530,0.645848
0.206837,0.974309,0.989646,0.971196,0.651691
0.208917,0.974911,0.989907,0.970849,0.658388
0.208917,0.974911,0.989907,0.970849,0.658388
0.210996,0.975287,0.990076,0.970637,0.662783
0.213075,0.975561,0.990259,0.970539,0.665417
0.215154,0.975874,0.990421,0.970383,0.668957
0.217233,0.976289,0.990596,0.970138,0.674628
0.219312,0.976717,0.990879,0.969983,0.679053
0.221392,0.977004,0.991048,0.969861,0.682003
0.223471,0.977308,0.991203,0.969706,0.685715
0.225550,0.977678,0.991420,0.969544,0.690021
0.227629,0.978036,0.991582,0.969340,0.694568
0.229708,0.978341,0.991709,0.969157,0.697746
0.231787,0.978639,0.991880,0.969028,0.699965
0.233867,0.978945,0.992131,0.968962,0.703144
0.235946,0.979307,0.992412,0.968873,0.705347
0.238025,0.979659,0.992751,0.968845,0.707495
0.240104,0.980036,0.992970,0.968679,0.712891
0.242183,0.980415,0.993283,0.968600,0.715874
0.244262,0.980556,0.993403,0.968575,0.716559
0.246342,0.980666,0.993474,0.968535,0.717714
0.248421,0.980802,0.993523,0.968449,0.720031
0.250500,0.980976,0.993551,0.968307,0.724155
0.250500,0.980976,0.993551,0.968307,0.724155
0.252579,0.981133,0.993606,0.968208,0.726666
0.254658,0.981332,0.993648,0.968052,0.729429
0.256737,0.981613,0.993704,0.967825,0.733554
0.258817,0.981777,0.993731,0.967689,0.736508
0.260896,0.982007,0.993752,0.967480,0.739924
0.262975,0.982348,0.993815,0.967206,0.744928
0.265054,0.982573,0.993891,0.967063,0.747778
0.267133,0.982717,0.993926,0.966956,0.750900
0.269212,0.982882,0.993995,0.966863,0.753325
0.271292,0.983109,0.994134,0.966779,0.754925
0.273371,0.983278,0.994218,0.966697,0.756838
0.275450,0.983442,0.994329,0.966646,0.758155
0.277529,0.983631,0.994350,0.966484,0.760390
0.279608,0.983946,0.994454,0.966280,0.769280
0.281687,0.984223,0.994551,0.966106,0.771899
0.283767,0.984383,0.994621,0.966018,0.774913
0.285846,0.984730,0.994753,0.965810,0.780224
0.287925,0.985184,0.994968,0.965580,0.784437
0.290004,0.985564,0.995052,0.965298,0.789141
0.292083,0.985884,0.995184,0.965117,0.793285
0.292083,0.985884,0.995184,0.965117,0.793285
0.294162,0.986142,0.995246,0.964927,0.797772
0.296242,0.986412,0.995378,0.964794,0.800273
0.298321,0.986586,0.995406,0.964653,0.803785
0.300400,0.986801,0.995413,0.964454,0.806510
0.302479,0.986950,0.995420,0.964318,0.809450
0.304558,0.987047,0.995420,0.964223,0.812453
0.306637,0.987169,0.995420,0.964107,0.814934
0.308717,0.987321,0.995420,0.963960,0.818673
0.310796,0.987572,0.995420,0.963718,0.825124
0.312875,0.987848,0.995420,0.963451,0.833846
0.314954,0.988008,0.995427,0.963302,0.839070
0.317033,0.988174,0.995448,0.963163,0.842806
0.319112,0.988300,0.995448,0.963042,0.846286
0.321192,0.988528,0.995524,0.962896,0.850111
0.323271,0.988627,0.995545,0.962820,0.853059
0.325350,0.988707,0.995573,0.962770,0.854947
0.327429,0.988849,0.995594,0.962652,0.859110
0.329508,0.988985,0.995601,0.962529,0.863472
0.331587,0.989087,0.995601,0.962432,0.865592
0.333667,0.989188,0.995601,0.962336,0.867604
0.333667,0.989188,0.995601,0.962336,0.867604
0.335746,0.989253,0.995601,0.962274,0.868917
0.337825,0.989436,0.995607,0.962104,0.873280
0.339904,0.989582,0.995614,0.961967,0.879903
0.341983,0.989763,0.995733,0.961908,0.881356
0.344062,0.989952,0.995913,0.961899,0.881452
0.346142,0.990115,0.996059,0.961884,0.881606
0.348221,0.990577,0.996434,0.961802,0.883062
0.350300,0.990898,0.996511,0.961571,0.888204
0.352379,0.991131,0.996559,0.961386,0.891093
0.354458,0.991415,0.996566,0.961112,0.894394
0.356537,0.991561,0.996566,0.960971,0.897071
0.358617,0.991873,0.996842,0.960931,0.898553
0.360696,0.992699,0.997506,0.960762,0.901904
0.362775,0.992729,0.997506,0.960734,0.902393
0.364854,0.992810,0.997506,0.960657,0.904076
0.366933,0.993003,0.997506,0.960476,0.906568
0.369012,0.993151,0.997506,0.960336,0.908768
0.371092,0.993303,0.997506,0.960194,0.911052
0.373171,0.993517,0.997506,0.959996,0.913623
0.375250,0.993588,0.997506,0.959929,0.915181
0.375250,0.993588,0.997506,0.959929,0.915181
0.377329,0.993682,0.997506,0.959840,0.916847
0.379408,0.993718,0.997506,0.959808,0.917112
0.381487,0.993857,0.997506,0.959681,0.918370
0.383567,0.994026,0.997506,0.959524,0.921844
0.385646,0.994099,0.997506,0.959458,0.922575
0.387725,0.994136,0.997506,0.959424,0.923009
0.389804,0.994201,0.997506,0.959362,0.924746
0.391883,0.994280,0.997506,0.959286,0.927159
0.393962,0.994312,0.997513,0.959262,0.927587
0.396042,0.994444,0.997513,0.959142,0.928909
0.398121,0.994531,0.997513,0.959062,0.930181
0.400200,0.994557,0.997513,0.959037,0.930889
0.402279,0.994576,0.997513,0.959019,0.931726
0.404358,0.994576,0.997513,0.959019,0.931726
0.406437,0.994602,0.997520,0.959000,0.932229
0.408517,0.994641,0.997520,0.958963,0.933176
0.410596,0.994692,0.997520,0.958914,0.934267
0.412675,0.994788,0.997520,0.958827,0.935391
0.414754,0.994820,0.997520,0.958796,0.936276
0.416833,0.994906,0.997520,0.958713,0.938736
0.416833,0.994906,0.997520,0.958713,0.938736
0.418912,0.994912,0.997520,0.958707,0.938875
0.420992,0.994938,0.997520,0.958683,0.939431
0.423071,0.994938,0.997520,0.958683,0.939431
0.425150,0.994985,0.997520,0.958637,0.941449
0.427229,0.995025,0.997520,0.958600,0.942015
0.429308,0.995074,0.997520,0.958556,0.942354
0.431387,0.995099,0.997520,0.958535,0.942531
0.433467,0.995176,0.997520,0.958463,0.946508
0.435546,0.995182,0.997526,0.958463,0.946508
0.437625,0.995182,0.997526,0.958463,0.946508
0.439704,0.995182,0.997526,0.958463,0.946508
0.441783,0.995182,0.997526,0.958463,0.946508
0.443862,0.995227,0.997526,0.958421,0.946944
0.445942,0.995271,0.997526,0.958380,0.947380
0.448021,0.995295,0.997526,0.958358,0.947621
0.450100,0.995388,0.997526,0.958271,0.948855
0.452179,0.995458,0.997526,0.958206,0.949540
0.454258,0.995597,0.997526,0.958082,0.950594
0.456337,0.995676,0.997526,0.958011,0.951229
0.458416,0.995783,0.997526,0.957914,0.952177
0.458417,0.995783,0.997526,0.957914,0.952177
0.460496,0.995870,0.997526,0.957835,0.952891
0.462575,0.995893,0.997526,0.957814,0.953071
0.464654,0.995950,0.997526,0.957761,0.954022
0.466733,0.996044,0.997526,0.957676,0.954789
0.468812,0.996096,0.997526,0.957630,0.955193
0.470892,0.996114,0.997526,0.957614,0.955348
0.472971,0.996127,0.997526,0.957601,0.955613
0.475050,0.996146,0.997526,0.957583,0.956009
0.477129,0.996167,0.997526,0.957559,0.958556
0.479208,0.996174,0.997526,0.957551,0.959405
0.481287,0.996208,0.997533,0.957519,0.962801
0.483367,0.996248,0.997540,0.957484,0.965612
0.485446,0.996274,0.997547,0.957466,0.966008
0.487525,0.996328,0.997603,0.957467,0.966008
0.489604,0.996335,0.997610,0.957467,0.966008
0.491683,0.996383,0.997658,0.957468,0.966008
0.493762,0.996478,0.997749,0.957463,0.966129
0.495842,0.996540,0.997763,0.957418,0.966971
0.497921,0.996593,0.997804,0.957408,0.967060
0.500000,0.996684,0.997860,0.957377,0.967325
