value,total_removed,ground_removed,ground_removed_total,cone_removed
52.800007,0.864787,0.882513,0.974999,0.482074
53.858341,0.872486,0.890867,0.976071,0.473439
54.916676,0.868658,0.885734,0.974705,0.493027
55.975010,0.874329,0.891599,0.975115,0.492806
57.033344,0.868592,0.884543,0.973784,0.509452
58.091679,0.865341,0.881629,0.974135,0.498505
59.150013,0.865687,0.880402,0.972350,0.542036
60.208347,0.865718,0.880614,0.972537,0.530277
61.266682,0.863617,0.878167,0.972132,0.539102
62.325016,0.863469,0.878296,0.972470,0.537824
63.383350,0.854984,0.869608,0.972485,0.540147
64.441681,0.863346,0.878033,0.972287,0.557508
65.500000,0.857650,0.871315,0.971246,0.561358
66.558334,0.850836,0.863810,0.970656,0.561799
67.616669,0.853597,0.866880,0.970938,0.576854
68.675003,0.846103,0.860075,0.971793,0.538020
69.733337,0.849499,0.862023,0.970187,0.567245
70.791672,0.843366,0.857014,0.971544,0.539189
71.850006,0.843802,0.856270,0.970177,0.573733
72.908340,0.845152,0.858791,0.971366,0.547915
73.966675,0.837700,0.849179,0.969219,0.566247
75.025009,0.840386,0.852934,0.970341,0.562575
76.083344,0.840700,0.852623,0.969575,0.587478
77.141678,0.834951,0.848452,0.971589,0.543905
78.200012,0.837288,0.849656,0.970200,0.562118
79.258347,0.833706,0.846415,0.970616,0.555043
80.316681,0.830352,0.843081,0.970769,0.548099
81.375015,0.829130,0.841509,0.970311,0.570527
82.433350,0.831096,0.843740,0.970547,0.560380
83.491684,0.823367,0.836133,0.970882,0.542065
84.550018,0.825629,0.837354,0.969603,0.567766
85.608353,0.821531,0.833620,0.970150,0.541474
86.666664,0.824029,0.836342,0.970402,0.549465
87.724998,0.820191,0.831990,0.969911,0.554540
88.783333,0.817705,0.830290,0.970793,0.546177
89.841667,0.814737,0.826877,0.970281,0.542504
90.900002,0.814077,0.826102,0.970220,0.557189
91.958336,0.812045,0.823659,0.969756,0.565174
93.016670,0.811206,0.823901,0.971013,0.541769
94.075005,0.805729,0.816423,0.968818,0.570573
95.133339,0.807993,0.820255,0.970476,0.544667
96.191673,0.805322,0.816481,0.969332,0.562387
97.250008,0.807047,0.819017,0.970215,0.556278
98.308342,0.806670,0.817536,0.968923,0.569415
99.366676,0.803255,0.814455,0.969421,0.567033
100.425011,0.802845,0.813507,0.968723,0.581336
101.483345,0.797577,0.808884,0.969609,0.558017
102.541679,0.795520,0.806042,0.968846,0.555925
103.600014,0.792144,0.803650,0.969943,0.552230
104.658348,0.793709,0.804063,0.968541,0.568489
105.716682,0.793284,0.804113,0.969113,0.562060
106.775017,0.794487,0.805376,0.969151,0.559692
107.833328,0.791039,0.801542,0.968747,0.568371
108.891663,0.793555,0.804237,0.968977,0.553945
109.949997,0.789706,0.800147,0.968731,0.571571
111.008331,0.790942,0.801286,0.968558,0.571676
112.066666,0.788263,0.798007,0.967916,0.585607
113.125000,0.788199,0.799223,0.969399,0.562988
114.183334,0.787008,0.796647,0.967765,0.568974
115.241669,0.787542,0.797641,0.968288,0.574945
116.300003,0.786436,0.795958,0.967651,0.587826
117.358337,0.784239,0.794482,0.968571,0.566299
118.416672,0.781934,0.792180,0.968645,0.555860
119.475006,0.784456,0.794288,0.968076,0.586497
120.533340,0.784363,0.793667,0.967465,0.578695
121.591675,0.782305,0.792548,0.968589,0.562099
122.650009,0.785207,0.795130,0.968193,0.572774
123.708344,0.782601,0.791969,0.967496,0.578717
124.766678,0.782987,0.792706,0.967957,0.569624
125.825012,0.782483,0.792042,0.967805,0.578930
126.883347,0.781258,0.790724,0.967705,0.584379
127.941681,0.781565,0.791185,0.967920,0.572161
129.000000,0.781898,0.791449,0.967769,0.584369
130.058334,0.779101,0.788414,0.967547,0.575037
131.116669,0.780000,0.789562,0.967785,0.585350
132.175003,0.778762,0.787354,0.966663,0.597777
133.233337,0.779703,0.789485,0.968113,0.571990
134.291672,0.779076,0.787323,0.966248,0.606979
135.350006,0.779078,0.788268,0.967378,0.584099
136.408340,0.778462,0.786583,0.966141,0.594290
137.466675,0.778649,0.787837,0.967394,0.579445
138.525009,0.777220,0.786288,0.967280,0.576107
139.583344,0.779009,0.787388,0.966377,0.603464
140.641678,0.776591,0.785588,0.967172,0.590659
141.700012,0.779700,0.788708,0.967148,0.591558
142.758347,0.775466,0.784893,0.967693,0.566076
143.816681,0.778900,0.787371,0.966498,0.600447
144.875015,0.776776,0.785711,0.967115,0.574329
145.933350,0.778029,0.786653,0.966687,0.607279
146.991684,0.775925,0.784258,0.966421,0.588896
148.050018,0.775512,0.784479,0.967157,0.571394
149.108353,0.777188,0.785210,0.965978,0.609883
150.166656,0.775544,0.784277,0.966848,0.590609
151.224991,0.776812,0.785436,0.966691,0.590954
152.283325,0.776452,0.784824,0.966379,0.606492
153.341660,0.778220,0.785882,0.965528,0.611584
154.399994,0.775853,0.785005,0.967358,0.578842
155.458328,0.776902,0.784945,0.965994,0.613453
156.516663,0.776352,0.784212,0.965777,0.605378
157.574997,0.776357,0.784288,0.965875,0.606281
158.633331,0.778036,0.785735,0.965561,0.620300
159.691666,0.775271,0.783732,0.966538,0.594519
160.750000,0.777626,0.784892,0.965011,0.625633
161.808334,0.776166,0.783975,0.965717,0.615030
162.866669,0.775022,0.783400,0.966405,0.606117
163.925003,0.775220,0.782486,0.965072,0.619771
164.983337,0.775353,0.783827,0.966550,0.610049
166.041672,0.775112,0.783203,0.966048,0.613113
167.100006,0.776068,0.783455,0.965219,0.617068
168.158340,0.774709,0.782904,0.966183,0.612479
169.216675,0.775136,0.782992,0.965780,0.609473
170.275009,0.775056,0.782843,0.965686,0.608991
171.333328,0.775092,0.782953,0.965788,0.615703
172.391663,0.774036,0.782203,0.966155,0.599240
173.449997,0.775759,0.783522,0.965654,0.624258
174.508331,0.775451,0.783020,0.965409,0.619519
175.566666,0.774934,0.782484,0.965398,0.620951
176.625000,0.775779,0.783718,0.965856,0.612545
177.683334,0.774713,0.782186,0.965354,0.608614
178.741669,0.775323,0.783025,0.965616,0.609141
179.800003,0.775370,0.782566,0.964946,0.627322
180.858337,0.775006,0.782719,0.965641,0.612478
181.916672,0.775107,0.782583,0.965296,0.621020
182.975006,0.775486,0.783224,0.965658,0.609754
184.033340,0.773822,0.781453,0.965531,0.602196
185.091675,0.775592,0.782933,0.965136,0.629938
186.150009,0.775810,0.783458,0.965520,0.622202
187.208344,0.774174,0.781732,0.965420,0.624268
188.266678,0.775096,0.782473,0.965210,0.625367
189.325012,0.775588,0.782615,0.964763,0.631374
190.383347,0.774545,0.782614,0.966022,0.601642
191.441681,0.774888,0.782279,0.965243,0.626841
192.500000,0.775055,0.782662,0.965431,0.627597
193.558334,0.774339,0.782149,0.965743,0.623998
194.616669,0.775270,0.782375,0.964843,0.630874
195.675003,0.775288,0.782702,0.965240,0.624905
196.733337,0.775008,0.782508,0.965364,0.612799
197.791672,0.774685,0.782079,0.965218,0.627580
198.850006,0.774992,0.782063,0.964830,0.635552
199.908340,0.774746,0.781971,0.964997,0.628823
200.966675,0.776647,0.783260,0.964260,0.639088
202.025009,0.775399,0.782903,0.965350,0.619878
203.083344,0.775455,0.782222,0.964435,0.639000
204.141678,0.774675,0.781892,0.964989,0.630863
205.200012,0.775479,0.782571,0.964868,0.630496
206.258347,0.774899,0.781986,0.964805,0.635768
207.316681,0.776470,0.783185,0.964347,0.643073
208.375015,0.775528,0.782219,0.964354,0.641937
209.433350,0.775651,0.782630,0.964702,0.639237
210.491684,0.774883,0.782642,0.965668,0.613291
211.550018,0.776610,0.782963,0.963928,0.649296
212.608353,0.775260,0.782351,0.964832,0.635148
213.666656,0.775570,0.781996,0.964037,0.644781
214.724991,0.774538,0.782271,0.965649,0.616557
215.783325,0.775046,0.782072,0.964785,0.637642
216.841660,0.774386,0.782038,0.965555,0.611256
217.899994,0.776656,0.783414,0.964417,0.650861
218.958328,0.775021,0.781664,0.964295,0.640762
220.016663,0.776775,0.782611,0.963309,0.662768
221.074997,0.776241,0.782401,0.963685,0.651269
222.133331,0.775802,0.782485,0.964364,0.633353
223.191666,0.774787,0.781882,0.964861,0.636355
224.250000,0.776260,0.782458,0.963733,0.662991
225.308334,0.775923,0.783088,0.964924,0.620902
226.366669,0.776211,0.782889,0.964329,0.643887
227.425003,0.775931,0.782274,0.963951,0.646330
228.483337,0.777075,0.783196,0.963642,0.648320
229.541672,0.775547,0.782344,0.964490,0.645420
230.600006,0.776140,0.782685,0.964156,0.646158
231.658340,0.776302,0.782759,0.964062,0.647033
232.716675,0.776858,0.782804,0.963431,0.661756
233.775009,0.776435,0.782587,0.963728,0.648393
234.833328,0.775167,0.782016,0.964553,0.637630
235.891663,0.775942,0.782354,0.964017,0.649130
236.949997,0.775889,0.782183,0.963879,0.647179
238.008331,0.776078,0.782327,0.963841,0.643674
239.066666,0.776036,0.782316,0.963847,0.649999
240.125000,0.776686,0.782446,0.963240,0.648737
241.183334,0.775006,0.781406,0.964005,0.648080
242.241669,0.775771,0.781869,0.963656,0.648196
243.300003,0.773945,0.781063,0.964897,0.639683
244.358337,0.776517,0.782647,0.963677,0.648547
245.416672,0.776182,0.782019,0.963341,0.659247
246.475006,0.775214,0.781815,0.964249,0.640537
247.533340,0.775358,0.781601,0.963849,0.650270
248.591675,0.775762,0.781936,0.963735,0.650264
249.650009,0.774778,0.781727,0.964698,0.634756
250.708344,0.776143,0.781803,0.963111,0.655698
251.766678,0.775335,0.781788,0.964087,0.654680
252.825012,0.775984,0.782031,0.963565,0.652348
253.883347,0.774540,0.780958,0.964026,0.650555
254.941681,0.775617,0.781420,0.963306,0.647836
256.000000,0.774361,0.781466,0.964866,0.629580
