value,total_removed,ground_removed,ground_removed_total,cone_removed
0.260896,0.803463,0.829218,0.987145,0.245962
0.262975,0.803463,0.829218,0.987145,0.245962
0.265054,0.803463,0.829218,0.987145,0.245962
0.267133,0.803463,0.829218,0.987145,0.245962
0.269212,0.803463,0.829218,0.987145,0.245962
0.271292,0.803463,0.829218,0.987145,0.245962
0.273371,0.803463,0.829218,0.987145,0.245962
0.275450,0.803463,0.829218,0.987145,0.245962
0.277529,0.803463,0.829218,0.987145,0.245962
0.279608,0.803463,0.829218,0.987145,0.245962
0.281687,0.803463,0.829218,0.987145,0.245962
0.283767,0.803463,0.829218,0.987145,0.245962
0.285846,0.803463,0.829218,0.987145,0.245962
0.287925,0.803463,0.829218,0.987145,0.245962
0.290004,0.803463,0.829218,0.987145,0.245962
0.292083,0.803463,0.829218,0.987145,0.245962
0.292083,0.803463,0.829218,0.987145,0.245962
0.294162,0.803463,0.829218,0.987145,0.245962
0.296242,0.803463,0.829218,0.987145,0.245962
0.298321,0.803463,0.829218,0.987145,0.245962
0.300400,0.803463,0.829218,0.987145,0.245962
0.302479,0.803463,0.829218,0.987145,0.245962
0.304558,0.803463,0.829218,0.987145,0.245962
0.306637,0.803463,0.829218,0.987145,0.245962
0.308717,0.803463,0.829218,0.987145,0.245962
0.310796,0.803463,0.829218,0.987145,0.245962
0.312875,0.803463,0.829218,0.987145,0.245962
0.314954,0.803463,0.829218,0.987145,0.245962
0.317033,0.803463,0.829218,0.987145,0.245962
0.319112,0.803463,0.829218,0.987145,0.245962
0.321192,0.803463,0.829218,0.987145,0.245962
0.323271,0.803463,0.829218,0.987145,0.245962
0.325350,0.803463,0.829218,0.987145,0.245962
0.327429,0.803463,0.829218,0.987145,0.245962
0.329508,0.803463,0.829218,0.987145,0.245962
0.331587,0.803463,0.829218,0.987145,0.245962
0.333667,0.803463,0.829218,0.987145,0.245962
0.333667,0.803463,0.829218,0.987145,0.245962
0.335746,0.803463,0.829218,0.987145,0.245962
0.337825,0.803463,0.829218,0.987145,0.245962
0.339904,0.803463,0.829218,0.987145,0.245962
0.341983,0.803463,0.829218,0.987145,0.245962
0.344062,0.803463,0.829218,0.987145,0.245962
0.346142,0.803463,0.829218,0.987145,0.245962
0.348221,0.803463,0.829218,0.987145,0.245962
0.350300,0.803463,0.829218,0.987145,0.245962
0.352379,0.803463,0.829218,0.987145,0.245962
0.354458,0.803463,0.829218,0.987145,0.245962
0.356537,0.803463,0.829218,0.987145,0.245962
0.358617,0.803463,0.829218,0.987145,0.245962
0.360696,0.803463,0.829218,0.987145,0.245962
0.362775,0.803463,0.829218,0.987145,0.245962
0.364854,0.803463,0.829218,0.987145,0.245962
0.366933,0.803463,0.829218,0.987145,0.245962
0.369012,0.803463,0.829218,0.987145,0.245962
0.371092,0.803463,0.829218,0.987145,0.245962
0.373171,0.803463,0.829218,0.987145,0.245962
0.375250,0.803463,0.829218,0.987145,0.245962
0.375250,0.803463,0.829218,0.987145,0.245962
0.377329,0.803463,0.829218,0.987145,0.245962
0.379408,0.803463,0.829218,0.987145,0.245962
0.381487,0.803463,0.829218,0.987145,0.245962
0.383567,0.803463,0.829218,0.987145,0.245962
0.385646,0.803463,0.829218,0.987145,0.245962
0.387725,0.803463,0.829218,0.987145,0.245962
0.389804,0.803463,0.829218,0.987145,0.245962
0.391883,0.803463,0.829218,0.987145,0.245962
0.393962,0.803463,0.829218,0.987145,0.245962
0.396042,0.803463,0.829218,0.987145,0.245962
0.398121,0.803463,0.829218,0.987145,0.245962
0.400200,0.803463,0.829218,0.987145,0.245962
0.402279,0.803463,0.829218,0.987145,0.245962
0.404358,0.803463,0.829218,0.987145,0.245962
0.406437,0.803463,0.829218,0.987145,0.245962
0.408517,0.803463,0.829218,0.987145,0.245962
0.410596,0.803463,0.829218,0.987145,0.245962
0.412675,0.803463,0.829218,0.987145,0.245962
0.414754,0.803463,0.829218,0.987145,0.245962
0.416833,0.803463,0.829218,0.987145,0.245962
0.416833,0.803463,0.829218,0.987145,0.245962
0.418912,0.803463,0.829218,0.987145,0.245962
0.420992,0.803463,0.829218,0.987145,0.245962
0.423071,0.803463,0.829218,0.987145,0.245962
0.425150,0.803463,0.829218,0.987145,0.245962
0.427229,0.803463,0.829218,0.987145,0.245962
0.429308,0.803463,0.829218,0.987145,0.245962
0.431387,0.803463,0.829218,0.987145,0.245962
0.433467,0.803463,0.829218,0.987145,0.245962
0.435546,0.803463,0.829218,0.987145,0.245962
0.437625,0.803463,0.829218,0.987145,0.245962
0.439704,0.803463,0.829218,0.987145,0.245962
0.441783,0.803463,0.829218,0.987145,0.245962
0.443862,0.803463,0.829218,0.987145,0.245962
0.445942,0.803463,0.829218,0.987145,0.245962
0.448021,0.803463,0.829218,0.987145,0.245962
0.450100,0.803463,0.829218,0.987145,0.245962
0.452179,0.803463,0.829218,0.987145,0.245962
0.454258,0.803463,0.829218,0.987145,0.245962
0.456337,0.803463,0.829218,0.987145,0.245962
0.458416,0.803463,0.829218,0.987145,0.245962
0.458417,0.803463,0.829218,0.987145,0.245962
0.460496,0.803463,0.829218,0.987145,0.245962
0.462575,0.803463,0.829218,0.987145,0.245962
0.464654,0.803463,0.829218,0.987145,0.245962
0.466733,0.803463,0.829218,0.987145,0.245962
0.468812,0.803463,0.829218,0.987145,0.245962
0.470892,0.803463,0.829218,0.987145,0.245962
0.472971,0.803463,0.829218,0.987145,0.245962
0.475050,0.803463,0.829218,0.987145,0.245962
0.477129,0.803463,0.829218,0.987145,0.245962
0.479208,0.803463,0.829218,0.987145,0.245962
0.481287,0.803463,0.829218,0.987145,0.245962
0.483367,0.803463,0.829218,0.987145,0.245962
0.485446,0.803463,0.829218,0.987145,0.245962
0.487525,0.803463,0.829218,0.987145,0.245962
0.489604,0.803463,0.829218,0.987145,0.245962
0.491683,0.803463,0.829218,0.987145,0.245962
0.493762,0.803463,0.829218,0.987145,0.245962
0.495842,0.803463,0.829218,0.987145,0.245962
0.497921,0.803463,0.829218,0.987145,0.245962
0.500000,0.803463,0.829218,0.987145,0.245962
