value,total_removed,ground_removed,ground_removed_total,cone_removed
126.764214,0.859824,0.976461,0.878544,0.023136
128.780472,0.857497,0.976076,0.875801,0.023542
130.796738,0.859065,0.975950,0.877286,0.023647
132.813004,0.859629,0.976506,0.878399,0.023084
134.829269,0.858875,0.976352,0.877482,0.023282
136.845535,0.860050,0.976359,0.878642,0.023239
138.861801,0.858580,0.976380,0.877181,0.023211
140.878067,0.858741,0.976299,0.877276,0.023347
142.894333,0.859601,0.976199,0.878097,0.023392
144.910599,0.860483,0.976574,0.879323,0.023019
146.926865,0.858631,0.976333,0.877213,0.023259
148.943130,0.858819,0.976420,0.877442,0.023172
150.959396,0.859647,0.976490,0.878368,0.023115
152.975662,0.859669,0.976289,0.878235,0.023300
154.991928,0.859207,0.976699,0.878082,0.022889
157.008194,0.859542,0.976221,0.877991,0.023425
159.024460,0.859677,0.976035,0.877986,0.023551
161.040726,0.859380,0.976992,0.878563,0.022604
163.056992,0.858934,0.976565,0.877728,0.023022
165.073257,0.859123,0.976407,0.877749,0.023180
167.089523,0.858910,0.976543,0.877620,0.023069
169.105789,0.859052,0.976614,0.877891,0.022978
171.122055,0.859241,0.976420,0.877912,0.023172
173.138321,0.858949,0.976782,0.877922,0.022837
175.154587,0.860133,0.976424,0.878787,0.023169
177.170853,0.860714,0.976317,0.879290,0.023277
179.187119,0.858933,0.976945,0.878038,0.022686
181.203384,0.859847,0.976568,0.878653,0.023026
183.219650,0.859395,0.976411,0.878019,0.023183
185.235916,0.858371,0.977172,0.877620,0.022475
187.252182,0.859623,0.976653,0.878504,0.022934
189.268448,0.859419,0.976495,0.878163,0.023114
191.284714,0.859068,0.976762,0.878011,0.022827
193.300980,0.859072,0.976614,0.877885,0.022971
195.317245,0.859103,0.976951,0.878220,0.022670
197.333328,0.859525,0.976847,0.878572,0.022743
199.349594,0.859540,0.976475,0.878257,0.023115
201.365860,0.859396,0.977025,0.878564,0.022610
203.382126,0.859113,0.976752,0.878046,0.022839
205.398392,0.859831,0.976403,0.878467,0.023189
207.414658,0.859269,0.976743,0.878187,0.022893
209.430923,0.860302,0.976768,0.879280,0.022821
211.447189,0.860703,0.976383,0.879346,0.023221
213.463455,0.859585,0.977117,0.878836,0.022526
215.479721,0.859828,0.977096,0.879076,0.022493
217.495987,0.859779,0.976354,0.878404,0.023251
219.512253,0.859579,0.976995,0.878767,0.022590
221.528519,0.860097,0.977052,0.879273,0.022539
223.544785,0.859794,0.976898,0.878833,0.022722
225.561050,0.860036,0.976930,0.879161,0.022659
227.577316,0.860374,0.976989,0.879548,0.022602
229.593582,0.833213,0.976445,0.851316,0.023188
231.609848,0.836136,0.977200,0.854977,0.022443
233.626114,0.838445,0.976850,0.856998,0.022796
235.642380,0.837498,0.976615,0.855882,0.023029
237.658646,0.835543,0.977246,0.854439,0.022394
239.674911,0.835311,0.977252,0.854197,0.022391
241.691177,0.836830,0.976971,0.855533,0.022671
243.707443,0.837388,0.976897,0.856028,0.022743
245.723709,0.838208,0.977176,0.857049,0.022462
247.739975,0.838838,0.977446,0.857940,0.022195
249.756241,0.839015,0.976844,0.857664,0.022796
251.772507,0.836728,0.977222,0.855629,0.022416
253.788773,0.837238,0.977166,0.856070,0.022468
255.805038,0.836339,0.976914,0.855026,0.022700
257.821289,0.836401,0.976727,0.854889,0.022885
259.837555,0.837191,0.976995,0.855867,0.022621
261.853821,0.836683,0.976978,0.855358,0.022634
263.870087,0.832148,0.976564,0.850304,0.023047
265.886353,0.831940,0.976253,0.849838,0.023357
267.902618,0.830550,0.976257,0.848405,0.023350
269.918884,0.831936,0.976313,0.849861,0.023294
271.935150,0.831992,0.976290,0.849946,0.023315
273.951416,0.831072,0.976084,0.848771,0.023518
275.967682,0.831275,0.975952,0.848872,0.023648
277.983948,0.830936,0.976136,0.848690,0.023464
280.000000,0.831901,0.976034,0.849621,0.023560
282.016266,0.831608,0.976030,0.849300,0.023565
284.032532,0.830763,0.975844,0.848307,0.023750
286.048798,0.830890,0.975861,0.848430,0.023731
288.065063,0.831060,0.975728,0.848504,0.023862
290.081329,0.831789,0.975839,0.849269,0.023749
292.097595,0.831874,0.976044,0.849534,0.023541
294.113861,0.831712,0.975887,0.849246,0.023697
296.130127,0.831122,0.975884,0.848643,0.023697
298.146393,0.831742,0.975973,0.849328,0.023606
300.162659,0.830932,0.976012,0.848536,0.023565
302.178925,0.830682,0.976026,0.848297,0.023549
304.195190,0.831087,0.976042,0.848716,0.023532
306.211456,0.833243,0.976195,0.851028,0.023377
308.227722,0.833360,0.976213,0.851156,0.023358
310.243988,0.834769,0.976245,0.852650,0.023327
312.260254,0.834324,0.976222,0.852181,0.023348
314.276520,0.835290,0.976292,0.853204,0.023286
316.292786,0.834477,0.976414,0.852464,0.023163
318.309052,0.834987,0.976322,0.852918,0.023252
320.325317,0.833925,0.976268,0.851818,0.023299
322.341583,0.838737,0.976841,0.857313,0.022719
324.357849,0.839537,0.976753,0.858061,0.022804
326.374115,0.839038,0.976785,0.857583,0.022770
328.390381,0.839239,0.976609,0.857639,0.022944
330.406647,0.838484,0.976592,0.856860,0.022958
332.422913,0.838351,0.976556,0.856681,0.022993
334.439178,0.839372,0.976514,0.857681,0.023035
336.455444,0.839227,0.976556,0.857599,0.022989
338.471710,0.839246,0.976593,0.857657,0.022953
340.487976,0.838904,0.976542,0.857267,0.023002
342.504242,0.839536,0.976542,0.857909,0.023000
344.520508,0.839457,0.976512,0.857812,0.023030
346.536774,0.839467,0.976525,0.857841,0.023015
348.553040,0.838825,0.976512,0.857147,0.023023
350.569305,0.838590,0.976290,0.856685,0.023243
352.585571,0.838583,0.976233,0.856647,0.023299
354.601837,0.838469,0.976293,0.856586,0.023240
356.618103,0.840479,0.977481,0.859625,0.022051
358.634369,0.839803,0.977431,0.858884,0.022096
360.650635,0.839581,0.977447,0.858670,0.022079
362.666656,0.839941,0.977416,0.859020,0.022108
364.682922,0.840421,0.977416,0.859509,0.022107
366.699188,0.840234,0.977486,0.859402,0.022036
368.715454,0.840328,0.977392,0.859423,0.022127
370.731720,0.840183,0.977353,0.859243,0.022166
372.747986,0.839754,0.977344,0.858798,0.022173
374.764252,0.839934,0.977299,0.858930,0.022219
376.780518,0.840243,0.977352,0.859309,0.022165
378.796783,0.839793,0.977321,0.858839,0.022193
380.813049,0.840389,0.977305,0.859441,0.022205
382.829315,0.840156,0.977316,0.859213,0.022193
384.845581,0.841562,0.977304,0.860610,0.022201
386.861847,0.840746,0.977335,0.859809,0.022169
388.878113,0.841182,0.977319,0.860240,0.022183
390.894379,0.840628,0.977287,0.859658,0.022212
392.910645,0.840504,0.977269,0.859526,0.022228
394.926910,0.840676,0.977275,0.859697,0.022222
396.943176,0.841227,0.977313,0.860289,0.022185
398.959442,0.841101,0.977245,0.860093,0.022251
400.975708,0.840595,0.977206,0.859541,0.022286
402.991974,0.839328,0.977240,0.858247,0.022247
405.008240,0.839529,0.977242,0.858470,0.022237
407.024506,0.840359,0.977184,0.859318,0.022298
409.040771,0.840480,0.977146,0.859405,0.022333
411.057037,0.840287,0.977117,0.859186,0.022360
413.073303,0.840447,0.977128,0.859356,0.022347
415.089569,0.840666,0.977118,0.859573,0.022355
417.105835,0.840423,0.977133,0.859354,0.022337
419.122101,0.840698,0.977167,0.859668,0.022301
421.138367,0.840299,0.977085,0.859186,0.022382
423.154633,0.839675,0.977077,0.858550,0.022391
425.170898,0.839063,0.977037,0.857874,0.022426
427.187164,0.838976,0.977034,0.857797,0.022424
429.203430,0.839274,0.977086,0.858160,0.022372
431.219696,0.839520,0.977073,0.858418,0.022383
433.235962,0.839268,0.977017,0.858110,0.022438
435.252228,0.838526,0.977012,0.857351,0.022439
437.268494,0.840383,0.977083,0.859401,0.022368
439.284760,0.840380,0.977092,0.859417,0.022355
441.301025,0.840688,0.977122,0.859762,0.022324
443.317291,0.840834,0.977103,0.859892,0.022342
445.333313,0.841114,0.977123,0.860210,0.022320
447.349579,0.841731,0.977094,0.860824,0.022343
449.365845,0.840994,0.977059,0.860059,0.022376
451.382111,0.840861,0.977065,0.859931,0.022372
453.398376,0.841120,0.977100,0.860242,0.022331
455.414642,0.841413,0.977092,0.860527,0.022337
457.430908,0.841522,0.977073,0.860618,0.022357
459.447174,0.841840,0.977075,0.860958,0.022354
461.463440,0.841212,0.977040,0.860280,0.022386
463.479706,0.841181,0.977117,0.860339,0.022307
465.495972,0.841490,0.977115,0.860659,0.022309
467.512238,0.841384,0.977093,0.860534,0.022326
469.528503,0.841969,0.977078,0.861115,0.022334
471.544769,0.841942,0.977098,0.861120,0.022313
473.561035,0.841461,0.977066,0.860605,0.022342
475.577301,0.841319,0.977056,0.860458,0.022349
477.593567,0.841305,0.977054,0.860452,0.022352
479.609833,0.841478,0.977058,0.860621,0.022350
481.626099,0.841472,0.977067,0.860627,0.022337
483.642365,0.841564,0.977064,0.860724,0.022341
485.658630,0.841583,0.977054,0.860740,0.022348
487.674896,0.840912,0.977027,0.860034,0.022369
489.691162,0.840784,0.977016,0.859890,0.022379
491.707428,0.841020,0.977014,0.860137,0.022375
493.723694,0.840725,0.977013,0.859855,0.022374
495.739960,0.840414,0.977008,0.859528,0.022378
497.756226,0.840022,0.976982,0.859119,0.022400
499.772491,0.839987,0.976975,0.859084,0.022409
501.788757,0.840008,0.976957,0.859086,0.022424
503.805023,0.839854,0.976959,0.858942,0.022426
505.821289,0.839242,0.977046,0.858362,0.022328
507.837555,0.839044,0.977032,0.858153,0.022344
509.853821,0.839305,0.977044,0.858424,0.022331
511.870087,0.839426,0.977048,0.858567,0.022322
513.886353,0.839012,0.977027,0.858130,0.022339
515.902588,0.838741,0.977012,0.857832,0.022352
517.918823,0.838363,0.977004,0.857444,0.022359
519.935059,0.838652,0.977008,0.857740,0.022356
521.951294,0.838684,0.976997,0.857782,0.022361
523.967529,0.838647,0.977014,0.857755,0.022339
525.983765,0.838542,0.977010,0.857661,0.022341
528.000000,0.838478,0.976994,0.857590,0.022358
528.000000,0.838478,0.976994,0.857590,0.022358
530.016235,0.838582,0.976997,0.857704,0.022353
532.032471,0.838421,0.976976,0.857536,0.022369
534.048706,0.838272,0.976976,0.857391,0.022365
536.064941,0.838269,0.976963,0.857371,0.022382
538.081177,0.837869,0.977015,0.856995,0.022329
540.097412,0.837945,0.977009,0.857077,0.022333
542.113647,0.838604,0.976901,0.857622,0.022435
544.129883,0.838165,0.976887,0.857171,0.022449
546.146118,0.838401,0.976897,0.857420,0.022437
548.162354,0.838466,0.976882,0.857477,0.022448
550.178589,0.838213,0.976885,0.857221,0.022443
552.194824,0.838385,0.976888,0.857406,0.022444
554.211060,0.838277,0.976891,0.857307,0.022436
556.227295,0.838355,0.976878,0.857390,0.022445
558.243530,0.837868,0.976860,0.856883,0.022455
560.259766,0.837992,0.976826,0.856988,0.022490
562.276001,0.837902,0.976821,0.856896,0.022490
564.292236,0.837925,0.976819,0.856920,0.022497
566.308472,0.837828,0.976817,0.856812,0.022495
568.324707,0.837945,0.976803,0.856933,0.022507
570.340942,0.838142,0.976804,0.857143,0.022502
572.357178,0.837971,0.976803,0.856965,0.022504
574.373413,0.837744,0.976787,0.856733,0.022514
576.389648,0.837997,0.976787,0.856996,0.022512
578.405884,0.838034,0.976795,0.857031,0.022509
580.422119,0.838110,0.976792,0.857111,0.022506
582.438354,0.837848,0.976780,0.856839,0.022517
584.454590,0.837626,0.976780,0.856609,0.022508
586.470825,0.837701,0.976781,0.856695,0.022509
588.487061,0.837674,0.976775,0.856674,0.022511
590.503296,0.837485,0.976762,0.856471,0.022522
592.519531,0.837534,0.976749,0.856515,0.022535
594.535767,0.837567,0.976747,0.856552,0.022532
596.552002,0.837210,0.976731,0.856183,0.022553
598.568237,0.836980,0.976719,0.855948,0.022559
600.584473,0.836854,0.976703,0.855814,0.022572
602.600708,0.836904,0.976699,0.855865,0.022572
604.616943,0.837150,0.976705,0.856121,0.022564
606.633179,0.837206,0.976705,0.856182,0.022564
608.649414,0.837266,0.976713,0.856243,0.022553
610.665649,0.837228,0.976704,0.856203,0.022557
610.666626,0.837228,0.976704,0.856203,0.022557
612.682861,0.837064,0.976666,0.856007,0.022585
614.699097,0.836948,0.976671,0.855890,0.022584
616.715332,0.836781,0.976649,0.855727,0.022605
618.731567,0.836810,0.976650,0.855749,0.022600
620.747803,0.836822,0.976648,0.855759,0.022608
622.764038,0.836789,0.976663,0.855756,0.022587
624.780273,0.836797,0.976655,0.855758,0.022589
626.796509,0.836910,0.976661,0.855868,0.022588
628.812744,0.836941,0.976669,0.855915,0.022578
630.828979,0.836375,0.976283,0.855018,0.022960
632.845215,0.836561,0.976273,0.855202,0.022975
634.861450,0.836407,0.976269,0.855036,0.022974
636.877686,0.838937,0.976187,0.857539,0.023054
638.893921,0.838847,0.976176,0.857442,0.023059
640.910156,0.839057,0.976177,0.857666,0.023058
642.926392,0.838929,0.976160,0.857528,0.023071
644.942627,0.838959,0.976204,0.857617,0.023020
646.958862,0.838923,0.976207,0.857577,0.023015
648.975098,0.838759,0.976190,0.857412,0.023032
650.991333,0.838976,0.976196,0.857638,0.023031
653.007568,0.838753,0.976189,0.857394,0.023034
655.023804,0.838891,0.976203,0.857533,0.023022
657.040039,0.838893,0.976196,0.857540,0.023025
659.056274,0.839011,0.976197,0.857660,0.023023
661.072510,0.839079,0.976201,0.857734,0.023016
663.088745,0.838922,0.976179,0.857579,0.023029
665.104980,0.838816,0.976162,0.857472,0.023044
667.121216,0.838997,0.976158,0.857657,0.023043
669.137451,0.838779,0.976147,0.857430,0.023049
671.153687,0.838765,0.976137,0.857417,0.023061
673.169922,0.838402,0.976109,0.857027,0.023092
675.186157,0.838332,0.976114,0.856954,0.023085
677.202393,0.838404,0.976109,0.857037,0.023092
679.218628,0.838562,0.976106,0.857201,0.023092
681.234863,0.838718,0.976112,0.857373,0.023081
683.251099,0.838250,0.976191,0.856941,0.023009
685.267334,0.838209,0.976177,0.856901,0.023015
687.283569,0.838173,0.976155,0.856864,0.023029
689.299805,0.838162,0.976152,0.856850,0.023031
691.316040,0.838140,0.976158,0.856850,0.023021
693.332275,0.838030,0.976159,0.856748,0.023009
693.333313,0.838030,0.976159,0.856748,0.023009
695.349548,0.838056,0.976157,0.856772,0.023008
697.365784,0.838050,0.976146,0.856772,0.023020
699.382019,0.838092,0.976154,0.856816,0.023009
701.398254,0.837745,0.976131,0.856424,0.023036
703.414490,0.837369,0.976109,0.856032,0.023054
705.430725,0.837408,0.976123,0.856072,0.023045
707.446960,0.837616,0.976125,0.856285,0.023047
709.463196,0.837505,0.976111,0.856164,0.023061
711.479431,0.837530,0.976110,0.856199,0.023057
713.495667,0.837625,0.976095,0.856299,0.023062
715.511902,0.837719,0.976097,0.856390,0.023062
717.528137,0.837876,0.976074,0.856536,0.023078
719.544373,0.837758,0.976046,0.856398,0.023101
721.560608,0.837769,0.976047,0.856407,0.023101
723.576843,0.837691,0.976036,0.856325,0.023115
725.593079,0.837691,0.976031,0.856327,0.023119
727.609314,0.837531,0.976032,0.856156,0.023125
729.625549,0.837526,0.976032,0.856147,0.023125
731.641785,0.837374,0.976015,0.855987,0.023141
733.658020,0.837404,0.976003,0.856019,0.023150
735.674255,0.837467,0.976014,0.856088,0.023138
737.690491,0.837545,0.976013,0.856175,0.023133
739.706726,0.837435,0.976002,0.856062,0.023137
741.722961,0.837635,0.976004,0.856269,0.023134
743.739197,0.837545,0.976001,0.856173,0.023133
745.755432,0.837139,0.975976,0.855748,0.023158
747.771667,0.837085,0.975962,0.855694,0.023169
749.787903,0.837192,0.975977,0.855802,0.023157
751.804138,0.837275,0.975976,0.855887,0.023156
753.820374,0.837243,0.975969,0.855852,0.023167
755.836609,0.837293,0.975964,0.855908,0.023169
757.852844,0.837295,0.975949,0.855918,0.023178
759.869080,0.837418,0.975951,0.856046,0.023175
761.885315,0.837342,0.975947,0.855964,0.023182
763.901550,0.837227,0.975938,0.855842,0.023188
765.917786,0.837283,0.975939,0.855903,0.023188
767.934021,0.837144,0.975925,0.855761,0.023191
769.950256,0.837392,0.975928,0.856018,0.023192
771.966492,0.837257,0.975933,0.855879,0.023188
773.982727,0.837491,0.975926,0.856116,0.023188
775.998962,0.837443,0.975924,0.856069,0.023190
776.000000,0.837313,0.975922,0.855937,0.023190
778.016235,0.837377,0.975914,0.856004,0.023192
780.032471,0.837209,0.975889,0.855828,0.023201
782.048706,0.837213,0.975903,0.855833,0.023196
784.064941,0.836611,0.975947,0.855287,0.023152
786.081177,0.836423,0.975944,0.855092,0.023161
788.097412,0.836402,0.975931,0.855074,0.023171
790.113647,0.836468,0.975943,0.855149,0.023156
792.129883,0.836605,0.975959,0.855307,0.023143
794.146118,0.836757,0.975964,0.855461,0.023137
796.162354,0.836947,0.975956,0.855661,0.023141
798.178589,0.837149,0.975956,0.855871,0.023137
800.194824,0.837067,0.975960,0.855781,0.023131
802.211060,0.837021,0.975942,0.855732,0.023142
804.227295,0.836923,0.975923,0.855628,0.023163
806.243530,0.837041,0.975902,0.855737,0.023180
808.259766,0.836422,0.975954,0.855104,0.023132
810.276001,0.836232,0.975929,0.854905,0.023155
812.292236,0.836148,0.975917,0.854815,0.023172
814.308472,0.836083,0.975927,0.854751,0.023157
816.324707,0.836096,0.975929,0.854766,0.023157
818.340942,0.836124,0.975921,0.854790,0.023165
820.357178,0.836099,0.975928,0.854769,0.023160
822.373413,0.836167,0.975928,0.854841,0.023151
824.389648,0.835939,0.975899,0.854605,0.023166
826.405884,0.835899,0.975920,0.854566,0.023141
828.422119,0.835814,0.975906,0.854487,0.023159
830.438354,0.835928,0.975903,0.854607,0.023157
832.454590,0.836044,0.975902,0.854730,0.023152
834.470825,0.835700,0.975913,0.854387,0.023139
836.487061,0.835844,0.975903,0.854542,0.023153
838.503296,0.835534,0.975892,0.854220,0.023179
840.519531,0.835685,0.975893,0.854384,0.023177
842.535767,0.835674,0.975885,0.854370,0.023174
844.552002,0.835913,0.975901,0.854623,0.023162
846.568237,0.835820,0.975893,0.854525,0.023166
848.584473,0.835733,0.975865,0.854437,0.023184
850.600708,0.835767,0.975878,0.854474,0.023163
852.616943,0.835789,0.975880,0.854502,0.023161
854.633179,0.835763,0.975900,0.854467,0.023139
856.649414,0.835893,0.975884,0.854605,0.023155
858.665649,0.835803,0.975873,0.854515,0.023161
858.666626,0.835803,0.975873,0.854515,0.023161
860.682861,0.835419,0.975868,0.854104,0.023171
862.699097,0.835326,0.975835,0.853992,0.023199
864.715332,0.835402,0.975839,0.854073,0.023201
866.731567,0.835465,0.975820,0.854139,0.023217
868.747803,0.835321,0.975799,0.853986,0.023242
870.764038,0.835344,0.975794,0.854010,0.023237
872.780273,0.835351,0.975788,0.854022,0.023239
874.796509,0.835378,0.975794,0.854055,0.023233
876.812744,0.835228,0.975772,0.853901,0.023244
878.828979,0.835213,0.975757,0.853888,0.023256
880.845215,0.835283,0.975776,0.853961,0.023235
882.861450,0.835349,0.975800,0.854029,0.023211
884.877686,0.835386,0.975797,0.854069,0.023214
886.893921,0.835288,0.975787,0.853962,0.023224
888.910156,0.835340,0.975783,0.854014,0.023228
890.926392,0.835386,0.975783,0.854058,0.023236
892.942627,0.835281,0.975773,0.853950,0.023232
894.958862,0.835384,0.975779,0.854054,0.023232
896.975098,0.835411,0.975738,0.854087,0.023273
898.991333,0.835164,0.975727,0.853832,0.023284
901.007568,0.835301,0.975720,0.853977,0.023288
903.023804,0.835287,0.975710,0.853966,0.023287
905.040039,0.835218,0.975705,0.853890,0.023289
907.056274,0.835216,0.975707,0.853892,0.023288
909.072510,0.835243,0.975702,0.853920,0.023293
911.088745,0.835259,0.975732,0.853936,0.023262
913.104980,0.835153,0.975725,0.853819,0.023264
915.121216,0.835293,0.975734,0.853965,0.023258
917.137451,0.835447,0.975741,0.854122,0.023254
919.153687,0.835435,0.975725,0.854108,0.023270
921.169922,0.835482,0.975722,0.854160,0.023273
923.186157,0.835412,0.975710,0.854084,0.023284
925.202393,0.835409,0.975684,0.854082,0.023305
927.218628,0.835470,0.975674,0.854147,0.023312
929.234863,0.835599,0.975663,0.854286,0.023315
931.251099,0.835399,0.975649,0.854081,0.023324
933.267334,0.835291,0.975651,0.853971,0.023321
935.283569,0.835264,0.975636,0.853942,0.023336
937.299805,0.835129,0.975630,0.853798,0.023331
939.316040,0.835161,0.975657,0.853830,0.023313
941.332275,0.835258,0.975675,0.853937,0.023295
941.333313,0.835258,0.975675,0.853937,0.023295
943.349548,0.835272,0.975666,0.853948,0.023306
945.365784,0.835362,0.975666,0.854043,0.023306
947.382019,0.835451,0.975667,0.854139,0.023305
949.398254,0.835378,0.975657,0.854053,0.023310
951.414490,0.835457,0.975655,0.854138,0.023314
953.430725,0.835508,0.975642,0.854189,0.023319
955.446960,0.835408,0.975614,0.854086,0.023346
957.463196,0.835397,0.975601,0.854076,0.023351
959.479431,0.835322,0.975574,0.854001,0.023374
961.495667,0.835414,0.975565,0.854099,0.023378
963.511902,0.835489,0.975570,0.854179,0.023375
965.528137,0.835475,0.975597,0.854175,0.023352
967.544373,0.835520,0.975598,0.854222,0.023347
969.560608,0.835549,0.975610,0.854248,0.023339
971.576843,0.835584,0.975624,0.854281,0.023330
973.593079,0.835510,0.975604,0.854192,0.023345
975.609314,0.835508,0.975602,0.854188,0.023347
977.625549,0.835546,0.975610,0.854229,0.023332
979.641785,0.835555,0.975610,0.854240,0.023332
981.658020,0.835466,0.975581,0.854147,0.023361
983.674255,0.835426,0.975573,0.854103,0.023373
985.690491,0.835352,0.975548,0.854028,0.023389
987.706726,0.835405,0.975566,0.854084,0.023367
989.722961,0.835440,0.975556,0.854122,0.023380
991.739197,0.835510,0.975552,0.854193,0.023384
993.755432,0.835416,0.975536,0.854097,0.023394
995.771667,0.835570,0.975533,0.854253,0.023400
997.787903,0.835702,0.975557,0.854391,0.023386
999.804138,0.835652,0.975555,0.854339,0.023382
1001.820374,0.835600,0.975559,0.854289,0.023371
1003.836609,0.835595,0.975549,0.854284,0.023381
1005.852844,0.835562,0.975533,0.854232,0.023397
1007.869080,0.835577,0.975519,0.854252,0.023411
1009.885315,0.835477,0.975512,0.854149,0.023415
1011.901550,0.835392,0.975493,0.854062,0.023428
1013.917786,0.835284,0.975491,0.853950,0.023420
1015.934021,0.835368,0.975501,0.854055,0.023410
1017.950256,0.835258,0.975475,0.853933,0.023432
1019.966492,0.835394,0.975479,0.854080,0.023426
1021.982727,0.835323,0.975479,0.854003,0.023428
1023.998962,0.835274,0.975463,0.853949,0.023441
