value,total_removed,ground_removed,ground_removed_total,cone_removed
0.010490,0.329215,-nan,0.331860,-nan
0.010689,0.329215,-nan,0.331860,-nan
0.010889,0.329544,-nan,0.331860,-nan
0.011089,0.321085,-nan,0.323456,-nan
0.011289,0.321085,-nan,0.323456,-nan
0.011489,0.321085,-nan,0.323456,-nan
0.011688,0.321085,-nan,0.323456,-nan
0.011888,0.321085,-nan,0.323456,-nan
0.012088,0.321085,-nan,0.323456,-nan
0.012288,0.313035,-nan,0.315096,-nan
0.012488,0.313035,-nan,0.315096,-nan
0.012687,0.304507,-nan,0.306505,-nan
0.012887,0.304507,-nan,0.306505,-nan
0.013087,0.304507,-nan,0.306505,-nan
0.013287,0.296365,-nan,0.298157,-nan
0.013487,0.296365,-nan,0.298157,-nan
0.013686,0.296365,-nan,0.298157,-nan
0.013886,0.288014,-nan,0.289851,-nan
0.014086,0.288190,-nan,0.289851,-nan
0.014286,0.288190,-nan,0.289851,-nan
0.014486,0.279803,-nan,0.281554,-nan
0.014685,0.279803,-nan,0.281554,-nan
0.014885,0.279993,-nan,0.281523,-nan
0.015085,0.279993,-nan,0.281523,-nan
0.015285,0.262869,-nan,0.264494,-nan
0.015485,0.253766,-nan,0.255464,-nan
0.015684,0.253766,-nan,0.255464,-nan
0.015884,0.253766,-nan,0.255464,-nan
0.016084,0.253766,-nan,0.255464,-nan
0.016284,0.253766,-nan,0.255464,-nan
0.016484,0.253766,-nan,0.255464,-nan
0.016683,0.245296,-nan,0.247055,-nan
0.016883,0.245296,-nan,0.247055,-nan
0.017083,0.237053,-nan,0.238649,-nan
0.017283,0.237053,-nan,0.238649,-nan
0.017483,0.237053,-nan,0.238649,-nan
0.017682,0.237053,-nan,0.238649,-nan
0.017882,0.237053,-nan,0.238649,-nan
0.018082,0.228888,-nan,0.230266,-nan
0.018282,0.229029,-nan,0.230266,-nan
0.018482,0.229029,-nan,0.230266,-nan
0.018681,0.229178,-nan,0.230266,-nan
0.018881,0.220683,-nan,0.222011,-nan
0.019081,0.212560,-nan,0.213594,-nan
0.019281,0.203831,-nan,0.204635,-nan
0.019481,0.203918,-nan,0.204635,-nan
0.019680,0.203918,-nan,0.204635,-nan
0.019880,0.203918,-nan,0.204635,-nan
0.020080,0.203652,-nan,0.204365,-nan
0.020280,0.195209,-nan,0.196025,-nan
0.020480,0.195209,-nan,0.196025,-nan
0.020679,0.195209,-nan,0.196025,-nan
0.020879,0.185851,-nan,0.186705,-nan
0.021079,0.185851,-nan,0.186705,-nan
0.021279,0.185408,-nan,0.186257,-nan
0.021479,0.185408,-nan,0.186257,-nan
0.021678,0.185259,-nan,0.186257,-nan
0.021878,0.184801,-nan,0.186257,-nan
0.022078,0.184801,-nan,0.186257,-nan
0.022278,0.184801,-nan,0.186257,-nan
0.022478,0.176168,-nan,0.177669,-nan
0.022677,0.176168,-nan,0.177669,-nan
0.022877,0.176168,-nan,0.177669,-nan
0.023077,0.176168,-nan,0.177669,-nan
0.023277,0.176006,-nan,0.177505,-nan
0.023477,0.176006,-nan,0.177505,-nan
0.023676,0.176006,-nan,0.177505,-nan
0.023876,0.166995,-nan,0.168275,-nan
0.024076,0.166995,-nan,0.168275,-nan
0.024276,0.159030,-nan,0.159836,-nan
0.024476,0.159030,-nan,0.159836,-nan
0.024675,0.159030,-nan,0.159836,-nan
0.024875,0.159030,-nan,0.159836,-nan
0.025075,0.159030,-nan,0.159836,-nan
0.025275,0.142402,-nan,0.142727,-nan
0.025475,0.142402,-nan,0.142727,-nan
0.025674,0.142402,-nan,0.142727,-nan
0.025874,0.142285,-nan,0.142608,-nan
0.026074,0.142285,-nan,0.142608,-nan
0.026274,0.135052,-nan,0.135576,-nan
0.026474,0.135052,-nan,0.135576,-nan
0.026673,0.126890,-nan,0.127398,-nan
0.026873,0.126890,-nan,0.127398,-nan
0.027073,0.126890,-nan,0.127398,-nan
0.027273,0.118461,-nan,0.118919,-nan
0.027473,0.118623,-nan,0.119083,-nan
0.027672,0.118623,-nan,0.119083,-nan
0.027872,0.118623,-nan,0.119083,-nan
0.028072,0.109792,-nan,0.110302,-nan
0.028272,0.109792,-nan,0.110302,-nan
0.028472,0.109792,-nan,0.110302,-nan
0.028671,0.100652,-nan,0.101165,-nan
0.028871,0.092371,-nan,0.092930,-nan
0.029071,0.092371,-nan,0.092930,-nan
0.029271,0.084281,-nan,0.084762,-nan
0.029471,0.084281,-nan,0.084762,-nan
0.029670,0.084281,-nan,0.084762,-nan
0.029870,0.076163,-nan,0.076638,-nan
0.030070,0.076163,-nan,0.076638,-nan
0.030270,0.076163,-nan,0.076638,-nan
0.030470,0.076163,-nan,0.076638,-nan
0.030669,0.076163,-nan,0.076638,-nan
0.030869,0.076163,-nan,0.076638,-nan
0.031069,0.076163,-nan,0.076638,-nan
0.031269,0.076163,-nan,0.076638,-nan
0.031469,0.076163,-nan,0.076638,-nan
0.031668,0.076163,-nan,0.076638,-nan
0.031868,0.076163,-nan,0.076638,-nan
0.032068,0.076163,-nan,0.076638,-nan
0.032268,0.067108,-nan,0.067383,-nan
0.032468,0.067108,-nan,0.067383,-nan
0.032667,0.067108,-nan,0.067383,-nan
0.032867,0.067108,-nan,0.067383,-nan
0.033067,0.067108,-nan,0.067383,-nan
0.033267,0.067108,-nan,0.067383,-nan
0.033467,0.067108,-nan,0.067383,-nan
0.033666,0.067108,-nan,0.067383,-nan
0.033866,0.067108,-nan,0.067383,-nan
0.034066,0.058991,-nan,0.059456,-nan
0.034266,0.058991,-nan,0.059456,-nan
0.034466,0.058991,-nan,0.059456,-nan
0.034665,0.050710,-nan,0.051082,-nan
0.034865,0.050710,-nan,0.051082,-nan
0.035065,0.050710,-nan,0.051082,-nan
0.035265,0.050710,-nan,0.051082,-nan
0.035465,0.050710,-nan,0.051082,-nan
0.035664,0.050710,-nan,0.051082,-nan
0.035864,0.050710,-nan,0.051082,-nan
0.036064,0.050710,-nan,0.051082,-nan
0.036264,0.050710,-nan,0.051082,-nan
0.036464,0.050710,-nan,0.051082,-nan
0.036663,0.050710,-nan,0.051082,-nan
0.036863,0.050710,-nan,0.051082,-nan
0.037063,0.050710,-nan,0.051082,-nan
0.037263,0.050710,-nan,0.051082,-nan
0.037463,0.050710,-nan,0.051082,-nan
0.037662,0.050710,-nan,0.051082,-nan
0.037862,0.050710,-nan,0.051082,-nan
0.038062,0.050710,-nan,0.051082,-nan
0.038262,0.050710,-nan,0.051082,-nan
0.038462,0.050710,-nan,0.051082,-nan
0.038661,0.050710,-nan,0.051082,-nan
0.038861,0.050710,-nan,0.051082,-nan
0.039061,0.050710,-nan,0.051082,-nan
0.039261,0.050710,-nan,0.051082,-nan
0.039461,0.050710,-nan,0.051082,-nan
0.039660,0.050710,-nan,0.051082,-nan
0.039860,0.050710,-nan,0.051082,-nan
0.040060,0.050710,-nan,0.051082,-nan
0.040260,0.050710,-nan,0.051082,-nan
0.040460,0.050710,-nan,0.051082,-nan
0.040659,0.050710,-nan,0.051082,-nan
0.040859,0.050710,-nan,0.051082,-nan
0.041059,0.050710,-nan,0.051082,-nan
0.041259,0.050710,-nan,0.051082,-nan
0.041459,0.050710,-nan,0.051082,-nan
0.041658,0.050710,-nan,0.051082,-nan
0.041858,0.050710,-nan,0.051082,-nan
0.042058,0.050710,-nan,0.051082,-nan
0.042258,0.050710,-nan,0.051082,-nan
0.042458,0.050710,-nan,0.051082,-nan
0.042657,0.050710,-nan,0.051082,-nan
0.042857,0.050710,-nan,0.051082,-nan
0.043057,0.050710,-nan,0.051082,-nan
0.043257,0.050710,-nan,0.051082,-nan
0.043457,0.050710,-nan,0.051082,-nan
0.043656,0.050710,-nan,0.051082,-nan
0.043856,0.050710,-nan,0.051082,-nan
0.044056,0.050710,-nan,0.051082,-nan
0.044256,0.050710,-nan,0.051082,-nan
0.044456,0.050710,-nan,0.051082,-nan
0.044655,0.050710,-nan,0.051082,-nan
0.044855,0.050710,-nan,0.051082,-nan
0.045055,0.050710,-nan,0.051082,-nan
0.045255,0.050710,-nan,0.051082,-nan
0.045455,0.050710,-nan,0.051082,-nan
0.045654,0.050710,-nan,0.051082,-nan
0.045854,0.050710,-nan,0.051082,-nan
0.046054,0.050710,-nan,0.051082,-nan
0.046254,0.050710,-nan,0.051082,-nan
0.046454,0.050710,-nan,0.051082,-nan
0.046653,0.050710,-nan,0.051082,-nan
0.046853,0.050569,-nan,0.051082,-nan
0.047053,0.050569,-nan,0.051082,-nan
0.047253,0.050569,-nan,0.051082,-nan
0.047453,0.050569,-nan,0.051082,-nan
0.047652,0.050569,-nan,0.051082,-nan
0.047852,0.050569,-nan,0.051082,-nan
0.048052,0.050569,-nan,0.051082,-nan
0.048252,0.050569,-nan,0.051082,-nan
0.048452,0.050569,-nan,0.051082,-nan
0.048651,0.050569,-nan,0.051082,-nan
0.048851,0.050569,-nan,0.051082,-nan
0.049051,0.050569,-nan,0.051082,-nan
0.049251,0.050569,-nan,0.051082,-nan
0.049451,0.050569,-nan,0.051082,-nan
0.049650,0.050569,-nan,0.051082,-nan
0.049850,0.050569,-nan,0.051082,-nan
0.050050,0.050569,-nan,0.051082,-nan
0.050250,0.050569,-nan,0.051082,-nan
0.050449,0.050569,-nan,0.051082,-nan
0.050649,0.050569,-nan,0.051082,-nan
0.050849,0.050569,-nan,0.051082,-nan
0.051049,0.050569,-nan,0.051082,-nan
0.051249,0.050569,-nan,0.051082,-nan
0.051448,0.050569,-nan,0.051082,-nan
0.051648,0.050569,-nan,0.051082,-nan
0.051848,0.050569,-nan,0.051082,-nan
0.052048,0.050569,-nan,0.051082,-nan
0.052248,0.050569,-nan,0.051082,-nan
0.052447,0.050569,-nan,0.051082,-nan
0.052647,0.050569,-nan,0.051082,-nan
0.052847,0.050569,-nan,0.051082,-nan
0.053047,0.050569,-nan,0.051082,-nan
0.053247,0.050569,-nan,0.051082,-nan
0.053446,0.050569,-nan,0.051082,-nan
0.053646,0.050569,-nan,0.051082,-nan
0.053846,0.050569,-nan,0.051082,-nan
0.054046,0.050569,-nan,0.051082,-nan
0.054246,0.050569,-nan,0.051082,-nan
0.054445,0.050569,-nan,0.051082,-nan
0.054645,0.050569,-nan,0.051082,-nan
0.054845,0.050569,-nan,0.051082,-nan
0.055045,0.050569,-nan,0.051082,-nan
0.055245,0.050569,-nan,0.051082,-nan
0.055444,0.042158,-nan,0.042433,-nan
0.055644,0.042158,-nan,0.042433,-nan
0.055844,0.042158,-nan,0.042433,-nan
0.056044,0.042158,-nan,0.042433,-nan
0.056244,0.042158,-nan,0.042433,-nan
0.056443,0.042158,-nan,0.042433,-nan
0.056643,0.042158,-nan,0.042433,-nan
0.056843,0.042158,-nan,0.042433,-nan
0.057043,0.042158,-nan,0.042433,-nan
0.057243,0.042158,-nan,0.042433,-nan
0.057442,0.042158,-nan,0.042433,-nan
0.057642,0.042158,-nan,0.042433,-nan
0.057842,0.042158,-nan,0.042433,-nan
0.058042,0.042158,-nan,0.042433,-nan
0.058242,0.042158,-nan,0.042433,-nan
0.058441,0.042158,-nan,0.042433,-nan
0.058641,0.033865,-nan,0.034016,-nan
0.058841,0.033865,-nan,0.034016,-nan
0.059041,0.033865,-nan,0.034016,-nan
0.059241,0.033865,-nan,0.034016,-nan
0.059440,0.033865,-nan,0.034016,-nan
0.059640,0.033865,-nan,0.034016,-nan
0.059840,0.033865,-nan,0.034016,-nan
0.060040,0.033865,-nan,0.034016,-nan
0.060240,0.033865,-nan,0.034016,-nan
0.060439,0.033865,-nan,0.034016,-nan
0.060639,0.033865,-nan,0.034016,-nan
0.060839,0.033865,-nan,0.034016,-nan
0.061039,0.033865,-nan,0.034016,-nan
0.061239,0.033865,-nan,0.034016,-nan
0.061438,0.033865,-nan,0.034016,-nan
0.061638,0.033865,-nan,0.034016,-nan
0.061838,0.033865,-nan,0.034016,-nan
0.062038,0.033865,-nan,0.034016,-nan
0.062238,0.033865,-nan,0.034016,-nan
0.062437,0.033865,-nan,0.034016,-nan
0.062637,0.033865,-nan,0.034016,-nan
0.062837,0.033865,-nan,0.034016,-nan
0.063037,0.033865,-nan,0.034016,-nan
0.063237,0.033865,-nan,0.034016,-nan
0.063436,0.033865,-nan,0.034016,-nan
0.063636,0.033865,-nan,0.034016,-nan
0.063836,0.033865,-nan,0.034016,-nan
0.064036,0.033865,-nan,0.034016,-nan
0.064236,0.033865,-nan,0.034016,-nan
0.064435,0.033865,-nan,0.034016,-nan
0.064635,0.033865,-nan,0.034016,-nan
0.064835,0.033865,-nan,0.034016,-nan
0.065035,0.033865,-nan,0.034016,-nan
0.065235,0.033865,-nan,0.034016,-nan
0.065434,0.033865,-nan,0.034016,-nan
0.065634,0.033865,-nan,0.034016,-nan
0.065834,0.033865,-nan,0.034016,-nan
0.066034,0.033865,-nan,0.034016,-nan
0.066234,0.033865,-nan,0.034016,-nan
0.066433,0.033865,-nan,0.034016,-nan
0.066633,0.033865,-nan,0.034016,-nan
0.066833,0.033865,-nan,0.034016,-nan
0.067033,0.033865,-nan,0.034016,-nan
0.067233,0.033865,-nan,0.034016,-nan
0.067432,0.033865,-nan,0.034016,-nan
0.067632,0.033865,-nan,0.034016,-nan
0.067832,0.033865,-nan,0.034016,-nan
0.068032,0.033865,-nan,0.034016,-nan
0.068232,0.033865,-nan,0.034016,-nan
0.068431,0.033865,-nan,0.034016,-nan
0.068631,0.033865,-nan,0.034016,-nan
0.068831,0.033865,-nan,0.034016,-nan
0.069031,0.033865,-nan,0.034016,-nan
0.069231,0.033865,-nan,0.034016,-nan
0.069430,0.033865,-nan,0.034016,-nan
0.069630,0.033865,-nan,0.034016,-nan
0.069830,0.033865,-nan,0.034016,-nan
0.070030,0.033865,-nan,0.034016,-nan
0.070230,0.033865,-nan,0.034016,-nan
0.070429,0.033865,-nan,0.034016,-nan
0.070629,0.033865,-nan,0.034016,-nan
0.070829,0.033865,-nan,0.034016,-nan
0.071029,0.033865,-nan,0.034016,-nan
0.071229,0.033865,-nan,0.034016,-nan
0.071429,0.033865,-nan,0.034016,-nan
0.071628,0.033865,-nan,0.034016,-nan
0.071828,0.033865,-nan,0.034016,-nan
0.072028,0.033865,-nan,0.034016,-nan
0.072228,0.033865,-nan,0.034016,-nan
0.072428,0.033865,-nan,0.034016,-nan
0.072627,0.033865,-nan,0.034016,-nan
0.072827,0.033865,-nan,0.034016,-nan
0.073027,0.033865,-nan,0.034016,-nan
0.073227,0.033865,-nan,0.034016,-nan
0.073427,0.033865,-nan,0.034016,-nan
0.073626,0.033865,-nan,0.034016,-nan
0.073826,0.033865,-nan,0.034016,-nan
0.074026,0.033865,-nan,0.034016,-nan
0.074226,0.033865,-nan,0.034016,-nan
0.074426,0.033865,-nan,0.034016,-nan
0.074625,0.033865,-nan,0.034016,-nan
0.074825,0.033865,-nan,0.034016,-nan
0.075025,0.033865,-nan,0.034016,-nan
0.075225,0.033865,-nan,0.034016,-nan
0.075425,0.033865,-nan,0.034016,-nan
0.075624,0.033865,-nan,0.034016,-nan
0.075824,0.033865,-nan,0.034016,-nan
0.076024,0.033865,-nan,0.034016,-nan
0.076224,0.033865,-nan,0.034016,-nan
0.076424,0.033865,-nan,0.034016,-nan
0.076623,0.033557,-nan,0.033629,-nan
0.076823,0.033557,-nan,0.033629,-nan
0.077023,0.033557,-nan,0.033629,-nan
0.077223,0.033557,-nan,0.033629,-nan
0.077423,0.033557,-nan,0.033629,-nan
0.077622,0.033557,-nan,0.033629,-nan
0.077822,0.033557,-nan,0.033629,-nan
0.078022,0.033557,-nan,0.033629,-nan
0.078222,0.033557,-nan,0.033629,-nan
0.078422,0.033557,-nan,0.033629,-nan
0.078621,0.033557,-nan,0.033629,-nan
0.078821,0.033557,-nan,0.033629,-nan
0.079021,0.033557,-nan,0.033629,-nan
0.079221,0.033557,-nan,0.033629,-nan
0.079421,0.033557,-nan,0.033629,-nan
0.079620,0.033557,-nan,0.033629,-nan
0.079820,0.033557,-nan,0.033629,-nan
0.080020,0.033557,-nan,0.033629,-nan
0.080220,0.033557,-nan,0.033629,-nan
0.080420,0.033557,-nan,0.033629,-nan
0.080619,0.033557,-nan,0.033629,-nan
0.080819,0.033557,-nan,0.033629,-nan
0.081019,0.033557,-nan,0.033629,-nan
0.081219,0.033557,-nan,0.033629,-nan
0.081419,0.033557,-nan,0.033629,-nan
0.081618,0.033557,-nan,0.033629,-nan
0.081818,0.033557,-nan,0.033629,-nan
0.082018,0.033557,-nan,0.033629,-nan
0.082218,0.033557,-nan,0.033629,-nan
0.082418,0.033557,-nan,0.033629,-nan
0.082617,0.033557,-nan,0.033629,-nan
0.082817,0.033557,-nan,0.033629,-nan
0.083017,0.033557,-nan,0.033629,-nan
0.083217,0.033557,-nan,0.033629,-nan
0.083417,0.033557,-nan,0.033629,-nan
0.083616,0.033557,-nan,0.033629,-nan
0.083816,0.033557,-nan,0.033629,-nan
0.084016,0.033557,-nan,0.033629,-nan
0.084216,0.033557,-nan,0.033629,-nan
0.084416,0.033557,-nan,0.033629,-nan
0.084615,0.033557,-nan,0.033629,-nan
0.084815,0.033557,-nan,0.033629,-nan
0.085015,0.033557,-nan,0.033629,-nan
0.085215,0.033557,-nan,0.033629,-nan
0.085415,0.033292,-nan,0.033629,-nan
0.085614,0.033292,-nan,0.033629,-nan
0.085814,0.033292,-nan,0.033629,-nan
0.086014,0.033292,-nan,0.033629,-nan
0.086214,0.033292,-nan,0.033629,-nan
0.086414,0.033292,-nan,0.033629,-nan
0.086613,0.033292,-nan,0.033629,-nan
0.086813,0.033292,-nan,0.033629,-nan
0.087013,0.033292,-nan,0.033629,-nan
0.087213,0.033292,-nan,0.033629,-nan
0.087413,0.033292,-nan,0.033629,-nan
0.087612,0.033292,-nan,0.033629,-nan
0.087812,0.033292,-nan,0.033629,-nan
0.088012,0.033292,-nan,0.033629,-nan
0.088212,0.033292,-nan,0.033629,-nan
0.088412,0.033292,-nan,0.033629,-nan
0.088611,0.033292,-nan,0.033629,-nan
0.088811,0.033292,-nan,0.033629,-nan
0.089011,0.033292,-nan,0.033629,-nan
0.089211,0.033292,-nan,0.033629,-nan
0.089411,0.033292,-nan,0.033629,-nan
0.089611,0.033292,-nan,0.033629,-nan
0.089810,0.033292,-nan,0.033629,-nan
0.090010,0.033292,-nan,0.033629,-nan
0.090210,0.033292,-nan,0.033629,-nan
0.090410,0.033292,-nan,0.033629,-nan
0.090610,0.033292,-nan,0.033629,-nan
0.090809,0.033292,-nan,0.033629,-nan
0.091009,0.032804,-nan,0.033129,-nan
0.091209,0.032804,-nan,0.033129,-nan
0.091409,0.032804,-nan,0.033129,-nan
0.091609,0.032804,-nan,0.033129,-nan
0.091808,0.032804,-nan,0.033129,-nan
0.092008,0.032804,-nan,0.033129,-nan
0.092208,0.032804,-nan,0.033129,-nan
0.092408,0.032804,-nan,0.033129,-nan
0.092608,0.032804,-nan,0.033129,-nan
0.092807,0.032804,-nan,0.033129,-nan
0.093007,0.032804,-nan,0.033129,-nan
0.093207,0.032804,-nan,0.033129,-nan
0.093407,0.032804,-nan,0.033129,-nan
0.093607,0.032804,-nan,0.033129,-nan
0.093806,0.032804,-nan,0.033129,-nan
0.094006,0.032804,-nan,0.033129,-nan
0.094206,0.032804,-nan,0.033129,-nan
0.094406,0.032804,-nan,0.033129,-nan
0.094606,0.025060,-nan,0.025483,-nan
0.094805,0.025060,-nan,0.025483,-nan
0.095005,0.025060,-nan,0.025483,-nan
0.095205,0.025060,-nan,0.025483,-nan
0.095405,0.025060,-nan,0.025483,-nan
0.095605,0.025060,-nan,0.025483,-nan
0.095804,0.025060,-nan,0.025483,-nan
0.096004,0.025060,-nan,0.025483,-nan
0.096204,0.025060,-nan,0.025483,-nan
0.096404,0.016691,-nan,0.017077,-nan
0.096604,0.016691,-nan,0.017077,-nan
0.096803,0.016691,-nan,0.017077,-nan
0.097003,0.016691,-nan,0.017077,-nan
0.097203,0.016691,-nan,0.017077,-nan
0.097403,0.016691,-nan,0.017077,-nan
0.097603,0.016691,-nan,0.017077,-nan
0.097802,0.016691,-nan,0.017077,-nan
0.098002,0.016691,-nan,0.017077,-nan
0.098202,0.016691,-nan,0.017077,-nan
0.098402,0.016691,-nan,0.017077,-nan
0.098602,0.016691,-nan,0.017077,-nan
0.098801,0.016691,-nan,0.017077,-nan
0.099001,0.016691,-nan,0.017077,-nan
0.099201,0.016691,-nan,0.017077,-nan
0.099401,0.016691,-nan,0.017077,-nan
0.099601,0.016691,-nan,0.017077,-nan
0.099800,0.016691,-nan,0.017077,-nan
