value,total_removed,ground_removed,ground_removed_total,cone_removed
14.539961,0.942081,0.993061,0.960444,0.005960
14.583961,0.942081,0.993061,0.960444,0.005960
14.627960,0.942081,0.993061,0.960444,0.005960
14.671960,0.942081,0.993061,0.960444,0.005960
14.715960,0.942081,0.993061,0.960444,0.005960
14.759959,0.942081,0.993061,0.960444,0.005960
14.803959,0.942081,0.993061,0.960444,0.005960
14.847959,0.942081,0.993061,0.960444,0.005960
14.891958,0.942081,0.993061,0.960444,0.005960
14.935958,0.942081,0.993061,0.960444,0.005960
14.979958,0.942081,0.993061,0.960444,0.005960
15.023957,0.968788,0.988619,0.984213,0.007601
15.067957,0.968788,0.988619,0.984213,0.007601
15.111957,0.968788,0.988619,0.984213,0.007601
