value,total_removed,ground_removed,ground_removed_total,cone_removed
0.091463,0.854525,0.975068,0.871399,0.024675
0.093496,0.855487,0.974643,0.872012,0.025100
0.095528,0.856137,0.974193,0.872307,0.025550
0.097561,0.856917,0.973350,0.872361,0.026393
0.099593,0.857682,0.972656,0.872551,0.027086
0.101626,0.858659,0.972238,0.873194,0.027505
0.103659,0.859903,0.971869,0.874133,0.027875
0.105691,0.861569,0.971630,0.875646,0.028113
0.107724,0.863227,0.971562,0.877283,0.028182
0.109756,0.865004,0.971232,0.878788,0.028514
0.111789,0.866642,0.971064,0.880297,0.028683
0.113821,0.867719,0.970621,0.881001,0.029126
0.115854,0.868681,0.970471,0.881848,0.029276
0.117886,0.869675,0.970133,0.882545,0.029614
0.119919,0.870957,0.969902,0.883675,0.029844
0.121951,0.872759,0.969510,0.885174,0.030237
0.123984,0.874190,0.969302,0.886433,0.030445
0.126016,0.875081,0.969145,0.887184,0.030602
0.128049,0.876917,0.969065,0.888963,0.030682
0.130081,0.878889,0.968688,0.890702,0.031059
0.132114,0.880365,0.968487,0.892030,0.031233
0.134146,0.881396,0.968278,0.892880,0.031445
0.136179,0.882259,0.968099,0.893594,0.031625
0.138211,0.882986,0.967992,0.894215,0.031732
0.140244,0.883517,0.967886,0.894652,0.031838
0.142276,0.884127,0.967799,0.895185,0.031925
0.144309,0.885174,0.967688,0.896147,0.032031
0.146341,0.886651,0.967530,0.897487,0.032189
0.148374,0.888561,0.967379,0.899278,0.032340
0.150406,0.890812,0.967183,0.901391,0.032536
0.152439,0.894567,0.967069,0.905111,0.032650
0.154471,0.898970,0.967094,0.909606,0.032625
0.156504,0.903777,0.967120,0.914534,0.032594
0.158537,0.908237,0.967093,0.919036,0.032622
0.160569,0.913036,0.967044,0.923850,0.032671
0.162602,0.917537,0.967052,0.928396,0.032665
0.164634,0.921925,0.967196,0.932987,0.032523
0.166667,0.924418,0.967184,0.935513,0.032536
0.166667,0.924418,0.967184,0.935513,0.032536
0.168699,0.927300,0.966993,0.938239,0.032729
0.170732,0.930873,0.966985,0.941836,0.032739
0.172764,0.933670,0.966878,0.944568,0.032841
0.174797,0.936648,0.966713,0.947417,0.032988
0.176829,0.939208,0.966618,0.949926,0.033009
0.178862,0.945970,0.966432,0.956589,0.033008
0.180894,0.947777,0.966301,0.958316,0.033133
0.182927,0.948792,0.966220,0.959252,0.033207
0.184959,0.951308,0.965985,0.961540,0.033324
0.186992,0.952543,0.965814,0.962605,0.033484
0.189024,0.954012,0.965661,0.963931,0.033580
0.191057,0.954568,0.965546,0.964372,0.033688
0.193089,0.956525,0.965407,0.966196,0.033823
0.195122,0.956956,0.965163,0.966380,0.034069
0.197154,0.957300,0.964971,0.966530,0.034261
0.199187,0.957729,0.964808,0.966799,0.034424
0.201219,0.958056,0.964692,0.967012,0.034540
0.203252,0.958500,0.964573,0.967344,0.034659
0.205285,0.958724,0.964491,0.967489,0.034735
0.207317,0.958961,0.964391,0.967624,0.034836
0.209350,0.959100,0.964261,0.967630,0.034966
0.211382,0.959161,0.964208,0.967637,0.035019
0.213415,0.959244,0.964167,0.967678,0.035059
0.215447,0.959419,0.964093,0.967781,0.035133
0.217480,0.959534,0.963993,0.967795,0.035233
0.219512,0.959808,0.963868,0.967937,0.035359
0.221545,0.959993,0.963688,0.967937,0.035539
0.223577,0.960108,0.963573,0.967937,0.035653
0.225610,0.960355,0.963385,0.968001,0.035842
0.227642,0.960545,0.963231,0.968042,0.035995
0.229675,0.960641,0.963153,0.968056,0.036073
0.231707,0.960823,0.962976,0.968056,0.036250
0.233740,0.960979,0.962826,0.968056,0.036401
0.235772,0.961124,0.962683,0.968056,0.036544
0.237805,0.961295,0.962519,0.968056,0.036707
0.239837,0.961454,0.962365,0.968056,0.036861
0.241870,0.961752,0.962096,0.968106,0.037131
0.243902,0.961992,0.961952,0.968205,0.037275
0.245935,0.962168,0.961881,0.968307,0.037346
0.247967,0.962293,0.961834,0.968384,0.037393
0.250000,0.962573,0.961749,0.968577,0.037479
0.250000,0.962573,0.961749,0.968577,0.037479
0.252033,0.962910,0.961618,0.968783,0.037609
0.254065,0.963189,0.961475,0.968919,0.037752
0.256098,0.963329,0.961415,0.968996,0.037812
0.258130,0.963438,0.961369,0.969060,0.037859
0.260163,0.963730,0.961188,0.969190,0.038039
0.262195,0.963871,0.961086,0.969245,0.038142
0.264228,0.964108,0.961013,0.969405,0.038215
0.266260,0.964375,0.960899,0.969555,0.038328
0.268293,0.964614,0.960809,0.969699,0.038420
0.270325,0.964738,0.960717,0.969727,0.038513
0.272358,0.964921,0.960595,0.969782,0.038634
0.274390,0.964984,0.960535,0.969782,0.038694
0.276423,0.965122,0.960418,0.969796,0.038811
0.278455,0.965295,0.960261,0.969802,0.038968
0.280488,0.965442,0.960134,0.969816,0.039095
0.282520,0.965541,0.960040,0.969816,0.039189
0.284553,0.965603,0.959982,0.969816,0.039247
0.286585,0.965734,0.959828,0.969829,0.039401
0.288618,0.965871,0.959712,0.969843,0.039518
0.290650,0.966058,0.959539,0.969850,0.039690
0.292683,0.966151,0.959464,0.969864,0.039765
0.294715,0.966300,0.959396,0.969946,0.039834
0.296748,0.966501,0.959287,0.970035,0.039943
0.298780,0.966641,0.959171,0.970056,0.040059
0.300813,0.966804,0.959130,0.970177,0.040102
0.302845,0.966923,0.959066,0.970232,0.040166
0.304878,0.967015,0.958978,0.970232,0.040255
0.306911,0.967098,0.958904,0.970238,0.040328
0.308943,0.967160,0.958895,0.970289,0.040337
0.310976,0.967233,0.958831,0.970295,0.040402
0.313008,0.967302,0.958785,0.970315,0.040447
0.315041,0.967366,0.958763,0.970355,0.040469
0.317073,0.967494,0.958715,0.970435,0.040517
0.319106,0.967616,0.958672,0.970513,0.040560
0.321138,0.967777,0.958613,0.970611,0.040619
0.323171,0.967865,0.958563,0.970645,0.040670
0.325203,0.968009,0.958550,0.970772,0.040683
0.327236,0.968072,0.958492,0.970772,0.040741
0.329268,0.968149,0.958448,0.970800,0.040785
0.331301,0.968237,0.958399,0.970835,0.040833
0.333333,0.968272,0.958364,0.970835,0.040868
0.333333,0.968272,0.958364,0.970835,0.040868
0.335366,0.968315,0.958324,0.970835,0.040908
0.337398,0.968395,0.958250,0.970835,0.040983
0.339431,0.968491,0.958216,0.970896,0.041016
0.341463,0.968581,0.958195,0.970962,0.041038
0.343496,0.968694,0.958163,0.971041,0.041070
0.345528,0.968771,0.958123,0.971075,0.041111
0.347561,0.968839,0.958057,0.971075,0.041177
0.349593,0.968986,0.957977,0.971137,0.041257
0.351626,0.969092,0.957875,0.971137,0.041358
0.353659,0.969142,0.957829,0.971137,0.041398
0.355691,0.969174,0.957796,0.971137,0.041431
0.357724,0.969204,0.957769,0.971137,0.041458
0.359756,0.969276,0.957703,0.971137,0.041524
0.361789,0.969345,0.957627,0.971137,0.041594
0.363821,0.969441,0.957536,0.971143,0.041685
0.365854,0.969489,0.957489,0.971143,0.041732
0.367886,0.969514,0.957466,0.971143,0.041755
0.369919,0.969616,0.957372,0.971143,0.041849
0.371951,0.969641,0.957349,0.971143,0.041871
0.373984,0.969689,0.957310,0.971148,0.041911
0.376016,0.969760,0.957288,0.971195,0.041933
0.378049,0.969766,0.957282,0.971195,0.041939
0.380081,0.969766,0.957282,0.971195,0.041939
0.382114,0.969791,0.957265,0.971201,0.041956
0.384146,0.969828,0.957266,0.971239,0.041955
0.386179,0.969852,0.957255,0.971251,0.041966
0.388211,0.969907,0.957222,0.971270,0.041998
0.390244,0.969974,0.957190,0.971302,0.042031
0.392276,0.970030,0.957145,0.971308,0.042075
0.394309,0.970036,0.957140,0.971308,0.042081
0.396341,0.970043,0.957134,0.971308,0.042087
0.398374,0.970061,0.957116,0.971308,0.042104
0.400406,0.970068,0.957110,0.971308,0.042110
0.402439,0.970080,0.957099,0.971308,0.042122
0.404471,0.970080,0.957099,0.971308,0.042122
0.406504,0.970087,0.957093,0.971308,0.042128
0.408537,0.970099,0.957081,0.971308,0.042140
0.410569,0.970105,0.957081,0.971315,0.042140
0.412602,0.970191,0.957077,0.971395,0.042144
0.414634,0.970221,0.957067,0.971414,0.042154
0.416667,0.970251,0.957039,0.971414,0.042181
0.416667,0.970251,0.957039,0.971414,0.042181
0.418699,0.970288,0.957007,0.971414,0.042214
0.420732,0.970306,0.956992,0.971414,0.042229
0.422764,0.970325,0.956975,0.971414,0.042246
0.424797,0.970343,0.956959,0.971414,0.042263
0.426829,0.970372,0.956933,0.971414,0.042288
0.428862,0.970391,0.956915,0.971414,0.042307
0.430894,0.970397,0.956909,0.971414,0.042312
0.432927,0.970453,0.956859,0.971414,0.042363
0.434959,0.970495,0.956821,0.971414,0.042400
0.436992,0.970525,0.956794,0.971414,0.042427
0.439024,0.970544,0.956778,0.971414,0.042444
0.441057,0.970587,0.956745,0.971421,0.042477
0.443089,0.970605,0.956728,0.971421,0.042494
0.445122,0.970618,0.956713,0.971421,0.042508
0.447154,0.970618,0.956713,0.971421,0.042508
0.449187,0.970631,0.956701,0.971421,0.042521
0.451219,0.970668,0.956674,0.971428,0.042547
0.453252,0.970698,0.956648,0.971428,0.042573
0.455285,0.970716,0.956631,0.971428,0.042590
0.457317,0.970729,0.956620,0.971428,0.042602
0.459350,0.970729,0.956620,0.971428,0.042602
0.461382,0.970729,0.956620,0.971428,0.042602
0.463415,0.970735,0.956614,0.971428,0.042608
0.465447,0.970765,0.956587,0.971428,0.042635
0.467480,0.970784,0.956569,0.971428,0.042652
0.469512,0.970852,0.956508,0.971428,0.042714
0.471545,0.970871,0.956491,0.971428,0.042730
0.473577,0.970884,0.956480,0.971428,0.042742
0.475610,0.970896,0.956468,0.971428,0.042753
0.477642,0.970903,0.956463,0.971428,0.042759
0.479675,0.970928,0.956438,0.971428,0.042784
0.481707,0.970947,0.956421,0.971428,0.042801
0.483740,0.970960,0.956408,0.971428,0.042814
0.485772,0.970980,0.956381,0.971428,0.042841
0.487805,0.970992,0.956362,0.971428,0.042859
0.489837,0.970999,0.956353,0.971428,0.042868
0.491870,0.971011,0.956342,0.971428,0.042879
0.493902,0.971017,0.956343,0.971435,0.042879
0.495935,0.971030,0.956331,0.971435,0.042890
0.497967,0.971030,0.956331,0.971435,0.042890
0.500000,0.971042,0.956321,0.971435,0.042901
0.500000,0.971042,0.956321,0.971435,0.042901
0.502033,0.971042,0.956321,0.971435,0.042901
0.504065,0.971047,0.956316,0.971435,0.042906
0.506098,0.971053,0.956311,0.971435,0.042911
0.508130,0.971053,0.956311,0.971435,0.042911
0.510163,0.971053,0.956311,0.971435,0.042911
0.512195,0.971059,0.956305,0.971435,0.042916
0.514228,0.971072,0.956306,0.971448,0.042915
0.516260,0.971072,0.956306,0.971448,0.042915
0.518293,0.971084,0.956295,0.971448,0.042926
0.520325,0.971110,0.956278,0.971455,0.042943
0.522358,0.971122,0.956268,0.971455,0.042954
0.524390,0.971147,0.956252,0.971461,0.042969
0.526423,0.971191,0.956209,0.971461,0.043013
0.528455,0.971197,0.956203,0.971461,0.043018
0.530488,0.971197,0.956203,0.971461,0.043018
0.532520,0.971229,0.956200,0.971487,0.043022
0.534553,0.971235,0.956194,0.971487,0.043027
0.536585,0.971235,0.956194,0.971487,0.043027
0.538618,0.971242,0.956188,0.971487,0.043034
0.540650,0.971242,0.956188,0.971487,0.043034
0.542683,0.971254,0.956189,0.971500,0.043033
0.544715,0.971254,0.956189,0.971500,0.043033
0.546748,0.971261,0.956182,0.971500,0.043039
0.548780,0.971261,0.956182,0.971500,0.043039
0.550813,0.971273,0.956178,0.971507,0.043044
0.552845,0.971279,0.956178,0.971513,0.043043
0.554878,0.971285,0.956173,0.971513,0.043048
0.556911,0.971285,0.956173,0.971513,0.043048
0.558943,0.971292,0.956167,0.971513,0.043055
0.560976,0.971317,0.956169,0.971539,0.043052
0.563008,0.971317,0.956169,0.971539,0.043052
0.565041,0.971331,0.956156,0.971539,0.043066
0.567073,0.971331,0.956156,0.971539,0.043066
0.569106,0.971369,0.956153,0.971571,0.043069
0.571138,0.971376,0.956153,0.971578,0.043069
0.573171,0.971376,0.956153,0.971578,0.043069
0.575203,0.971376,0.956153,0.971578,0.043069
0.577236,0.971383,0.956146,0.971578,0.043075
0.579268,0.971420,0.956150,0.971617,0.043072
0.581301,0.971427,0.956143,0.971617,0.043078
0.583333,0.971427,0.956143,0.971617,0.043078
0.583333,0.971427,0.956143,0.971617,0.043078
0.585366,0.971427,0.956143,0.971617,0.043078
0.587398,0.971471,0.956147,0.971662,0.043074
0.589431,0.971471,0.956147,0.971662,0.043074
0.591463,0.971471,0.956147,0.971662,0.043074
0.593496,0.971478,0.956148,0.971669,0.043074
0.595528,0.971478,0.956148,0.971669,0.043074
0.597561,0.971491,0.956149,0.971682,0.043073
0.599594,0.971498,0.956149,0.971689,0.043073
0.601626,0.971504,0.956142,0.971689,0.043079
0.603659,0.971504,0.956142,0.971689,0.043079
0.605691,0.971542,0.956140,0.971722,0.043082
0.607724,0.971542,0.956140,0.971722,0.043082
0.609756,0.971542,0.956140,0.971722,0.043082
0.611789,0.971542,0.956140,0.971722,0.043082
0.613821,0.971542,0.956140,0.971722,0.043082
0.615854,0.971567,0.956142,0.971748,0.043080
0.617886,0.971567,0.956142,0.971748,0.043080
0.619919,0.971567,0.956142,0.971748,0.043080
0.621951,0.971567,0.956142,0.971748,0.043080
0.623984,0.971598,0.956145,0.971780,0.043077
0.626016,0.971598,0.956145,0.971780,0.043077
0.628049,0.971598,0.956145,0.971780,0.043077
0.630081,0.971598,0.956145,0.971780,0.043077
0.632114,0.971598,0.956145,0.971780,0.043077
0.634146,0.971605,0.956145,0.971787,0.043076
0.636179,0.971605,0.956145,0.971787,0.043076
0.638211,0.971623,0.956129,0.971787,0.043092
0.640244,0.971623,0.956129,0.971787,0.043092
0.642276,0.971679,0.956134,0.971845,0.043087
0.644309,0.971679,0.956134,0.971845,0.043087
0.646341,0.971686,0.956134,0.971851,0.043087
0.648374,0.971686,0.956134,0.971851,0.043087
0.650406,0.971686,0.956134,0.971851,0.043087
0.652439,0.971686,0.956134,0.971851,0.043087
0.654472,0.971686,0.956134,0.971851,0.043087
0.656504,0.971686,0.956134,0.971851,0.043087
0.658537,0.971686,0.956134,0.971851,0.043087
0.660569,0.971736,0.956139,0.971903,0.043082
0.662602,0.971736,0.956139,0.971903,0.043082
0.664634,0.971742,0.956139,0.971909,0.043082
0.666667,0.971742,0.956139,0.971909,0.043082
0.666667,0.971742,0.956139,0.971909,0.043082
0.668699,0.971742,0.956139,0.971909,0.043082
0.670732,0.971742,0.956139,0.971909,0.043082
0.672764,0.971742,0.956139,0.971909,0.043082
0.674797,0.971742,0.956139,0.971909,0.043082
0.676829,0.971742,0.956139,0.971909,0.043082
0.678862,0.971742,0.956139,0.971909,0.043082
0.680894,0.971799,0.956144,0.971968,0.043077
0.682927,0.971799,0.956144,0.971968,0.043077
0.684959,0.971799,0.956144,0.971968,0.043077
0.686992,0.971799,0.956144,0.971968,0.043077
0.689024,0.971805,0.956145,0.971974,0.043077
0.691057,0.971805,0.956145,0.971974,0.043077
0.693089,0.971805,0.956145,0.971974,0.043077
0.695122,0.971805,0.956145,0.971974,0.043077
0.697154,0.971805,0.956145,0.971974,0.043077
0.699187,0.971824,0.956147,0.971994,0.043075
0.701219,0.971824,0.956147,0.971994,0.043075
0.703252,0.971824,0.956147,0.971994,0.043075
0.705285,0.971824,0.956147,0.971994,0.043075
0.707317,0.971837,0.956148,0.972007,0.043074
0.709350,0.971843,0.956139,0.972007,0.043083
0.711382,0.971843,0.956139,0.972007,0.043083
0.713415,0.971843,0.956139,0.972007,0.043083
0.715447,0.971843,0.956139,0.972007,0.043083
0.717480,0.971874,0.956136,0.972033,0.043086
0.719512,0.971874,0.956136,0.972033,0.043086
0.721545,0.971874,0.956136,0.972033,0.043086
0.723577,0.971874,0.956136,0.972033,0.043086
0.725610,0.971912,0.956139,0.972072,0.043083
0.727642,0.971912,0.956139,0.972072,0.043083
0.729675,0.971912,0.956139,0.972072,0.043083
0.731707,0.971912,0.956139,0.972072,0.043083
0.733740,0.971912,0.956139,0.972072,0.043083
0.735772,0.971963,0.956143,0.972123,0.043078
0.737805,0.971963,0.956143,0.972123,0.043078
0.739837,0.971963,0.956143,0.972123,0.043078
0.741870,0.971963,0.956143,0.972123,0.043078
0.743902,0.971982,0.956145,0.972143,0.043077
0.745935,0.971982,0.956145,0.972143,0.043077
0.747967,0.971982,0.956145,0.972143,0.043077
0.750000,0.971982,0.956145,0.972143,0.043077
0.750000,0.971982,0.956145,0.972143,0.043077
0.752033,0.971982,0.956145,0.972143,0.043077
0.754065,0.972000,0.956146,0.972162,0.043075
0.756098,0.972000,0.956146,0.972162,0.043075
0.758130,0.972000,0.956146,0.972162,0.043075
0.760163,0.972000,0.956146,0.972162,0.043075
0.762195,0.972026,0.956149,0.972188,0.043073
0.764228,0.972026,0.956149,0.972188,0.043073
0.766260,0.972026,0.956149,0.972188,0.043073
0.768293,0.972026,0.956149,0.972188,0.043073
0.770325,0.972026,0.956149,0.972188,0.043073
0.772358,0.972026,0.956149,0.972188,0.043073
0.774390,0.972026,0.956149,0.972188,0.043073
0.776423,0.972032,0.956140,0.972188,0.043082
0.778455,0.972032,0.956140,0.972188,0.043082
0.780488,0.972095,0.956145,0.972253,0.043077
0.782520,0.972095,0.956145,0.972253,0.043077
0.784553,0.972095,0.956145,0.972253,0.043077
0.786585,0.972095,0.956145,0.972253,0.043077
0.788618,0.972095,0.956145,0.972253,0.043077
0.790650,0.972120,0.956147,0.972279,0.043075
0.792683,0.972120,0.956147,0.972279,0.043075
0.794715,0.972120,0.956147,0.972279,0.043075
0.796748,0.972120,0.956147,0.972279,0.043075
0.798780,0.972164,0.956151,0.972325,0.043071
0.800813,0.972164,0.956151,0.972325,0.043071
0.802845,0.972164,0.956151,0.972325,0.043071
0.804878,0.972164,0.956151,0.972325,0.043071
0.806911,0.972164,0.956151,0.972325,0.043071
0.808943,0.972183,0.956152,0.972344,0.043069
0.810976,0.972183,0.956152,0.972344,0.043069
0.813008,0.972183,0.956152,0.972344,0.043069
0.815041,0.972183,0.956152,0.972344,0.043069
0.817073,0.972215,0.956155,0.972376,0.043067
0.819106,0.972215,0.956155,0.972376,0.043067
0.821138,0.972215,0.956155,0.972376,0.043067
0.823171,0.972215,0.956155,0.972376,0.043067
0.825203,0.972215,0.956155,0.972376,0.043067
0.827236,0.972227,0.956156,0.972389,0.043066
0.829268,0.972227,0.956156,0.972389,0.043066
0.831301,0.972227,0.956156,0.972389,0.043066
0.833333,0.972227,0.956156,0.972389,0.043066
0.833333,0.972227,0.956156,0.972389,0.043066
0.835366,0.972253,0.956158,0.972415,0.043064
0.837398,0.972253,0.956158,0.972415,0.043064
0.839431,0.972253,0.956158,0.972415,0.043064
0.841463,0.972253,0.956158,0.972415,0.043064
0.843496,0.972253,0.956158,0.972415,0.043064
0.845528,0.972271,0.956159,0.972435,0.043062
0.847561,0.972271,0.956159,0.972435,0.043062
0.849594,0.972271,0.956159,0.972435,0.043062
0.851626,0.972271,0.956159,0.972435,0.043062
0.853659,0.972278,0.956160,0.972441,0.043062
0.855691,0.972278,0.956160,0.972441,0.043062
0.857724,0.972278,0.956160,0.972441,0.043062
0.859756,0.972278,0.956160,0.972441,0.043062
0.861789,0.972278,0.956160,0.972441,0.043062
0.863821,0.972316,0.956163,0.972480,0.043059
0.865854,0.972316,0.956163,0.972480,0.043059
0.867886,0.972316,0.956163,0.972480,0.043059
0.869919,0.972316,0.956163,0.972480,0.043059
0.871951,0.972334,0.956164,0.972500,0.043057
0.873984,0.972334,0.956164,0.972500,0.043057
0.876016,0.972334,0.956164,0.972500,0.043057
0.878049,0.972334,0.956164,0.972500,0.043057
0.880081,0.972334,0.956164,0.972500,0.043057
0.882114,0.972346,0.956165,0.972511,0.043057
0.884146,0.972346,0.956165,0.972511,0.043057
0.886179,0.972346,0.956165,0.972511,0.043057
0.888211,0.972346,0.956165,0.972511,0.043057
0.890244,0.972352,0.956156,0.972511,0.043066
0.892276,0.972415,0.956161,0.972576,0.043061
0.894309,0.972415,0.956161,0.972576,0.043061
0.896341,0.972415,0.956161,0.972576,0.043061
0.898374,0.972422,0.956152,0.972576,0.043070
0.900406,0.972422,0.956152,0.972576,0.043070
0.902439,0.972422,0.956152,0.972576,0.043070
0.904472,0.972428,0.956152,0.972583,0.043070
0.906504,0.972428,0.956152,0.972583,0.043070
0.908537,0.972428,0.956152,0.972583,0.043070
0.910569,0.972472,0.956155,0.972628,0.043066
0.912602,0.972472,0.956155,0.972628,0.043066
0.914634,0.972472,0.956155,0.972628,0.043066
0.916667,0.972472,0.956155,0.972628,0.043066
0.916667,0.972472,0.956155,0.972628,0.043066
0.918699,0.972504,0.956158,0.972661,0.043064
0.920732,0.972510,0.956158,0.972667,0.043064
0.922764,0.972510,0.956158,0.972667,0.043064
0.924797,0.972510,0.956158,0.972667,0.043064
0.926829,0.972510,0.956158,0.972667,0.043064
0.928862,0.972516,0.956158,0.972674,0.043063
0.930894,0.972516,0.956158,0.972674,0.043063
0.932927,0.972516,0.956158,0.972674,0.043063
0.934959,0.972516,0.956158,0.972674,0.043063
0.936992,0.972523,0.956159,0.972680,0.043063
0.939024,0.972523,0.956159,0.972680,0.043063
0.941057,0.972529,0.956159,0.972687,0.043062
0.943089,0.972536,0.956153,0.972687,0.043069
0.945122,0.972536,0.956153,0.972687,0.043069
0.947154,0.972567,0.956155,0.972719,0.043067
0.949187,0.972567,0.956155,0.972719,0.043067
0.951219,0.972567,0.956155,0.972719,0.043067
0.953252,0.972567,0.956155,0.972719,0.043067
0.955285,0.972580,0.956156,0.972732,0.043066
0.957317,0.972580,0.956156,0.972732,0.043066
0.959350,0.972605,0.956158,0.972758,0.043064
0.961382,0.972605,0.956158,0.972758,0.043064
0.963415,0.972605,0.956158,0.972758,0.043064
0.965447,0.972624,0.956159,0.972778,0.043062
0.967480,0.972630,0.956159,0.972784,0.043062
0.969512,0.972643,0.956160,0.972797,0.043061
0.971545,0.972643,0.956160,0.972797,0.043061
0.973577,0.972649,0.956161,0.972804,0.043061
0.975610,0.972649,0.956161,0.972804,0.043061
0.977642,0.972656,0.956161,0.972811,0.043060
0.979675,0.972656,0.956161,0.972811,0.043060
0.981707,0.972656,0.956161,0.972811,0.043060
0.983740,0.972668,0.956162,0.972824,0.043059
0.985772,0.972668,0.956162,0.972824,0.043059
0.987805,0.972887,0.956173,0.973052,0.043049
0.989837,0.972887,0.956173,0.973052,0.043049
0.991870,0.972899,0.956174,0.973065,0.043048
0.993902,0.972899,0.956174,0.973065,0.043048
0.995935,0.972899,0.956174,0.973065,0.043048
0.997967,0.972912,0.956174,0.973078,0.043047
1.000000,0.972912,0.956174,0.973078,0.043047
