value,total_removed,ground_removed,ground_removed_total,cone_removed
102.089478,0.979949,0.965983,0.990042,0.033244
103.122002,0.963579,0.965214,0.973026,0.034005
104.154526,0.976675,0.965508,0.986363,0.033724
105.187050,0.981245,0.965464,0.990826,0.033752
106.219574,0.973697,0.965381,0.983206,0.033855
107.252098,0.971912,0.965676,0.981410,0.033956
108.284622,0.970412,0.965519,0.980131,0.033708
109.317146,0.979020,0.965846,0.988882,0.033802
110.349670,0.983023,0.965577,0.992772,0.033657
111.382195,0.970186,0.965102,0.979337,0.034525
112.414719,0.983017,0.965691,0.992876,0.033542
113.447243,0.970949,0.965899,0.981008,0.033733
114.479767,0.950316,0.964719,0.959004,0.034508
115.512291,0.978670,0.966126,0.988824,0.033506
116.544815,0.967884,0.965047,0.977144,0.034002
117.577339,0.981967,0.965463,0.991563,0.033756
118.609863,0.985220,0.964989,0.994359,0.034246
119.642387,0.968847,0.964429,0.977517,0.034594
120.674911,0.973970,0.964067,0.982336,0.035167
121.707436,0.983675,0.964590,0.992411,0.034642
122.739960,0.967262,0.964586,0.975872,0.034679
123.772484,0.958923,0.964701,0.967783,0.034343
124.805008,0.985029,0.965103,0.994301,0.034133
125.837532,0.968631,0.964576,0.977427,0.034658
126.870056,0.966199,0.964868,0.975294,0.034179
127.902580,0.983176,0.965073,0.992398,0.034161
128.935104,0.973263,0.964866,0.982261,0.034353
129.967621,0.963895,0.964764,0.972866,0.034283
131.000000,0.975391,0.964850,0.984389,0.034412
132.032516,0.956792,0.964505,0.965433,0.034537
133.065033,0.976270,0.964227,0.984618,0.034851
134.097549,0.976218,0.964546,0.984892,0.034674
135.130066,0.969606,0.963888,0.977602,0.035166
136.162582,0.968405,0.964372,0.977105,0.034649
137.195099,0.960973,0.964218,0.969264,0.035012
138.227615,0.981932,0.965263,0.991333,0.033983
139.260132,0.953083,0.964178,0.961385,0.034876
140.292648,0.967837,0.964465,0.976497,0.034583
141.325165,0.959329,0.964577,0.967930,0.034658
142.357681,0.953152,0.964071,0.961468,0.034976
143.390198,0.954842,0.964913,0.963707,0.034169
144.422714,0.955303,0.964693,0.963952,0.034938
145.455231,0.961547,0.964448,0.970250,0.034651
146.487747,0.965672,0.964831,0.974698,0.034195
147.520264,0.956567,0.964419,0.965068,0.034663
148.552780,0.977303,0.964721,0.986315,0.034503
149.585297,0.954290,0.964175,0.962406,0.034876
150.617813,0.951542,0.964810,0.960681,0.034242
151.650330,0.964449,0.965064,0.973457,0.034186
152.682846,0.961027,0.964298,0.969608,0.034756
153.715363,0.950539,0.964334,0.958929,0.034732
154.747879,0.956469,0.965096,0.965727,0.034367
155.780396,0.954801,0.964247,0.963008,0.034825
156.812912,0.950102,0.964823,0.958998,0.034640
157.845428,0.963393,0.964960,0.972297,0.034119
158.877945,0.946466,0.963913,0.954454,0.035130
159.910461,0.943825,0.964683,0.952502,0.034400
160.942978,0.965424,0.964563,0.973985,0.034474
161.975494,0.941758,0.964170,0.950041,0.035079
163.008011,0.954579,0.964206,0.963199,0.034847
164.040527,0.952088,0.964107,0.960502,0.035153
165.073044,0.944975,0.963540,0.952929,0.035518
166.105560,0.956806,0.964160,0.964860,0.034933
167.138077,0.943642,0.964321,0.951878,0.034927
168.170593,0.960721,0.963975,0.968763,0.035294
169.203110,0.978905,0.964592,0.987566,0.034654
170.235626,0.972584,0.964225,0.980906,0.035047
171.268143,0.971343,0.963317,0.978912,0.035943
172.300659,0.979628,0.963734,0.987241,0.035540
173.333176,0.967662,0.962859,0.974726,0.036401
173.333328,0.967662,0.962859,0.974726,0.036401
174.365845,0.958489,0.963231,0.965652,0.036016
175.398361,0.978474,0.962994,0.985492,0.036265
176.430878,0.969986,0.962744,0.976643,0.036503
177.463394,0.979529,0.962651,0.986178,0.036608
178.495911,0.971569,0.962345,0.977780,0.036945
179.528427,0.974154,0.961862,0.979869,0.037393
180.560944,0.974341,0.962373,0.980513,0.036901
181.593460,0.975809,0.961864,0.981644,0.037376
182.625977,0.972372,0.961984,0.978166,0.037286
183.658493,0.974043,0.962074,0.980039,0.037400
184.691010,0.980812,0.961596,0.986367,0.037709
185.723526,0.977961,0.961582,0.983515,0.037719
186.756042,0.976586,0.961333,0.981855,0.038141
187.788559,0.981284,0.961362,0.986599,0.037943
188.821075,0.979608,0.961229,0.984789,0.038060
189.853592,0.980621,0.960936,0.985493,0.038330
190.886108,0.982566,0.961266,0.987780,0.038040
191.918625,0.983887,0.961280,0.989119,0.037977
192.951141,0.984576,0.961393,0.989937,0.037861
193.983658,0.985685,0.961299,0.990939,0.037972
195.016174,0.985061,0.961582,0.990605,0.037674
196.048691,0.986804,0.960936,0.991667,0.038374
197.081207,0.986374,0.961059,0.991372,0.038178
198.113724,0.987193,0.960630,0.991750,0.038673
199.146240,0.986623,0.961231,0.991811,0.038064
200.178757,0.985653,0.961484,0.991103,0.037807
201.211273,0.986587,0.960527,0.991030,0.038750
202.243790,0.987727,0.960850,0.992520,0.038417
203.276306,0.986596,0.960385,0.990888,0.038892
204.308823,0.987641,0.960756,0.992328,0.038503
205.341339,0.986394,0.960638,0.990963,0.038651
206.373856,0.986948,0.960824,0.991727,0.038429
207.406372,0.987369,0.960192,0.991452,0.039078
208.438889,0.986783,0.960766,0.991480,0.038492
209.471405,0.986890,0.960349,0.991143,0.038915
210.503922,0.986702,0.960596,0.991233,0.038654
211.536438,0.987155,0.960821,0.991911,0.038418
212.568954,0.987022,0.960680,0.991636,0.038593
213.601471,0.986896,0.960414,0.991226,0.038868
214.633987,0.986884,0.960740,0.991553,0.038513
215.666504,0.986553,0.960766,0.991264,0.038543
215.666656,0.986553,0.960766,0.991264,0.038543
216.699173,0.987796,0.960536,0.992252,0.038716
217.731689,0.986709,0.960925,0.991581,0.038402
218.764206,0.987897,0.960193,0.991992,0.039053
219.796722,0.987144,0.960878,0.991959,0.038419
220.829239,0.986505,0.960236,0.990618,0.039004
221.861755,0.986644,0.960923,0.991530,0.038384
222.894272,0.985825,0.961122,0.990879,0.038182
223.926788,0.986052,0.961575,0.991614,0.037709
224.959305,0.986668,0.960505,0.991100,0.038772
225.991821,0.985974,0.961247,0.991186,0.037977
227.024338,0.986373,0.960871,0.991170,0.038399
228.056854,0.986614,0.960435,0.990944,0.038822
229.089371,0.986514,0.960767,0.991196,0.038535
230.121887,0.986248,0.961006,0.991206,0.038226
231.154404,0.987000,0.960274,0.991170,0.038996
232.186920,0.986055,0.961040,0.991028,0.038231
233.219437,0.986779,0.960763,0.991471,0.038546
234.251953,0.986957,0.960414,0.991255,0.038870
235.284470,0.986711,0.960584,0.991234,0.038737
236.316986,0.986962,0.960429,0.991289,0.038883
237.349503,0.986176,0.960977,0.991095,0.038251
238.382019,0.986594,0.960860,0.991387,0.038413
239.414536,0.985804,0.960916,0.990635,0.038354
240.447052,0.986860,0.960571,0.991366,0.038681
241.479568,0.986300,0.960642,0.990860,0.038627
242.512085,0.986348,0.960954,0.991245,0.038357
243.544601,0.987145,0.960190,0.991221,0.039092
244.577118,0.987202,0.960458,0.991588,0.038782
245.609634,0.986920,0.960486,0.991313,0.038815
246.642151,0.986186,0.961005,0.991114,0.038284
247.674667,0.987132,0.960479,0.991541,0.038825
248.707184,0.987022,0.960766,0.991704,0.038524
249.739700,0.985804,0.960906,0.990640,0.038398
250.772217,0.987258,0.960428,0.991590,0.038899
251.804733,0.985915,0.960599,0.990433,0.038698
252.837250,0.986581,0.960567,0.991074,0.038747
253.869766,0.986946,0.960842,0.991728,0.038436
254.902283,0.987348,0.960144,0.991412,0.039165
255.934799,0.986043,0.960884,0.990852,0.038420
256.967316,0.986638,0.960335,0.990870,0.038918
257.999847,0.987173,0.960690,0.991777,0.038583
258.000000,0.986675,0.960560,0.991154,0.038710
259.032532,0.986316,0.960864,0.991106,0.038395
260.065063,0.986720,0.960488,0.991119,0.038789
261.097595,0.985784,0.960979,0.990689,0.038324
262.130127,0.986737,0.960521,0.991163,0.038776
263.162659,0.986192,0.960496,0.990606,0.038805
264.195190,0.986235,0.960799,0.990949,0.038476
265.227722,0.986098,0.960814,0.990830,0.038463
266.260254,0.986670,0.960683,0.991271,0.038593
267.292786,0.987023,0.960723,0.991669,0.038563
268.325317,0.986582,0.960636,0.991132,0.038620
269.357849,0.986221,0.960842,0.990987,0.038461
270.390381,0.986176,0.960876,0.990981,0.038426
271.422913,0.985349,0.960629,0.989874,0.038596
272.455444,0.985848,0.960731,0.990491,0.038556
273.487976,0.986559,0.961053,0.991532,0.038173
274.520508,0.985627,0.960741,0.990290,0.038566
275.553040,0.987358,0.960465,0.991720,0.038832
276.585571,0.986262,0.960899,0.991082,0.038384
277.618103,0.986335,0.960771,0.991034,0.038502
278.650635,0.986882,0.960208,0.990967,0.039069
279.683167,0.986197,0.961177,0.991318,0.038102
280.715698,0.986555,0.960299,0.990732,0.038938
281.748230,0.986895,0.960285,0.991064,0.039013
282.780762,0.986193,0.961075,0.991211,0.038233
283.813293,0.985679,0.960359,0.989932,0.038944
284.845825,0.986290,0.960698,0.990908,0.038584
285.878357,0.986426,0.960162,0.990454,0.039084
286.910889,0.987384,0.960774,0.992103,0.038534
287.943420,0.986806,0.960581,0.991295,0.038691
288.975952,0.986964,0.960033,0.990885,0.039269
290.008484,0.986955,0.960334,0.991193,0.038943
291.041016,0.986787,0.960735,0.991453,0.038538
292.073547,0.986960,0.960743,0.991601,0.038495
293.106079,0.986738,0.960347,0.990971,0.038956
294.138611,0.986864,0.960493,0.991264,0.038789
295.171143,0.986770,0.960477,0.991147,0.038802
296.203674,0.986214,0.960816,0.990946,0.038459
297.236206,0.986373,0.960666,0.990964,0.038561
298.268738,0.986528,0.960794,0.991240,0.038489
299.301270,0.985950,0.960840,0.990698,0.038432
300.333313,0.987154,0.960530,0.991596,0.038778
301.365845,0.986694,0.960350,0.990941,0.038934
302.398376,0.986107,0.960869,0.990906,0.038420
303.430908,0.986941,0.960415,0.991245,0.038864
304.463440,0.986174,0.960956,0.991070,0.038320
305.495972,0.986413,0.960761,0.991077,0.038541
306.528503,0.986385,0.960480,0.990768,0.038791
307.561035,0.986633,0.961031,0.991609,0.038270
308.593567,0.986852,0.960686,0.991467,0.038591
309.626099,0.985981,0.961176,0.991105,0.038054
310.658630,0.986775,0.960344,0.991015,0.038932
311.691162,0.986141,0.960843,0.990914,0.038440
312.723694,0.985390,0.960813,0.990103,0.038480
313.756226,0.986890,0.960461,0.991251,0.038816
314.788757,0.985458,0.960724,0.990089,0.038543
315.821289,0.987044,0.960590,0.991537,0.038693
316.853821,0.984993,0.960739,0.989652,0.038531
317.886353,0.986002,0.961076,0.991015,0.038231
318.918884,0.985852,0.960545,0.990294,0.038731
319.951416,0.985952,0.961226,0.991129,0.038076
320.983948,0.986992,0.960336,0.991221,0.038933
322.016479,0.986855,0.960537,0.991289,0.038733
323.049011,0.986572,0.960805,0.991302,0.038477
324.081543,0.985530,0.960984,0.990453,0.038318
325.114075,0.986452,0.960564,0.990925,0.038716
326.146606,0.986238,0.960750,0.990922,0.038546
327.179138,0.985130,0.960820,0.989870,0.038456
328.211670,0.986606,0.960794,0.991319,0.038475
329.244202,0.984882,0.961047,0.989853,0.038223
330.276733,0.986996,0.960908,0.991831,0.038370
331.309265,0.986211,0.960976,0.991132,0.038326
332.341797,0.985548,0.960954,0.990431,0.038324
333.374329,0.986267,0.960999,0.991202,0.038303
334.406860,0.985334,0.960939,0.990208,0.038339
335.439392,0.987117,0.961111,0.992164,0.038171
336.471924,0.985253,0.960822,0.989996,0.038474
337.504456,0.985653,0.961137,0.990724,0.038140
338.536987,0.986421,0.960845,0.991197,0.038453
339.569519,0.985817,0.961059,0.990806,0.038216
340.602051,0.987226,0.960687,0.991829,0.038611
341.634583,0.986759,0.960975,0.991686,0.038302
342.666656,0.986034,0.960968,0.990926,0.038304
343.699188,0.986120,0.961151,0.991215,0.038157
344.731720,0.985757,0.961247,0.990958,0.038030
345.764252,0.985530,0.960921,0.990376,0.038381
346.796783,0.985911,0.961430,0.991303,0.037848
347.829315,0.985910,0.960658,0.990489,0.038637
348.861847,0.985591,0.961292,0.990835,0.038019
349.894379,0.985162,0.960953,0.990057,0.038320
350.926910,0.986095,0.961318,0.991355,0.037986
351.959442,0.986061,0.960875,0.990866,0.038401
352.991974,0.985132,0.961387,0.990475,0.037917
354.024506,0.985510,0.961048,0.990486,0.038256
355.057037,0.985740,0.960968,0.990630,0.038333
356.089569,0.986854,0.960904,0.991691,0.038379
357.122101,0.985431,0.961215,0.990585,0.038080
358.154633,0.985489,0.961286,0.990736,0.037991
359.187164,0.985923,0.961151,0.991009,0.038145
360.219696,0.986496,0.961170,0.991626,0.038128
361.252228,0.986288,0.960591,0.990790,0.038705
362.284760,0.985873,0.961514,0.991349,0.037784
363.317291,0.985557,0.961134,0.990637,0.038136
364.349823,0.986000,0.961608,0.991579,0.037663
365.382355,0.986260,0.961082,0.991269,0.038188
366.414886,0.986538,0.961243,0.991741,0.038054
367.447418,0.985946,0.961024,0.990894,0.038251
368.479950,0.985710,0.961110,0.990757,0.038191
369.512482,0.985994,0.960415,0.990292,0.038886
370.545013,0.985716,0.961276,0.990938,0.037999
371.577545,0.986099,0.960555,0.990560,0.038715
372.610077,0.986029,0.961029,0.990997,0.038255
373.642609,0.986731,0.960315,0.990925,0.038980
374.675140,0.984867,0.961229,0.990032,0.038048
375.707672,0.986591,0.961303,0.991835,0.037968
376.740204,0.985650,0.960953,0.990536,0.038324
377.772736,0.985118,0.961119,0.990153,0.038152
378.805267,0.986976,0.961201,0.992113,0.038074
379.837799,0.985595,0.961086,0.990616,0.038216
380.870331,0.986019,0.961231,0.991190,0.038065
381.902863,0.985251,0.960930,0.990102,0.038341
382.935394,0.986052,0.960898,0.990867,0.038399
383.967926,0.985708,0.960916,0.990540,0.038380
385.000000,0.986649,0.960792,0.991367,0.038517
386.032532,0.986180,0.961097,0.991209,0.038199
387.065063,0.986682,0.960883,0.991495,0.038425
388.097595,0.985333,0.961083,0.990350,0.038188
389.130127,0.985659,0.960986,0.990576,0.038315
390.162659,0.985868,0.961181,0.990985,0.038115
391.195190,0.985913,0.961425,0.991308,0.037851
392.227722,0.985156,0.961119,0.990199,0.038177
393.260254,0.984819,0.961408,0.990173,0.037888
394.292786,0.985669,0.961153,0.990741,0.038148
395.325317,0.985433,0.961659,0.991052,0.037643
396.357849,0.985515,0.961402,0.990861,0.037895
397.390381,0.985936,0.961435,0.991336,0.037861
398.422913,0.985967,0.960914,0.990804,0.038362
399.455444,0.984648,0.961368,0.989972,0.037903
400.487976,0.984982,0.961334,0.990260,0.037968
401.520508,0.985775,0.960871,0.990579,0.038425
402.553040,0.986201,0.961389,0.991536,0.037907
403.585571,0.985147,0.961524,0.990632,0.037747
404.618103,0.985619,0.961182,0.990730,0.038121
405.650635,0.985214,0.961331,0.990489,0.037938
406.683167,0.986388,0.960935,0.991265,0.038336
407.715698,0.984795,0.961729,0.990488,0.037566
408.748230,0.985695,0.961374,0.991003,0.037934
409.780762,0.984397,0.961685,0.990036,0.037618
410.813293,0.985132,0.960955,0.990005,0.038345
411.845825,0.985006,0.961640,0.990606,0.037657
412.878357,0.985065,0.961322,0.990311,0.037948
413.910889,0.985920,0.961457,0.991351,0.037814
414.943420,0.985173,0.961323,0.990432,0.037948
415.975952,0.985310,0.961317,0.990544,0.037987
417.008484,0.985904,0.961062,0.990905,0.038241
418.041016,0.985275,0.961636,0.990876,0.037658
419.073547,0.985254,0.961460,0.990682,0.037838
420.106079,0.984765,0.961463,0.990170,0.037806
421.138611,0.985029,0.961566,0.990556,0.037738
422.171143,0.984956,0.961535,0.990427,0.037735
423.203674,0.984362,0.961612,0.989932,0.037692
424.236206,0.985126,0.961515,0.990588,0.037781
425.268738,0.986295,0.961317,0.991576,0.037982
426.301270,0.984506,0.961478,0.989927,0.037817
427.333313,0.985835,0.961061,0.990834,0.038218
428.365845,0.984559,0.962028,0.990560,0.037268
429.398376,0.986097,0.961148,0.991184,0.038146
430.430908,0.984596,0.961808,0.990360,0.037469
431.463440,0.985621,0.961320,0.990881,0.037981
432.495972,0.983824,0.961493,0.989247,0.037803
433.528503,0.984442,0.962107,0.990529,0.037170
434.561035,0.985104,0.961320,0.990359,0.037956
435.593567,0.985154,0.961462,0.990576,0.037833
436.626099,0.984829,0.961961,0.990757,0.037336
437.658630,0.984697,0.961434,0.990093,0.037837
438.691162,0.985108,0.961696,0.990739,0.037581
439.723694,0.985465,0.961177,0.990589,0.038119
440.756226,0.984632,0.961772,0.990354,0.037504
441.788757,0.985282,0.961404,0.990654,0.037872
442.821289,0.982743,0.962103,0.988802,0.037198
443.853821,0.985539,0.961044,0.990534,0.038252
444.886353,0.985476,0.961401,0.990835,0.037908
445.918884,0.985136,0.961498,0.990583,0.037797
446.951416,0.985391,0.961529,0.990870,0.037747
447.983948,0.985280,0.961439,0.990662,0.037836
449.016479,0.984751,0.961663,0.990366,0.037633
450.049011,0.984012,0.961705,0.989690,0.037597
451.081543,0.984863,0.961486,0.990294,0.037815
452.114075,0.985340,0.961606,0.990911,0.037690
453.146606,0.985772,0.961348,0.991083,0.037933
454.179138,0.985257,0.961751,0.990974,0.037520
455.211670,0.983582,0.962005,0.989566,0.037297
456.244202,0.985755,0.961441,0.991154,0.037854
457.276733,0.984760,0.961821,0.990575,0.037481
458.309265,0.984989,0.961908,0.990867,0.037388
459.341797,0.983825,0.961877,0.989673,0.037418
460.374329,0.984653,0.961947,0.990579,0.037354
461.406860,0.985150,0.961374,0.990469,0.037928
462.439392,0.984609,0.961782,0.990345,0.037513
463.471924,0.985817,0.961277,0.991034,0.037999
464.504456,0.983744,0.961968,0.989697,0.037314
465.536987,0.984376,0.962063,0.990412,0.037232
466.569519,0.985155,0.961577,0.990712,0.037731
467.602051,0.984330,0.961722,0.990019,0.037580
468.634583,0.984555,0.961507,0.990010,0.037794
469.666656,0.984289,0.961649,0.989917,0.037647
470.699188,0.985352,0.961737,0.991059,0.037545
471.731720,0.985675,0.961568,0.991213,0.037701
472.764252,0.984745,0.961864,0.990590,0.037431
473.796783,0.985003,0.961536,0.990517,0.037766
474.829315,0.984657,0.961696,0.990333,0.037605
475.861847,0.984481,0.961536,0.989963,0.037767
476.894379,0.985091,0.961632,0.990688,0.037669
477.926910,0.984872,0.961442,0.990264,0.037865
478.959442,0.985332,0.962010,0.991323,0.037261
479.991974,0.985134,0.961662,0.990779,0.037620
481.024506,0.985009,0.961793,0.990785,0.037509
482.057037,0.984921,0.961694,0.990586,0.037601
483.089569,0.984800,0.961896,0.990682,0.037380
484.122101,0.984166,0.961982,0.990125,0.037325
485.154633,0.984681,0.961490,0.990127,0.037806
486.187164,0.984729,0.961395,0.990085,0.037881
487.219696,0.984312,0.961734,0.990022,0.037568
488.252228,0.984430,0.961732,0.990135,0.037570
489.284760,0.984637,0.961504,0.990099,0.037797
490.317291,0.985559,0.961469,0.990991,0.037833
491.349823,0.984954,0.961830,0.990754,0.037440
492.382355,0.984015,0.961856,0.989837,0.037447
493.414886,0.985534,0.961382,0.990859,0.037920
494.447418,0.985875,0.961329,0.991155,0.037972
495.479950,0.984207,0.962263,0.990444,0.037039
496.512482,0.984496,0.961900,0.990364,0.037401
497.545013,0.983321,0.962186,0.989487,0.037122
498.577545,0.985187,0.962014,0.991189,0.037255
499.610077,0.983920,0.961913,0.989807,0.037394
500.642609,0.984470,0.961719,0.990150,0.037583
501.675140,0.984074,0.962142,0.990210,0.037160
502.707672,0.984272,0.961714,0.989971,0.037581
503.740204,0.984916,0.962286,0.991197,0.037022
504.772736,0.984327,0.961944,0.990246,0.037357
505.805267,0.985189,0.961528,0.990673,0.037748
506.837799,0.984621,0.961901,0.990492,0.037406
507.870331,0.985055,0.961719,0.990734,0.037582
508.902863,0.983692,0.962442,0.990127,0.036854
509.935394,0.985109,0.961843,0.990932,0.037453
510.967926,0.985189,0.961017,0.990131,0.038259
