value,total_removed,ground_removed,ground_removed_total,cone_removed
0.319106,0.924498,0.960298,0.928501,0.039428
0.321138,0.925134,0.960254,0.929094,0.039472
0.323171,0.925760,0.960229,0.929695,0.039497
0.325203,0.926461,0.960216,0.930384,0.039510
0.327236,0.926966,0.960143,0.930816,0.039583
0.329268,0.927844,0.960132,0.931685,0.039594
0.331301,0.928386,0.960112,0.932208,0.039614
0.333333,0.929083,0.960097,0.932894,0.039629
0.333333,0.929083,0.960097,0.932894,0.039629
0.335366,0.929773,0.960084,0.933572,0.039636
0.337398,0.930243,0.960027,0.933983,0.039694
0.339431,0.930734,0.959996,0.934447,0.039725
0.341463,0.931038,0.959960,0.934719,0.039761
0.343496,0.933125,0.959982,0.936831,0.039739
0.345528,0.933687,0.959942,0.937351,0.039773
0.347561,0.934693,0.959858,0.938265,0.039857
0.349593,0.935684,0.959786,0.939179,0.039923
0.351626,0.936606,0.959682,0.939992,0.040013
0.353659,0.937336,0.959633,0.940673,0.040055
0.355691,0.938293,0.959605,0.941607,0.040019
0.357724,0.942633,0.959546,0.945890,0.039900
0.359756,0.943507,0.959499,0.946714,0.039940
0.361789,0.944016,0.959437,0.947166,0.040002
0.363821,0.944699,0.959370,0.947779,0.040063
0.365854,0.945083,0.959313,0.948107,0.040113
0.367886,0.945332,0.959281,0.948326,0.040145
0.369919,0.945434,0.959198,0.948338,0.040228
0.371951,0.947294,0.959097,0.950093,0.040214
0.373984,0.947589,0.959060,0.950352,0.040251
0.376016,0.948124,0.959038,0.950863,0.040261
0.378049,0.948811,0.959010,0.951525,0.040270
0.380081,0.949148,0.958979,0.951828,0.040263
0.382114,0.949362,0.958953,0.952017,0.040282
0.384146,0.949536,0.958907,0.952150,0.040329
0.386179,0.951434,0.958934,0.954076,0.040296
0.388211,0.951574,0.958919,0.954198,0.040311
0.390244,0.951732,0.958851,0.954284,0.040380
0.392276,0.951942,0.958808,0.954451,0.040423
0.394309,0.952033,0.958801,0.954536,0.040429
0.396341,0.952199,0.958796,0.954695,0.040435
0.398374,0.952293,0.958761,0.954752,0.040470
0.400406,0.952733,0.958714,0.955156,0.040517
0.402439,0.952839,0.958688,0.955235,0.040543
0.404471,0.952919,0.958667,0.955294,0.040564
0.406504,0.953069,0.958610,0.955384,0.040622
0.408537,0.953156,0.958557,0.955417,0.040674
0.410569,0.953212,0.958538,0.955450,0.040694
0.412602,0.953292,0.958529,0.955520,0.040702
0.414634,0.953398,0.958533,0.955631,0.040698
0.416667,0.953473,0.958465,0.955638,0.040760
0.416667,0.953473,0.958465,0.955638,0.040760
0.418699,0.953546,0.958426,0.955667,0.040799
0.420732,0.953570,0.958423,0.955687,0.040803
0.422764,0.953602,0.958411,0.955707,0.040815
0.424797,0.953614,0.958399,0.955707,0.040827
0.426829,0.953750,0.958352,0.955793,0.040874
0.428862,0.953776,0.958354,0.955821,0.040871
0.430894,0.953806,0.958334,0.955828,0.040892
0.432927,0.953849,0.958290,0.955828,0.040936
0.434959,0.953981,0.958258,0.955923,0.040968
0.436992,0.954038,0.958225,0.955944,0.041000
0.439024,0.954094,0.958168,0.955944,0.041057
0.441057,0.954199,0.958115,0.955989,0.041111
0.443089,0.954248,0.958069,0.955989,0.041156
0.445122,0.954350,0.958011,0.956029,0.041215
0.447154,0.954376,0.957986,0.956029,0.041239
0.449187,0.954461,0.957947,0.956072,0.041279
0.451219,0.954551,0.957918,0.956128,0.041308
0.453252,0.954624,0.957867,0.956147,0.041359
0.455285,0.954689,0.957835,0.956182,0.041390
0.457317,0.954747,0.957804,0.956209,0.041421
0.459350,0.954785,0.957768,0.956209,0.041458
0.461382,0.954806,0.957761,0.956223,0.041464
0.463415,0.954812,0.957755,0.956223,0.041470
0.465447,0.954866,0.957706,0.956223,0.041520
0.467480,0.954923,0.957664,0.956236,0.041561
0.469512,0.955066,0.957591,0.956296,0.041635
0.471545,0.955144,0.957529,0.956310,0.041697
0.473577,0.955194,0.957482,0.956310,0.041744
0.475610,0.955288,0.957465,0.956383,0.041761
0.477642,0.955331,0.957466,0.956427,0.041760
0.479675,0.955413,0.957444,0.956486,0.041782
0.481707,0.955425,0.957433,0.956486,0.041792
0.483740,0.955483,0.957406,0.956516,0.041820
0.485772,0.955483,0.957406,0.956516,0.041820
0.487805,0.955523,0.957407,0.956557,0.041819
0.489837,0.955581,0.957399,0.956606,0.041826
0.491870,0.955642,0.957363,0.956633,0.041863
0.493902,0.955666,0.957340,0.956633,0.041886
0.495935,0.955672,0.957340,0.956639,0.041886
0.497967,0.955747,0.957319,0.956692,0.041907
0.500000,0.955765,0.957309,0.956698,0.041917
0.500000,0.955765,0.957309,0.956698,0.041917
0.502033,0.955784,0.957303,0.956712,0.041922
0.504065,0.955838,0.957302,0.956763,0.041924
0.506098,0.955880,0.957280,0.956780,0.041946
0.508130,0.955923,0.957247,0.956787,0.041979
0.510163,0.955935,0.957236,0.956787,0.041990
0.512195,0.956042,0.957231,0.956887,0.041995
0.514228,0.956130,0.957238,0.956980,0.041988
0.516260,0.956147,0.957223,0.956980,0.042003
0.518293,0.956167,0.957217,0.956993,0.042008
0.520325,0.956204,0.957190,0.957000,0.042036
0.522358,0.956263,0.957182,0.957048,0.042044
0.524390,0.956294,0.957166,0.957061,0.042060
0.526423,0.956331,0.957134,0.957061,0.042092
0.528455,0.956337,0.957134,0.957068,0.042092
0.530488,0.956363,0.957122,0.957082,0.042098
0.532520,0.956395,0.957118,0.957108,0.042102
0.534553,0.956461,0.957114,0.957170,0.042106
0.536585,0.956472,0.957104,0.957170,0.042116
0.538618,0.956568,0.957109,0.957269,0.042111
0.540650,0.956574,0.957104,0.957269,0.042116
0.542683,0.956586,0.957105,0.957282,0.042115
0.544715,0.956639,0.957101,0.957331,0.042112
0.546748,0.956686,0.957100,0.957374,0.042113
0.548780,0.956693,0.957094,0.957374,0.042120
0.550813,0.956712,0.957080,0.957381,0.042133
0.552845,0.956732,0.957080,0.957402,0.042133
0.554878,0.956824,0.957068,0.957478,0.042145
0.556911,0.956836,0.957057,0.957478,0.042156
0.558943,0.956848,0.957046,0.957478,0.042167
0.560976,0.956918,0.957022,0.957518,0.042191
0.563008,0.956949,0.957018,0.957544,0.042196
0.565041,0.956973,0.956995,0.957544,0.042219
0.567073,0.956986,0.956995,0.957557,0.042218
0.569106,0.957048,0.956999,0.957622,0.042214
0.571138,0.957234,0.956998,0.957806,0.042215
0.573171,0.957261,0.956999,0.957833,0.042214
0.575203,0.957261,0.956999,0.957833,0.042214
0.577236,0.957279,0.957000,0.957852,0.042214
0.579268,0.957370,0.956998,0.957940,0.042215
0.581301,0.957370,0.956998,0.957940,0.042215
0.583333,0.957416,0.956991,0.957981,0.042222
0.583333,0.957416,0.956991,0.957981,0.042222
0.585366,0.957428,0.956992,0.957993,0.042222
0.587398,0.957497,0.956996,0.958065,0.042217
0.589431,0.957529,0.956997,0.958098,0.042216
0.591463,0.957546,0.956998,0.958115,0.042216
0.593496,0.957586,0.957000,0.958157,0.042213
0.595528,0.957619,0.956991,0.958179,0.042223
0.597561,0.957631,0.956992,0.958192,0.042222
0.599594,0.957664,0.956993,0.958226,0.042221
0.601626,0.957670,0.956993,0.958233,0.042220
0.603659,0.957697,0.956987,0.958254,0.042227
0.605691,0.957752,0.956989,0.958311,0.042224
0.607724,0.957758,0.956990,0.958318,0.042223
0.609756,0.957786,0.956992,0.958346,0.042222
0.611789,0.957810,0.956993,0.958371,0.042221
0.613821,0.957841,0.956994,0.958403,0.042220
0.615854,0.957872,0.956990,0.958429,0.042223
0.617886,0.957885,0.956992,0.958443,0.042222
0.619919,0.957903,0.956992,0.958461,0.042222
0.621951,0.957920,0.956988,0.958474,0.042226
0.623984,0.957964,0.956992,0.958521,0.042222
0.626016,0.957984,0.956993,0.958541,0.042221
0.628049,0.957998,0.956994,0.958556,0.042220
0.630081,0.958016,0.956984,0.958563,0.042230
0.632114,0.958065,0.956975,0.958602,0.042238
0.634146,0.958114,0.956969,0.958646,0.042245
0.636179,0.958114,0.956969,0.958646,0.042245
0.638211,0.958139,0.956970,0.958672,0.042243
0.640244,0.958209,0.956944,0.958714,0.042270
0.642276,0.958266,0.956947,0.958773,0.042266
0.644309,0.958290,0.956936,0.958786,0.042278
0.646341,0.958334,0.956938,0.958833,0.042275
0.648374,0.958340,0.956933,0.958833,0.042281
0.650406,0.958353,0.956933,0.958847,0.042280
0.652439,0.958359,0.956926,0.958847,0.042288
0.654472,0.958390,0.956926,0.958878,0.042287
0.656504,0.958396,0.956921,0.958878,0.042293
0.658537,0.958425,0.956893,0.958878,0.042321
0.660569,0.958476,0.956896,0.958930,0.042318
0.662602,0.958500,0.956889,0.958948,0.042325
0.664634,0.958500,0.956889,0.958948,0.042325
0.666667,0.958513,0.956881,0.958955,0.042333
0.666667,0.958513,0.956881,0.958955,0.042333
0.668699,0.958519,0.956882,0.958962,0.042332
0.670732,0.958544,0.956883,0.958988,0.042331
0.672764,0.958556,0.956884,0.959002,0.042329
0.674797,0.958563,0.956885,0.959009,0.042329
0.676829,0.958706,0.956896,0.959160,0.042318
0.678862,0.958725,0.956883,0.959167,0.042331
0.680894,0.958815,0.956887,0.959259,0.042327
0.682927,0.958821,0.956881,0.959259,0.042332
0.684959,0.958859,0.956884,0.959300,0.042330
0.686992,0.958872,0.956886,0.959315,0.042328
0.689024,0.958878,0.956886,0.959321,0.042327
0.691057,0.958902,0.956887,0.959346,0.042327
0.693089,0.958909,0.956888,0.959353,0.042326
0.695122,0.958909,0.956888,0.959353,0.042326
0.697154,0.958921,0.956888,0.959365,0.042326
0.699187,0.958946,0.956883,0.959385,0.042331
0.701219,0.958979,0.956886,0.959420,0.042328
0.703252,0.958979,0.956886,0.959420,0.042328
0.705285,0.958999,0.956888,0.959442,0.042325
0.707317,0.959024,0.956884,0.959462,0.042330
0.709350,0.959050,0.956885,0.959489,0.042329
0.711382,0.959090,0.956880,0.959524,0.042334
0.713415,0.959103,0.956872,0.959531,0.042342
0.715447,0.959136,0.956873,0.959565,0.042341
0.717480,0.959182,0.956876,0.959613,0.042337
0.719512,0.959188,0.956871,0.959613,0.042343
0.721545,0.959188,0.956871,0.959613,0.042343
0.723577,0.959194,0.956871,0.959619,0.042343
0.725610,0.959272,0.956867,0.959693,0.042347
0.727642,0.959284,0.956867,0.959706,0.042347
0.729675,0.959304,0.956867,0.959726,0.042346
0.731707,0.959311,0.956868,0.959733,0.042346
0.733740,0.959375,0.956874,0.959802,0.042340
0.735772,0.959425,0.956877,0.959854,0.042337
0.737805,0.959431,0.956877,0.959861,0.042337
0.739837,0.959449,0.956870,0.959873,0.042344
0.741870,0.959489,0.956872,0.959915,0.042342
0.743902,0.959514,0.956868,0.959934,0.042346
0.745935,0.959514,0.956868,0.959934,0.042346
0.747967,0.959539,0.956870,0.959962,0.042344
0.750000,0.959559,0.956870,0.959982,0.042343
0.750000,0.959559,0.956870,0.959982,0.042343
0.752033,0.959573,0.956872,0.959996,0.042342
0.754065,0.959610,0.956873,0.960036,0.042340
0.756098,0.959667,0.956850,0.960075,0.042364
0.758130,0.959721,0.956854,0.960132,0.042360
0.760163,0.959728,0.956854,0.960139,0.042360
0.762195,0.959771,0.956850,0.960177,0.042364
0.764228,0.959771,0.956850,0.960177,0.042364
0.766260,0.959862,0.956846,0.960265,0.042368
0.768293,0.959881,0.956820,0.960265,0.042393
0.770325,0.959881,0.956820,0.960265,0.042393
0.772358,0.959881,0.956820,0.960265,0.042393
0.774390,0.959902,0.956822,0.960287,0.042392
0.776423,0.959951,0.956824,0.960338,0.042390
0.778455,0.959964,0.956825,0.960351,0.042389
0.780488,0.960052,0.956831,0.960444,0.042383
0.782520,0.960071,0.956832,0.960463,0.042382
0.784553,0.960071,0.956832,0.960463,0.042382
0.786585,0.960084,0.956832,0.960477,0.042382
0.788618,0.960097,0.956833,0.960491,0.042381
0.790650,0.960200,0.956804,0.960572,0.042410
0.792683,0.960200,0.956804,0.960572,0.042410
0.794715,0.960219,0.956801,0.960586,0.042413
0.796748,0.960224,0.956801,0.960592,0.042413
0.798780,0.960289,0.956805,0.960660,0.042409
0.800813,0.960321,0.956790,0.960679,0.042424
0.802845,0.960334,0.956790,0.960693,0.042424
0.804878,0.960358,0.956791,0.960718,0.042423
0.806911,0.960378,0.956791,0.960738,0.042423
0.808943,0.960397,0.956793,0.960758,0.042421
0.810976,0.960426,0.956793,0.960787,0.042421
0.813008,0.960470,0.956770,0.960814,0.042444
0.815041,0.960470,0.956770,0.960814,0.042444
0.817073,0.960509,0.956772,0.960854,0.042442
0.819106,0.960528,0.956765,0.960867,0.042449
0.821138,0.960569,0.956768,0.960911,0.042446
0.823171,0.960601,0.956744,0.960924,0.042470
0.825203,0.960615,0.956745,0.960939,0.042469
0.827236,0.960634,0.956747,0.960959,0.042467
0.829268,0.960634,0.956747,0.960959,0.042467
0.831301,0.960646,0.956742,0.960966,0.042472
0.833333,0.960657,0.956743,0.960977,0.042472
0.833333,0.960657,0.956743,0.960977,0.042472
0.835366,0.960714,0.956737,0.961030,0.042477
0.837398,0.960776,0.956741,0.961095,0.042473
0.839431,0.960788,0.956735,0.961101,0.042479
0.841463,0.960851,0.956742,0.961170,0.042472
0.843496,0.960851,0.956742,0.961170,0.042472
0.845528,0.960903,0.956736,0.961218,0.042478
0.847561,0.960922,0.956737,0.961237,0.042477
0.849594,0.960929,0.956738,0.961245,0.042476
0.851626,0.960929,0.956738,0.961245,0.042476
0.853659,0.960942,0.956739,0.961258,0.042475
0.855691,0.960967,0.956740,0.961286,0.042474
0.857724,0.961019,0.956727,0.961327,0.042488
0.859756,0.961019,0.956727,0.961327,0.042488
0.861789,0.961031,0.956727,0.961339,0.042487
0.863821,0.961069,0.956729,0.961378,0.042485
0.865854,0.961069,0.956729,0.961378,0.042485
0.867886,0.961099,0.956730,0.961409,0.042484
0.869919,0.961099,0.956730,0.961409,0.042484
0.871951,0.961124,0.956731,0.961435,0.042483
0.873984,0.961131,0.956732,0.961442,0.042482
0.876016,0.961131,0.956732,0.961442,0.042482
0.878049,0.961131,0.956732,0.961442,0.042482
0.880081,0.961169,0.956734,0.961482,0.042480
0.882114,0.961182,0.956735,0.961496,0.042480
0.884146,0.961182,0.956735,0.961496,0.042480
0.886179,0.961195,0.956735,0.961509,0.042479
0.888211,0.961195,0.956735,0.961509,0.042479
0.890244,0.961262,0.956738,0.961578,0.042476
0.892276,0.961325,0.956741,0.961643,0.042473
0.894309,0.961325,0.956741,0.961643,0.042473
0.896341,0.961352,0.956743,0.961671,0.042471
0.898374,0.961352,0.956743,0.961671,0.042471
0.900406,0.961352,0.956743,0.961671,0.042471
0.902439,0.961358,0.956743,0.961678,0.042471
0.904472,0.961397,0.956748,0.961721,0.042466
0.906504,0.961438,0.956751,0.961764,0.042463
0.908537,0.961438,0.956751,0.961764,0.042463
0.910569,0.961482,0.956753,0.961810,0.042461
0.912602,0.961501,0.956754,0.961830,0.042460
0.914634,0.961515,0.956755,0.961845,0.042459
0.916667,0.961515,0.956755,0.961845,0.042459
0.916667,0.961515,0.956755,0.961845,0.042459
0.918699,0.961564,0.956757,0.961895,0.042457
0.920732,0.961564,0.956757,0.961895,0.042457
0.922764,0.961608,0.956760,0.961941,0.042454
0.924797,0.961626,0.956760,0.961960,0.042454
0.926829,0.961626,0.956760,0.961960,0.042454
0.928862,0.961632,0.956761,0.961966,0.042454
0.930894,0.961673,0.956764,0.962010,0.042450
0.932927,0.961673,0.956764,0.962010,0.042450
0.934959,0.961673,0.956764,0.962010,0.042450
0.936992,0.961705,0.956765,0.962043,0.042449
0.939024,0.961705,0.956765,0.962043,0.042449
0.941057,0.961718,0.956766,0.962056,0.042448
0.943089,0.961718,0.956766,0.962056,0.042448
0.945122,0.961787,0.956770,0.962129,0.042445
0.947154,0.961870,0.956774,0.962216,0.042440
0.949187,0.961870,0.956774,0.962216,0.042440
0.951219,0.961909,0.956779,0.962259,0.042435
0.953252,0.961909,0.956779,0.962259,0.042435
0.955285,0.961928,0.956780,0.962279,0.042434
0.957317,0.961953,0.956782,0.962305,0.042433
0.959350,0.961979,0.956783,0.962331,0.042431
0.961382,0.961979,0.956783,0.962331,0.042431
0.963415,0.961999,0.956784,0.962353,0.042430
0.965447,0.962018,0.956785,0.962373,0.042429
0.967480,0.962056,0.956790,0.962415,0.042424
0.969512,0.962069,0.956791,0.962428,0.042424
0.971545,0.962069,0.956791,0.962428,0.042424
0.973577,0.962076,0.956791,0.962435,0.042423
0.975610,0.962088,0.956791,0.962448,0.042423
0.977642,0.962094,0.956792,0.962454,0.042422
0.979675,0.962113,0.956793,0.962474,0.042421
0.981707,0.962151,0.956795,0.962515,0.042419
0.983740,0.962170,0.956796,0.962534,0.042418
0.985772,0.962170,0.956796,0.962534,0.042418
0.987805,0.962183,0.956797,0.962547,0.042417
0.989837,0.962241,0.956800,0.962608,0.042414
0.991870,0.962254,0.956801,0.962621,0.042413
0.993902,0.962259,0.956801,0.962627,0.042413
0.995935,0.962283,0.956802,0.962651,0.042413
0.997967,0.962315,0.956804,0.962686,0.042410
1.000000,0.962315,0.956804,0.962686,0.042410
