value,total_removed,ground_removed,ground_removed_total,cone_removed
0.080008,0.411310,0.989858,0.425992,0.097145
0.082087,0.411310,0.989858,0.425992,0.097145
0.084167,0.411310,0.989858,0.425992,0.097145
0.084167,0.411310,0.989858,0.425992,0.097145
0.086246,0.411310,0.989858,0.425992,0.097145
0.088325,0.414694,0.989628,0.429378,0.100509
0.090404,0.419910,0.989779,0.434724,0.100509
0.092483,0.427407,0.989786,0.442408,0.101136
0.094563,0.463203,0.988360,0.479368,0.119563
0.096642,0.494349,0.989147,0.511555,0.122112
0.098721,0.515002,0.988733,0.532681,0.130223
0.100800,0.526636,0.989071,0.544907,0.132296
0.102879,0.540891,0.988985,0.559419,0.140907
0.104958,0.566262,0.989194,0.585790,0.143631
0.107037,0.610915,0.988435,0.631885,0.172116
0.109117,0.641312,0.987896,0.662904,0.183122
0.111196,0.672496,0.988175,0.695029,0.192194
0.113275,0.692328,0.988175,0.715327,0.194613
0.115354,0.701050,0.988429,0.724837,0.194613
0.117433,0.702549,0.988439,0.726389,0.194613
0.119512,0.709108,0.988462,0.733149,0.195139
0.121592,0.716848,0.988258,0.740889,0.202237
0.123671,0.720947,0.988249,0.745104,0.202793
0.125750,0.734179,0.988173,0.759037,0.208005
0.125750,0.734179,0.988173,0.759037,0.208005
0.127829,0.757595,0.988163,0.783080,0.222291
0.129908,0.767823,0.988230,0.793658,0.223635
0.131987,0.786901,0.988082,0.813026,0.242620
0.134067,0.801314,0.988175,0.827957,0.253618
0.136146,0.810007,0.988068,0.836918,0.254892
0.138225,0.812222,0.987942,0.839081,0.258223
0.140304,0.815488,0.987784,0.842290,0.264304
0.142383,0.815488,0.987784,0.842290,0.264304
0.144462,0.816809,0.987771,0.843613,0.264304
0.146542,0.818414,0.987537,0.845195,0.265994
0.148621,0.818414,0.987537,0.845195,0.265994
0.150700,0.818467,0.987538,0.845250,0.265994
0.152779,0.818825,0.987437,0.845534,0.269679
0.154858,0.818944,0.987415,0.845638,0.269982
0.156937,0.819072,0.987401,0.845760,0.270878
0.159017,0.819072,0.987401,0.845760,0.270878
0.161096,0.818972,0.987400,0.845657,0.270878
0.163175,0.819041,0.987403,0.845730,0.270878
0.165254,0.819041,0.987403,0.845730,0.270878
0.167333,0.819041,0.987403,0.845730,0.270878
0.167333,0.819041,0.987403,0.845730,0.270878
0.169412,0.819054,0.987388,0.845730,0.271142
0.171492,0.819054,0.987388,0.845730,0.271142
0.173571,0.819114,0.987322,0.845730,0.272720
0.175650,0.819114,0.987322,0.845730,0.272720
0.177729,0.819114,0.987322,0.845730,0.272720
0.179808,0.819114,0.987322,0.845730,0.272720
0.181887,0.819114,0.987322,0.845730,0.272720
0.183967,0.819114,0.987322,0.845730,0.272720
0.186046,0.819114,0.987322,0.845730,0.272720
0.188125,0.819114,0.987322,0.845730,0.272720
0.190204,0.819114,0.987322,0.845730,0.272720
0.192283,0.819114,0.987322,0.845730,0.272720
0.194362,0.819114,0.987322,0.845730,0.272720
0.196442,0.819114,0.987322,0.845730,0.272720
0.198521,0.819114,0.987322,0.845730,0.272720
0.200600,0.819114,0.987322,0.845730,0.272720
0.202679,0.819288,0.987324,0.845912,0.272720
0.204758,0.819288,0.987324,0.845912,0.272720
0.206837,0.819288,0.987324,0.845912,0.272720
0.208917,0.819288,0.987324,0.845912,0.272720
0.208917,0.819288,0.987324,0.845912,0.272720
0.210996,0.819288,0.987324,0.845912,0.272720
0.213075,0.819288,0.987324,0.845912,0.272720
0.215154,0.819288,0.987324,0.845912,0.272720
0.217233,0.819288,0.987324,0.845912,0.272720
0.219312,0.819288,0.987324,0.845912,0.272720
0.221392,0.819288,0.987324,0.845912,0.272720
0.223471,0.819288,0.987324,0.845912,0.272720
0.225550,0.819308,0.987316,0.845926,0.272984
0.227629,0.819308,0.987316,0.845926,0.272984
0.229708,0.819347,0.987270,0.845926,0.273292
0.231787,0.819347,0.987270,0.845926,0.273292
0.233867,0.819347,0.987270,0.845926,0.273292
0.235946,0.819347,0.987270,0.845926,0.273292
0.238025,0.819347,0.987270,0.845926,0.273292
0.240104,0.819334,0.987202,0.845848,0.273692
0.242183,0.819334,0.987202,0.845848,0.273692
0.244262,0.819347,0.987188,0.845848,0.273956
0.246342,0.819347,0.987188,0.845848,0.273956
0.248421,0.819347,0.987188,0.845848,0.273956
0.250500,0.817621,0.987253,0.844138,0.271766
0.250500,0.817621,0.987253,0.844138,0.271766
0.252579,0.817621,0.987253,0.844138,0.271766
0.254658,0.817621,0.987253,0.844138,0.271766
0.256737,0.817621,0.987253,0.844138,0.271766
0.258817,0.817621,0.987253,0.844138,0.271766
0.260896,0.817621,0.987253,0.844138,0.271766
0.262975,0.817621,0.987253,0.844138,0.271766
0.265054,0.817621,0.987253,0.844138,0.271766
0.267133,0.817621,0.987253,0.844138,0.271766
0.269212,0.817621,0.987253,0.844138,0.271766
0.271292,0.817621,0.987253,0.844138,0.271766
0.273371,0.817621,0.987253,0.844138,0.271766
0.275450,0.817621,0.987253,0.844138,0.271766
0.277529,0.817621,0.987253,0.844138,0.271766
0.279608,0.817621,0.987253,0.844138,0.271766
0.281687,0.817621,0.987253,0.844138,0.271766
0.283767,0.817621,0.987253,0.844138,0.271766
0.285846,0.817621,0.987253,0.844138,0.271766
0.287925,0.819289,0.987250,0.845848,0.272164
0.290004,0.819289,0.987250,0.845848,0.272164
0.292083,0.819289,0.987250,0.845848,0.272164
0.292083,0.819289,0.987250,0.845848,0.272164
0.294162,0.819289,0.987250,0.845848,0.272164
0.296242,0.819289,0.987250,0.845848,0.272164
0.298321,0.819289,0.987250,0.845848,0.272164
0.300400,0.819289,0.987250,0.845848,0.272164
0.302479,0.819289,0.987250,0.845848,0.272164
0.304558,0.819289,0.987250,0.845848,0.272164
0.306637,0.819289,0.987250,0.845848,0.272164
0.308717,0.819289,0.987250,0.845848,0.272164
0.310796,0.819289,0.987250,0.845848,0.272164
0.312875,0.819289,0.987250,0.845848,0.272164
0.314954,0.819289,0.987250,0.845848,0.272164
0.317033,0.819289,0.987250,0.845848,0.272164
0.319112,0.819289,0.987250,0.845848,0.272164
0.321192,0.819289,0.987250,0.845848,0.272164
0.323271,0.819289,0.987250,0.845848,0.272164
0.325350,0.819289,0.987250,0.845848,0.272164
0.327429,0.819289,0.987250,0.845848,0.272164
0.329508,0.819289,0.987250,0.845848,0.272164
0.331587,0.819289,0.987250,0.845848,0.272164
0.333667,0.819289,0.987250,0.845848,0.272164
0.333667,0.819289,0.987250,0.845848,0.272164
0.335746,0.819289,0.987250,0.845848,0.272164
0.337825,0.819289,0.987250,0.845848,0.272164
0.339904,0.819289,0.987250,0.845848,0.272164
0.341983,0.819289,0.987250,0.845848,0.272164
0.344062,0.819289,0.987250,0.845848,0.272164
0.346142,0.819289,0.987250,0.845848,0.272164
0.348221,0.819289,0.987250,0.845848,0.272164
0.350300,0.819289,0.987250,0.845848,0.272164
0.352379,0.819289,0.987250,0.845848,0.272164
0.354458,0.819289,0.987250,0.845848,0.272164
0.356537,0.819289,0.987250,0.845848,0.272164
0.358617,0.819289,0.987250,0.845848,0.272164
0.360696,0.819289,0.987250,0.845848,0.272164
0.362775,0.819289,0.987250,0.845848,0.272164
0.364854,0.819100,0.987241,0.845649,0.272486
0.366933,0.819100,0.987241,0.845649,0.272486
0.369012,0.819100,0.987241,0.845649,0.272486
0.371092,0.819100,0.987241,0.845649,0.272486
0.373171,0.819100,0.987241,0.845649,0.272486
0.375250,0.819100,0.987241,0.845649,0.272486
0.375250,0.819100,0.987241,0.845649,0.272486
0.377329,0.819100,0.987241,0.845649,0.272486
0.379408,0.819100,0.987241,0.845649,0.272486
0.381487,0.819100,0.987241,0.845649,0.272486
0.383567,0.819100,0.987241,0.845649,0.272486
0.385646,0.819100,0.987241,0.845649,0.272486
0.387725,0.819100,0.987241,0.845649,0.272486
0.389804,0.819100,0.987241,0.845649,0.272486
0.391883,0.819100,0.987241,0.845649,0.272486
0.393962,0.819100,0.987241,0.845649,0.272486
0.396042,0.819100,0.987241,0.845649,0.272486
0.398121,0.819100,0.987241,0.845649,0.272486
0.400200,0.819100,0.987241,0.845649,0.272486
0.402279,0.819100,0.987241,0.845649,0.272486
0.404358,0.819100,0.987241,0.845649,0.272486
0.406437,0.819100,0.987241,0.845649,0.272486
0.408517,0.819100,0.987241,0.845649,0.272486
0.410596,0.819100,0.987241,0.845649,0.272486
0.412675,0.819100,0.987241,0.845649,0.272486
0.414754,0.819100,0.987241,0.845649,0.272486
0.416833,0.819100,0.987241,0.845649,0.272486
0.416833,0.819100,0.987241,0.845649,0.272486
0.418912,0.819100,0.987241,0.845649,0.272486
0.420992,0.819100,0.987241,0.845649,0.272486
0.423071,0.819100,0.987241,0.845649,0.272486
0.425150,0.819100,0.987241,0.845649,0.272486
0.427229,0.819100,0.987241,0.845649,0.272486
0.429308,0.819100,0.987241,0.845649,0.272486
0.431387,0.819100,0.987241,0.845649,0.272486
0.433467,0.819100,0.987241,0.845649,0.272486
0.435546,0.819100,0.987241,0.845649,0.272486
0.437625,0.819100,0.987241,0.845649,0.272486
0.439704,0.819100,0.987241,0.845649,0.272486
0.441783,0.819100,0.987241,0.845649,0.272486
0.443862,0.819100,0.987241,0.845649,0.272486
0.445942,0.819100,0.987241,0.845649,0.272486
0.448021,0.819100,0.987241,0.845649,0.272486
0.450100,0.819100,0.987241,0.845649,0.272486
0.452179,0.819100,0.987241,0.845649,0.272486
0.454258,0.819100,0.987241,0.845649,0.272486
0.456337,0.819100,0.987241,0.845649,0.272486
0.458416,0.819100,0.987241,0.845649,0.272486
0.458417,0.819100,0.987241,0.845649,0.272486
0.460496,0.819100,0.987241,0.845649,0.272486
0.462575,0.819130,0.987242,0.845680,0.272486
0.464654,0.819130,0.987242,0.845680,0.272486
0.466733,0.819130,0.987242,0.845680,0.272486
0.468812,0.819130,0.987242,0.845680,0.272486
0.470892,0.819130,0.987242,0.845680,0.272486
0.472971,0.819130,0.987242,0.845680,0.272486
0.475050,0.819130,0.987242,0.845680,0.272486
0.477129,0.819130,0.987242,0.845680,0.272486
0.479208,0.819130,0.987242,0.845680,0.272486
0.481287,0.819130,0.987242,0.845680,0.272486
0.483367,0.819130,0.987242,0.845680,0.272486
0.485446,0.819130,0.987242,0.845680,0.272486
0.487525,0.819130,0.987242,0.845680,0.272486
0.489604,0.819130,0.987242,0.845680,0.272486
0.491683,0.819130,0.987242,0.845680,0.272486
0.493762,0.819130,0.987242,0.845680,0.272486
0.495842,0.819130,0.987242,0.845680,0.272486
0.497921,0.819130,0.987242,0.845680,0.272486
0.500000,0.819130,0.987242,0.845680,0.272486
