value,total_removed,ground_removed,ground_removed_total,cone_removed
237.875000,0.817234,0.987302,0.843772,0.272460
240.000000,0.817606,0.987385,0.844187,0.273700
242.125000,0.816826,0.987323,0.843366,0.270498
244.250000,0.817161,0.987211,0.843634,0.273239
246.375000,0.817036,0.987164,0.843425,0.276817
248.500000,0.815322,0.987230,0.841740,0.274163
250.625000,0.816203,0.987224,0.842635,0.272054
252.750000,0.816828,0.987113,0.843145,0.275959
254.875000,0.816945,0.987410,0.843550,0.270462
257.000000,0.816206,0.987184,0.842625,0.273225
257.000000,0.816206,0.987184,0.842625,0.273225
259.125000,0.815940,0.987085,0.842166,0.275676
261.250000,0.814287,0.987282,0.840692,0.272726
263.375000,0.815404,0.987135,0.841765,0.275569
265.500000,0.815351,0.987326,0.841847,0.270786
267.625000,0.815630,0.987376,0.842162,0.271197
269.750000,0.814634,0.986997,0.840831,0.276960
271.875000,0.814949,0.987329,0.841411,0.272960
274.000000,0.771288,0.988168,0.795919,0.244061
276.125000,0.775397,0.988016,0.800191,0.246550
278.250000,0.773854,0.988043,0.798517,0.241329
280.375000,0.775112,0.988149,0.799942,0.241914
282.500000,0.775102,0.987934,0.799718,0.245913
284.625000,0.773949,0.988271,0.798784,0.238934
286.750000,0.772059,0.988103,0.796775,0.239940
288.875000,0.774351,0.988019,0.799132,0.242408
291.000000,0.773773,0.988205,0.798635,0.237007
293.125000,0.772860,0.987911,0.797522,0.242142
295.250000,0.772836,0.987699,0.797299,0.248024
297.375000,0.773761,0.988001,0.798487,0.243256
299.500000,0.775683,0.987985,0.800438,0.240433
299.500000,0.775683,0.987985,0.800438,0.240433
301.625000,0.776155,0.987848,0.800781,0.243996
303.750000,0.776573,0.987651,0.801087,0.248942
305.875000,0.775838,0.987686,0.800390,0.247588
308.000000,0.772744,0.987573,0.797056,0.247629
310.125000,0.772688,0.987444,0.796876,0.248715
312.250000,0.772528,0.987322,0.796480,0.253022
314.375000,0.770223,0.987105,0.794041,0.258224
316.500000,0.768869,0.987286,0.792766,0.248683
318.625000,0.768943,0.987321,0.792894,0.249746
320.750000,0.769387,0.987138,0.793207,0.251991
322.875000,0.770761,0.986955,0.794474,0.258037
325.000000,0.770393,0.987045,0.794135,0.255195
327.125000,0.769854,0.987076,0.793653,0.254398
329.250000,0.771669,0.986797,0.795273,0.262611
331.375000,0.771391,0.986967,0.795121,0.258320
333.500000,0.769388,0.987055,0.793053,0.254199
335.625000,0.768719,0.986824,0.792201,0.263823
337.750000,0.770600,0.986737,0.794031,0.264735
339.875000,0.769687,0.986706,0.793078,0.267130
342.000000,0.769230,0.986806,0.792658,0.260884
342.000000,0.769230,0.986806,0.792658,0.260884
344.125000,0.770080,0.986986,0.793732,0.254361
346.250000,0.771062,0.986700,0.794458,0.261354
348.375000,0.770467,0.986700,0.793869,0.259134
350.500000,0.769950,0.986714,0.793338,0.259054
352.625000,0.770083,0.986778,0.793569,0.256188
354.750000,0.770342,0.986492,0.793576,0.265184
356.875000,0.770312,0.986413,0.793464,0.264889
359.000000,0.769725,0.986467,0.792907,0.263542
361.125000,0.770740,0.986596,0.794070,0.261402
363.250000,0.769487,0.986365,0.792551,0.266695
365.375000,0.768647,0.986349,0.791667,0.263839
367.500000,0.767866,0.986462,0.790996,0.256227
369.625000,0.768809,0.986470,0.791979,0.255631
371.750000,0.769015,0.986360,0.792095,0.258525
373.875000,0.768916,0.986443,0.792060,0.254825
376.000000,0.767835,0.986328,0.790839,0.257735
378.125000,0.769267,0.986124,0.792124,0.270279
380.250000,0.768493,0.985972,0.791182,0.275058
382.375000,0.768253,0.986026,0.790979,0.272867
384.500000,0.769302,0.986081,0.792139,0.270485
384.500000,0.769302,0.986081,0.792139,0.270485
386.625000,0.769202,0.986021,0.791964,0.271417
388.750000,0.769421,0.985951,0.792109,0.276062
390.875000,0.768876,0.985992,0.791569,0.273194
393.000000,0.773071,0.985988,0.795897,0.272983
395.125000,0.772609,0.985900,0.795362,0.275456
397.250000,0.772269,0.985839,0.794960,0.279014
399.375000,0.772634,0.985919,0.795397,0.276754
401.500000,0.771673,0.985824,0.794310,0.277662
403.625000,0.772638,0.985831,0.795311,0.277874
405.750000,0.774269,0.985826,0.796965,0.280146
407.875000,0.774459,0.985899,0.797191,0.278111
410.000000,0.774233,0.985788,0.796886,0.279946
412.125000,0.774598,0.985692,0.797196,0.281552
414.250000,0.775037,0.985728,0.797684,0.282406
416.375000,0.775401,0.985856,0.798326,0.280250
418.500000,0.775848,0.985828,0.798827,0.281169
420.625000,0.776756,0.985708,0.799720,0.283391
422.750000,0.776494,0.985642,0.799427,0.284794
424.875000,0.781124,0.985625,0.804540,0.285232
427.000000,0.782446,0.985738,0.805980,0.282384
427.000000,0.782446,0.985738,0.805980,0.282384
429.125000,0.781737,0.985632,0.805144,0.284355
431.250000,0.782397,0.985511,0.805725,0.287241
433.375000,0.782263,0.985553,0.805646,0.286240
435.500000,0.782436,0.985608,0.805863,0.285154
437.625000,0.782295,0.985634,0.805722,0.284112
439.750000,0.781963,0.985524,0.805272,0.286584
441.875000,0.780911,0.985410,0.804073,0.288563
444.000000,0.781437,0.985543,0.804737,0.286347
446.125000,0.781377,0.985517,0.804641,0.286282
448.250000,0.781828,0.985571,0.805160,0.284964
450.375000,0.781930,0.985473,0.805169,0.287317
452.500000,0.782171,0.985447,0.805387,0.288159
454.625000,0.782125,0.985520,0.805417,0.286860
456.750000,0.781585,0.985475,0.804829,0.287458
458.875000,0.781220,0.985488,0.804469,0.286685
461.000000,0.781079,0.985327,0.804198,0.289954
463.125000,0.780083,0.985334,0.803196,0.289608
465.250000,0.782071,0.985290,0.805434,0.289422
467.375000,0.782394,0.985324,0.805804,0.288934
469.500000,0.782870,0.985331,0.806280,0.288930
469.500000,0.782870,0.985331,0.806280,0.288930
471.625000,0.782811,0.985271,0.806183,0.290124
473.750000,0.782677,0.985300,0.806060,0.289607
475.875000,0.782266,0.985274,0.805611,0.290237
478.000000,0.781817,0.985338,0.805135,0.289568
480.125000,0.781777,0.985359,0.805130,0.289030
482.250000,0.783532,0.985314,0.806879,0.289941
484.375000,0.782895,0.985278,0.806197,0.290446
486.500000,0.783988,0.985200,0.807333,0.291088
488.625000,0.783541,0.985172,0.806815,0.291322
490.750000,0.783925,0.985217,0.807257,0.290734
492.875000,0.784572,0.985180,0.807897,0.291820
495.000000,0.783975,0.985441,0.807515,0.285375
497.125000,0.783963,0.985435,0.807491,0.285670
499.250000,0.783928,0.985373,0.807377,0.286903
501.375000,0.783604,0.985429,0.807078,0.285877
503.500000,0.783513,0.985449,0.807020,0.285118
505.625000,0.783308,0.985426,0.806807,0.285426
507.750000,0.781593,0.985349,0.804952,0.286130
509.875000,0.780687,0.985332,0.804015,0.286440
512.000000,0.781634,0.985378,0.805036,0.285561
