value,total_removed,ground_removed,ground_removed_total,cone_removed
0.138225,0.902823,0.971616,0.917566,0.623767
0.140304,0.903109,0.971576,0.917815,0.624890
0.142383,0.903358,0.971535,0.918028,0.625959
0.144462,0.903880,0.971465,0.918495,0.628683
0.146542,0.905007,0.971238,0.919423,0.636099
0.148621,0.906062,0.971047,0.920322,0.642775
0.150700,0.907460,0.970978,0.921692,0.646108
0.152779,0.910293,0.970812,0.924416,0.651742
0.154858,0.913169,0.970652,0.927193,0.655582
0.156937,0.916422,0.970543,0.930423,0.659719
0.159017,0.919408,0.970412,0.933339,0.664286
0.161096,0.922264,0.970237,0.936078,0.668495
0.163175,0.925954,0.970130,0.939740,0.673271
0.165254,0.928438,0.970043,0.942194,0.676230
0.167333,0.930117,0.969872,0.943742,0.680852
0.167333,0.930117,0.969872,0.943742,0.680852
0.169412,0.932199,0.969628,0.945626,0.687631
0.171492,0.936130,0.969493,0.949471,0.692253
0.173571,0.938908,0.969204,0.952019,0.698083
0.175650,0.942242,0.968616,0.954824,0.705817
0.177729,0.949298,0.968423,0.961769,0.707911
0.179808,0.951386,0.968168,0.963668,0.712257
0.181887,0.953013,0.967852,0.965008,0.717875
0.183967,0.953665,0.967641,0.965454,0.722610
0.186046,0.956009,0.967318,0.967490,0.727052
0.188125,0.957478,0.967105,0.968755,0.730737
0.190204,0.958305,0.966934,0.969413,0.733284
0.192283,0.960808,0.966753,0.971750,0.738249
0.194362,0.961239,0.966433,0.971855,0.744275
0.196442,0.961509,0.966275,0.971965,0.748356
0.198521,0.961960,0.966063,0.972207,0.751473
0.200600,0.962317,0.965834,0.972337,0.755931
0.202679,0.962570,0.965706,0.972466,0.759866
0.204758,0.962734,0.965600,0.972526,0.762983
0.206837,0.962966,0.965473,0.972630,0.766680
0.208917,0.963117,0.965323,0.972630,0.775315
0.208917,0.963117,0.965323,0.972630,0.775315
0.210996,0.963219,0.965236,0.972643,0.779709
0.213075,0.963263,0.965194,0.972643,0.780393
0.215154,0.963314,0.965157,0.972657,0.782223
0.217233,0.963418,0.965076,0.972678,0.784775
0.219312,0.963624,0.964998,0.972802,0.785905
0.221392,0.963714,0.964915,0.972808,0.787956
0.223471,0.963921,0.964830,0.972929,0.790412
0.225550,0.964077,0.964742,0.972995,0.792319
0.227629,0.964175,0.964699,0.973049,0.793214
0.229708,0.964245,0.964644,0.973063,0.794333
0.231787,0.964401,0.964512,0.973082,0.797353
0.233867,0.964497,0.964418,0.973082,0.799614
0.235946,0.964612,0.964304,0.973082,0.802708
0.238025,0.964781,0.964194,0.973138,0.805032
0.240104,0.965024,0.964012,0.973197,0.810859
0.242183,0.965435,0.963802,0.973397,0.819107
0.244262,0.965819,0.963724,0.973703,0.821401
0.246342,0.966207,0.963668,0.974036,0.823236
0.248421,0.966411,0.963637,0.974209,0.824201
0.250500,0.966629,0.963608,0.974399,0.825198
0.250500,0.966629,0.963608,0.974399,0.825198
0.252579,0.967147,0.963462,0.974771,0.830154
0.254658,0.967646,0.963305,0.975116,0.835720
0.256737,0.967834,0.963204,0.975201,0.838500
0.258817,0.968192,0.963079,0.975426,0.839981
0.260896,0.968775,0.962725,0.975642,0.843649
0.262975,0.968982,0.962583,0.975702,0.845904
0.265054,0.969329,0.962496,0.975960,0.850095
0.267133,0.969662,0.962387,0.976180,0.851829
0.269212,0.969900,0.962289,0.976317,0.855815
0.271292,0.970169,0.962116,0.976406,0.858383
0.273371,0.970261,0.962042,0.976419,0.859881
0.275450,0.970358,0.961948,0.976419,0.862265
0.277529,0.970526,0.961790,0.976419,0.864801
0.279608,0.970706,0.961631,0.976433,0.866962
0.281687,0.970879,0.961522,0.976494,0.868691
0.283767,0.971026,0.961408,0.976522,0.870984
0.285846,0.971196,0.961243,0.976549,0.873879
0.287925,0.971385,0.961079,0.976582,0.877616
0.290004,0.971617,0.960866,0.976589,0.882309
0.292083,0.971934,0.960583,0.976609,0.890169
0.292083,0.971934,0.960583,0.976609,0.890169
0.294162,0.972124,0.960483,0.976697,0.892251
0.296242,0.972381,0.960356,0.976821,0.895306
0.298321,0.972588,0.960195,0.976863,0.900120
0.300400,0.972646,0.960144,0.976869,0.902297
0.302479,0.972787,0.960064,0.976931,0.905268
0.304558,0.972923,0.959944,0.976945,0.908132
0.306637,0.973025,0.959873,0.976971,0.909417
0.308717,0.973127,0.959822,0.977017,0.910387
0.310796,0.973294,0.959718,0.977078,0.912689
0.312875,0.973507,0.959578,0.977146,0.915320
0.314954,0.973608,0.959538,0.977206,0.916103
0.317033,0.973822,0.959482,0.977362,0.917335
0.319112,0.973924,0.959430,0.977411,0.918450
0.321192,0.974091,0.959365,0.977509,0.919570
0.323271,0.974192,0.959326,0.977568,0.920541
0.325350,0.974289,0.959290,0.977629,0.921399
0.327429,0.974409,0.959202,0.977656,0.922656
0.329508,0.974468,0.959174,0.977684,0.922906
0.331587,0.974589,0.959146,0.977776,0.923700
0.333667,0.974759,0.959125,0.977924,0.924459
0.333667,0.974759,0.959125,0.977924,0.924459
0.335746,0.974983,0.959101,0.978125,0.925306
0.337825,0.975234,0.959010,0.978282,0.927361
0.339904,0.975312,0.958963,0.978309,0.928339
0.341983,0.975389,0.958923,0.978344,0.928805
0.344062,0.975488,0.958856,0.978372,0.929618
0.346142,0.975693,0.958696,0.978406,0.931876
0.348221,0.975895,0.958534,0.978434,0.934551
0.350300,0.975964,0.958475,0.978441,0.935838
0.352379,0.976072,0.958405,0.978474,0.936633
0.354458,0.976109,0.958371,0.978474,0.937225
0.356537,0.976115,0.958365,0.978474,0.937269
0.358617,0.976162,0.958323,0.978474,0.937631
0.360696,0.976237,0.958254,0.978474,0.938213
0.362775,0.976291,0.958206,0.978474,0.938574
0.364854,0.976334,0.958167,0.978474,0.939108
0.366933,0.976353,0.958156,0.978482,0.939229
0.369012,0.976371,0.958139,0.978482,0.939409
0.371092,0.976432,0.958082,0.978482,0.940020
0.373171,0.976488,0.958031,0.978482,0.940536
0.375250,0.976532,0.957991,0.978482,0.940912
0.375250,0.976532,0.957991,0.978482,0.940912
0.377329,0.976545,0.957980,0.978482,0.941017
0.379408,0.976564,0.957981,0.978502,0.941017
0.381487,0.976602,0.957947,0.978502,0.941315
0.383567,0.976608,0.957942,0.978502,0.941357
0.385646,0.976640,0.957912,0.978502,0.942416
0.387725,0.976671,0.957895,0.978515,0.942588
0.389804,0.976714,0.957857,0.978515,0.943024
0.391883,0.976770,0.957805,0.978515,0.943799
0.393962,0.976788,0.957795,0.978521,0.943883
0.396042,0.976813,0.957783,0.978533,0.944008
0.398121,0.976863,0.957743,0.978539,0.944442
0.400200,0.976925,0.957724,0.978583,0.944803
0.402279,0.976994,0.957705,0.978632,0.945164
0.404358,0.977020,0.957679,0.978632,0.945642
0.406437,0.977027,0.957673,0.978632,0.945704
0.408517,0.977053,0.957667,0.978652,0.945880
0.410596,0.977059,0.957667,0.978658,0.945880
0.412675,0.977059,0.957667,0.978658,0.945880
0.414754,0.977135,0.957668,0.978737,0.945880
0.416833,0.977142,0.957663,0.978737,0.945922
0.416833,0.977142,0.957663,0.978737,0.945922
0.418912,0.977166,0.957641,0.978737,0.946091
0.420992,0.977179,0.957636,0.978743,0.946134
0.423071,0.977209,0.957608,0.978743,0.946392
0.425150,0.977209,0.957608,0.978743,0.946392
0.427229,0.977215,0.957603,0.978743,0.946444
0.429308,0.977222,0.957603,0.978750,0.946444
0.431387,0.977234,0.957592,0.978750,0.946547
0.433467,0.977317,0.957516,0.978750,0.947534
0.435546,0.977428,0.957452,0.978790,0.948763
0.437625,0.977456,0.957426,0.978790,0.948981
0.439704,0.977462,0.957420,0.978790,0.949033
0.441783,0.977475,0.957415,0.978796,0.949076
0.443862,0.977480,0.957409,0.978796,0.949412
0.445942,0.977486,0.957404,0.978796,0.949458
0.448021,0.977493,0.957404,0.978803,0.949458
0.450100,0.977499,0.957399,0.978803,0.949505
0.452179,0.977569,0.957337,0.978803,0.950043
0.454258,0.977610,0.957301,0.978803,0.950355
0.456337,0.977648,0.957290,0.978829,0.950530
0.458416,0.977648,0.957290,0.978829,0.950530
0.458417,0.977648,0.957290,0.978829,0.950530
0.460496,0.977648,0.957290,0.978829,0.950530
0.462575,0.977654,0.957290,0.978836,0.950530
0.464654,0.977721,0.957229,0.978836,0.951165
0.466733,0.977771,0.957184,0.978836,0.951617
0.468812,0.977815,0.957144,0.978836,0.952053
0.470892,0.977841,0.957144,0.978862,0.952053
0.472971,0.977860,0.957140,0.978876,0.952095
0.475050,0.977879,0.957123,0.978876,0.952242
0.477129,0.977904,0.957124,0.978902,0.952242
0.479208,0.977942,0.957089,0.978902,0.952934
0.481287,0.977949,0.957083,0.978902,0.953119
0.483367,0.977949,0.957083,0.978902,0.953119
0.485446,0.977949,0.957083,0.978902,0.953119
0.487525,0.977949,0.957083,0.978902,0.953119
0.489604,0.977949,0.957083,0.978902,0.953119
0.491683,0.977955,0.957083,0.978909,0.953119
0.493762,0.977968,0.957072,0.978909,0.953222
0.495842,0.977981,0.957061,0.978909,0.953324
0.497921,0.977987,0.957055,0.978909,0.953375
0.500000,0.977993,0.957050,0.978909,0.953436
