value,total_removed,ground_removed,ground_removed_total,cone_removed
0.362775,0.978478,0.958573,0.981074,0.935015
0.364854,0.978522,0.958534,0.981074,0.935550
0.366933,0.978540,0.958523,0.981082,0.935670
0.369012,0.978558,0.958506,0.981082,0.935851
0.371092,0.978632,0.958450,0.981094,0.936461
0.373171,0.978713,0.958399,0.981120,0.936977
0.375250,0.978781,0.958360,0.981145,0.937353
0.375250,0.978781,0.958360,0.981145,0.937353
0.377329,0.978817,0.958349,0.981168,0.937458
0.379408,0.978876,0.958351,0.981230,0.937458
0.381487,0.978914,0.958317,0.981230,0.937756
0.383567,0.978950,0.958306,0.981255,0.937974
0.385646,0.978995,0.958283,0.981274,0.938312
0.387725,0.979061,0.958268,0.981324,0.938483
0.389804,0.979122,0.958223,0.981336,0.939095
0.391883,0.979202,0.958179,0.981368,0.939694
0.393962,0.979233,0.958169,0.981387,0.939779
0.396042,0.979277,0.958158,0.981420,0.939903
0.398121,0.979333,0.958118,0.981432,0.940337
0.400200,0.979389,0.958099,0.981469,0.940698
0.402279,0.979458,0.958080,0.981518,0.941060
0.404358,0.979478,0.958060,0.981518,0.941363
0.406437,0.979484,0.958054,0.981518,0.941425
0.408517,0.979508,0.958055,0.981543,0.941425
0.410596,0.979526,0.958056,0.981561,0.941425
0.412675,0.979537,0.958050,0.981567,0.941425
0.414754,0.979606,0.958055,0.981642,0.941425
0.416833,0.979613,0.958050,0.981642,0.941467
0.416833,0.979613,0.958050,0.981642,0.941467
0.418912,0.979637,0.958029,0.981642,0.941636
0.420992,0.979643,0.958023,0.981642,0.941679
0.423071,0.979674,0.957995,0.981642,0.941937
0.425150,0.979674,0.957995,0.981642,0.941937
0.427229,0.979680,0.957990,0.981642,0.941989
0.429308,0.979686,0.957990,0.981649,0.941989
0.431387,0.979698,0.957979,0.981649,0.942092
0.433467,0.979782,0.957904,0.981649,0.943079
0.435546,0.979860,0.957838,0.981656,0.944308
0.437625,0.979901,0.957801,0.981656,0.944615
0.439704,0.979925,0.957779,0.981656,0.944800
0.441783,0.979943,0.957762,0.981656,0.944932
0.443862,0.979949,0.957757,0.981656,0.944976
0.445942,0.979955,0.957752,0.981656,0.945023
0.448021,0.979962,0.957752,0.981662,0.945023
0.450100,0.979968,0.957746,0.981662,0.945069
0.452179,0.980038,0.957684,0.981662,0.945608
0.454258,0.980079,0.957648,0.981662,0.945919
0.456337,0.980084,0.957643,0.981662,0.945962
0.458416,0.980084,0.957643,0.981662,0.945962
0.458417,0.980084,0.957643,0.981662,0.945962
0.460496,0.980084,0.957643,0.981662,0.945962
0.462575,0.980110,0.957626,0.981668,0.946116
0.464654,0.980170,0.957570,0.981668,0.946700
0.466733,0.980227,0.957520,0.981668,0.947203
0.468812,0.980334,0.957420,0.981668,0.948365
0.470892,0.980347,0.957409,0.981668,0.948460
0.472971,0.980372,0.957399,0.981682,0.948547
0.475050,0.980391,0.957383,0.981682,0.948694
0.477129,0.980409,0.957371,0.981688,0.948996
0.479208,0.980453,0.957330,0.981688,0.949838
0.481287,0.980490,0.957295,0.981688,0.950479
0.483367,0.980490,0.957295,0.981688,0.950479
0.485446,0.980497,0.957289,0.981688,0.950530
0.487525,0.980497,0.957289,0.981688,0.950530
0.489604,0.980497,0.957289,0.981688,0.950530
0.491683,0.980497,0.957289,0.981688,0.950530
0.493762,0.980522,0.957266,0.981688,0.950735
0.495842,0.980541,0.957255,0.981695,0.950837
0.497921,0.980573,0.957245,0.981715,0.950940
0.500000,0.980586,0.957234,0.981715,0.951051
