value,total_removed,ground_removed,ground_removed_total,cone_removed
49.625004,0.840040,0.865673,0.985776,0.271386
50.683338,0.839568,0.865286,0.985872,0.267843
51.741673,0.838993,0.864725,0.985896,0.266786
52.800007,0.837962,0.863673,0.985891,0.266427
53.858341,0.837221,0.862916,0.985882,0.266039
54.916676,0.836911,0.862641,0.985926,0.265204
55.975010,0.842218,0.868055,0.986038,0.265204
57.033344,0.841750,0.867687,0.986143,0.267378
58.091679,0.841612,0.867545,0.986141,0.267378
59.150013,0.841520,0.867450,0.986139,0.267378
60.208347,0.841002,0.866980,0.986203,0.264999
61.266682,0.840909,0.866884,0.986201,0.264999
62.325016,0.840843,0.866815,0.986200,0.264999
63.383350,0.840770,0.866740,0.986198,0.264999
64.441681,0.840489,0.866447,0.986189,0.264999
65.500000,0.840143,0.866062,0.986150,0.265934
66.558334,0.840002,0.865916,0.986147,0.265934
67.616669,0.839916,0.865827,0.986145,0.265934
68.675003,0.839601,0.865498,0.986137,0.265934
69.733337,0.839487,0.865380,0.986135,0.265934
70.791672,0.839428,0.865319,0.986134,0.265934
71.850006,0.839369,0.865258,0.986133,0.265934
72.908340,0.839202,0.865083,0.986127,0.265934
73.966675,0.839142,0.865022,0.986126,0.265934
75.025009,0.839030,0.864906,0.986124,0.265934
76.083344,0.838971,0.864844,0.986122,0.265934
77.141678,0.838925,0.864797,0.986121,0.265934
78.200012,0.838872,0.864742,0.986120,0.265934
79.258347,0.838459,0.864314,0.986112,0.265934
80.316681,0.838393,0.864246,0.986111,0.265934
81.375015,0.838590,0.864453,0.986117,0.265934
82.433350,0.838538,0.864399,0.986116,0.265934
83.491684,0.838478,0.864338,0.986114,0.265934
84.550018,0.838426,0.864283,0.986113,0.265934
85.608353,0.838386,0.864242,0.986112,0.265934
86.666664,0.838153,0.864003,0.986108,0.265934
87.724998,0.838100,0.863948,0.986107,0.265934
88.783333,0.838054,0.863900,0.986106,0.265934
89.841667,0.838008,0.863853,0.986105,0.265934
90.900002,0.837969,0.863812,0.986104,0.265934
91.958336,0.837929,0.863771,0.986103,0.265934
93.016670,0.837204,0.862906,0.986000,0.266494
94.075005,0.837157,0.862859,0.985999,0.266494
95.133339,0.837118,0.862818,0.985998,0.266494
96.191673,0.837637,0.863339,0.985996,0.266494
97.250008,0.837597,0.863299,0.985996,0.266494
98.308342,0.837558,0.863258,0.985994,0.266494
99.366676,0.837525,0.863223,0.985993,0.266494
100.425011,0.837485,0.863183,0.985992,0.266494
101.483345,0.837446,0.863142,0.985991,0.266494
102.541679,0.837407,0.863101,0.985990,0.266494
103.600014,0.837367,0.863060,0.985989,0.266494
104.658348,0.837340,0.863033,0.985988,0.266494
105.716682,0.837315,0.863006,0.985988,0.266494
106.775017,0.837282,0.862972,0.985987,0.266494
107.833328,0.837236,0.862924,0.985986,0.266494
108.891663,0.837197,0.862883,0.985985,0.266494
109.949997,0.837170,0.862856,0.985984,0.266494
111.008331,0.837112,0.862795,0.985982,0.266494
112.066666,0.837073,0.862754,0.985981,0.266494
113.125000,0.837046,0.862727,0.985980,0.266494
114.183334,0.837027,0.862707,0.985980,0.266494
115.241669,0.836987,0.862666,0.985979,0.266494
116.300003,0.836961,0.862639,0.985978,0.266494
117.358337,0.836942,0.862619,0.985978,0.266494
118.416672,0.836903,0.862577,0.985977,0.266494
119.475006,0.836876,0.862550,0.985976,0.266494
120.533340,0.836863,0.862536,0.985975,0.266494
121.591675,0.836824,0.862496,0.985974,0.266494
122.650009,0.836804,0.862476,0.985974,0.266494
123.708344,0.836778,0.862448,0.985973,0.266494
124.766678,0.836746,0.862414,0.985972,0.266494
125.825012,0.836727,0.862394,0.985972,0.266494
126.883347,0.836687,0.862353,0.985971,0.266494
127.941681,0.836681,0.862347,0.985971,0.266494
129.000000,0.836629,0.862292,0.985969,0.266494
130.058334,0.836603,0.862264,0.985968,0.266494
131.116669,0.836576,0.862237,0.985967,0.266494
132.175003,0.836557,0.862217,0.985967,0.266494
133.233337,0.836525,0.862183,0.985966,0.266494
134.291672,0.836512,0.862169,0.985966,0.266494
135.350006,0.836479,0.862135,0.985965,0.266494
136.408340,0.836466,0.862121,0.985964,0.266494
137.466675,0.836434,0.862087,0.985963,0.266494
138.525009,0.836421,0.862074,0.985963,0.266494
139.583344,0.836388,0.862040,0.985962,0.266494
140.641678,0.836376,0.862026,0.985962,0.266494
141.700012,0.836356,0.862006,0.985961,0.266494
142.758347,0.836330,0.861978,0.985960,0.266494
143.816681,0.836324,0.861972,0.985960,0.266494
144.875015,0.836285,0.861931,0.985959,0.266494
145.933350,0.836285,0.861931,0.985959,0.266494
146.991684,0.836252,0.861897,0.985958,0.266494
148.050018,0.836220,0.861863,0.985957,0.266494
149.108353,0.836194,0.861835,0.985956,0.266494
150.166656,0.836188,0.861829,0.985956,0.266494
151.224991,0.836161,0.861802,0.985955,0.266494
152.283325,0.836149,0.861788,0.985955,0.266494
153.341660,0.836129,0.861768,0.985954,0.266494
154.399994,0.836103,0.861740,0.985954,0.266494
155.458328,0.836097,0.861734,0.985954,0.266494
156.516663,0.836071,0.861706,0.985953,0.266494
157.574997,0.836058,0.861692,0.985952,0.266494
158.633331,0.836052,0.861686,0.985952,0.266494
159.691666,0.836025,0.861659,0.985951,0.266494
160.750000,0.836012,0.861645,0.985951,0.266494
161.808334,0.836006,0.861639,0.985951,0.266494
162.866669,0.835973,0.861604,0.985950,0.266494
163.925003,0.835967,0.861597,0.985950,0.266494
164.983337,0.835967,0.861591,0.985943,0.266545
166.041672,0.835928,0.861550,0.985942,0.266545
167.100006,0.835915,0.861536,0.985941,0.266545
168.158340,0.835889,0.861509,0.985940,0.266545
169.216675,0.835883,0.861502,0.985940,0.266545
170.275009,0.835876,0.861496,0.985940,0.266545
171.333328,0.835850,0.861468,0.985939,0.266545
172.391663,0.835837,0.861454,0.985939,0.266545
173.449997,0.835831,0.861448,0.985939,0.266545
174.508331,0.835805,0.861420,0.985938,0.266545
175.566666,0.835792,0.861407,0.985938,0.266545
176.625000,0.835792,0.861407,0.985938,0.266545
177.683334,0.835772,0.861386,0.985937,0.266545
178.741669,0.835746,0.861359,0.985936,0.266545
179.800003,0.835746,0.861359,0.985936,0.266545
180.858337,0.835740,0.861353,0.985936,0.266545
181.916672,0.835714,0.861325,0.985935,0.266545
182.975006,0.835701,0.861311,0.985935,0.266545
184.033340,0.835695,0.861305,0.985935,0.266545
185.091675,0.835662,0.861271,0.985933,0.266545
186.150009,0.835656,0.861264,0.985933,0.266545
187.208344,0.835649,0.861257,0.985933,0.266545
188.266678,0.835643,0.861250,0.985933,0.266545
189.325012,0.835617,0.861223,0.985932,0.266545
190.383347,0.835610,0.861216,0.985932,0.266545
191.441681,0.835604,0.861210,0.985932,0.266545
192.500000,0.835590,0.861196,0.985931,0.266545
193.558334,0.835571,0.861175,0.985931,0.266545
194.616669,0.835565,0.861168,0.985930,0.266545
195.675003,0.835559,0.861162,0.985930,0.266545
196.733337,0.835552,0.861155,0.985930,0.266545
197.791672,0.835526,0.861128,0.985929,0.266545
198.850006,0.835519,0.861121,0.985929,0.266545
199.908340,0.835519,0.861121,0.985929,0.266545
200.966675,0.835513,0.861114,0.985929,0.266545
202.025009,0.835474,0.861073,0.985928,0.266545
203.083344,0.835474,0.861073,0.985928,0.266545
204.141678,0.835468,0.861067,0.985928,0.266545
205.200012,0.835461,0.861060,0.985927,0.266545
206.258347,0.835435,0.861032,0.985926,0.266545
207.316681,0.835429,0.861025,0.985926,0.266545
208.375015,0.835429,0.861025,0.985926,0.266545
209.433350,0.835422,0.861019,0.985926,0.266545
210.491684,0.835416,0.861012,0.985926,0.266545
211.550018,0.835390,0.860985,0.985925,0.266545
212.608353,0.835383,0.860978,0.985925,0.266545
213.666656,0.835383,0.860978,0.985925,0.266545
214.724991,0.835377,0.860972,0.985925,0.266545
215.783325,0.835370,0.860965,0.985924,0.266545
216.841660,0.835338,0.860930,0.985923,0.266545
217.899994,0.835338,0.860930,0.985923,0.266545
218.958328,0.835338,0.860930,0.985923,0.266545
220.016663,0.835332,0.860924,0.985923,0.266545
221.074997,0.835299,0.860889,0.985922,0.266545
222.133331,0.835292,0.860882,0.985922,0.266545
223.191666,0.835292,0.860882,0.985922,0.266545
224.250000,0.835286,0.860876,0.985922,0.266545
225.308334,0.835286,0.860876,0.985922,0.266545
226.366669,0.835267,0.860855,0.985921,0.266545
227.425003,0.835247,0.860835,0.985920,0.266545
228.483337,0.835247,0.860835,0.985920,0.266545
229.541672,0.835247,0.860835,0.985920,0.266545
230.600006,0.835241,0.860829,0.985920,0.266545
231.658340,0.835241,0.860829,0.985920,0.266545
232.716675,0.835221,0.860808,0.985919,0.266545
233.775009,0.835202,0.860787,0.985919,0.266545
234.833328,0.835202,0.860787,0.985919,0.266545
235.891663,0.835202,0.860787,0.985919,0.266545
236.949997,0.835195,0.860781,0.985919,0.266545
238.008331,0.835176,0.860760,0.985918,0.266545
239.066666,0.835163,0.860747,0.985917,0.266545
240.125000,0.835156,0.860739,0.985917,0.266545
241.183334,0.835156,0.860739,0.985917,0.266545
242.241669,0.835150,0.860733,0.985917,0.266545
243.300003,0.835150,0.860733,0.985917,0.266545
244.358337,0.835136,0.860719,0.985916,0.266545
245.416672,0.835117,0.860699,0.985916,0.266545
246.475006,0.835111,0.860692,0.985916,0.266545
247.533340,0.835111,0.860692,0.985916,0.266545
248.591675,0.835111,0.860692,0.985916,0.266545
249.650009,0.835105,0.860686,0.985916,0.266545
250.708344,0.835098,0.860679,0.985915,0.266545
251.766678,0.835085,0.860665,0.985915,0.266545
252.825012,0.835059,0.860637,0.985914,0.266545
253.883347,0.835059,0.860637,0.985914,0.266545
254.941681,0.835059,0.860637,0.985914,0.266545
256.000000,0.835053,0.860631,0.985914,0.266545
