value,total_removed,ground_removed,ground_removed_total,cone_removed
0.194612,0.745263,-nan,0.748937,-nan
0.195610,0.745298,-nan,0.748954,-nan
0.196608,0.745379,-nan,0.748979,-nan
0.197606,0.745585,-nan,0.749020,-nan
0.198604,0.745663,-nan,0.749041,-nan
0.199602,0.745798,-nan,0.749089,-nan
0.200600,0.745876,-nan,0.749089,-nan
0.201598,0.745917,-nan,0.749089,-nan
0.202596,0.745996,-nan,0.749089,-nan
0.203594,0.745996,-nan,0.749089,-nan
0.204592,0.745996,-nan,0.749089,-nan
0.205590,0.746012,-nan,0.749089,-nan
0.206588,0.746028,-nan,0.749089,-nan
0.207586,0.746059,-nan,0.749089,-nan
0.208584,0.746065,-nan,0.749089,-nan
0.209582,0.746065,-nan,0.749089,-nan
0.210580,0.746132,-nan,0.749089,-nan
0.211578,0.746180,-nan,0.749089,-nan
0.212576,0.746194,-nan,0.749089,-nan
0.213574,0.746208,-nan,0.749089,-nan
0.214572,0.746236,-nan,0.749089,-nan
0.215570,0.746268,-nan,0.749089,-nan
0.216568,0.746280,-nan,0.749089,-nan
0.217566,0.746311,-nan,0.749089,-nan
0.218564,0.746318,-nan,0.749089,-nan
0.219562,0.746347,-nan,0.749089,-nan
0.220560,0.746357,-nan,0.749089,-nan
0.221558,0.746404,-nan,0.749089,-nan
0.222556,0.746448,-nan,0.749089,-nan
0.223554,0.746499,-nan,0.749089,-nan
0.224552,0.746532,-nan,0.749089,-nan
0.225550,0.746571,-nan,0.749089,-nan
0.226548,0.746624,-nan,0.749089,-nan
0.227546,0.746758,-nan,0.749089,-nan
0.228544,0.746790,-nan,0.749089,-nan
0.229542,0.746820,-nan,0.749089,-nan
0.230540,0.746882,-nan,0.749089,-nan
0.231538,0.746923,-nan,0.749089,-nan
0.232536,0.746953,-nan,0.749089,-nan
0.233534,0.746970,-nan,0.749089,-nan
0.234532,0.747040,-nan,0.749089,-nan
0.235530,0.747109,-nan,0.749089,-nan
0.236528,0.747163,-nan,0.749089,-nan
0.237526,0.747184,-nan,0.749089,-nan
0.238524,0.747187,-nan,0.749089,-nan
0.239523,0.747191,-nan,0.749089,-nan
0.240521,0.747224,-nan,0.749089,-nan
0.241519,0.747245,-nan,0.749089,-nan
0.242517,0.747267,-nan,0.749089,-nan
0.243515,0.747282,-nan,0.749089,-nan
0.244513,0.747291,-nan,0.749089,-nan
0.245511,0.747291,-nan,0.749089,-nan
0.246509,0.747356,-nan,0.749089,-nan
0.247507,0.747421,-nan,0.749089,-nan
0.248505,0.747482,-nan,0.749089,-nan
0.249503,0.747499,-nan,0.749089,-nan
0.250501,0.747529,-nan,0.749089,-nan
0.251499,0.747553,-nan,0.749089,-nan
0.252497,0.747633,-nan,0.749089,-nan
0.253495,0.747697,-nan,0.749089,-nan
0.254493,0.747787,-nan,0.749089,-nan
0.255491,0.747842,-nan,0.749089,-nan
0.256489,0.747912,-nan,0.749089,-nan
0.257486,0.747928,-nan,0.749089,-nan
0.258484,0.747974,-nan,0.749089,-nan
0.259482,0.748066,-nan,0.749089,-nan
0.260480,0.748209,-nan,0.749089,-nan
0.261478,0.748238,-nan,0.749089,-nan
0.262476,0.748260,-nan,0.749089,-nan
0.263474,0.748267,-nan,0.749089,-nan
0.264472,0.748291,-nan,0.749089,-nan
0.265470,0.748314,-nan,0.749089,-nan
0.266468,0.748330,-nan,0.749089,-nan
0.267466,0.748349,-nan,0.749089,-nan
0.268464,0.748364,-nan,0.749089,-nan
0.269462,0.748437,-nan,0.749089,-nan
0.270460,0.748458,-nan,0.749089,-nan
0.271458,0.748492,-nan,0.749089,-nan
0.272456,0.748509,-nan,0.749089,-nan
0.273454,0.748522,-nan,0.749089,-nan
0.274452,0.748546,-nan,0.749089,-nan
0.275450,0.748588,-nan,0.749089,-nan
0.276448,0.748639,-nan,0.749089,-nan
0.277446,0.748678,-nan,0.749094,-nan
0.278444,0.748728,-nan,0.749094,-nan
0.279442,0.748743,-nan,0.749094,-nan
0.280440,0.748756,-nan,0.749094,-nan
0.281438,0.748798,-nan,0.749094,-nan
0.282436,0.748855,-nan,0.749094,-nan
0.283434,0.748896,-nan,0.749094,-nan
0.284432,0.748940,-nan,0.749094,-nan
0.285430,0.748996,-nan,0.749094,-nan
0.286428,0.749004,-nan,0.749094,-nan
0.287426,0.749014,-nan,0.749094,-nan
0.288424,0.749032,-nan,0.749094,-nan
0.289422,0.749044,-nan,0.749094,-nan
0.290420,0.749057,-nan,0.749094,-nan
0.291418,0.749081,-nan,0.749094,-nan
0.292416,0.749099,-nan,0.749094,-nan
0.293414,0.749163,-nan,0.749094,-nan
0.294412,0.749196,-nan,0.749094,-nan
0.295410,0.749229,-nan,0.749094,-nan
0.296408,0.749242,-nan,0.749094,-nan
0.297406,0.749245,-nan,0.749094,-nan
0.298404,0.749245,-nan,0.749094,-nan
0.299402,0.749250,-nan,0.749094,-nan
0.300400,0.749253,-nan,0.749094,-nan
0.301398,0.749278,-nan,0.749094,-nan
0.302396,0.749284,-nan,0.749094,-nan
0.303394,0.749284,-nan,0.749094,-nan
0.304392,0.749307,-nan,0.749094,-nan
0.305390,0.749327,-nan,0.749094,-nan
0.306388,0.749338,-nan,0.749094,-nan
0.307386,0.749343,-nan,0.749094,-nan
0.308384,0.749359,-nan,0.749094,-nan
0.309382,0.749380,-nan,0.749094,-nan
0.310380,0.749385,-nan,0.749094,-nan
0.311378,0.749424,-nan,0.749094,-nan
0.312376,0.749444,-nan,0.749094,-nan
0.313374,0.749450,-nan,0.749094,-nan
0.314372,0.749464,-nan,0.749094,-nan
0.315370,0.749482,-nan,0.749094,-nan
0.316368,0.749524,-nan,0.749094,-nan
0.317366,0.749529,-nan,0.749094,-nan
0.318364,0.749555,-nan,0.749094,-nan
0.319362,0.749566,-nan,0.749094,-nan
0.320360,0.749571,-nan,0.749094,-nan
0.321358,0.749589,-nan,0.749094,-nan
0.322356,0.749608,-nan,0.749094,-nan
0.323354,0.749694,-nan,0.749094,-nan
0.324352,0.749783,-nan,0.749094,-nan
0.325350,0.749827,-nan,0.749094,-nan
0.326348,0.749835,-nan,0.749094,-nan
0.327346,0.749853,-nan,0.749094,-nan
0.328344,0.749873,-nan,0.749094,-nan
0.329342,0.749891,-nan,0.749094,-nan
0.330340,0.749900,-nan,0.749094,-nan
0.331338,0.749906,-nan,0.749094,-nan
0.332336,0.749906,-nan,0.749094,-nan
0.333334,0.749906,-nan,0.749094,-nan
0.334332,0.749932,-nan,0.749094,-nan
0.335330,0.749964,-nan,0.749094,-nan
0.336328,0.750005,-nan,0.749094,-nan
0.337326,0.750024,-nan,0.749098,-nan
0.338324,0.750039,-nan,0.749098,-nan
0.339322,0.750056,-nan,0.749098,-nan
0.340320,0.750083,-nan,0.749098,-nan
0.341318,0.750093,-nan,0.749098,-nan
0.342316,0.750114,-nan,0.749098,-nan
0.343314,0.750125,-nan,0.749098,-nan
0.344312,0.750134,-nan,0.749098,-nan
0.345310,0.750150,-nan,0.749098,-nan
0.346308,0.750174,-nan,0.749098,-nan
0.347306,0.750203,-nan,0.749098,-nan
0.348304,0.750216,-nan,0.749098,-nan
0.349302,0.750224,-nan,0.749098,-nan
0.350300,0.750232,-nan,0.749098,-nan
0.351298,0.750244,-nan,0.749098,-nan
0.352296,0.750253,-nan,0.749098,-nan
0.353294,0.750256,-nan,0.749098,-nan
0.354292,0.750290,-nan,0.749101,-nan
0.355290,0.750298,-nan,0.749101,-nan
0.356288,0.750303,-nan,0.749101,-nan
0.357286,0.750312,-nan,0.749101,-nan
0.358284,0.750329,-nan,0.749101,-nan
0.359282,0.750352,-nan,0.749101,-nan
0.360280,0.750371,-nan,0.749101,-nan
0.361277,0.750375,-nan,0.749101,-nan
0.362275,0.750385,-nan,0.749106,-nan
0.363273,0.750398,-nan,0.749106,-nan
0.364271,0.750409,-nan,0.749106,-nan
0.365269,0.750409,-nan,0.749106,-nan
0.366267,0.750415,-nan,0.749106,-nan
0.367265,0.750417,-nan,0.749106,-nan
0.368263,0.750417,-nan,0.749106,-nan
0.369261,0.750417,-nan,0.749106,-nan
0.370259,0.750420,-nan,0.749106,-nan
0.371257,0.750420,-nan,0.749106,-nan
0.372255,0.750420,-nan,0.749106,-nan
0.373253,0.750420,-nan,0.749106,-nan
0.374251,0.750426,-nan,0.749106,-nan
0.375249,0.750431,-nan,0.749106,-nan
0.376247,0.750431,-nan,0.749106,-nan
0.377245,0.750431,-nan,0.749106,-nan
0.378243,0.750441,-nan,0.749106,-nan
0.379241,0.750455,-nan,0.749106,-nan
0.380239,0.750455,-nan,0.749106,-nan
0.381237,0.750455,-nan,0.749106,-nan
0.382235,0.750455,-nan,0.749106,-nan
0.383233,0.750455,-nan,0.749106,-nan
0.384231,0.750455,-nan,0.749106,-nan
0.385229,0.750455,-nan,0.749106,-nan
0.386227,0.750471,-nan,0.749106,-nan
0.387225,0.750481,-nan,0.749106,-nan
0.388223,0.750487,-nan,0.749106,-nan
0.389221,0.750508,-nan,0.749106,-nan
0.390219,0.750508,-nan,0.749106,-nan
0.391217,0.750508,-nan,0.749106,-nan
0.392215,0.750508,-nan,0.749106,-nan
0.393213,0.750513,-nan,0.749106,-nan
0.394211,0.750523,-nan,0.749106,-nan
0.395209,0.750523,-nan,0.749106,-nan
0.396207,0.750523,-nan,0.749106,-nan
0.397205,0.750523,-nan,0.749106,-nan
0.398203,0.750523,-nan,0.749106,-nan
0.399201,0.750528,-nan,0.749106,-nan
0.400199,0.750528,-nan,0.749106,-nan
0.401197,0.750533,-nan,0.749106,-nan
0.402195,0.750542,-nan,0.749106,-nan
0.403193,0.750542,-nan,0.749106,-nan
0.404191,0.750542,-nan,0.749106,-nan
0.405189,0.750542,-nan,0.749106,-nan
0.406187,0.750542,-nan,0.749106,-nan
0.407185,0.750542,-nan,0.749106,-nan
0.408183,0.750542,-nan,0.749106,-nan
0.409181,0.750542,-nan,0.749106,-nan
0.410179,0.750548,-nan,0.749106,-nan
0.411177,0.750548,-nan,0.749106,-nan
0.412175,0.750548,-nan,0.749106,-nan
0.413173,0.750548,-nan,0.749106,-nan
0.414171,0.750558,-nan,0.749106,-nan
0.415169,0.750558,-nan,0.749106,-nan
0.416167,0.750558,-nan,0.749106,-nan
0.417165,0.750558,-nan,0.749106,-nan
0.418163,0.750558,-nan,0.749106,-nan
0.419161,0.750558,-nan,0.749106,-nan
0.420159,0.750564,-nan,0.749106,-nan
0.421157,0.750564,-nan,0.749106,-nan
0.422155,0.750567,-nan,0.749106,-nan
0.423153,0.750567,-nan,0.749106,-nan
0.424151,0.750567,-nan,0.749106,-nan
0.425149,0.750570,-nan,0.749106,-nan
0.426147,0.750570,-nan,0.749106,-nan
0.427145,0.750570,-nan,0.749106,-nan
0.428143,0.750570,-nan,0.749106,-nan
0.429141,0.750570,-nan,0.749106,-nan
0.430139,0.750573,-nan,0.749106,-nan
0.431137,0.750576,-nan,0.749106,-nan
0.432135,0.750579,-nan,0.749106,-nan
0.433133,0.750579,-nan,0.749106,-nan
0.434131,0.750579,-nan,0.749106,-nan
0.435129,0.750579,-nan,0.749106,-nan
0.436127,0.750579,-nan,0.749106,-nan
0.437125,0.750579,-nan,0.749106,-nan
0.438123,0.750579,-nan,0.749106,-nan
0.439121,0.750579,-nan,0.749106,-nan
0.440119,0.750579,-nan,0.749106,-nan
0.441117,0.750579,-nan,0.749106,-nan
0.442115,0.750579,-nan,0.749106,-nan
0.443113,0.750579,-nan,0.749106,-nan
0.444111,0.750579,-nan,0.749106,-nan
0.445109,0.750579,-nan,0.749106,-nan
0.446107,0.750579,-nan,0.749106,-nan
0.447105,0.750579,-nan,0.749106,-nan
0.448103,0.750579,-nan,0.749106,-nan
0.449101,0.750579,-nan,0.749106,-nan
0.450099,0.750579,-nan,0.749106,-nan
0.451097,0.750579,-nan,0.749106,-nan
0.452095,0.750579,-nan,0.749106,-nan
0.453093,0.750579,-nan,0.749106,-nan
0.454091,0.750579,-nan,0.749106,-nan
0.455089,0.750579,-nan,0.749106,-nan
0.456087,0.750579,-nan,0.749106,-nan
0.457085,0.750579,-nan,0.749106,-nan
0.458083,0.750579,-nan,0.749106,-nan
0.459081,0.750579,-nan,0.749106,-nan
0.460079,0.750579,-nan,0.749106,-nan
0.461077,0.750579,-nan,0.749106,-nan
0.462075,0.750579,-nan,0.749106,-nan
0.463073,0.750579,-nan,0.749106,-nan
0.464070,0.750579,-nan,0.749106,-nan
0.465068,0.750579,-nan,0.749106,-nan
0.466066,0.750579,-nan,0.749106,-nan
0.467064,0.750579,-nan,0.749106,-nan
0.468062,0.750579,-nan,0.749106,-nan
0.469060,0.750579,-nan,0.749106,-nan
0.470058,0.750579,-nan,0.749106,-nan
0.471056,0.750579,-nan,0.749106,-nan
0.472054,0.750579,-nan,0.749106,-nan
0.473052,0.750579,-nan,0.749106,-nan
0.474050,0.750579,-nan,0.749106,-nan
0.475048,0.750579,-nan,0.749106,-nan
0.476046,0.750579,-nan,0.749106,-nan
0.477044,0.750579,-nan,0.749106,-nan
0.478042,0.750579,-nan,0.749106,-nan
0.479040,0.750579,-nan,0.749106,-nan
0.480038,0.750579,-nan,0.749106,-nan
0.481036,0.750579,-nan,0.749106,-nan
0.482034,0.750579,-nan,0.749106,-nan
0.483032,0.750585,-nan,0.749111,-nan
0.484030,0.750585,-nan,0.749111,-nan
0.485028,0.750585,-nan,0.749111,-nan
0.486026,0.750585,-nan,0.749111,-nan
0.487024,0.750585,-nan,0.749111,-nan
0.488022,0.750585,-nan,0.749111,-nan
0.489020,0.750585,-nan,0.749111,-nan
0.490018,0.750585,-nan,0.749111,-nan
0.491016,0.750585,-nan,0.749111,-nan
0.492014,0.750585,-nan,0.749111,-nan
0.493012,0.750585,-nan,0.749111,-nan
0.494010,0.750585,-nan,0.749111,-nan
0.495008,0.750585,-nan,0.749111,-nan
0.496006,0.750585,-nan,0.749111,-nan
0.497004,0.750585,-nan,0.749111,-nan
0.498002,0.750585,-nan,0.749111,-nan
0.499000,0.750585,-nan,0.749111,-nan
0.499998,0.750585,-nan,0.749111,-nan
