value,total_removed,ground_removed,ground_removed_total,cone_removed
32.752010,0.471801,-nan,0.480757,-nan
33.248009,0.469141,-nan,0.477901,-nan
33.744007,0.469141,-nan,0.477901,-nan
34.240005,0.466870,-nan,0.475778,-nan
34.736004,0.466870,-nan,0.475778,-nan
35.232002,0.470840,-nan,0.480048,-nan
35.728001,0.470840,-nan,0.480048,-nan
36.223999,0.473151,-nan,0.482256,-nan
36.719997,0.473151,-nan,0.482256,-nan
37.215996,0.467935,-nan,0.476858,-nan
37.711994,0.467935,-nan,0.476858,-nan
38.207993,0.463280,-nan,0.472075,-nan
38.703991,0.463280,-nan,0.472075,-nan
39.199989,0.457957,-nan,0.466935,-nan
39.695988,0.457957,-nan,0.466935,-nan
40.191986,0.457869,-nan,0.466825,-nan
40.687984,0.457869,-nan,0.466825,-nan
41.183983,0.461972,-nan,0.470740,-nan
41.679981,0.461972,-nan,0.470740,-nan
42.175980,0.461083,-nan,0.469806,-nan
42.671978,0.461083,-nan,0.469806,-nan
43.167976,0.461419,-nan,0.470162,-nan
43.663975,0.461419,-nan,0.470162,-nan
44.159973,0.458726,-nan,0.467630,-nan
44.655972,0.458726,-nan,0.467630,-nan
45.151970,0.459869,-nan,0.468677,-nan
45.647968,0.459869,-nan,0.468677,-nan
46.143967,0.456123,-nan,0.464907,-nan
46.639965,0.456123,-nan,0.464907,-nan
47.135963,0.456984,-nan,0.465709,-nan
47.631962,0.456984,-nan,0.465709,-nan
48.127960,0.457511,-nan,0.466224,-nan
48.623959,0.457511,-nan,0.466224,-nan
49.119957,0.453672,-nan,0.462485,-nan
49.615955,0.453672,-nan,0.462485,-nan
50.111954,0.453766,-nan,0.462434,-nan
50.607952,0.453766,-nan,0.462434,-nan
51.103951,0.452661,-nan,0.461241,-nan
51.599949,0.452661,-nan,0.461241,-nan
52.095947,0.452715,-nan,0.461309,-nan
52.591946,0.452715,-nan,0.461309,-nan
53.087944,0.448809,-nan,0.457396,-nan
53.583942,0.448809,-nan,0.457396,-nan
54.079941,0.446172,-nan,0.454753,-nan
54.575939,0.446172,-nan,0.454753,-nan
55.071938,0.447790,-nan,0.456354,-nan
55.567936,0.447790,-nan,0.456354,-nan
56.063934,0.452452,-nan,0.461107,-nan
56.559933,0.452452,-nan,0.461107,-nan
57.055931,0.452197,-nan,0.460878,-nan
57.551929,0.452197,-nan,0.460878,-nan
58.047928,0.452210,-nan,0.460699,-nan
58.543926,0.452210,-nan,0.460699,-nan
59.039925,0.449690,-nan,0.458147,-nan
59.535923,0.449690,-nan,0.458147,-nan
60.031921,0.457467,-nan,0.466050,-nan
60.527920,0.457467,-nan,0.466050,-nan
61.023918,0.486606,-nan,0.496187,-nan
61.519917,0.486606,-nan,0.496187,-nan
62.015915,0.493057,-nan,0.502681,-nan
62.511913,0.493057,-nan,0.502681,-nan
63.007912,0.498391,-nan,0.508262,-nan
63.503910,0.498391,-nan,0.508262,-nan
63.999908,0.498391,-nan,0.508262,-nan
64.495911,0.505957,-nan,0.515804,-nan
64.991913,0.505957,-nan,0.515804,-nan
65.487915,0.507470,-nan,0.517458,-nan
65.983917,0.507470,-nan,0.517458,-nan
66.479919,0.515991,-nan,0.526155,-nan
66.975922,0.515991,-nan,0.526155,-nan
67.471924,0.520335,-nan,0.530649,-nan
67.967926,0.520335,-nan,0.530649,-nan
68.463928,0.524877,-nan,0.535408,-nan
68.959930,0.524877,-nan,0.535408,-nan
69.455933,0.529241,-nan,0.539956,-nan
69.951935,0.529241,-nan,0.539956,-nan
70.447937,0.532869,-nan,0.543671,-nan
70.943939,0.532869,-nan,0.543671,-nan
71.439941,0.539802,-nan,0.550745,-nan
71.935944,0.539802,-nan,0.550745,-nan
72.431946,0.545239,-nan,0.556149,-nan
72.927948,0.545239,-nan,0.556149,-nan
73.423950,0.546945,-nan,0.557871,-nan
73.919952,0.546945,-nan,0.557871,-nan
74.415955,0.552619,-nan,0.563873,-nan
74.911957,0.552619,-nan,0.563873,-nan
75.407959,0.557001,-nan,0.568349,-nan
75.903961,0.557001,-nan,0.568349,-nan
76.399963,0.559255,-nan,0.570705,-nan
76.895966,0.559255,-nan,0.570705,-nan
77.391968,0.562850,-nan,0.574524,-nan
77.887970,0.562850,-nan,0.574524,-nan
78.383972,0.569060,-nan,0.580921,-nan
78.879974,0.569060,-nan,0.580921,-nan
79.375977,0.572116,-nan,0.583994,-nan
79.871979,0.572116,-nan,0.583994,-nan
80.367981,0.577950,-nan,0.589665,-nan
80.863983,0.577950,-nan,0.589665,-nan
81.359985,0.579679,-nan,0.591499,-nan
81.855988,0.579679,-nan,0.591499,-nan
82.351990,0.585864,-nan,0.597773,-nan
82.847992,0.585864,-nan,0.597773,-nan
83.343994,0.588806,-nan,0.600885,-nan
83.839996,0.588806,-nan,0.600885,-nan
84.335999,0.590853,-nan,0.603079,-nan
84.832001,0.590853,-nan,0.603079,-nan
85.328003,0.593782,-nan,0.606054,-nan
85.824005,0.593782,-nan,0.606054,-nan
86.320007,0.597501,-nan,0.609923,-nan
86.816010,0.597501,-nan,0.609923,-nan
87.312012,0.599271,-nan,0.611707,-nan
87.808014,0.599271,-nan,0.611707,-nan
88.304016,0.605573,-nan,0.618049,-nan
88.800018,0.605573,-nan,0.618049,-nan
89.296021,0.609256,-nan,0.621805,-nan
89.792023,0.609256,-nan,0.621805,-nan
90.288025,0.611714,-nan,0.624376,-nan
90.784027,0.611714,-nan,0.624376,-nan
91.280029,0.613956,-nan,0.626763,-nan
91.776031,0.613956,-nan,0.626763,-nan
92.272034,0.616569,-nan,0.629391,-nan
92.768036,0.616569,-nan,0.629391,-nan
93.264038,0.620929,-nan,0.633908,-nan
93.760040,0.620929,-nan,0.633908,-nan
94.256042,0.623362,-nan,0.636363,-nan
94.752045,0.623362,-nan,0.636363,-nan
95.248047,0.627454,-nan,0.640597,-nan
95.744049,0.627454,-nan,0.640597,-nan
96.240051,0.631531,-nan,0.644565,-nan
96.736053,0.631531,-nan,0.644565,-nan
97.232056,0.632706,-nan,0.645751,-nan
97.728058,0.632706,-nan,0.645751,-nan
98.224060,0.635638,-nan,0.648835,-nan
98.720062,0.635638,-nan,0.648835,-nan
99.216064,0.636187,-nan,0.649463,-nan
99.712067,0.636187,-nan,0.649463,-nan
100.208069,0.639605,-nan,0.652980,-nan
100.704071,0.639605,-nan,0.652980,-nan
101.200073,0.639689,-nan,0.653032,-nan
101.696075,0.639689,-nan,0.653032,-nan
102.192078,0.640115,-nan,0.653531,-nan
102.688080,0.640115,-nan,0.653531,-nan
103.184082,0.645069,-nan,0.658457,-nan
103.680084,0.645069,-nan,0.658457,-nan
104.176086,0.649510,-nan,0.662876,-nan
104.672089,0.649510,-nan,0.662876,-nan
105.168091,0.652158,-nan,0.665579,-nan
105.664093,0.652158,-nan,0.665579,-nan
106.160095,0.653600,-nan,0.667081,-nan
106.656097,0.653600,-nan,0.667081,-nan
107.152100,0.670903,-nan,0.684931,-nan
107.648102,0.670903,-nan,0.684931,-nan
108.144104,0.672155,-nan,0.686293,-nan
108.640106,0.672155,-nan,0.686293,-nan
109.136108,0.674016,-nan,0.688163,-nan
109.632111,0.674016,-nan,0.688163,-nan
110.128113,0.677231,-nan,0.691660,-nan
110.624115,0.677231,-nan,0.691660,-nan
111.120117,0.679581,-nan,0.694113,-nan
111.616119,0.679581,-nan,0.694113,-nan
112.112122,0.682615,-nan,0.696987,-nan
112.608124,0.682615,-nan,0.696987,-nan
113.104126,0.684212,-nan,0.698594,-nan
113.600128,0.684212,-nan,0.698594,-nan
114.096130,0.685663,-nan,0.700055,-nan
114.592133,0.685663,-nan,0.700055,-nan
115.088135,0.688017,-nan,0.702409,-nan
115.584137,0.688017,-nan,0.702409,-nan
116.080139,0.689087,-nan,0.703500,-nan
116.576141,0.689087,-nan,0.703500,-nan
117.072144,0.689597,-nan,0.704007,-nan
117.568146,0.689597,-nan,0.704007,-nan
118.064148,0.691538,-nan,0.705964,-nan
118.560150,0.691538,-nan,0.705964,-nan
119.056152,0.692679,-nan,0.707223,-nan
119.552155,0.692679,-nan,0.707223,-nan
120.048157,0.695320,-nan,0.709801,-nan
120.544159,0.695320,-nan,0.709801,-nan
121.040161,0.696607,-nan,0.711093,-nan
121.536163,0.696607,-nan,0.711093,-nan
122.032166,0.697923,-nan,0.712501,-nan
122.528168,0.697923,-nan,0.712501,-nan
123.024170,0.699287,-nan,0.713941,-nan
123.520172,0.699287,-nan,0.713941,-nan
124.016174,0.702305,-nan,0.716951,-nan
124.512177,0.702305,-nan,0.716951,-nan
125.008179,0.703140,-nan,0.717875,-nan
125.504181,0.703140,-nan,0.717875,-nan
126.000183,0.705890,-nan,0.720464,-nan
126.496185,0.705890,-nan,0.720464,-nan
126.992188,0.705890,-nan,0.720464,-nan
127.488190,0.707921,-nan,0.722515,-nan
127.984192,0.707921,-nan,0.722515,-nan
128.480194,0.708929,-nan,0.723549,-nan
128.976196,0.708929,-nan,0.723549,-nan
129.472198,0.710443,-nan,0.725130,-nan
129.968201,0.710443,-nan,0.725130,-nan
130.464203,0.711542,-nan,0.726234,-nan
130.960205,0.711542,-nan,0.726234,-nan
131.456207,0.711923,-nan,0.726612,-nan
131.952209,0.711923,-nan,0.726612,-nan
132.448212,0.713472,-nan,0.728174,-nan
132.944214,0.713472,-nan,0.728174,-nan
133.440216,0.714734,-nan,0.729464,-nan
133.936218,0.714734,-nan,0.729464,-nan
134.432220,0.716609,-nan,0.731426,-nan
134.928223,0.716609,-nan,0.731426,-nan
135.424225,0.716038,-nan,0.730967,-nan
135.920227,0.716038,-nan,0.730967,-nan
136.416229,0.717611,-nan,0.732474,-nan
136.912231,0.717611,-nan,0.732474,-nan
137.408234,0.719145,-nan,0.733993,-nan
137.904236,0.719145,-nan,0.733993,-nan
138.400238,0.720656,-nan,0.735460,-nan
138.896240,0.720656,-nan,0.735460,-nan
139.392242,0.722463,-nan,0.737405,-nan
139.888245,0.722463,-nan,0.737405,-nan
140.384247,0.724403,-nan,0.739324,-nan
140.880249,0.724403,-nan,0.739324,-nan
141.376251,0.726046,-nan,0.741009,-nan
141.872253,0.726046,-nan,0.741009,-nan
142.368256,0.727243,-nan,0.742256,-nan
142.864258,0.727243,-nan,0.742256,-nan
143.360260,0.728113,-nan,0.743166,-nan
143.856262,0.728113,-nan,0.743166,-nan
144.352264,0.729288,-nan,0.744335,-nan
144.848267,0.729288,-nan,0.744335,-nan
145.344269,0.729950,-nan,0.745033,-nan
145.840271,0.729950,-nan,0.745033,-nan
146.336273,0.730516,-nan,0.745611,-nan
146.832275,0.730516,-nan,0.745611,-nan
147.328278,0.731763,-nan,0.746996,-nan
147.824280,0.731763,-nan,0.746996,-nan
148.320282,0.733445,-nan,0.748648,-nan
148.816284,0.733445,-nan,0.748648,-nan
149.312286,0.735411,-nan,0.750582,-nan
149.808289,0.735411,-nan,0.750582,-nan
150.304291,0.736315,-nan,0.751512,-nan
150.800293,0.736315,-nan,0.751512,-nan
151.296295,0.737997,-nan,0.753226,-nan
151.792297,0.737997,-nan,0.753226,-nan
152.288300,0.738361,-nan,0.753680,-nan
152.784302,0.738361,-nan,0.753680,-nan
153.280304,0.739634,-nan,0.754979,-nan
153.776306,0.739634,-nan,0.754979,-nan
154.272308,0.741581,-nan,0.756912,-nan
154.768311,0.741581,-nan,0.756912,-nan
155.264313,0.742441,-nan,0.757806,-nan
155.760315,0.742441,-nan,0.757806,-nan
156.256317,0.743853,-nan,0.759269,-nan
156.752319,0.743853,-nan,0.759269,-nan
157.248322,0.745272,-nan,0.760729,-nan
157.744324,0.745272,-nan,0.760729,-nan
158.240326,0.745754,-nan,0.761215,-nan
158.736328,0.745754,-nan,0.761215,-nan
159.232330,0.747012,-nan,0.762581,-nan
159.728333,0.747012,-nan,0.762581,-nan
160.224335,0.748182,-nan,0.763613,-nan
160.720337,0.748182,-nan,0.763613,-nan
161.216339,0.748291,-nan,0.763809,-nan
161.712341,0.748291,-nan,0.763809,-nan
162.208344,0.748783,-nan,0.764328,-nan
162.704346,0.748783,-nan,0.764328,-nan
163.200348,0.751078,-nan,0.766585,-nan
163.696350,0.751078,-nan,0.766585,-nan
164.192352,0.752679,-nan,0.768217,-nan
164.688354,0.752679,-nan,0.768217,-nan
165.184357,0.753626,-nan,0.769186,-nan
165.680359,0.753626,-nan,0.769186,-nan
166.176361,0.753869,-nan,0.769504,-nan
166.672363,0.753869,-nan,0.769504,-nan
167.168365,0.754520,-nan,0.770111,-nan
167.664368,0.754520,-nan,0.770111,-nan
168.160370,0.755442,-nan,0.771047,-nan
168.656372,0.755442,-nan,0.771047,-nan
169.152374,0.756381,-nan,0.772017,-nan
169.648376,0.756381,-nan,0.772017,-nan
170.144379,0.757687,-nan,0.773349,-nan
170.640381,0.757687,-nan,0.773349,-nan
171.136383,0.758634,-nan,0.774361,-nan
171.632385,0.758634,-nan,0.774361,-nan
172.128387,0.759344,-nan,0.775080,-nan
172.624390,0.759344,-nan,0.775080,-nan
173.120392,0.761151,-nan,0.776867,-nan
173.616394,0.761151,-nan,0.776867,-nan
174.112396,0.761244,-nan,0.776935,-nan
174.608398,0.761244,-nan,0.776935,-nan
175.104401,0.762099,-nan,0.777883,-nan
175.600403,0.762099,-nan,0.777883,-nan
176.096405,0.762540,-nan,0.778351,-nan
176.592407,0.762540,-nan,0.778351,-nan
177.088409,0.763511,-nan,0.779328,-nan
177.584412,0.763511,-nan,0.779328,-nan
178.080414,0.764893,-nan,0.780669,-nan
178.576416,0.764893,-nan,0.780669,-nan
179.072418,0.765724,-nan,0.781523,-nan
179.568420,0.765724,-nan,0.781523,-nan
180.064423,0.766239,-nan,0.782093,-nan
180.560425,0.766239,-nan,0.782093,-nan
181.056427,0.766864,-nan,0.782678,-nan
181.552429,0.766864,-nan,0.782678,-nan
182.048431,0.766879,-nan,0.782697,-nan
182.544434,0.766879,-nan,0.782697,-nan
183.040436,0.767101,-nan,0.782961,-nan
183.536438,0.767101,-nan,0.782961,-nan
184.032440,0.767385,-nan,0.783330,-nan
184.528442,0.767385,-nan,0.783330,-nan
185.024445,0.768633,-nan,0.784558,-nan
185.520447,0.768633,-nan,0.784558,-nan
186.016449,0.769108,-nan,0.785056,-nan
186.512451,0.769108,-nan,0.785056,-nan
187.008453,0.769853,-nan,0.785830,-nan
187.504456,0.769853,-nan,0.785830,-nan
188.000458,0.770310,-nan,0.786336,-nan
188.496460,0.770310,-nan,0.786336,-nan
188.992462,0.770310,-nan,0.786336,-nan
189.488464,0.770365,-nan,0.786426,-nan
189.984467,0.770365,-nan,0.786426,-nan
190.480469,0.771668,-nan,0.787755,-nan
190.976471,0.771668,-nan,0.787755,-nan
191.472473,0.772131,-nan,0.788218,-nan
191.968475,0.772131,-nan,0.788218,-nan
192.464478,0.773580,-nan,0.789644,-nan
192.960480,0.773580,-nan,0.789644,-nan
193.456482,0.774596,-nan,0.790693,-nan
193.952484,0.774596,-nan,0.790693,-nan
194.448486,0.774959,-nan,0.791113,-nan
194.944489,0.774959,-nan,0.791113,-nan
195.440491,0.775866,-nan,0.791995,-nan
195.936493,0.775866,-nan,0.791995,-nan
196.432495,0.776207,-nan,0.792354,-nan
196.928497,0.776207,-nan,0.792354,-nan
197.424500,0.776928,-nan,0.793105,-nan
197.920502,0.776928,-nan,0.793105,-nan
198.416504,0.777510,-nan,0.793707,-nan
198.912506,0.777510,-nan,0.793707,-nan
199.408508,0.778395,-nan,0.794624,-nan
199.904510,0.778395,-nan,0.794624,-nan
200.400513,0.778738,-nan,0.794984,-nan
200.896515,0.778738,-nan,0.794984,-nan
201.392517,0.779743,-nan,0.796027,-nan
201.888519,0.779743,-nan,0.796027,-nan
202.384521,0.779703,-nan,0.796050,-nan
202.880524,0.779703,-nan,0.796050,-nan
203.376526,0.780089,-nan,0.796439,-nan
203.872528,0.780089,-nan,0.796439,-nan
204.368530,0.780247,-nan,0.796607,-nan
204.864532,0.780247,-nan,0.796607,-nan
205.360535,0.781120,-nan,0.797516,-nan
205.856537,0.781120,-nan,0.797516,-nan
206.352539,0.782030,-nan,0.798455,-nan
206.848541,0.782030,-nan,0.798455,-nan
207.344543,0.782647,-nan,0.799047,-nan
207.840546,0.782647,-nan,0.799047,-nan
208.336548,0.783040,-nan,0.799472,-nan
208.832550,0.783040,-nan,0.799472,-nan
209.328552,0.783637,-nan,0.800097,-nan
209.824554,0.783637,-nan,0.800097,-nan
210.320557,0.783932,-nan,0.800397,-nan
210.816559,0.783932,-nan,0.800397,-nan
211.312561,0.784497,-nan,0.800987,-nan
211.808563,0.784497,-nan,0.800987,-nan
212.304565,0.784683,-nan,0.801184,-nan
212.800568,0.784683,-nan,0.801184,-nan
213.296570,0.784962,-nan,0.801534,-nan
213.792572,0.784962,-nan,0.801534,-nan
214.288574,0.785838,-nan,0.802384,-nan
214.784576,0.785838,-nan,0.802384,-nan
215.280579,0.786416,-nan,0.802984,-nan
215.776581,0.786416,-nan,0.802984,-nan
216.272583,0.787067,-nan,0.803662,-nan
216.768585,0.787067,-nan,0.803662,-nan
217.264587,0.787417,-nan,0.804015,-nan
217.760590,0.787417,-nan,0.804015,-nan
218.256592,0.787802,-nan,0.804422,-nan
218.752594,0.787802,-nan,0.804422,-nan
219.248596,0.787840,-nan,0.804549,-nan
219.744598,0.787840,-nan,0.804549,-nan
220.240601,0.788497,-nan,0.805229,-nan
220.736603,0.788497,-nan,0.805229,-nan
221.232605,0.789095,-nan,0.805847,-nan
221.728607,0.789095,-nan,0.805847,-nan
222.224609,0.789268,-nan,0.806022,-nan
222.720612,0.789268,-nan,0.806022,-nan
223.216614,0.789826,-nan,0.806606,-nan
223.712616,0.789826,-nan,0.806606,-nan
224.208618,0.790093,-nan,0.806889,-nan
224.704620,0.790093,-nan,0.806889,-nan
225.200623,0.790626,-nan,0.807436,-nan
225.696625,0.790626,-nan,0.807436,-nan
226.192627,0.790541,-nan,0.807355,-nan
226.688629,0.790541,-nan,0.807355,-nan
227.184631,0.791049,-nan,0.807881,-nan
227.680634,0.791049,-nan,0.807881,-nan
228.176636,0.791526,-nan,0.808375,-nan
228.672638,0.791526,-nan,0.808375,-nan
229.168640,0.792228,-nan,0.809102,-nan
229.664642,0.792228,-nan,0.809102,-nan
230.160645,0.792593,-nan,0.809499,-nan
230.656647,0.792593,-nan,0.809499,-nan
231.152649,0.793058,-nan,0.809977,-nan
231.648651,0.793058,-nan,0.809977,-nan
232.144653,0.793555,-nan,0.810498,-nan
232.640656,0.793555,-nan,0.810498,-nan
233.136658,0.793776,-nan,0.810722,-nan
233.632660,0.793776,-nan,0.810722,-nan
234.128662,0.794284,-nan,0.811253,-nan
234.624664,0.794284,-nan,0.811253,-nan
235.120667,0.794766,-nan,0.811749,-nan
235.616669,0.794766,-nan,0.811749,-nan
236.112671,0.794775,-nan,0.811801,-nan
236.608673,0.794775,-nan,0.811801,-nan
237.104675,0.795241,-nan,0.812285,-nan
237.600677,0.795241,-nan,0.812285,-nan
238.096680,0.795881,-nan,0.812957,-nan
238.592682,0.795881,-nan,0.812957,-nan
239.088684,0.796360,-nan,0.813444,-nan
239.584686,0.796360,-nan,0.813444,-nan
240.080688,0.797065,-nan,0.814135,-nan
240.576691,0.797065,-nan,0.814135,-nan
241.072693,0.797599,-nan,0.814689,-nan
241.568695,0.797599,-nan,0.814689,-nan
242.064697,0.797972,-nan,0.815066,-nan
242.560699,0.797972,-nan,0.815066,-nan
243.056702,0.797693,-nan,0.814780,-nan
243.552704,0.797693,-nan,0.814780,-nan
244.048706,0.798317,-nan,0.815420,-nan
244.544708,0.798317,-nan,0.815420,-nan
245.040710,0.798826,-nan,0.815943,-nan
245.536713,0.798826,-nan,0.815943,-nan
246.032715,0.799211,-nan,0.816339,-nan
246.528717,0.799211,-nan,0.816339,-nan
247.024719,0.799894,-nan,0.817040,-nan
247.520721,0.799894,-nan,0.817040,-nan
248.016724,0.800163,-nan,0.817314,-nan
248.512726,0.800163,-nan,0.817314,-nan
249.008728,0.800570,-nan,0.817731,-nan
249.504730,0.800570,-nan,0.817731,-nan
