value,total_removed,ground_removed,ground_removed_total,cone_removed
252.750000,0.840979,0.974061,0.856846,0.511175
254.875000,0.844090,0.974650,0.860569,0.501606
257.000000,0.841060,0.974257,0.857090,0.499433
257.000000,0.841060,0.974257,0.857090,0.499433
259.125000,0.837750,0.974657,0.854105,0.491739
261.250000,0.839752,0.975028,0.856422,0.483884
263.375000,0.841757,0.974164,0.857730,0.511083
265.500000,0.843524,0.974057,0.859409,0.510686
267.625000,0.844624,0.973892,0.860388,0.509351
269.750000,0.842963,0.974780,0.859506,0.490733
271.875000,0.842700,0.973919,0.858498,0.503111
274.000000,0.840433,0.974211,0.856361,0.497553
276.125000,0.841851,0.974147,0.857788,0.497180
278.250000,0.841438,0.974506,0.857644,0.492366
280.375000,0.843566,0.973784,0.859216,0.514746
282.500000,0.843052,0.974463,0.859284,0.498271
284.625000,0.843681,0.974061,0.859574,0.501884
286.750000,0.844280,0.973896,0.860031,0.512748
288.875000,0.842596,0.973652,0.858154,0.502366
291.000000,0.842553,0.974245,0.858552,0.499001
293.125000,0.843418,0.974042,0.859285,0.502356
295.250000,0.844182,0.974138,0.860193,0.503500
297.375000,0.839546,0.973697,0.855067,0.515707
299.500000,0.844569,0.973860,0.860288,0.509796
299.500000,0.844569,0.973860,0.860288,0.509796
301.625000,0.844923,0.974069,0.860834,0.504000
303.750000,0.844299,0.974043,0.860160,0.501642
305.875000,0.844283,0.974242,0.860396,0.501818
308.000000,0.847079,0.973826,0.862871,0.510854
310.125000,0.845303,0.973662,0.860865,0.517984
312.250000,0.844838,0.973599,0.860372,0.516834
314.375000,0.845960,0.973573,0.861476,0.517908
316.500000,0.843444,0.973914,0.859191,0.506187
318.625000,0.843446,0.973530,0.858905,0.512175
320.750000,0.844975,0.973137,0.860085,0.525968
322.875000,0.844041,0.973652,0.859617,0.515025
325.000000,0.846570,0.973692,0.862177,0.512180
327.125000,0.841331,0.973140,0.856371,0.526644
329.250000,0.841487,0.973481,0.856809,0.516485
331.375000,0.843817,0.973317,0.858987,0.529670
333.500000,0.842817,0.972952,0.857652,0.525012
335.625000,0.844591,0.973802,0.860269,0.514710
337.750000,0.844446,0.973500,0.859853,0.519000
339.875000,0.842660,0.973743,0.858146,0.514853
342.000000,0.844162,0.972859,0.859022,0.525100
342.000000,0.844162,0.972859,0.859022,0.525100
344.125000,0.844629,0.973118,0.859668,0.526325
346.250000,0.843166,0.973654,0.858717,0.515452
348.375000,0.840941,0.973735,0.856529,0.509802
350.500000,0.843569,0.972843,0.858368,0.526715
352.625000,0.844337,0.972744,0.859100,0.535886
354.750000,0.846714,0.972806,0.861503,0.537231
356.875000,0.845230,0.972783,0.860017,0.530951
359.000000,0.843260,0.972770,0.857991,0.529017
361.125000,0.842443,0.972634,0.857003,0.535702
363.250000,0.842710,0.972739,0.857349,0.525941
365.375000,0.843142,0.973138,0.858139,0.525540
367.500000,0.842749,0.972838,0.857566,0.529837
369.625000,0.840654,0.973433,0.855928,0.514711
371.750000,0.844553,0.972773,0.859327,0.524290
373.875000,0.843276,0.973192,0.858378,0.516129
376.000000,0.844221,0.972926,0.859154,0.537215
378.125000,0.842372,0.973147,0.857427,0.519057
380.250000,0.844141,0.972698,0.858879,0.534017
382.375000,0.841507,0.973351,0.856708,0.513497
384.500000,0.846138,0.973585,0.861646,0.513448
384.500000,0.846138,0.973585,0.861646,0.513448
386.625000,0.843928,0.972624,0.858528,0.528071
388.750000,0.842628,0.973319,0.857880,0.519132
390.875000,0.842814,0.972491,0.857270,0.534030
393.000000,0.842916,0.972699,0.857547,0.531767
395.125000,0.843157,0.973032,0.858120,0.519676
397.250000,0.843083,0.972761,0.857831,0.532970
399.375000,0.840709,0.973237,0.855801,0.521082
401.500000,0.843270,0.972840,0.858024,0.524781
403.625000,0.843266,0.972775,0.858020,0.533777
405.750000,0.843785,0.973568,0.859289,0.513244
407.875000,0.840765,0.972984,0.855619,0.523121
410.000000,0.845056,0.972864,0.859886,0.533174
412.125000,0.843439,0.973019,0.858415,0.516238
414.250000,0.845002,0.972358,0.859397,0.525142
416.375000,0.841490,0.973143,0.856472,0.521841
418.500000,0.843551,0.973075,0.858524,0.523265
420.625000,0.843500,0.973315,0.858736,0.520510
422.750000,0.842079,0.972593,0.856633,0.533467
424.875000,0.843583,0.972468,0.858031,0.530853
427.000000,0.839245,0.972827,0.853996,0.519624
427.000000,0.839245,0.972827,0.853996,0.519624
429.125000,0.844863,0.972556,0.859422,0.531313
431.250000,0.843730,0.971727,0.857518,0.552161
433.375000,0.841001,0.972478,0.855389,0.529587
435.500000,0.842637,0.973004,0.857543,0.521406
437.625000,0.842681,0.973053,0.857672,0.519550
439.750000,0.846897,0.972391,0.861370,0.537188
441.875000,0.845823,0.972801,0.860689,0.526791
444.000000,0.842766,0.972665,0.857385,0.537811
446.125000,0.844163,0.972481,0.858627,0.537361
448.250000,0.844185,0.972464,0.858639,0.533715
450.375000,0.843433,0.972390,0.857826,0.535481
452.500000,0.844240,0.972488,0.858697,0.531346
454.625000,0.842695,0.972684,0.857309,0.533925
456.750000,0.846716,0.972612,0.861359,0.542007
458.875000,0.844582,0.972659,0.859226,0.543059
461.000000,0.841708,0.972378,0.856009,0.536086
463.125000,0.841301,0.972367,0.855643,0.538686
465.250000,0.841379,0.973185,0.856436,0.509308
467.375000,0.842257,0.972799,0.856974,0.526953
469.500000,0.840990,0.972518,0.855437,0.532494
469.500000,0.840990,0.972518,0.855437,0.532494
471.625000,0.847262,0.973127,0.862338,0.528646
473.750000,0.842726,0.972684,0.857338,0.533914
475.875000,0.842788,0.972733,0.857486,0.532690
478.000000,0.843316,0.972191,0.857530,0.540858
480.125000,0.842282,0.972657,0.856895,0.529145
482.250000,0.842900,0.972573,0.857460,0.529870
484.375000,0.844000,0.972277,0.858302,0.532074
486.500000,0.839686,0.972409,0.854048,0.521640
488.625000,0.843226,0.971959,0.857234,0.538400
490.750000,0.843471,0.972512,0.857946,0.523022
492.875000,0.843396,0.972757,0.858081,0.517134
495.000000,0.846621,0.972663,0.861291,0.529474
497.125000,0.840363,0.972538,0.854853,0.528707
499.250000,0.843194,0.972266,0.857463,0.526286
501.375000,0.843138,0.972572,0.857680,0.524331
503.500000,0.842896,0.972578,0.857471,0.527381
505.625000,0.841409,0.972048,0.855430,0.532895
507.750000,0.843952,0.972561,0.858485,0.524250
509.875000,0.843099,0.972105,0.857259,0.527723
512.000000,0.840519,0.972528,0.854966,0.535311
