value,total_removed,ground_removed,ground_removed_total,cone_removed
46.450001,0.848097,0.874010,0.986011,0.268610
47.508335,0.847819,0.873701,0.985992,0.268853
48.566669,0.847453,0.873303,0.985964,0.269298
49.625004,0.846966,0.872765,0.985916,0.271386
50.683338,0.846534,0.872420,0.986014,0.267843
51.741673,0.846032,0.871932,0.986040,0.266786
52.800007,0.845066,0.870948,0.986038,0.266427
53.858341,0.844385,0.870252,0.986032,0.266039
54.916676,0.844134,0.870038,0.986079,0.265204
55.975010,0.846635,0.872588,0.986118,0.265204
57.033344,0.846228,0.872282,0.986226,0.267378
58.091679,0.846116,0.872167,0.986224,0.267378
59.150013,0.846045,0.872093,0.986224,0.267378
60.208347,0.845547,0.871644,0.986288,0.264999
61.266682,0.845468,0.871562,0.986287,0.264999
62.325016,0.845422,0.871514,0.986287,0.264999
63.383350,0.845363,0.871453,0.986286,0.264999
64.441681,0.845095,0.871174,0.986278,0.264999
65.500000,0.844976,0.871024,0.986243,0.265934
66.558334,0.844855,0.870897,0.986242,0.265934
67.616669,0.844783,0.870823,0.986241,0.265934
68.675003,0.844482,0.870508,0.986233,0.265934
69.733337,0.844388,0.870410,0.986232,0.265934
70.791672,0.844342,0.870363,0.986232,0.265934
71.850006,0.844297,0.870315,0.986231,0.265934
72.908340,0.844143,0.870155,0.986227,0.265934
73.966675,0.844078,0.870087,0.986226,0.265934
75.025009,0.843986,0.869992,0.986225,0.265934
76.083344,0.843940,0.869945,0.986225,0.265934
77.141678,0.843901,0.869904,0.986224,0.265934
78.200012,0.843862,0.869863,0.986224,0.265934
79.258347,0.843816,0.869816,0.986223,0.265934
80.316681,0.843770,0.869768,0.986223,0.265934
81.375015,0.843981,0.869989,0.986229,0.265934
82.433350,0.843948,0.869956,0.986229,0.265934
83.491684,0.843909,0.869915,0.986228,0.265934
84.550018,0.843876,0.869881,0.986228,0.265934
85.608353,0.843850,0.869853,0.986228,0.265934
86.666664,0.843630,0.869627,0.986225,0.265934
87.724998,0.843523,0.869518,0.986223,0.265934
88.783333,0.843491,0.869484,0.986223,0.265934
89.841667,0.843465,0.869457,0.986223,0.265934
90.900002,0.843439,0.869429,0.986222,0.265934
91.958336,0.843413,0.869402,0.986222,0.265934
93.016670,0.842707,0.868558,0.986120,0.266494
94.075005,0.842674,0.868524,0.986120,0.266494
95.133339,0.842648,0.868497,0.986120,0.266494
96.191673,0.843179,0.869032,0.986119,0.266494
97.250008,0.843154,0.869005,0.986119,0.266494
98.308342,0.843127,0.868978,0.986118,0.266494
99.366676,0.843107,0.868957,0.986118,0.266494
100.425011,0.843081,0.868930,0.986118,0.266494
101.483345,0.843055,0.868902,0.986117,0.266494
102.541679,0.843029,0.868875,0.986117,0.266494
103.600014,0.843003,0.868848,0.986116,0.266494
104.658348,0.842983,0.868828,0.986116,0.266494
105.716682,0.842964,0.868808,0.986116,0.266494
106.775017,0.842944,0.868788,0.986116,0.266494
107.833328,0.842912,0.868753,0.986115,0.266494
108.891663,0.842886,0.868725,0.986115,0.266494
109.949997,0.842866,0.868705,0.986115,0.266494
111.008331,0.842827,0.868664,0.986114,0.266494
112.066666,0.842801,0.868637,0.986114,0.266494
113.125000,0.842781,0.868617,0.986113,0.266494
114.183334,0.842769,0.868604,0.986113,0.266494
115.241669,0.842742,0.868576,0.986113,0.266494
116.300003,0.842723,0.868556,0.986112,0.266494
117.358337,0.842710,0.868543,0.986112,0.266494
118.416672,0.842684,0.868515,0.986112,0.266494
119.475006,0.842664,0.868495,0.986112,0.266494
120.533340,0.842658,0.868488,0.986112,0.266494
121.591675,0.842632,0.868461,0.986111,0.266494
122.650009,0.842619,0.868448,0.986111,0.266494
123.708344,0.842587,0.868413,0.986111,0.266494
124.766678,0.842561,0.868386,0.986110,0.266494
125.825012,0.842548,0.868373,0.986110,0.266494
126.883347,0.842522,0.868345,0.986110,0.266494
127.941681,0.842516,0.868339,0.986110,0.266494
129.000000,0.842477,0.868298,0.986109,0.266494
130.058334,0.842464,0.868284,0.986109,0.266494
131.116669,0.842444,0.868264,0.986108,0.266494
132.175003,0.842432,0.868250,0.986108,0.266494
133.233337,0.842406,0.868223,0.986108,0.266494
134.291672,0.842400,0.868216,0.986108,0.266494
135.350006,0.842374,0.868189,0.986107,0.266494
136.408340,0.842368,0.868182,0.986107,0.266494
137.466675,0.842342,0.868155,0.986107,0.266494
138.525009,0.842336,0.868148,0.986107,0.266494
139.583344,0.842310,0.868121,0.986106,0.266494
140.641678,0.842304,0.868114,0.986106,0.266494
141.700012,0.842291,0.868101,0.986106,0.266494
142.758347,0.842271,0.868080,0.986106,0.266494
143.816681,0.842265,0.868074,0.986106,0.266494
144.875015,0.842239,0.868046,0.986105,0.266494
145.933350,0.842239,0.868046,0.986105,0.266494
146.991684,0.842213,0.868019,0.986105,0.266494
148.050018,0.842194,0.867999,0.986105,0.266494
149.108353,0.842175,0.867978,0.986104,0.266494
150.166656,0.842169,0.867972,0.986104,0.266494
151.224991,0.842149,0.867951,0.986104,0.266494
152.283325,0.842143,0.867944,0.986104,0.266494
153.341660,0.842130,0.867931,0.986104,0.266494
154.399994,0.842111,0.867910,0.986104,0.266494
155.458328,0.842104,0.867904,0.986104,0.266494
156.516663,0.842085,0.867883,0.986103,0.266494
157.574997,0.842079,0.867876,0.986103,0.266494
158.633331,0.842072,0.867870,0.986103,0.266494
159.691666,0.839371,0.865071,0.986059,0.266494
160.750000,0.839358,0.865057,0.986059,0.266494
161.808334,0.839352,0.865051,0.986059,0.266494
162.866669,0.839326,0.865023,0.986058,0.266494
163.925003,0.839320,0.865016,0.986058,0.266494
164.983337,0.839320,0.865010,0.986051,0.266545
166.041672,0.839287,0.864975,0.986051,0.266545
167.100006,0.839274,0.864962,0.986051,0.266545
168.158340,0.839255,0.864942,0.986050,0.266545
169.216675,0.839249,0.864935,0.986050,0.266545
170.275009,0.839243,0.864929,0.986050,0.266545
171.333328,0.839223,0.864908,0.986050,0.266545
172.391663,0.839210,0.864894,0.986050,0.266545
173.449997,0.839204,0.864888,0.986050,0.266545
174.508331,0.839184,0.864867,0.986049,0.266545
175.566666,0.839172,0.864853,0.986049,0.266545
176.625000,0.839172,0.864853,0.986049,0.266545
177.683334,0.839159,0.864840,0.986049,0.266545
178.741669,0.839133,0.864813,0.986048,0.266545
179.800003,0.839133,0.864813,0.986048,0.266545
180.858337,0.839127,0.864806,0.986048,0.266545
181.916672,0.839107,0.864786,0.986048,0.266545
182.975006,0.839095,0.864772,0.986048,0.266545
184.033340,0.839088,0.864766,0.986048,0.266545
185.091675,0.839062,0.864738,0.986047,0.266545
186.150009,0.839056,0.864731,0.986047,0.266545
187.208344,0.839050,0.864725,0.986047,0.266545
188.266678,0.839043,0.864718,0.986047,0.266545
189.325012,0.839024,0.864698,0.986047,0.266545
190.383347,0.839017,0.864691,0.986047,0.266545
191.441681,0.839011,0.864684,0.986047,0.266545
192.500000,0.839004,0.864677,0.986046,0.266545
193.558334,0.838985,0.864657,0.986046,0.266545
194.616669,0.838979,0.864650,0.986046,0.266545
195.675003,0.838973,0.864644,0.986046,0.266545
196.733337,0.838966,0.864637,0.986046,0.266545
197.791672,0.838947,0.864616,0.986045,0.266545
198.850006,0.838940,0.864609,0.986045,0.266545
199.908340,0.838940,0.864609,0.986045,0.266545
200.966675,0.838934,0.864603,0.986045,0.266545
202.025009,0.838902,0.864568,0.986045,0.266545
203.083344,0.838902,0.864568,0.986045,0.266545
204.141678,0.838895,0.864562,0.986045,0.266545
205.200012,0.838889,0.864555,0.986045,0.266545
206.258347,0.841538,0.867300,0.986088,0.266545
207.316681,0.841532,0.867293,0.986088,0.266545
208.375015,0.841532,0.867293,0.986088,0.266545
209.433350,0.841526,0.867287,0.986088,0.266545
210.491684,0.841519,0.867280,0.986088,0.266545
211.550018,0.841506,0.867266,0.986088,0.266545
212.608353,0.841500,0.867259,0.986088,0.266545
213.666656,0.841500,0.867259,0.986088,0.266545
214.724991,0.841493,0.867253,0.986088,0.266545
215.783325,0.841487,0.867246,0.986087,0.266545
216.841660,0.841468,0.867225,0.986087,0.266545
217.899994,0.841468,0.867225,0.986087,0.266545
218.958328,0.841468,0.867225,0.986087,0.266545
220.016663,0.841461,0.867218,0.986087,0.266545
221.074997,0.841442,0.867198,0.986087,0.266545
222.133331,0.841435,0.867191,0.986087,0.266545
223.191666,0.841435,0.867191,0.986087,0.266545
224.250000,0.841429,0.867184,0.986087,0.266545
225.308334,0.841429,0.867184,0.986087,0.266545
226.366669,0.841416,0.867171,0.986086,0.266545
227.425003,0.841403,0.867157,0.986086,0.266545
228.483337,0.841403,0.867157,0.986086,0.266545
229.541672,0.841403,0.867157,0.986086,0.266545
230.600006,0.841397,0.867150,0.986086,0.266545
231.658340,0.841397,0.867150,0.986086,0.266545
232.716675,0.841384,0.867137,0.986086,0.266545
233.775009,0.841371,0.867123,0.986086,0.266545
234.833328,0.841371,0.867123,0.986086,0.266545
235.891663,0.841371,0.867123,0.986086,0.266545
236.949997,0.841365,0.867116,0.986086,0.266545
238.008331,0.841352,0.867103,0.986085,0.266545
239.066666,0.841345,0.867096,0.986085,0.266545
240.125000,0.841339,0.867089,0.986085,0.266545
241.183334,0.841339,0.867089,0.986085,0.266545
242.241669,0.841333,0.867082,0.986085,0.266545
243.300003,0.841333,0.867082,0.986085,0.266545
244.358337,0.841326,0.867075,0.986085,0.266545
245.416672,0.841313,0.867062,0.986085,0.266545
246.475006,0.841307,0.867055,0.986085,0.266545
247.533340,0.841307,0.867055,0.986085,0.266545
248.591675,0.841307,0.867055,0.986085,0.266545
249.650009,0.841301,0.867048,0.986085,0.266545
250.708344,0.841294,0.867041,0.986084,0.266545
251.766678,0.841288,0.867035,0.986084,0.266545
252.825012,0.841268,0.867013,0.986084,0.266545
253.883347,0.841268,0.867013,0.986084,0.266545
254.941681,0.841268,0.867013,0.986084,0.266545
256.000000,0.841262,0.867007,0.986084,0.266545
