value,total_removed,ground_removed,ground_removed_total,cone_removed
-0.333333,0.691377,0.988001,0.714098,0.183986
-0.333333,0.691377,0.988001,0.714098,0.183986
-0.325000,0.691377,0.988001,0.714098,0.183986
-0.316667,0.691377,0.988001,0.714098,0.183986
-0.308333,0.691377,0.988001,0.714098,0.183986
-0.300000,0.691377,0.988001,0.714098,0.183986
-0.291667,0.691377,0.988001,0.714098,0.183986
-0.283333,0.691377,0.988001,0.714098,0.183986
-0.275000,0.691377,0.988001,0.714098,0.183986
-0.266667,0.691377,0.988001,0.714098,0.183986
-0.258333,0.691377,0.988001,0.714098,0.183986
-0.250000,0.691377,0.988001,0.714098,0.183986
-0.241667,0.691377,0.988001,0.714098,0.183986
-0.233333,0.691377,0.988001,0.714098,0.183986
-0.225000,0.691377,0.988001,0.714098,0.183986
-0.216667,0.691377,0.988001,0.714098,0.183986
-0.208333,0.691377,0.988001,0.714098,0.183986
-0.200000,0.691377,0.988001,0.714098,0.183986
-0.191667,0.691377,0.988001,0.714098,0.183986
-0.183333,0.691377,0.988001,0.714098,0.183986
-0.175000,0.691377,0.988001,0.714098,0.183986
-0.166667,0.691377,0.988001,0.714098,0.183986
-0.166667,0.691377,0.988001,0.714098,0.183986
-0.158333,0.691377,0.988001,0.714098,0.183986
-0.150000,0.691377,0.988001,0.714098,0.183986
-0.141667,0.691377,0.988001,0.714098,0.183986
-0.133333,0.691377,0.988001,0.714098,0.183986
-0.125000,0.691377,0.988001,0.714098,0.183986
-0.116667,0.691377,0.988001,0.714098,0.183986
-0.108333,0.691377,0.988001,0.714098,0.183986
-0.100000,0.691377,0.988001,0.714098,0.183986
-0.091667,0.691377,0.988001,0.714098,0.183986
-0.083333,0.691377,0.988001,0.714098,0.183986
-0.075000,0.691377,0.988001,0.714098,0.183986
-0.066667,0.691377,0.988001,0.714098,0.183986
-0.058333,0.691377,0.988001,0.714098,0.183986
-0.050000,0.691377,0.988001,0.714098,0.183986
-0.041667,0.691377,0.988001,0.714098,0.183986
-0.033333,0.691377,0.988001,0.714098,0.183986
-0.025000,0.691377,0.988001,0.714098,0.183986
-0.016667,0.691377,0.988001,0.714098,0.183986
-0.008333,0.691377,0.988001,0.714098,0.183986
-0.000000,0.691377,0.988001,0.714098,0.183986
0.000000,0.691377,0.988001,0.714098,0.183986
0.008333,0.691377,0.988001,0.714098,0.183986
0.016667,0.691377,0.988001,0.714098,0.183986
0.025000,0.691377,0.988001,0.714098,0.183986
0.033333,0.691377,0.988001,0.714098,0.183986
0.041667,0.691377,0.988001,0.714098,0.183986
0.050000,0.691377,0.988001,0.714098,0.183986
0.058333,0.691377,0.988001,0.714098,0.183986
0.066667,0.691333,0.988037,0.714078,0.183051
0.075000,0.691333,0.988037,0.714078,0.183051
0.083333,0.691333,0.988037,0.714078,0.183051
0.091667,0.691333,0.988037,0.714078,0.183051
0.100000,0.691333,0.988037,0.714078,0.183051
0.108333,0.691333,0.988037,0.714078,0.183051
0.116667,0.691333,0.988037,0.714078,0.183051
0.125000,0.669154,0.988791,0.691427,0.178281
0.133333,0.669154,0.988791,0.691427,0.178281
0.141667,0.669154,0.988791,0.691427,0.178281
0.150000,0.669154,0.988791,0.691427,0.178281
0.158333,0.669154,0.988791,0.691427,0.178281
0.166667,0.667199,0.989110,0.689647,0.171639
0.175000,0.667199,0.989110,0.689647,0.171639
0.183333,0.667199,0.989110,0.689647,0.171639
0.191667,0.667199,0.989110,0.689647,0.171639
0.200000,0.680339,0.989231,0.703299,0.174079
0.208333,0.680339,0.989231,0.703299,0.174079
0.216667,0.680339,0.989231,0.703299,0.174079
0.225000,0.680339,0.989231,0.703299,0.174079
0.233333,0.691123,0.989138,0.714270,0.179413
0.241667,0.691123,0.989138,0.714270,0.179413
0.250000,0.691123,0.989138,0.714270,0.179413
0.258333,0.691123,0.989138,0.714270,0.179413
0.266667,0.691123,0.989138,0.714270,0.179413
0.275000,0.734366,0.988942,0.758887,0.192458
0.283333,0.734366,0.988942,0.758887,0.192458
0.291667,0.734366,0.988942,0.758887,0.192458
0.300000,0.734366,0.988942,0.758887,0.192458
0.308333,0.734366,0.988942,0.758887,0.192458
0.316667,0.734366,0.988942,0.758887,0.192458
0.325000,0.734366,0.988942,0.758887,0.192458
0.333333,0.734366,0.988942,0.758887,0.192458
0.333333,0.734366,0.988942,0.758887,0.192458
0.341667,0.734366,0.988942,0.758887,0.192458
0.350000,0.734366,0.988942,0.758887,0.192458
0.358333,0.734366,0.988942,0.758887,0.192458
0.366667,0.734366,0.988942,0.758887,0.192458
0.375000,0.734366,0.988942,0.758887,0.192458
0.383333,0.734366,0.988942,0.758887,0.192458
0.391667,0.734366,0.988942,0.758887,0.192458
0.400000,0.734366,0.988942,0.758887,0.192458
0.408333,0.734366,0.988942,0.758887,0.192458
0.416667,0.734366,0.988942,0.758887,0.192458
0.425000,0.734366,0.988942,0.758887,0.192458
0.433333,0.734366,0.988942,0.758887,0.192458
0.441667,0.734366,0.988942,0.758887,0.192458
0.450000,0.734366,0.988942,0.758887,0.192458
0.458333,0.734366,0.988942,0.758887,0.192458
0.466667,0.734366,0.988942,0.758887,0.192458
0.475000,0.734366,0.988942,0.758887,0.192458
0.483333,0.734366,0.988942,0.758887,0.192458
0.491667,0.734366,0.988942,0.758887,0.192458
0.500000,0.734366,0.988942,0.758887,0.192458
0.500000,0.734366,0.988942,0.758887,0.192458
0.508333,0.734366,0.988942,0.758887,0.192458
0.516667,0.734366,0.988942,0.758887,0.192458
0.525000,0.734366,0.988942,0.758887,0.192458
0.533333,0.734366,0.988942,0.758887,0.192458
0.541667,0.734366,0.988942,0.758887,0.192458
0.550000,0.734366,0.988942,0.758887,0.192458
0.558333,0.734366,0.988942,0.758887,0.192458
0.566667,0.734366,0.988942,0.758887,0.192458
0.575000,0.734366,0.988942,0.758887,0.192458
0.583333,0.734366,0.988942,0.758887,0.192458
0.591667,0.734366,0.988942,0.758887,0.192458
0.600000,0.734366,0.988942,0.758887,0.192458
0.608333,0.734366,0.988942,0.758887,0.192458
0.616667,0.734366,0.988942,0.758887,0.192458
0.625000,0.734366,0.988942,0.758887,0.192458
0.633333,0.734366,0.988942,0.758887,0.192458
0.641667,0.734366,0.988942,0.758887,0.192458
0.650000,0.734366,0.988942,0.758887,0.192458
0.658333,0.734366,0.988942,0.758887,0.192458
0.666667,0.734366,0.988942,0.758887,0.192458
0.666667,0.734366,0.988942,0.758887,0.192458
0.675000,0.734366,0.988942,0.758887,0.192458
0.683333,0.734366,0.988942,0.758887,0.192458
0.691667,0.734366,0.988942,0.758887,0.192458
0.700000,0.734366,0.988942,0.758887,0.192458
0.708333,0.734366,0.988942,0.758887,0.192458
0.716667,0.734366,0.988942,0.758887,0.192458
0.725000,0.734366,0.988942,0.758887,0.192458
0.733333,0.734366,0.988942,0.758887,0.192458
0.741667,0.734366,0.988942,0.758887,0.192458
0.750000,0.734366,0.988942,0.758887,0.192458
0.758333,0.734366,0.988942,0.758887,0.192458
0.766667,0.734366,0.988942,0.758887,0.192458
0.775000,0.734366,0.988942,0.758887,0.192458
0.783333,0.734366,0.988942,0.758887,0.192458
0.791667,0.734366,0.988942,0.758887,0.192458
0.800000,0.734366,0.988942,0.758887,0.192458
0.808333,0.734366,0.988942,0.758887,0.192458
0.816667,0.734366,0.988942,0.758887,0.192458
0.825000,0.734366,0.988942,0.758887,0.192458
0.833333,0.734366,0.988942,0.758887,0.192458
0.833333,0.734366,0.988942,0.758887,0.192458
0.841667,0.734366,0.988942,0.758887,0.192458
0.850000,0.734366,0.988942,0.758887,0.192458
0.858333,0.734366,0.988942,0.758887,0.192458
0.866667,0.734366,0.988942,0.758887,0.192458
0.875000,0.734366,0.988942,0.758887,0.192458
0.883333,0.734366,0.988942,0.758887,0.192458
0.891667,0.734366,0.988942,0.758887,0.192458
0.900000,0.734366,0.988942,0.758887,0.192458
0.908333,0.734366,0.988942,0.758887,0.192458
0.916667,0.734366,0.988942,0.758887,0.192458
0.925000,0.734366,0.988942,0.758887,0.192458
0.933333,0.734366,0.988942,0.758887,0.192458
0.941667,0.734366,0.988942,0.758887,0.192458
0.950000,0.734366,0.988942,0.758887,0.192458
0.958333,0.734366,0.988942,0.758887,0.192458
0.966667,0.734366,0.988942,0.758887,0.192458
0.975000,0.734366,0.988942,0.758887,0.192458
0.983333,0.734366,0.988942,0.758887,0.192458
0.991667,0.734366,0.988942,0.758887,0.192458
1.000000,0.734366,0.988942,0.758887,0.192458
