value,total_removed,ground_removed,ground_removed_total,cone_removed
0.680894,0.960726,0.956320,0.960693,0.042893
0.682927,0.960732,0.956314,0.960693,0.042898
0.684959,0.960771,0.956317,0.960734,0.042895
0.686992,0.960790,0.956314,0.960748,0.042899
0.689024,0.960796,0.956314,0.960755,0.042898
0.691057,0.960796,0.956314,0.960755,0.042898
0.693089,0.961030,0.956319,0.960993,0.042894
0.695122,0.961030,0.956319,0.960993,0.042894
0.697154,0.961030,0.956319,0.960993,0.042894
0.699187,0.961049,0.956320,0.961013,0.042893
0.701219,0.961062,0.956322,0.961027,0.042891
0.703252,0.961076,0.956323,0.961042,0.042890
0.705285,0.961076,0.956323,0.961042,0.042890
0.707317,0.961095,0.956324,0.961062,0.042888
0.709350,0.961107,0.956325,0.961074,0.042888
0.711382,0.961107,0.956325,0.961074,0.042888
0.713415,0.961107,0.956325,0.961074,0.042888
0.715447,0.961107,0.956325,0.961074,0.042888
0.717480,0.961139,0.956327,0.961108,0.042886
0.719512,0.961139,0.956327,0.961108,0.042886
0.721545,0.961139,0.956327,0.961108,0.042886
0.723577,0.961139,0.956327,0.961108,0.042886
0.725610,0.961183,0.956322,0.961147,0.042891
0.727642,0.961195,0.956322,0.961159,0.042890
0.729675,0.961195,0.956322,0.961159,0.042890
0.731707,0.961195,0.956322,0.961159,0.042890
0.733740,0.961221,0.956326,0.961189,0.042887
0.735772,0.961271,0.956329,0.961240,0.042883
0.737805,0.961271,0.956329,0.961240,0.042883
0.739837,0.961277,0.956322,0.961240,0.042891
0.741870,0.961277,0.956322,0.961240,0.042891
0.743902,0.961296,0.956323,0.961260,0.042890
0.745935,0.961296,0.956323,0.961260,0.042890
0.747967,0.961326,0.956325,0.961292,0.042888
0.750000,0.961332,0.956325,0.961298,0.042887
0.750000,0.961332,0.956325,0.961298,0.042887
0.752033,0.961332,0.956325,0.961298,0.042887
0.754065,0.961374,0.956327,0.961341,0.042886
0.756098,0.961374,0.956327,0.961341,0.042886
0.758130,0.961374,0.956327,0.961341,0.042886
0.760163,0.961374,0.956327,0.961341,0.042886
0.762195,0.961411,0.956329,0.961379,0.042884
0.764228,0.961411,0.956329,0.961379,0.042884
0.766260,0.961455,0.956322,0.961417,0.042891
0.768293,0.961455,0.956322,0.961417,0.042891
0.770325,0.961483,0.956323,0.961446,0.042890
0.772358,0.961483,0.956323,0.961446,0.042890
0.774390,0.961483,0.956323,0.961446,0.042890
0.776423,0.961509,0.956325,0.961474,0.042888
0.778455,0.961509,0.956325,0.961474,0.042888
0.780488,0.961585,0.956330,0.961553,0.042883
0.782520,0.961585,0.956330,0.961553,0.042883
0.784553,0.961585,0.956330,0.961553,0.042883
0.786585,0.961590,0.956330,0.961559,0.042883
0.788618,0.961603,0.956331,0.961572,0.042882
0.790650,0.961628,0.956333,0.961598,0.042880
0.792683,0.961663,0.956334,0.961634,0.042880
0.794715,0.961681,0.956331,0.961648,0.042882
0.796748,0.961681,0.956331,0.961648,0.042882
0.798780,0.961725,0.956333,0.961694,0.042880
0.800813,0.961760,0.956334,0.961729,0.042879
0.802845,0.961760,0.956334,0.961729,0.042879
0.804878,0.961784,0.956335,0.961754,0.042879
0.806911,0.961784,0.956335,0.961754,0.042879
0.808943,0.961803,0.956336,0.961773,0.042877
0.810976,0.961837,0.956339,0.961810,0.042874
0.813008,0.961837,0.956339,0.961810,0.042874
0.815041,0.961837,0.956339,0.961810,0.042874
0.817073,0.961904,0.956342,0.961878,0.042872
0.819106,0.961910,0.956334,0.961878,0.042879
0.821138,0.961910,0.956334,0.961878,0.042879
0.823171,0.961910,0.956334,0.961878,0.042879
0.825203,0.961933,0.956334,0.961901,0.042879
0.827236,0.961959,0.956337,0.961929,0.042877
0.829268,0.961959,0.956337,0.961929,0.042877
0.831301,0.961964,0.956332,0.961929,0.042881
0.833333,0.961982,0.956332,0.961946,0.042881
0.833333,0.961982,0.956332,0.961946,0.042881
0.835366,0.962019,0.956334,0.961984,0.042879
0.837398,0.962019,0.956334,0.961984,0.042879
0.839431,0.962019,0.956334,0.961984,0.042879
0.841463,0.962075,0.956340,0.962047,0.042873
0.843496,0.962075,0.956340,0.962047,0.042873
0.845528,0.962094,0.956341,0.962067,0.042872
0.847561,0.962100,0.956342,0.962072,0.042872
0.849594,0.962100,0.956342,0.962072,0.042872
0.851626,0.962100,0.956342,0.962072,0.042872
0.853659,0.962113,0.956343,0.962086,0.042871
0.855691,0.962162,0.956345,0.962137,0.042868
0.857724,0.962162,0.956345,0.962137,0.042868
0.859756,0.962162,0.956345,0.962137,0.042868
0.861789,0.962168,0.956345,0.962143,0.042868
0.863821,0.962217,0.956347,0.962194,0.042866
0.865854,0.962217,0.956347,0.962194,0.042866
0.867886,0.962217,0.956347,0.962194,0.042866
0.869919,0.962217,0.956347,0.962194,0.042866
0.871951,0.962236,0.956348,0.962213,0.042865
0.873984,0.962236,0.956348,0.962213,0.042865
0.876016,0.962236,0.956348,0.962213,0.042865
0.878049,0.962236,0.956348,0.962213,0.042865
0.880081,0.962243,0.956349,0.962221,0.042864
0.882114,0.962254,0.956349,0.962232,0.042864
0.884146,0.962254,0.956349,0.962232,0.042864
0.886179,0.962289,0.956350,0.962267,0.042863
0.888211,0.962289,0.956350,0.962267,0.042863
0.890244,0.962289,0.956350,0.962267,0.042863
0.892276,0.962352,0.956353,0.962332,0.042860
0.894309,0.962352,0.956353,0.962332,0.042860
0.896341,0.962352,0.956353,0.962332,0.042860
0.898374,0.962352,0.956353,0.962332,0.042860
0.900406,0.962352,0.956353,0.962332,0.042860
0.902439,0.962352,0.956353,0.962332,0.042860
0.904472,0.962384,0.956358,0.962368,0.042856
0.906504,0.962384,0.956358,0.962368,0.042856
0.908537,0.962411,0.956360,0.962397,0.042853
0.910569,0.962456,0.956362,0.962443,0.042851
0.912602,0.962475,0.956364,0.962463,0.042850
0.914634,0.962475,0.956364,0.962463,0.042850
0.916667,0.962486,0.956364,0.962475,0.042849
0.916667,0.962486,0.956364,0.962475,0.042849
0.918699,0.962572,0.956370,0.962565,0.042843
0.920732,0.962572,0.956370,0.962565,0.042843
0.922764,0.962572,0.956370,0.962565,0.042843
0.924797,0.962589,0.956371,0.962582,0.042843
0.926829,0.962589,0.956371,0.962582,0.042843
0.928862,0.962595,0.956371,0.962589,0.042843
0.930894,0.962595,0.956371,0.962589,0.042843
0.932927,0.962607,0.956371,0.962600,0.042842
0.934959,0.962628,0.956373,0.962622,0.042840
0.936992,0.962659,0.956375,0.962655,0.042839
0.939024,0.962659,0.956375,0.962655,0.042839
0.941057,0.962705,0.956376,0.962702,0.042838
0.943089,0.962711,0.956376,0.962709,0.042837
0.945122,0.962732,0.956378,0.962731,0.042836
0.947154,0.962764,0.956380,0.962763,0.042834
0.949187,0.962781,0.956380,0.962780,0.042834
0.951219,0.962813,0.956385,0.962817,0.042829
0.953252,0.962813,0.956385,0.962817,0.042829
0.955285,0.962825,0.956385,0.962830,0.042828
0.957317,0.962831,0.956386,0.962836,0.042828
0.959350,0.962857,0.956387,0.962862,0.042827
0.961382,0.962884,0.956389,0.962891,0.042824
0.963415,0.962901,0.956390,0.962909,0.042824
0.965447,0.962920,0.956391,0.962928,0.042823
0.967480,0.962946,0.956395,0.962958,0.042819
0.969512,0.962958,0.956395,0.962971,0.042818
0.971545,0.962976,0.956396,0.962988,0.042818
0.973577,0.962976,0.956396,0.962988,0.042818
0.975610,0.962994,0.956396,0.963007,0.042817
0.977642,0.963000,0.956396,0.963013,0.042817
0.979675,0.963011,0.956397,0.963025,0.042817
0.981707,0.963050,0.956399,0.963065,0.042814
0.983740,0.963062,0.956400,0.963078,0.042814
0.985772,0.963062,0.956400,0.963078,0.042814
0.987805,0.963286,0.956410,0.963313,0.042804
0.989837,0.963286,0.956410,0.963313,0.042804
0.991870,0.963317,0.956411,0.963344,0.042802
0.993902,0.963340,0.956412,0.963368,0.042802
0.995935,0.963340,0.956412,0.963368,0.042802
0.997967,0.963359,0.956413,0.963388,0.042800
1.000000,0.963359,0.956413,0.963388,0.042800
