value,total_removed,ground_removed,ground_removed_total,cone_removed
193.983658,0.954767,0.962249,0.961290,0.036980
195.016174,0.955724,0.962050,0.962041,0.037178
196.048691,0.943633,0.961830,0.949691,0.037393
197.081207,0.962054,0.962415,0.968640,0.036815
198.113724,0.953376,0.962014,0.959659,0.037209
199.146240,0.935460,0.962117,0.941736,0.036906
200.178757,0.958658,0.961900,0.964712,0.037324
201.211273,0.954680,0.961628,0.960623,0.037617
202.243790,0.950693,0.962036,0.956994,0.036981
203.276306,0.954725,0.961595,0.960667,0.037652
204.308823,0.955234,0.961963,0.961449,0.037268
205.341339,0.959619,0.962462,0.966214,0.036781
206.373856,0.948375,0.961808,0.954513,0.037422
207.406372,0.953741,0.961929,0.959859,0.037314
208.438889,0.954492,0.962249,0.960821,0.036982
209.471405,0.945943,0.961574,0.951813,0.037671
210.503922,0.960093,0.962546,0.966732,0.036682
211.536438,0.959424,0.962320,0.965924,0.036923
212.568954,0.963924,0.962278,0.970334,0.036951
213.601471,0.962446,0.962329,0.968955,0.036914
214.633987,0.959651,0.961809,0.965643,0.037424
215.666504,0.968315,0.962382,0.974887,0.036862
215.666656,0.968315,0.962382,0.974887,0.036862
216.699173,0.948107,0.961760,0.954106,0.037470
217.731689,0.957316,0.962110,0.963594,0.037128
218.764206,0.961116,0.961703,0.967005,0.037525
219.796722,0.943916,0.962039,0.950075,0.037199
220.829239,0.950867,0.961794,0.957038,0.037438
221.861755,0.959110,0.961841,0.964986,0.037395
222.894272,0.957540,0.961847,0.963579,0.037382
223.926788,0.959723,0.962234,0.966065,0.037004
224.959305,0.964810,0.962031,0.970962,0.037200
225.991821,0.955252,0.962060,0.961480,0.037164
227.024338,0.961648,0.962179,0.967998,0.037045
228.056854,0.959617,0.961984,0.965876,0.037248
229.089371,0.953224,0.962349,0.959705,0.036876
230.121887,0.962714,0.962247,0.969068,0.036984
231.154404,0.956252,0.961916,0.962380,0.037309
232.186920,0.959228,0.962495,0.965841,0.036736
233.219437,0.950587,0.961445,0.956234,0.037780
234.251953,0.956835,0.962171,0.963162,0.037059
235.284470,0.959945,0.961682,0.965800,0.037542
236.316986,0.931099,0.961923,0.937175,0.037199
237.349503,0.970242,0.962181,0.976338,0.037051
238.382019,0.947986,0.962145,0.954305,0.037086
239.414536,0.942819,0.961760,0.948663,0.037471
240.447052,0.960075,0.962268,0.966341,0.036955
241.479568,0.943956,0.961803,0.949859,0.037421
242.512085,0.946915,0.961598,0.952947,0.037646
243.544601,0.963578,0.962504,0.969912,0.036727
244.577118,0.948994,0.962107,0.955165,0.037150
245.609634,0.937952,0.960866,0.943061,0.038365
246.642151,0.958539,0.963118,0.965587,0.036037
247.674667,0.937386,0.961320,0.942739,0.037909
248.707184,0.959315,0.961867,0.965357,0.037371
249.739700,0.949065,0.962409,0.955297,0.036823
250.772217,0.928330,0.960213,0.933161,0.039023
251.804733,0.949940,0.961627,0.955667,0.037604
252.837250,0.956726,0.962049,0.962852,0.037189
253.869766,0.917629,0.961594,0.923239,0.037547
254.902283,0.956760,0.961676,0.962555,0.037562
255.934799,0.943311,0.961828,0.949226,0.037418
256.967316,0.929309,0.961806,0.935265,0.037314
257.999847,0.958591,0.961914,0.964638,0.037318
258.000000,0.954216,0.962279,0.960596,0.036946
259.032532,0.939510,0.961106,0.944867,0.038125
260.065063,0.952588,0.962089,0.958767,0.037137
261.097595,0.951598,0.961525,0.957314,0.037706
262.130127,0.924938,0.961614,0.930867,0.037623
263.162659,0.934280,0.962194,0.940291,0.036934
264.195190,0.948230,0.961923,0.954287,0.037315
265.227722,0.918851,0.960128,0.923468,0.039104
266.260254,0.933967,0.962151,0.940167,0.036986
267.292786,0.949023,0.961799,0.954816,0.037424
268.325317,0.941301,0.960736,0.946668,0.038481
269.357849,0.931386,0.961163,0.936665,0.038061
270.390381,0.963519,0.962301,0.969758,0.036917
271.422913,0.928698,0.961145,0.934025,0.038090
272.455444,0.940894,0.962000,0.947033,0.037223
273.487976,0.939615,0.962363,0.945860,0.036774
274.520508,0.938022,0.961197,0.943464,0.038034
275.553040,0.937330,0.961573,0.943049,0.037670
276.585571,0.934554,0.962345,0.940819,0.036781
277.618103,0.944683,0.961580,0.950319,0.037649
278.650635,0.945094,0.961722,0.951149,0.037510
279.683167,0.948943,0.962219,0.955084,0.037004
280.715698,0.940031,0.962295,0.946193,0.036949
281.748230,0.929182,0.961001,0.934815,0.038226
282.780762,0.939620,0.963471,0.946589,0.035773
283.813293,0.934777,0.962244,0.941036,0.036907
284.845825,0.928914,0.961811,0.934858,0.037434
285.878357,0.953884,0.961974,0.959744,0.037265
286.910889,0.934543,0.962778,0.941171,0.036349
287.943420,0.931463,0.961630,0.937511,0.037595
288.975952,0.954552,0.962620,0.961019,0.036611
290.008484,0.938324,0.961277,0.943977,0.037955
291.041016,0.938325,0.962043,0.944544,0.037196
292.073547,0.936592,0.962200,0.942887,0.037032
293.106079,0.937208,0.962141,0.943324,0.036985
294.138611,0.936477,0.961547,0.942268,0.037679
295.171143,0.950125,0.961644,0.955792,0.037572
296.203674,0.914423,0.962306,0.920807,0.036818
297.236206,0.939545,0.961336,0.945273,0.037879
298.268738,0.940847,0.962427,0.947055,0.036809
299.301270,0.932313,0.961227,0.937833,0.037990
300.333313,0.932325,0.961566,0.938226,0.037669
301.365845,0.955899,0.961853,0.961752,0.037364
302.398376,0.926053,0.962189,0.932380,0.037047
303.430908,0.923589,0.961655,0.929467,0.037466
304.463440,0.955188,0.962099,0.961199,0.037131
305.495972,0.911843,0.962156,0.917950,0.037090
306.528503,0.937863,0.961986,0.944131,0.037140
307.561035,0.933596,0.962982,0.940046,0.036263
308.593567,0.936939,0.961716,0.942940,0.037517
309.626099,0.922223,0.962527,0.928465,0.036717
310.658630,0.945873,0.961514,0.951463,0.037710
311.691162,0.930655,0.962969,0.937521,0.036277
312.723694,0.944784,0.961853,0.950745,0.037369
313.756226,0.932648,0.961785,0.938461,0.037344
314.788757,0.936384,0.961852,0.942456,0.037387
315.821289,0.956050,0.962053,0.962180,0.037177
316.853821,0.910811,0.962595,0.917378,0.036540
317.886353,0.942918,0.962475,0.949487,0.036756
318.918884,0.932755,0.962205,0.938987,0.037033
319.951416,0.943301,0.962079,0.949422,0.037153
320.983948,0.932658,0.962356,0.938928,0.036876
322.016479,0.929378,0.963677,0.936786,0.035541
323.049011,0.937033,0.961983,0.943005,0.037151
324.081543,0.943584,0.962372,0.949776,0.036846
325.114075,0.935693,0.962228,0.941917,0.037009
326.146606,0.922193,0.963110,0.929089,0.036007
327.179138,0.937830,0.962169,0.944056,0.037066
328.211670,0.945440,0.962930,0.952144,0.036288
329.244202,0.932387,0.962095,0.938450,0.037143
330.276733,0.940762,0.962222,0.946919,0.036994
331.309265,0.952922,0.962299,0.959363,0.036924
332.341797,0.925400,0.963332,0.932440,0.035900
333.374329,0.933684,0.960931,0.938914,0.038199
334.406860,0.927554,0.962752,0.934123,0.036487
335.439392,0.934707,0.962288,0.940935,0.036946
336.471924,0.903859,0.962556,0.910329,0.036575
337.504456,0.936997,0.961863,0.942962,0.037370
338.536987,0.936041,0.962329,0.942246,0.036916
339.569519,0.909471,0.961674,0.915316,0.037454
340.602051,0.951528,0.962137,0.957709,0.037096
341.634583,0.929493,0.962851,0.936174,0.036389
342.666656,0.918988,0.961046,0.924370,0.038184
343.699188,0.927963,0.963560,0.935026,0.035576
344.731720,0.945978,0.962031,0.952049,0.037203
345.764252,0.903610,0.961882,0.909446,0.037356
346.796783,0.936839,0.962326,0.943288,0.036800
347.829315,0.931729,0.962425,0.937890,0.036806
348.861847,0.940585,0.962149,0.946770,0.037075
349.894379,0.924362,0.962361,0.930431,0.036753
350.926910,0.929921,0.962240,0.936116,0.036997
351.959442,0.938375,0.962218,0.944520,0.036999
352.991974,0.924342,0.962559,0.930718,0.036679
354.024506,0.929584,0.962045,0.935513,0.037192
355.057037,0.926720,0.962528,0.932986,0.036689
356.089569,0.927115,0.963127,0.934030,0.036007
357.122101,0.925973,0.962278,0.931924,0.036940
358.154633,0.923524,0.961863,0.929460,0.037360
359.187164,0.930585,0.963207,0.937381,0.035926
360.219696,0.926325,0.961677,0.931907,0.037546
361.252228,0.932785,0.962048,0.938846,0.037186
362.284760,0.931628,0.963062,0.938515,0.036162
363.317291,0.916892,0.962016,0.922615,0.037119
364.349823,0.937049,0.962487,0.943412,0.036746
365.382355,0.931672,0.963171,0.938639,0.036069
366.414886,0.913515,0.962795,0.919923,0.036347
367.447418,0.948651,0.962532,0.955063,0.036694
368.479950,0.931077,0.963335,0.938150,0.035911
369.512482,0.917865,0.961756,0.923516,0.037364
370.545013,0.940599,0.963509,0.947756,0.035738
371.577545,0.926974,0.961490,0.932593,0.037736
372.610077,0.927003,0.962906,0.933430,0.036331
373.642609,0.926663,0.962022,0.932700,0.037098
374.675140,0.937354,0.963306,0.944284,0.035927
375.707672,0.913970,0.962023,0.919717,0.037214
376.740204,0.925767,0.963370,0.932985,0.035749
377.772736,0.922460,0.961741,0.928143,0.037496
378.805267,0.929277,0.962621,0.935532,0.036596
379.837799,0.916267,0.961481,0.921863,0.037655
380.870331,0.939172,0.962694,0.945847,0.036523
381.902863,0.941302,0.962443,0.947466,0.036794
382.935394,0.925153,0.961897,0.931077,0.037118
383.967926,0.915690,0.962830,0.922129,0.036307
385.000000,0.926582,0.962236,0.932716,0.036990
386.032532,0.906673,0.962216,0.912847,0.036943
387.065063,0.939998,0.962638,0.946272,0.036586
388.097595,0.928965,0.962062,0.935215,0.037170
389.130127,0.914229,0.963078,0.921161,0.036048
390.162659,0.940929,0.962850,0.947576,0.036380
391.195190,0.905856,0.962139,0.912120,0.037086
392.227722,0.926027,0.961560,0.931649,0.037672
393.260254,0.919067,0.962979,0.925487,0.036165
394.292786,0.934927,0.962578,0.941466,0.036649
395.325317,0.909306,0.962594,0.915774,0.036449
396.357849,0.929116,0.961384,0.934391,0.037741
397.390381,0.932567,0.962648,0.939053,0.036598
398.422913,0.925569,0.961539,0.931305,0.037686
399.455444,0.928230,0.963065,0.935050,0.036079
400.487976,0.940128,0.962315,0.946423,0.036904
401.520508,0.921105,0.962325,0.927394,0.036913
402.553040,0.910868,0.962189,0.916670,0.037042
403.585571,0.931286,0.962002,0.937336,0.037143
404.618103,0.893647,0.962626,0.899955,0.036604
405.650635,0.940067,0.961627,0.945833,0.037589
406.683167,0.915814,0.963114,0.922466,0.036023
407.715698,0.922752,0.961544,0.928332,0.037672
408.748230,0.916425,0.962454,0.922377,0.036784
409.780762,0.911490,0.961541,0.917224,0.037576
410.813293,0.939372,0.963684,0.946605,0.035552
411.845825,0.918634,0.961452,0.923976,0.037779
412.878357,0.932798,0.962943,0.939552,0.036281
413.910889,0.933088,0.962156,0.939110,0.036973
414.943420,0.914073,0.961827,0.919970,0.037399
415.975952,0.914524,0.962504,0.920908,0.036729
417.008484,0.892758,0.961302,0.897943,0.037929
418.041016,0.926111,0.962497,0.932512,0.036740
419.073547,0.927504,0.963124,0.934494,0.036004
420.106079,0.925331,0.962319,0.931374,0.036918
421.138611,0.928956,0.962458,0.935537,0.036761
422.171143,0.917838,0.961892,0.923698,0.037352
423.203674,0.917015,0.963090,0.923610,0.036033
424.236206,0.913643,0.962884,0.920423,0.036361
425.268738,0.916893,0.962585,0.923077,0.036639
426.301270,0.923121,0.962449,0.929319,0.036690
427.333313,0.906745,0.962359,0.912983,0.036874
428.365845,0.926908,0.961910,0.932915,0.037315
429.398376,0.893539,0.962836,0.899770,0.036292
430.430908,0.938211,0.962171,0.944541,0.037055
431.463440,0.898944,0.961974,0.904737,0.037257
432.495972,0.920338,0.961927,0.926162,0.037296
433.528503,0.905931,0.962400,0.912339,0.036759
434.561035,0.922076,0.962264,0.928537,0.036952
435.593567,0.915867,0.962101,0.921813,0.037128
436.626099,0.909112,0.962837,0.915967,0.036292
437.658630,0.908597,0.960859,0.913900,0.038357
438.691162,0.913717,0.962820,0.920293,0.036413
439.723694,0.925126,0.962019,0.931333,0.037102
440.756226,0.895218,0.961305,0.900778,0.037925
441.788757,0.941958,0.962047,0.947987,0.037180
442.821289,0.905973,0.962961,0.912503,0.036270
443.853821,0.911351,0.961825,0.917450,0.037299
444.886353,0.906497,0.962617,0.912718,0.036616
445.918884,0.917885,0.963195,0.924936,0.036045
446.951416,0.898806,0.961670,0.904579,0.037446
447.983948,0.927410,0.963977,0.935077,0.035262
449.016479,0.893607,0.961323,0.899095,0.037813
450.049011,0.924980,0.961418,0.930518,0.037838
451.081543,0.911968,0.963279,0.918872,0.035967
452.114075,0.906671,0.961272,0.912306,0.037881
453.146606,0.890311,0.962214,0.896463,0.036922
454.179138,0.925642,0.962816,0.932116,0.036417
455.211670,0.882836,0.960713,0.887527,0.038511
456.244202,0.899984,0.961885,0.905887,0.037248
457.276733,0.922271,0.963423,0.929200,0.035802
458.309265,0.898048,0.961656,0.904072,0.037575
459.341797,0.905517,0.962477,0.911628,0.036644
460.374329,0.906059,0.962617,0.912563,0.036616
461.406860,0.913412,0.962321,0.919460,0.036904
462.439392,0.893448,0.962334,0.899746,0.036796
463.471924,0.913393,0.963758,0.920541,0.035374
464.504456,0.903871,0.961373,0.909400,0.037844
465.536987,0.906433,0.962761,0.912836,0.036500
466.569519,0.895502,0.960884,0.900603,0.038231
467.602051,0.908948,0.962626,0.915183,0.036633
468.634583,0.882168,0.960342,0.886975,0.038878
469.666656,0.907462,0.963514,0.914484,0.035647
470.699188,0.911628,0.960821,0.916534,0.038396
471.731720,0.885303,0.963332,0.892352,0.035930
472.764252,0.918939,0.961637,0.924399,0.037492
473.796783,0.891617,0.962670,0.898156,0.036445
474.829315,0.891694,0.960602,0.896513,0.038637
475.861847,0.910440,0.962150,0.915934,0.037069
476.894379,0.867228,0.960544,0.872131,0.038594
477.926910,0.898959,0.962290,0.905171,0.036929
478.959442,0.905926,0.960861,0.910823,0.038385
479.991974,0.890631,0.962472,0.896636,0.036656
481.024506,0.902405,0.963274,0.909270,0.035958
482.057037,0.907445,0.961467,0.913110,0.037786
483.089569,0.905735,0.963321,0.912699,0.035810
484.122101,0.881094,0.961182,0.886291,0.038072
485.154633,0.918648,0.963859,0.925879,0.035373
486.187164,0.889388,0.960120,0.893969,0.039034
487.219696,0.904736,0.963812,0.912292,0.035420
488.252228,0.906739,0.961593,0.912238,0.037675
489.284760,0.895240,0.962269,0.901375,0.036862
490.317291,0.885854,0.960980,0.890963,0.038287
491.349823,0.914499,0.963232,0.921311,0.035988
492.382355,0.898478,0.960474,0.903273,0.038764
493.414886,0.885476,0.963255,0.892317,0.035964
494.447418,0.919407,0.960580,0.924082,0.038652
495.479950,0.876948,0.962662,0.883354,0.036557
496.512482,0.883331,0.960298,0.887899,0.038831
497.545013,0.890944,0.963112,0.897649,0.036120
498.577545,0.928252,0.961234,0.933545,0.037998
499.610077,0.861799,0.962570,0.867971,0.036590
500.642609,0.912526,0.961242,0.917897,0.037977
501.675140,0.897017,0.962359,0.903296,0.036900
502.707672,0.898893,0.960389,0.903603,0.038830
503.740204,0.900044,0.962416,0.906238,0.036844
504.772736,0.891628,0.960296,0.896250,0.038922
505.805267,0.892483,0.961782,0.898264,0.037479
506.837799,0.888296,0.962184,0.894544,0.036948
507.870331,0.896966,0.962239,0.903148,0.037030
508.902863,0.897309,0.961180,0.902654,0.038052
509.935394,0.904624,0.961786,0.910625,0.037337
510.967926,0.895022,0.961402,0.900602,0.037832
