value,total_removed,ground_removed,ground_removed_total,cone_removed
0.278444,0.940957,0.993716,0.960048,0.005650
0.280440,0.940957,0.993716,0.960048,0.005650
0.282436,0.940957,0.993716,0.960048,0.005650
0.284432,0.940957,0.993716,0.960048,0.005650
0.286428,0.940957,0.993716,0.960048,0.005650
0.288424,0.940957,0.993716,0.960048,0.005650
0.290420,0.940957,0.993716,0.960048,0.005650
0.292416,0.940957,0.993716,0.960048,0.005650
0.294412,0.940957,0.993716,0.960048,0.005650
0.296408,0.940957,0.993716,0.960048,0.005650
0.298404,0.940957,0.993716,0.960048,0.005650
0.300400,0.940957,0.993716,0.960048,0.005650
0.302396,0.940957,0.993716,0.960048,0.005650
0.304392,0.940957,0.993716,0.960048,0.005650
0.306388,0.940957,0.993716,0.960048,0.005650
0.308384,0.940957,0.993716,0.960048,0.005650
0.310380,0.940957,0.993716,0.960048,0.005650
0.312376,0.940957,0.993716,0.960048,0.005650
0.314372,0.940957,0.993716,0.960048,0.005650
0.316368,0.940957,0.993716,0.960048,0.005650
0.318364,0.940957,0.993716,0.960048,0.005650
0.320360,0.940957,0.993716,0.960048,0.005650
0.322356,0.940957,0.993716,0.960048,0.005650
0.324352,0.940957,0.993716,0.960048,0.005650
0.326348,0.940957,0.993716,0.960048,0.005650
0.328344,0.940957,0.993716,0.960048,0.005650
0.330340,0.940957,0.993716,0.960048,0.005650
0.332336,0.940957,0.993716,0.960048,0.005650
0.334332,0.940957,0.993716,0.960048,0.005650
0.336328,0.940957,0.993716,0.960048,0.005650
0.338324,0.940957,0.993716,0.960048,0.005650
0.340320,0.940957,0.993716,0.960048,0.005650
0.342316,0.940957,0.993716,0.960048,0.005650
0.344312,0.940957,0.993716,0.960048,0.005650
0.346308,0.940957,0.993716,0.960048,0.005650
0.348304,0.940957,0.993716,0.960048,0.005650
0.350300,0.940957,0.993716,0.960048,0.005650
0.352296,0.940957,0.993716,0.960048,0.005650
0.354292,0.940957,0.993716,0.960048,0.005650
0.356288,0.940957,0.993716,0.960048,0.005650
0.358284,0.940957,0.993716,0.960048,0.005650
0.360280,0.940957,0.993716,0.960048,0.005650
0.362276,0.940957,0.993716,0.960048,0.005650
0.364272,0.940957,0.993716,0.960048,0.005650
0.366268,0.940957,0.993716,0.960048,0.005650
0.368264,0.940957,0.993716,0.960048,0.005650
0.370260,0.940957,0.993716,0.960048,0.005650
0.372256,0.940957,0.993716,0.960048,0.005650
0.374252,0.940957,0.993716,0.960048,0.005650
0.376248,0.940957,0.993716,0.960048,0.005650
0.378244,0.940957,0.993716,0.960048,0.005650
0.380240,0.940957,0.993716,0.960048,0.005650
0.382237,0.940957,0.993716,0.960048,0.005650
0.384233,0.940957,0.993716,0.960048,0.005650
0.386229,0.940957,0.993716,0.960048,0.005650
0.388225,0.940957,0.993716,0.960048,0.005650
0.390221,0.940957,0.993716,0.960048,0.005650
0.392217,0.940957,0.993716,0.960048,0.005650
0.394213,0.940957,0.993716,0.960048,0.005650
0.396209,0.940957,0.993716,0.960048,0.005650
0.398205,0.940957,0.993716,0.960048,0.005650
0.400201,0.940957,0.993716,0.960048,0.005650
0.402197,0.940957,0.993716,0.960048,0.005650
0.404193,0.940957,0.993716,0.960048,0.005650
0.406189,0.940957,0.993716,0.960048,0.005650
0.408185,0.940957,0.993716,0.960048,0.005650
0.410181,0.940957,0.993716,0.960048,0.005650
0.412177,0.940957,0.993716,0.960048,0.005650
0.414173,0.940957,0.993716,0.960048,0.005650
0.416169,0.940957,0.993716,0.960048,0.005650
0.418165,0.940957,0.993716,0.960048,0.005650
0.420161,0.940957,0.993716,0.960048,0.005650
0.422157,0.940957,0.993716,0.960048,0.005650
0.424153,0.940957,0.993716,0.960048,0.005650
0.426149,0.940957,0.993716,0.960048,0.005650
0.428145,0.940957,0.993716,0.960048,0.005650
0.430141,0.940957,0.993716,0.960048,0.005650
0.432137,0.940957,0.993716,0.960048,0.005650
0.434133,0.940957,0.993716,0.960048,0.005650
0.436129,0.940957,0.993716,0.960048,0.005650
0.438125,0.940957,0.993716,0.960048,0.005650
0.440121,0.940957,0.993716,0.960048,0.005650
0.442117,0.940957,0.993716,0.960048,0.005650
0.444113,0.940957,0.993716,0.960048,0.005650
0.446109,0.940957,0.993716,0.960048,0.005650
0.448105,0.940957,0.993716,0.960048,0.005650
0.450101,0.940957,0.993716,0.960048,0.005650
0.452097,0.940957,0.993716,0.960048,0.005650
0.454093,0.940957,0.993716,0.960048,0.005650
0.456089,0.940957,0.993716,0.960048,0.005650
0.458085,0.940957,0.993716,0.960048,0.005650
0.460081,0.940957,0.993716,0.960048,0.005650
0.462077,0.940957,0.993716,0.960048,0.005650
0.464073,0.940957,0.993716,0.960048,0.005650
0.466069,0.940957,0.993716,0.960048,0.005650
0.468065,0.940957,0.993716,0.960048,0.005650
0.470061,0.940957,0.993716,0.960048,0.005650
0.472057,0.940957,0.993716,0.960048,0.005650
0.474053,0.940957,0.993716,0.960048,0.005650
0.476049,0.940957,0.993716,0.960048,0.005650
0.478045,0.940957,0.993716,0.960048,0.005650
0.480041,0.940957,0.993716,0.960048,0.005650
0.482037,0.940957,0.993716,0.960048,0.005650
0.484033,0.940957,0.993716,0.960048,0.005650
0.486029,0.940957,0.993716,0.960048,0.005650
0.488025,0.940957,0.993716,0.960048,0.005650
0.490021,0.940957,0.993716,0.960048,0.005650
0.492017,0.940957,0.993716,0.960048,0.005650
0.494013,0.940957,0.993716,0.960048,0.005650
0.496009,0.940957,0.993716,0.960048,0.005650
0.498005,0.940957,0.993716,0.960048,0.005650
