value,total_removed,ground_removed,ground_removed_total,cone_removed
108.250000,0.925053,0.976727,0.944713,0.542415
110.375000,0.924368,0.976683,0.943965,0.543088
112.500000,0.924698,0.976650,0.944279,0.544106
114.625000,0.924326,0.976670,0.943919,0.543316
116.750000,0.923986,0.976669,0.943587,0.543054
118.875000,0.924251,0.976676,0.943872,0.542925
121.000000,0.924520,0.976680,0.944137,0.542629
123.125000,0.924274,0.976682,0.943886,0.542278
125.250000,0.923934,0.976695,0.943569,0.541882
127.375000,0.925204,0.976755,0.944912,0.541617
129.500000,0.925034,0.976748,0.944741,0.541617
129.500000,0.925034,0.976748,0.944741,0.541617
131.625000,0.924217,0.976715,0.943868,0.541617
133.750000,0.924073,0.976712,0.943723,0.541617
135.875000,0.925037,0.976729,0.944741,0.541617
138.000000,0.924542,0.976721,0.944232,0.541617
140.125000,0.924070,0.976701,0.943714,0.541617
142.250000,0.924217,0.976708,0.943894,0.541617
144.375000,0.924287,0.976708,0.943972,0.541617
146.500000,0.923953,0.976694,0.943614,0.541617
148.625000,0.923569,0.976663,0.943202,0.541617
150.750000,0.923884,0.976669,0.943540,0.541617
152.875000,0.923806,0.976659,0.943447,0.541617
155.000000,0.923282,0.976652,0.942911,0.541617
157.125000,0.922976,0.976645,0.942592,0.541617
159.250000,0.923078,0.976643,0.942701,0.541617
161.375000,0.924101,0.976773,0.943861,0.534866
163.500000,0.924603,0.976779,0.944381,0.534866
165.625000,0.924520,0.976772,0.944297,0.534866
167.750000,0.924940,0.976789,0.944763,0.534866
169.875000,0.924879,0.976782,0.944695,0.534866
172.000000,0.924474,0.976772,0.944275,0.534866
172.000000,0.924474,0.976772,0.944275,0.534866
174.125000,0.924332,0.976754,0.944111,0.534866
176.250000,0.924004,0.976746,0.943778,0.534866
178.375000,0.924524,0.976757,0.944326,0.534866
180.500000,0.924454,0.976750,0.944243,0.534866
182.625000,0.924381,0.976745,0.944180,0.534866
184.750000,0.924691,0.976762,0.944525,0.534866
186.875000,0.924442,0.976757,0.944271,0.534490
189.000000,0.924821,0.976669,0.944573,0.535207
191.125000,0.924934,0.976670,0.944689,0.535207
193.250000,0.924809,0.976663,0.944555,0.535207
195.375000,0.924904,0.976663,0.944665,0.535207
197.500000,0.924810,0.976645,0.944569,0.535207
199.625000,0.924691,0.976638,0.944446,0.535207
201.750000,0.924415,0.976625,0.944148,0.535207
203.875000,0.924631,0.976626,0.944378,0.535207
206.000000,0.924873,0.976629,0.944640,0.535207
208.125000,0.924655,0.976615,0.944397,0.535207
210.250000,0.924777,0.976612,0.944521,0.535207
212.375000,0.924869,0.976664,0.944670,0.531623
214.500000,0.925044,0.976659,0.944849,0.531623
214.500000,0.925044,0.976659,0.944849,0.531623
216.625000,0.925257,0.976662,0.945076,0.531623
218.750000,0.925271,0.976656,0.945081,0.531623
220.875000,0.925113,0.976642,0.944899,0.531623
223.000000,0.925299,0.976655,0.945097,0.531623
225.125000,0.925193,0.976644,0.944992,0.531623
227.250000,0.925071,0.976643,0.944873,0.531623
229.375000,0.925095,0.976639,0.944898,0.531623
231.500000,0.925153,0.976638,0.944959,0.531623
233.625000,0.925137,0.976627,0.944938,0.531623
235.750000,0.925405,0.976632,0.945214,0.531623
237.875000,0.925554,0.976634,0.945372,0.531623
240.000000,0.925641,0.976631,0.945468,0.531623
242.125000,0.925684,0.976623,0.945503,0.531623
244.250000,0.925857,0.976623,0.945691,0.531623
246.375000,0.925805,0.976611,0.945638,0.531623
248.500000,0.925929,0.976607,0.945770,0.531623
250.625000,0.925972,0.976611,0.945827,0.531623
252.750000,0.926025,0.976611,0.945882,0.531623
254.875000,0.926118,0.976608,0.945980,0.531623
257.000000,0.925998,0.976597,0.945855,0.531623
257.000000,0.925998,0.976597,0.945855,0.531623
259.125000,0.926139,0.976599,0.946000,0.531623
261.250000,0.926068,0.976590,0.945924,0.531623
263.375000,0.926113,0.976584,0.945968,0.531623
265.500000,0.926188,0.976581,0.946045,0.531623
267.625000,0.926143,0.976574,0.945997,0.531623
269.750000,0.926211,0.976573,0.946065,0.531623
271.875000,0.926272,0.976570,0.946134,0.531623
274.000000,0.926668,0.976572,0.946541,0.531623
276.125000,0.926659,0.976570,0.946531,0.531623
278.250000,0.926541,0.976562,0.946397,0.531623
280.375000,0.926501,0.976561,0.946354,0.531623
282.500000,0.926562,0.976564,0.946425,0.531623
284.625000,0.926631,0.976565,0.946494,0.531623
286.750000,0.926489,0.976550,0.946346,0.531623
288.875000,0.926525,0.976555,0.946386,0.531623
291.000000,0.926700,0.976548,0.946564,0.531623
293.125000,0.926837,0.976552,0.946705,0.531623
295.250000,0.926752,0.976538,0.946608,0.531623
297.375000,0.926852,0.976528,0.946720,0.531623
299.500000,0.926866,0.976517,0.946733,0.531623
299.500000,0.926866,0.976517,0.946733,0.531623
301.625000,0.926980,0.976573,0.946903,0.530642
303.750000,0.927055,0.976569,0.946980,0.530642
305.875000,0.927137,0.976584,0.947069,0.530642
308.000000,0.927063,0.976573,0.946992,0.530642
310.125000,0.926963,0.976570,0.946890,0.530642
312.250000,0.926915,0.976568,0.946838,0.530642
314.375000,0.926999,0.976564,0.946929,0.530642
316.500000,0.926898,0.976562,0.946824,0.530642
318.625000,0.926878,0.976549,0.946795,0.530642
320.750000,0.926825,0.976546,0.946742,0.530642
322.875000,0.926800,0.976543,0.946717,0.530642
325.000000,0.926807,0.976532,0.946719,0.530642
327.125000,0.926755,0.976527,0.946663,0.530642
329.250000,0.926789,0.976525,0.946705,0.530642
331.375000,0.926841,0.976527,0.946759,0.530642
333.500000,0.926948,0.976544,0.946874,0.530642
335.625000,0.926983,0.976531,0.946901,0.530642
337.750000,0.926974,0.976535,0.946895,0.530642
339.875000,0.926985,0.976528,0.946911,0.530642
342.000000,0.927100,0.976527,0.947029,0.530642
342.000000,0.927100,0.976527,0.947029,0.530642
344.125000,0.927063,0.976519,0.946989,0.530642
346.250000,0.927207,0.976497,0.947146,0.530642
348.375000,0.927241,0.976502,0.947182,0.530642
350.500000,0.927247,0.976495,0.947188,0.530642
352.625000,0.927274,0.976485,0.947216,0.530642
354.750000,0.927303,0.976489,0.947245,0.530642
356.875000,0.927399,0.976491,0.947344,0.530642
359.000000,0.927283,0.976470,0.947218,0.530642
361.125000,0.927302,0.976471,0.947238,0.530642
363.250000,0.927410,0.976631,0.947499,0.523685
365.375000,0.927337,0.976619,0.947425,0.523685
367.500000,0.927408,0.976623,0.947496,0.523685
369.625000,0.927356,0.976617,0.947441,0.523685
371.750000,0.927410,0.976606,0.947496,0.523685
373.875000,0.927398,0.976602,0.947484,0.523685
376.000000,0.927389,0.976609,0.947480,0.523685
378.125000,0.927403,0.976600,0.947492,0.523685
380.250000,0.927340,0.976592,0.947428,0.523685
382.375000,0.927447,0.976595,0.947540,0.523685
384.500000,0.927348,0.976592,0.947435,0.523685
384.500000,0.927348,0.976592,0.947435,0.523685
386.625000,0.927347,0.976581,0.947436,0.523685
388.750000,0.927490,0.976604,0.947585,0.523685
390.875000,0.927527,0.976605,0.947623,0.523685
393.000000,0.927445,0.976589,0.947535,0.523685
395.125000,0.927501,0.976574,0.947601,0.523685
397.250000,0.927494,0.976575,0.947595,0.523685
399.375000,0.927435,0.976568,0.947531,0.523685
401.500000,0.927399,0.976546,0.947488,0.523685
403.625000,0.927391,0.976547,0.947482,0.523685
405.750000,0.927550,0.976553,0.947648,0.523685
407.875000,0.927600,0.976546,0.947695,0.523685
410.000000,0.927527,0.976530,0.947620,0.523685
412.125000,0.927577,0.976536,0.947673,0.523685
414.250000,0.927578,0.976531,0.947672,0.523685
416.375000,0.927620,0.976530,0.947721,0.523685
418.500000,0.927526,0.976504,0.947616,0.523685
420.625000,0.927506,0.976504,0.947597,0.523685
422.750000,0.927389,0.976510,0.947481,0.523685
424.875000,0.927480,0.976517,0.947576,0.523685
427.000000,0.927457,0.976491,0.947550,0.523685
427.000000,0.927457,0.976491,0.947550,0.523685
429.125000,0.927452,0.976492,0.947546,0.523685
431.250000,0.927470,0.976492,0.947566,0.523685
433.375000,0.927475,0.976497,0.947571,0.523685
435.500000,0.927525,0.976488,0.947623,0.523685
437.625000,0.927606,0.976477,0.947713,0.523685
439.750000,0.927574,0.976476,0.947679,0.523685
441.875000,0.927507,0.976482,0.947602,0.523685
444.000000,0.927583,0.976471,0.947687,0.523685
446.125000,0.927519,0.976460,0.947615,0.523685
448.250000,0.927483,0.976458,0.947574,0.523685
450.375000,0.927451,0.976457,0.947541,0.523685
452.500000,0.927508,0.976458,0.947601,0.523685
454.625000,0.927477,0.976452,0.947568,0.523685
456.750000,0.927501,0.976435,0.947592,0.523685
458.875000,0.927562,0.976440,0.947662,0.523685
461.000000,0.927560,0.976440,0.947660,0.523685
463.125000,0.927610,0.976442,0.947712,0.523685
465.250000,0.927545,0.976435,0.947651,0.523368
467.375000,0.927518,0.976423,0.947624,0.523368
469.500000,0.927563,0.976433,0.947676,0.523368
469.500000,0.927563,0.976433,0.947676,0.523368
471.625000,0.927551,0.976432,0.947662,0.523368
473.750000,0.927551,0.976426,0.947662,0.523368
475.875000,0.927583,0.976421,0.947694,0.523368
478.000000,0.927617,0.976403,0.947730,0.523368
480.125000,0.927627,0.976402,0.947740,0.523368
482.250000,0.927645,0.976403,0.947761,0.523368
484.375000,0.927616,0.976403,0.947731,0.523368
486.500000,0.927681,0.976404,0.947797,0.523368
488.625000,0.927656,0.976384,0.947770,0.523368
490.750000,0.927612,0.976370,0.947725,0.523368
492.875000,0.927592,0.976377,0.947706,0.523368
495.000000,0.927561,0.976376,0.947673,0.523368
497.125000,0.927656,0.976383,0.947769,0.523368
499.250000,0.927678,0.976374,0.947799,0.523368
501.375000,0.927634,0.976349,0.947747,0.523368
503.500000,0.927703,0.976359,0.947820,0.523368
505.625000,0.927735,0.976360,0.947854,0.523368
507.750000,0.927717,0.976359,0.947835,0.523368
509.875000,0.927793,0.976361,0.947914,0.523368
512.000000,0.927824,0.976354,0.947945,0.523368
